#Task Selector: 5
#PID Parameters: kp: 0.05, kd: 0.05, ki: 0.02
#n_pos: 8
#n_vel: 8
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1684259240059105 0.00 0.00 0.00 0.00 14.51 -4.82 13.42 -5.76 21.24 -10.75 22.76 9.90
1684259240076037 0.00 0.00 0.00 0.00 13.26 -3.55 13.42 -5.44 0.03 -9.31 18.15 8.75
1684259240092635 0.00 0.00 0.00 0.00 15.77 -6.08 13.73 -5.45 0.06 -18.99 15.22 0.45
1684259240118123 0.00 0.00 0.00 0.00 15.77 -6.08 14.05 -5.45 -12.29 0.04 11.18 0.46
1684259240130402 0.00 0.00 0.00 0.00 14.51 -4.82 14.20 -5.29 -25.52 0.09 5.34 -4.89
1684259240144892 0.00 0.00 0.00 0.00 15.77 -4.82 14.52 -5.13 -10.77 -10.85 1.42 -6.24
1684259240157654 0.00 0.00 0.00 0.00 14.51 -4.82 14.67 -4.98 -24.51 -12.27 -4.00 -7.76
1684259240172999 0.00 0.00 0.00 0.00 17.02 -3.57 15.14 -4.82 -10.17 -10.25 -7.74 -9.04
1684259240193305 0.00 0.00 0.00 0.00 15.76 -3.56 15.30 -4.66 -23.11 -7.68 -13.29 -8.65
1684259240205561 0.00 0.00 0.00 0.00 15.76 -3.56 15.61 -4.66 -12.73 -12.81 -14.88 -9.09
1684259240224445 0.00 0.00 0.00 0.00 15.76 -3.56 15.61 -4.35 -16.58 0.06 -16.96 -6.71
1684259240237887 0.00 0.00 0.00 0.00 17.02 -3.57 15.76 -4.03 0.09 -23.46 -15.41 -9.65
1684259240254334 0.00 0.00 0.00 0.00 18.26 -2.31 16.23 -3.72 -9.46 -19.13 -13.41 -12.05
1684259240270751 0.00 0.00 0.00 0.00 15.76 -2.30 16.23 -3.41 -28.56 -19.08 -15.63 -13.08
1684259240286545 0.00 0.00 0.00 0.00 18.27 -3.57 16.70 -3.25 0.07 -19.94 -12.56 -14.04
1684259240302650 0.00 0.00 0.00 0.00 20.77 -2.32 17.17 -3.09 -29.15 -9.67 -14.93 -13.96
1684259240319429 0.00 0.00 0.00 0.00 19.51 -1.06 17.64 -2.78 -28.00 -9.26 -15.54 -14.16
1684259240336632 0.00 0.00 0.00 0.00 18.26 -1.05 17.95 -2.47 -27.26 -18.19 -17.36 -14.83
1684259240352151 0.00 0.00 0.00 0.00 18.26 -1.05 18.26 -2.15 -20.11 -20.20 -17.80 -17.37
1684259240367886 0.00 0.00 0.00 0.00 18.26 -1.05 18.42 -1.84 -19.84 -19.92 -20.29 -16.93
1684259240385972 0.00 0.00 0.00 0.00 18.26 -1.05 18.42 -1.68 -8.59 -17.37 -20.18 -16.70
1684259240400374 0.00 0.00 0.00 0.00 19.51 -1.06 18.89 -1.53 0.05 -10.92 -16.60 -15.69
1684259240421386 0.00 0.00 0.00 0.00 18.26 -1.05 18.89 -1.21 -22.34 -7.40 -19.41 -14.12
1684259240433614 0.00 0.00 0.00 0.00 17.01 -1.05 18.42 -1.05 0.11 -25.74 -15.75 -16.13
1684259240451068 0.00 0.00 0.00 0.00 15.75 0.21 17.95 -0.89 26.99 -9.13 -8.87 -16.11
1684259240465535 0.00 0.00 0.00 0.00 17.01 -1.05 17.79 -0.89 32.53 -10.99 -1.40 -15.21
1684259240482493 0.00 0.00 0.00 0.00 15.75 -1.04 17.48 -0.89 9.24 -0.04 2.27 -12.69
1684259240497860 0.00 0.00 0.00 0.00 15.75 -1.04 17.16 -0.89 20.39 -0.08 7.30 -10.21
1684259240514109 0.00 0.00 0.00 0.00 15.75 -1.04 16.85 -0.89 19.28 -0.07 10.78 -8.05
1684259240530626 0.00 0.00 0.00 0.00 15.75 -1.04 16.38 -0.89 18.97 -0.07 13.14 -6.69
1684259240548504 0.00 0.00 0.00 0.00 13.25 -1.03 15.75 -0.89 26.29 -0.11 19.22 -5.78
1684259240562952 0.00 0.00 0.00 0.00 13.25 -2.29 15.28 -1.04 43.34 -0.15 24.63 -2.58
1684259240580470 0.00 0.00 0.00 0.00 14.50 -1.04 15.13 -1.20 26.77 8.89 24.60 -0.33
1684259240603137 0.00 0.00 0.00 0.00 13.25 0.22 14.66 -1.04 6.88 6.91 21.39 1.91
1684259240617265 0.00 0.00 0.00 0.00 13.25 -1.03 14.35 -1.04 33.26 -11.23 24.40 0.51
1684259240629457 0.00 0.00 0.00 0.00 13.25 -1.03 14.03 -1.04 25.66 -0.08 25.06 0.51
1684259240645040 0.00 0.00 0.00 0.00 12.00 -1.03 13.56 -1.04 20.08 -0.07 25.16 0.51
1684259240660722 0.00 0.00 0.00 0.00 9.50 1.49 12.78 -0.72 29.92 -0.09 26.53 0.51
1684259240676853 0.00 0.00 0.00 0.00 8.25 -1.02 12.16 -0.72 48.49 -19.60 29.30 -1.93
1684259240692887 0.00 0.00 0.00 0.00 9.50 -2.28 11.69 -0.72 38.98 -0.08 28.76 -1.92
1684259240711480 0.00 0.00 0.00 0.00 9.50 -1.03 11.06 -0.72 25.22 -0.06 28.56 -3.04
1684259240725695 0.00 0.00 0.00 0.00 9.50 -1.03 10.59 -0.87 43.98 -0.11 33.20 -3.92
1684259240742347 0.00 0.00 0.00 0.00 8.25 -1.02 9.97 -0.87 28.12 9.37 32.56 -1.34
1684259240758026 0.00 0.00 0.00 0.00 8.25 -1.02 9.34 -0.87 39.86 -0.09 34.33 -1.34
1684259240775054 0.00 0.00 0.00 0.00 7.00 -1.02 8.72 -0.87 36.70 -0.08 36.41 -1.34
1684259240790409 0.00 0.00 0.00 0.00 8.25 -2.28 8.56 -1.34 40.68 -0.07 37.75 -1.34
1684259240807505 0.00 0.00 0.00 0.00 9.50 -2.28 8.72 -1.50 9.09 27.55 32.83 4.55
1684259240822864 0.00 0.00 0.00 0.00 7.00 -1.02 8.41 -1.34 -10.19 10.25 26.68 5.85
1684259240839277 0.00 0.00 0.00 0.00 8.25 -1.02 8.25 -1.34 19.04 -9.61 25.91 4.65
1684259240856874 0.00 0.00 0.00 0.00 7.00 -1.02 7.94 -1.34 8.87 -0.01 21.52 4.66
1684259240872942 0.00 0.00 0.00 0.00 5.75 -2.28 7.63 -1.49 19.43 -0.03 20.44 3.49
1684259240889847 0.00 0.00 0.00 0.00 8.25 -1.02 7.63 -1.49 18.46 9.28 17.76 4.66
1684259240906749 0.00 0.00 0.00 0.00 8.25 -1.02 7.78 -1.50 0.00 0.00 13.17 4.67
1684259240922417 0.00 0.00 0.00 0.00 8.25 0.23 7.78 -1.18 -9.96 0.01 6.84 4.68
1684259240936688 0.00 0.00 0.00 0.00 8.25 -2.28 7.63 -1.18 0.03 -22.02 5.71 -1.52
1684259240953030 0.00 0.00 0.00 0.00 9.50 -1.03 7.94 -1.18 9.56 -0.02 8.18 -2.80
1684259240969483 0.00 0.00 0.00 0.00 7.00 -1.02 7.78 -1.18 -18.98 0.03 3.43 -1.59
1684259240988626 0.00 0.00 0.00 0.00 9.50 -1.03 8.10 -1.18 8.15 -0.01 3.34 -1.59
1684259241001626 0.00 0.00 0.00 0.00 9.50 0.23 8.56 -0.87 -24.02 0.03 -2.09 -1.59
1684259241017839 0.00 0.00 0.00 0.00 9.50 -1.03 8.72 -0.87 -28.86 -19.35 -8.01 -5.17
1684259241033138 0.00 0.00 0.00 0.00 9.50 0.23 8.88 -0.71 -10.21 0.02 -9.29 -5.16
1684259241049861 0.00 0.00 0.00 0.00 8.25 0.23 8.88 -0.71 -9.32 -9.38 -9.21 -6.34
1684259241066865 0.00 0.00 0.00 0.00 9.50 -1.03 9.03 -0.55 0.00 0.00 -9.21 -3.58
1684259241081790 0.00 0.00 0.00 0.00 9.50 0.23 9.03 -0.40 -10.45 -10.52 -11.71 -4.90
1684259241098728 0.00 0.00 0.00 0.00 10.75 0.23 9.50 -0.24 0.02 -9.27 -9.34 -6.06
1684259241114598 0.00 0.00 0.00 0.00 8.25 0.23 9.34 -0.08 -29.50 -9.85 -14.04 -7.29
1684259241130839 0.00 0.00 0.00 0.00 10.76 -7.33 9.50 -1.03 9.63 -9.69 -9.84 -8.51
1684259241147001 0.00 0.00 0.00 0.00 8.25 0.23 9.34 -0.87 -9.79 58.48 -7.45 1.22
1684259241163828 0.00 0.00 0.00 0.00 10.75 0.23 9.50 -0.87 9.29 -9.35 -5.02 0.05
1684259241179949 0.00 0.00 0.00 0.00 10.75 0.23 9.81 -0.87 -9.69 0.02 -5.06 1.23
1684259241196796 0.00 0.00 0.00 0.00 9.50 1.49 9.81 -0.56 -18.53 0.03 -7.38 1.23
1684259241213677 0.00 0.00 0.00 0.00 9.50 0.23 9.81 -0.56 0.03 -18.60 -6.07 0.22
1684259241228704 80.00 0.00 0.00 0.00 10.75 0.23 9.81 -0.56 -0.00 0.00 -6.07 1.38
1684259241249270 80.00 0.00 0.00 0.00 8.25 0.23 9.81 -0.56 0.00 0.00 -2.38 2.61
1684259241262087 80.00 0.00 0.00 0.00 9.50 0.23 9.65 0.39 0.00 0.00 -3.59 3.82
1684259241277359 80.00 0.00 0.00 0.00 8.25 -3.54 9.65 -0.08 10.36 -61.89 -1.07 -11.22
1684259241294364 80.00 0.00 0.00 0.00 9.50 0.23 9.50 -0.08 -0.04 27.74 -2.23 -6.59
1684259241310971 80.00 0.00 0.00 0.00 8.25 0.23 9.19 -0.08 9.40 -0.02 0.15 -6.59
1684259241326110 80.00 0.00 0.00 0.00 9.50 0.23 9.19 -0.24 20.62 -0.04 5.05 -6.60
1684259241343326 80.00 0.00 0.00 0.00 9.50 1.49 9.19 -0.08 -0.02 9.11 5.04 -3.14
1684259241359951 80.00 0.00 0.00 0.00 10.74 1.48 9.19 0.07 0.02 -9.44 5.04 -4.32
1684259241376084 80.00 0.00 0.00 0.00 10.74 1.48 9.50 0.23 0.02 -9.73 5.05 -5.53
1684259241391174 80.00 0.00 0.00 0.00 11.99 2.74 9.81 0.54 -20.67 -10.36 2.46 -6.83
1684259241407245 80.00 0.00 0.00 0.00 11.99 1.48 10.28 1.17 -19.39 -19.48 -1.26 -1.53
1684259241423533 80.00 0.00 0.00 0.00 13.24 1.48 10.74 1.33 -28.69 -38.54 -4.84 -9.81
1684259241441111 80.00 0.00 0.00 0.00 13.24 1.48 11.37 1.48 -26.63 -8.87 -9.34 -10.92
1684259241457346 80.00 0.00 0.00 0.00 15.74 1.47 12.15 1.64 -38.45 -9.59 -16.73 -12.11
1684259241475420 80.00 0.00 0.00 0.00 17.00 1.47 13.09 1.63 -43.20 -8.57 -22.13 -14.32
1684259241488526 80.00 0.00 0.00 0.00 19.51 0.20 14.18 1.47 -71.54 0.19 -31.07 -13.12
1684259241506038 80.00 0.00 0.00 0.00 19.50 2.71 15.28 1.63 -62.56 9.17 -38.89 -10.76
1684259241521645 80.00 0.00 0.00 0.00 20.76 1.45 16.37 1.47 -70.11 -9.84 -45.07 -10.69
1684259241538088 80.00 0.00 0.00 0.00 23.28 0.18 17.78 1.30 -66.65 9.76 -50.98 -7.04
1684259241553989 80.00 0.00 0.00 0.00 22.01 1.45 18.88 1.30 -88.69 10.21 -58.48 -0.94
1684259241570384 80.00 0.00 0.00 0.00 25.79 1.43 20.45 1.29 -66.86 0.25 -63.51 0.20
1684259241586308 80.00 0.00 0.00 0.00 28.31 1.41 22.02 1.29 -98.46 0.40 -71.01 1.45
1684259241603655 80.00 0.00 0.00 0.00 28.31 1.41 23.43 1.28 -90.51 0.40 -76.92 2.57
1684259241620773 80.00 0.00 0.00 0.00 30.82 2.66 24.85 1.59 -82.59 0.37 -78.30 2.59
1684259241644287 80.00 0.00 0.00 0.00 33.36 1.39 26.58 1.42 -60.15 -13.08 -78.00 -0.19
1684259241657582 80.00 0.00 0.00 0.00 34.61 3.90 28.31 1.73 -130.29 12.43 -85.52 2.59
1684259241669577 80.00 0.00 0.00 0.00 37.15 1.37 30.04 1.88 -144.35 -25.51 -95.24 -1.82
1684259241684096 80.00 0.00 0.00 0.00 38.41 1.37 32.09 1.87 -119.44 -10.25 -99.08 -4.37
1684259241700417 80.00 0.00 0.00 0.00 38.41 1.37 33.67 1.86 -125.60 0.59 -106.42 -4.33
1684259241716374 80.00 0.00 0.00 0.00 43.46 1.35 35.57 1.85 -98.91 0.46 -106.48 -4.32
1684259241732489 80.00 0.00 0.00 0.00 44.72 2.61 37.62 2.00 -117.58 0.47 -109.86 -4.31
1684259241749396 80.00 0.00 0.00 0.00 45.98 1.35 39.51 1.84 -121.38 -8.84 -114.71 -5.47
1684259241765223 80.00 0.00 0.00 0.00 48.49 1.35 41.41 1.83 -119.74 10.33 -122.16 -2.54
1684259241783521 80.00 0.00 0.00 0.00 48.50 2.61 43.14 1.67 -103.43 0.25 -118.80 -4.06
1684259241797301 80.00 0.00 0.00 0.00 48.49 1.35 44.56 1.67 -125.98 11.70 -116.51 0.59
1684259241815566 80.00 0.00 0.00 0.00 50.99 1.36 46.13 1.67 -77.65 0.14 -111.28 1.89
1684259241830076 80.00 0.00 0.00 0.00 49.74 0.10 47.55 1.51 -108.39 0.08 -109.13 1.82
1684259241846078 80.00 0.00 0.00 0.00 51.00 2.61 48.49 1.67 -88.51 9.91 -107.83 3.01
1684259241864302 80.00 0.00 0.00 0.00 52.24 1.36 49.43 1.51 -51.67 -8.64 -99.59 1.87
1684259241880816 80.00 0.00 0.00 0.00 53.48 1.37 50.37 1.51 -56.88 9.44 -91.53 4.15
1684259241895296 80.00 0.00 0.00 0.00 52.24 1.36 50.83 1.52 -64.70 -0.15 -84.65 2.84
1684259241911830 80.00 0.00 0.00 0.00 52.24 1.36 51.30 1.36 -28.30 -0.08 -75.26 2.80
1684259241927739 80.00 0.00 0.00 0.00 52.24 1.36 51.77 1.36 -29.40 9.79 -63.19 2.56
1684259241949963 80.00 0.00 0.00 0.00 52.23 0.11 51.93 1.21 -21.06 -0.06 -56.11 2.54
1684259241963286 80.00 0.00 0.00 0.00 54.63 -7.36 52.54 0.27 -11.62 11.72 -44.02 3.99
1684259241976804 80.00 0.00 0.00 0.00 54.71 0.12 53.00 -0.04 -45.16 69.00 -38.60 11.38
1684259241992725 80.00 0.00 0.00 0.00 55.93 0.13 53.46 -0.19 -29.11 19.54 -35.78 14.90
1684259242008280 80.00 0.00 0.00 0.00 53.47 0.12 53.46 -0.35 -29.70 9.87 -32.38 14.95
1684259242024105 80.00 0.00 0.00 0.00 54.71 1.38 53.77 -0.35 0.06 9.90 -24.29 16.21
1684259242041387 80.00 0.00 0.00 0.00 54.71 0.12 54.08 -0.50 -17.91 -0.10 -22.99 16.21
1684259242056988 80.00 0.00 0.00 0.00 53.47 0.12 54.23 -0.66 -19.77 9.92 -21.78 16.22
1684259242073165 80.00 0.00 0.00 0.00 52.23 0.11 54.23 -0.66 -9.53 9.63 -20.34 17.44
1684259242088845 80.00 0.00 0.00 0.00 52.24 2.62 53.93 0.59 0.00 0.00 -18.89 15.97
1684259242105557 80.00 0.00 0.00 0.00 50.99 1.36 53.47 0.74 17.83 -74.65 -11.02 -1.99
1684259242122164 80.00 0.00 0.00 0.00 53.51 12.67 53.17 2.31 27.94 -9.29 -3.89 -5.59
1684259242138490 80.00 0.00 0.00 0.00 50.99 1.36 52.86 2.47 18.55 -95.94 2.15 -18.81
1684259242154262 80.00 0.00 0.00 0.00 51.00 2.61 52.39 2.62 19.64 -9.85 4.59 -21.28
1684259242171149 80.00 0.00 0.00 0.00 51.01 11.41 51.93 4.03 27.51 -9.16 10.27 -22.41
1684259242186500 80.00 0.00 0.00 0.00 47.24 11.41 51.15 5.44 30.10 -91.87 16.50 -35.14
1684259242207694 80.00 0.00 0.00 0.00 51.01 11.41 51.00 6.85 36.77 -66.59 22.29 -44.67
1684259242219603 80.00 0.00 0.00 0.00 51.01 12.66 50.85 8.11 12.84 -118.58 23.90 -59.49
1684259242236311 80.00 0.00 0.00 0.00 51.01 13.92 50.85 9.68 9.23 -75.16 22.82 -59.55
1684259242252458 80.00 0.00 0.00 0.00 52.22 -2.40 50.69 7.80 -0.13 -97.24 19.31 -70.55
1684259242268171 80.00 0.00 0.00 0.00 53.45 -2.39 50.99 7.33 10.28 119.81 18.28 -43.58
1684259242283654 80.00 0.00 0.00 0.00 53.49 3.88 51.30 7.49 -19.86 30.24 13.34 -38.57
1684259242300532 80.00 0.00 0.00 0.00 53.50 6.39 51.62 6.86 -18.46 -9.35 7.60 -38.59
1684259242316647 80.00 0.00 0.00 0.00 55.95 2.64 52.71 5.76 -19.31 38.94 1.42 -22.24
1684259242333177 80.00 0.00 0.00 0.00 54.73 3.88 53.17 4.82 -65.92 66.32 -11.42 -5.63
1684259242349673 80.00 0.00 0.00 0.00 55.96 3.89 53.79 3.73 -28.18 57.02 -16.54 16.32
1684259242365541 80.00 0.00 0.00 0.00 53.51 11.41 54.10 3.41 -39.00 69.12 -22.57 34.36
1684259242382049 80.00 0.00 0.00 0.00 54.75 10.16 54.42 4.98 -18.92 19.02 -24.92 48.89
1684259242398329 80.00 0.00 0.00 0.00 58.44 7.66 55.04 6.24 -19.44 -96.38 -28.64 21.87
1684259242415149 80.00 0.00 0.00 0.00 58.39 1.41 55.65 5.93 -37.03 -74.68 -30.78 8.75
1684259242430953 80.00 0.00 0.00 0.00 59.60 1.42 56.42 5.31 -38.74 19.53 -33.32 12.36
1684259242447547 80.00 0.00 0.00 0.00 59.66 8.92 56.88 6.09 -45.96 37.40 -36.65 12.17
1684259242462940 80.00 0.00 0.00 0.00 60.79 0.19 57.64 5.63 -30.13 -51.03 -32.18 -2.50
1684259242479575 80.00 0.00 0.00 0.00 57.20 6.40 57.79 5.95 -45.53 27.73 -34.35 -6.16
1684259242496262 80.00 0.00 0.00 0.00 60.79 0.19 58.70 4.54 -9.32 -18.82 -30.63 -17.15
1684259242512542 80.00 0.00 0.00 0.00 61.98 0.21 59.61 3.30 -55.89 86.13 -35.26 -8.77
1684259242528545 80.00 0.00 0.00 0.00 66.65 -0.93 60.63 2.23 -56.49 77.68 -39.89 12.99
1684259242545102 80.00 0.00 0.00 0.00 64.35 0.25 61.38 2.08 -62.01 64.86 -43.01 30.43
1684259242560662 80.00 0.00 0.00 0.00 65.52 0.28 62.12 1.94 -47.89 9.27 -44.15 29.15
1684259242576924 80.00 0.00 0.00 0.00 67.80 -0.90 63.13 0.71 -45.50 8.78 -44.09 25.57
1684259242593321 80.00 0.00 0.00 0.00 67.80 -0.90 64.01 0.58 -62.01 74.86 -48.08 41.31
1684259242610034 80.00 0.00 0.00 0.00 68.94 -0.86 65.48 -0.33 -52.43 8.15 -48.94 38.86
1684259242625764 80.00 0.00 0.00 0.00 66.65 -0.93 66.21 -0.47 -93.22 57.74 -59.43 48.43
1684259242643517 80.00 0.00 0.00 0.00 69.03 2.83 67.09 -0.14 -41.28 7.89 -57.61 38.65
1684259242658333 80.00 0.00 0.00 0.00 66.68 0.31 67.09 0.01 -59.44 -22.09 -57.97 26.18
1684259242677013 80.00 0.00 0.00 0.00 68.97 0.37 67.67 0.02 -0.19 -8.26 -50.25 17.04
1684259242694118 80.00 0.00 0.00 0.00 71.22 0.43 68.38 0.04 -33.76 -0.81 -48.48 15.78
1684259242708362 80.00 0.00 0.00 0.00 70.13 1.63 68.68 0.36 -50.00 -1.35 -49.04 14.51
1684259242722868 80.00 0.00 0.00 0.00 70.13 1.63 68.97 0.67 -20.10 -21.75 -43.80 2.44
1684259242740265 80.00 0.00 0.00 0.00 71.22 0.43 69.25 0.84 -16.76 -18.13 -39.34 -0.85
1684259242755662 80.00 0.00 0.00 0.00 72.36 1.69 69.97 1.16 -18.51 -10.53 -30.00 -9.38
1684259242772017 80.00 0.00 0.00 0.00 71.28 2.89 70.25 1.17 -43.63 -20.03 -30.30 -12.87
1684259242788391 80.00 0.00 0.00 0.00 72.36 1.69 70.96 1.34 -17.21 -0.44 -25.02 -10.16
1684259242804533 80.00 0.00 0.00 0.00 73.49 2.95 71.52 1.67 -43.99 -10.74 -30.50 -10.47
1684259242820589 80.00 0.00 0.00 0.00 73.52 4.18 71.81 2.14 -35.21 -20.14 -30.68 -12.89
1684259242837371 80.00 0.00 0.00 0.00 70.31 11.51 71.83 3.37 -17.19 -27.88 -26.58 -16.21
1684259242853360 80.00 0.00 0.00 0.00 73.52 4.18 72.26 3.69 -1.38 -77.27 -24.24 -23.15
1684259242869658 80.00 0.00 0.00 0.00 74.61 4.21 72.68 4.16 -26.03 -19.56 -25.40 -23.32
1684259242886058 80.00 0.00 0.00 0.00 73.52 4.18 72.83 4.47 -25.89 -28.78 -26.32 -25.61
1684259242902180 80.00 0.00 0.00 0.00 74.64 5.43 73.25 4.79 -9.04 -19.26 -21.99 -25.51
1684259242918507 80.00 0.00 0.00 0.00 74.64 5.43 73.53 5.26 -25.74 -19.49 -23.06 -27.89
1684259242935706 80.00 0.00 0.00 0.00 74.61 4.21 73.67 5.42 -16.61 -27.18 -19.64 -29.94
1684259242950761 80.00 0.00 0.00 0.00 75.69 4.24 73.94 5.42 -9.31 -10.44 -16.40 -28.73
1684259242967039 80.00 0.00 0.00 0.00 75.72 5.46 74.62 4.67 -16.62 -0.51 -16.33 -25.31
1684259242983890 80.00 0.00 0.00 0.00 74.61 4.21 74.76 4.67 -40.17 44.86 -21.17 -10.04
1684259242999526 80.00 0.00 0.00 0.00 76.75 4.28 75.02 4.68 -8.70 -0.26 -19.01 -7.63
1684259243015940 80.00 0.00 0.00 0.00 75.69 4.24 75.30 4.69 -16.29 -0.53 -17.81 -4.10
1684259243030774 80.00 0.00 0.00 0.00 75.72 5.46 75.43 4.69 -18.24 -0.56 -18.96 -1.76
1684259243047385 80.00 0.00 0.00 0.00 76.48 -2.98 75.66 3.64 -8.11 -0.23 -16.75 0.65
