#Task Selector: 6
#PID Parameters: kp: 0.08, kd: 0.04, ki: 0.02
#n_pos: 8
#n_vel: 8
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1684256391983734 0.00 0.00 0.00 0.00 17.00 0.21 2.13 0.03 0.00 0.00 0.00 0.00
1684256391983734 0.00 0.00 0.00 0.00 17.00 0.21 4.25 0.05 -130.11 -1.61 -16.26 -0.20
1684256391999759 0.00 0.00 0.00 0.00 19.50 1.46 6.69 0.23 -132.61 -1.64 -32.84 -0.41
1684256392017937 0.00 0.00 0.00 0.00 20.75 2.71 9.28 0.57 -134.12 -10.01 -49.60 -1.66
1684256392031973 0.00 0.00 0.00 0.00 20.74 5.21 11.87 1.22 -184.81 -24.10 -72.71 -4.67
1684256392048034 0.00 0.00 0.00 0.00 20.74 5.21 14.47 1.88 -161.43 -40.59 -92.89 -9.74
1684256392063871 0.00 0.00 0.00 0.00 23.26 2.70 17.38 2.21 -163.73 -41.16 -113.35 -14.89
1684256392080868 0.00 0.00 0.00 0.00 25.78 2.68 20.60 2.55 -171.09 -19.82 -134.74 -17.37
1684256392096501 0.00 0.00 0.00 0.00 27.02 6.44 21.85 3.33 -206.13 -21.46 -160.50 -20.05
1684256392112825 0.00 0.00 0.00 0.00 33.33 6.42 23.89 4.10 -76.74 -47.74 -153.83 -25.82
1684256392128881 0.00 0.00 0.00 0.00 19.49 3.97 23.89 4.42 -127.15 -48.33 -153.15 -31.65
1684256392145718 0.00 0.00 0.00 0.00 24.50 6.45 24.36 4.89 0.07 -18.63 -136.38 -32.73
1684256392161491 0.00 0.00 0.00 0.00 16.99 3.97 23.89 4.73 -29.74 -29.69 -116.99 -33.43
1684256392178169 0.00 0.00 0.00 0.00 19.48 6.47 23.73 4.89 28.14 9.29 -93.30 -27.19
1684256392193993 0.00 0.00 0.00 0.00 20.74 5.21 23.42 5.20 9.94 -9.93 -71.59 -23.29
1684256392210518 0.00 0.00 0.00 0.00 18.23 6.48 22.47 5.68 19.08 -19.06 -47.82 -23.19
1684256392226335 0.00 0.00 0.00 0.00 18.23 6.48 21.38 5.68 59.65 -29.97 -14.59 -24.26
1684256392242756 0.00 0.00 0.00 0.00 21.99 6.46 19.96 5.69 66.92 -0.25 3.36 -18.32
1684256392258959 0.00 0.00 0.00 0.00 20.74 6.47 20.11 6.00 87.49 -0.35 30.19 -12.32
1684256392275239 0.00 0.00 0.00 0.00 23.24 8.96 19.96 6.31 -9.56 -19.21 28.99 -12.40
1684256392291195 0.00 0.00 0.00 0.00 19.48 6.47 20.27 6.63 9.92 -19.66 33.95 -11.14
1684256392309533 0.00 0.00 0.00 0.00 20.73 7.72 20.42 6.78 -17.02 -17.02 28.30 -14.43
1684256392324366 0.00 0.00 0.00 0.00 24.50 6.45 20.89 6.94 -10.53 -10.51 25.74 -14.50
1684256392340659 0.00 0.00 0.00 0.00 19.48 8.97 21.05 7.25 -28.87 -9.50 19.75 -13.31
1684256392356837 0.00 0.00 0.00 0.00 20.73 8.97 21.36 7.56 -9.62 -19.30 11.09 -11.98
1684256392374060 0.00 0.00 0.00 0.00 18.23 6.48 20.89 7.56 -18.13 -18.10 0.46 -14.21
1684256392389250 0.00 0.00 0.00 0.00 20.73 8.97 20.89 7.87 30.95 -0.11 -6.61 -14.18
1684256392406039 0.00 0.00 0.00 0.00 27.02 7.70 21.36 7.72 0.06 -18.63 -5.40 -14.10
1684256392422385 0.00 0.00 0.00 0.00 23.24 8.96 21.83 8.03 -28.89 9.68 -10.26 -10.44
1684256392437738 0.00 0.00 0.00 0.00 24.49 10.21 22.30 8.34 -30.57 -20.28 -11.95 -10.84
1684256392456178 0.00 0.00 0.00 0.00 28.27 8.95 22.77 8.65 -25.48 -16.88 -13.82 -11.64
1684256392471158 0.00 0.00 0.00 0.00 29.52 12.70 24.03 9.12 -31.44 -20.79 -14.14 -13.05
1684256392488055 0.00 0.00 0.00 0.00 35.85 10.17 25.92 9.27 -74.32 -27.55 -22.23 -14.08
1684256392503357 0.00 0.00 0.00 0.00 29.52 12.70 27.33 10.04 -123.52 -9.83 -35.40 -13.05
1684256392520422 0.00 0.00 0.00 0.00 29.52 12.70 28.43 10.51 -82.71 -45.58 -49.61 -18.73
1684256392535650 0.00 0.00 0.00 0.00 28.26 12.70 28.59 11.14 -72.18 -30.60 -58.64 -20.23
1684256392552473 0.00 0.00 0.00 0.00 30.78 13.95 29.53 11.76 -9.24 -37.18 -56.18 -26.09
1684256392571339 0.00 0.00 0.00 0.00 29.53 11.45 30.16 11.91 -49.97 -33.03 -58.61 -27.68
1684256392586178 0.00 0.00 0.00 0.00 28.26 13.95 30.16 12.54 -42.40 -10.42 -60.72 -26.87
1684256392603166 0.00 0.00 0.00 0.00 24.49 12.71 29.53 12.54 0.10 -36.84 -56.78 -28.88
1684256392617254 0.00 0.00 0.00 0.00 27.00 12.70 28.42 12.86 44.70 -0.11 -41.90 -25.45
1684256392633255 0.00 0.00 0.00 0.00 25.75 11.46 27.95 12.70 69.13 -19.77 -17.82 -26.69
1684256392649545 0.00 0.00 0.00 0.00 25.75 11.46 27.48 12.55 28.98 9.53 -3.86 -19.80
1684256392666034 0.00 0.00 0.00 0.00 27.00 12.70 27.32 12.55 28.63 9.41 8.74 -14.80
1684256392681470 0.00 0.00 0.00 0.00 25.75 11.46 26.69 12.24 10.20 -0.02 11.17 -10.16
1684256392697823 0.00 0.00 0.00 0.00 24.49 12.71 26.06 12.39 38.49 19.03 22.23 -3.65
1684256392716472 0.00 0.00 0.00 0.00 24.49 11.46 25.59 12.08 33.79 -8.47 31.75 -3.41
1684256392730479 0.00 0.00 0.00 0.00 24.49 10.21 25.59 11.77 33.64 22.24 35.94 3.98
1684256392746877 0.00 0.00 0.00 0.00 25.75 10.21 25.43 11.46 -0.05 19.06 30.35 6.38
1684256392765435 0.00 0.00 0.00 0.00 24.49 10.21 25.27 11.30 8.43 16.83 22.76 10.95
1684256392780801 0.00 0.00 0.00 0.00 24.50 8.96 25.12 10.99 10.20 10.15 20.42 11.03
1684256392795344 0.00 0.00 0.00 0.00 24.50 8.96 24.81 10.52 10.74 21.48 18.18 12.54
1684256392813266 0.00 0.00 0.00 0.00 24.50 8.96 24.65 10.21 17.48 26.13 19.09 15.81
1684256392828136 0.00 0.00 0.00 0.00 24.50 6.45 24.65 9.43 10.51 21.00 15.59 16.05
1684256392844934 0.00 0.00 0.00 0.00 23.25 5.21 24.50 8.64 -0.15 46.56 11.35 22.93
1684256392859942 0.00 0.00 0.00 0.00 23.26 3.95 24.34 7.86 10.29 52.10 8.43 26.66
1684256392877447 0.00 0.00 0.00 0.00 23.26 2.70 24.03 6.92 8.81 44.69 9.54 29.87
1684256392892705 0.00 0.00 0.00 0.00 23.26 2.70 23.88 5.98 20.36 61.53 11.03 35.45
1684256392909513 0.00 0.00 0.00 0.00 23.27 1.44 23.73 5.04 9.13 55.88 10.90 41.17
1684256392925211 0.00 0.00 0.00 0.00 23.28 0.18 23.57 3.95 9.76 59.87 10.77 45.97
1684256392944274 0.00 0.00 0.00 0.00 23.28 -1.08 23.42 2.69 8.00 57.55 9.59 49.90
1684256392957891 0.00 0.00 0.00 0.00 23.28 -1.08 23.27 1.75 11.14 92.11 9.67 58.79
1684256392974095 0.00 0.00 0.00 0.00 22.03 -2.33 23.12 0.81 9.43 58.08 10.87 60.23
1684256392990403 0.00 0.00 0.00 0.00 22.03 -2.33 22.96 0.03 9.37 57.74 10.75 60.93
1684256393005789 0.00 0.00 0.00 0.00 22.04 -3.59 22.81 -0.76 9.97 51.01 10.90 61.72
1684256393023886 0.00 0.00 0.00 0.00 23.29 -3.59 22.81 -1.55 8.47 43.40 9.41 59.46
1684256393039808 0.00 0.00 0.00 0.00 22.04 -3.59 22.66 -2.17 -0.24 49.38 8.24 58.64
1684256393056971 0.00 0.00 0.00 0.00 22.04 -3.59 22.50 -2.65 8.98 36.62 8.14 55.74
1684256393071161 0.00 0.00 0.00 0.00 22.04 -3.59 22.35 -2.96 10.91 33.22 8.50 52.70
1684256393087585 0.00 0.00 0.00 0.00 22.04 -4.85 22.19 -3.43 9.47 19.12 8.30 43.57
1684256393104269 0.00 0.00 0.00 0.00 20.79 -4.84 22.04 -3.75 9.28 28.27 8.28 39.85
1684256393121041 0.00 0.00 0.00 0.00 20.79 -4.84 21.88 -4.06 9.27 18.74 8.26 34.97
1684256393136611 0.00 0.00 0.00 0.00 22.04 -3.59 21.88 -4.06 9.99 20.19 8.27 31.12
1684256393158265 0.00 0.00 0.00 0.00 20.79 -4.84 21.57 -4.22 0.00 0.00 7.21 25.69
1684256393170701 0.00 0.00 0.00 0.00 20.79 -4.84 21.41 -4.37 25.21 12.55 10.39 21.09
1684256393184237 0.00 0.00 0.00 0.00 20.78 -3.58 21.26 -4.37 11.55 11.59 10.71 17.96
1684256393201022 0.00 0.00 0.00 0.00 20.78 -3.58 21.10 -4.37 9.36 -0.05 10.52 13.80
1684256393217261 0.00 0.00 0.00 0.00 20.77 -2.32 20.94 -4.06 9.67 -0.05 10.54 11.41
1684256393234827 0.00 0.00 0.00 0.00 19.52 -3.58 20.78 -3.90 9.03 -17.98 10.51 5.62
1684256393251721 0.00 0.00 0.00 0.00 19.52 -2.32 20.62 -3.58 9.34 -9.37 10.52 2.11
1684256393265336 0.00 0.00 0.00 0.00 20.77 -2.32 20.47 -3.42 11.64 -23.19 10.72 -3.31
1684256393281944 0.00 0.00 0.00 0.00 20.77 -2.32 20.46 -3.11 9.50 -9.53 11.91 -4.50
1684256393297871 0.00 0.00 0.00 0.00 20.77 -1.06 20.46 -2.64 0.09 -19.78 8.77 -8.55
1684256393316078 0.00 0.00 0.00 0.00 19.51 -1.06 20.30 -2.32 0.12 -25.95 7.34 -13.24
1684256393331112 0.00 0.00 0.00 0.00 19.52 -2.32 20.15 -2.16 10.53 -20.99 7.49 -15.86
1684256393348555 0.00 0.00 0.00 0.00 16.99 2.72 19.67 -1.53 9.04 -9.07 7.41 -16.98
1684256393366293 0.00 0.00 0.00 0.00 19.51 -1.06 19.67 -1.22 26.66 -35.54 9.62 -19.18
1684256393380104 0.00 0.00 0.00 0.00 19.50 2.71 19.67 -0.59 0.10 -22.79 8.46 -20.86
1684256393396469 0.00 0.00 0.00 0.00 19.51 0.20 19.51 -0.27 0.16 -38.41 7.03 -22.76
1684256393412364 0.00 0.00 0.00 0.00 18.25 0.21 19.20 0.04 9.96 -19.83 7.08 -24.05
1684256393430801 0.00 0.00 0.00 0.00 19.51 0.20 19.04 0.20 17.09 -17.14 9.21 -23.71
1684256393446439 0.00 0.00 0.00 0.00 17.00 1.47 18.72 0.52 10.08 -10.10 10.45 -21.73
1684256393461682 0.00 0.00 0.00 0.00 17.00 1.47 18.41 0.99 20.64 -20.70 11.72 -21.70
1684256393477657 0.00 0.00 0.00 0.00 20.76 0.19 18.88 0.67 19.74 -29.60 13.05 -24.26
1684256393493722 0.00 0.00 0.00 0.00 19.50 1.46 18.88 0.99 -29.34 19.66 6.05 -17.36
1684256393510170 0.00 0.00 0.00 0.00 18.25 1.46 18.72 0.83 0.08 -19.11 6.05 -16.90
1684256393526425 0.00 0.00 0.00 0.00 18.25 1.46 18.57 0.99 9.60 9.62 7.23 -10.90
1684256393542135 0.00 0.00 0.00 0.00 17.00 0.21 18.41 0.99 10.02 -10.04 7.24 -9.67
1684256393559489 0.00 0.00 0.00 0.00 18.25 0.21 18.25 0.99 9.03 -0.04 6.23 -7.54
1684256393574974 0.00 0.00 0.00 0.00 17.00 0.21 18.25 0.83 10.12 -0.04 6.24 -6.28
1684256393590935 0.00 0.00 0.00 0.00 17.00 0.21 18.25 0.68 -0.04 9.84 3.65 -2.46
1684256393607566 0.00 0.00 0.00 0.00 15.75 0.21 17.63 0.68 -0.03 9.44 1.18 2.42
1684256393623475 0.00 0.00 0.00 0.00 15.75 0.21 17.16 0.52 39.40 -0.16 9.77 -0.06
1684256393640027 0.00 0.00 0.00 0.00 19.51 0.20 17.31 0.37 28.35 9.38 13.31 3.50
1684256393656154 0.00 0.00 0.00 0.00 17.00 1.47 17.16 0.37 -9.76 9.78 10.89 3.52
1684256393672271 0.00 0.00 0.00 0.00 18.26 -1.05 17.31 0.21 9.72 -0.04 10.85 4.77
1684256393688444 0.00 0.00 0.00 0.00 18.26 -1.05 17.32 0.05 -9.72 9.76 8.50 5.99
1684256393704961 0.00 0.00 0.00 0.00 18.26 -1.05 17.47 -0.11 -0.04 9.52 7.23 7.19
1684256393721282 0.00 0.00 0.00 0.00 19.51 -1.06 17.79 -0.27 -9.64 9.67 6.03 7.17
1684256393741218 0.00 0.00 0.00 0.00 17.01 -1.05 17.94 -0.42 -15.75 7.95 4.07 6.98
1684256393753504 0.00 0.00 0.00 0.00 18.26 -2.31 18.26 -0.74 -12.79 12.84 -2.45 8.61
1684256393769719 0.00 0.00 0.00 0.00 19.52 -2.32 18.26 -1.05 -19.39 19.47 -8.42 9.87
1684256393786103 0.00 0.00 0.00 0.00 18.26 -2.31 18.42 -1.53 -0.08 19.20 -7.21 11.04
1684256393803353 0.00 0.00 0.00 0.00 17.02 -3.57 18.26 -1.84 -9.19 27.37 -9.58 14.47
1684256393818762 0.00 0.00 0.00 0.00 17.02 -3.57 18.11 -2.15 10.09 20.39 -7.10 15.80
1684256393835057 0.00 0.00 0.00 0.00 17.02 -3.57 17.95 -2.47 9.54 19.28 -5.90 17.02
1684256393852938 0.00 0.00 0.00 0.00 19.52 -3.58 17.95 -2.78 8.69 17.57 -3.61 18.01
1684256393867201 0.00 0.00 0.00 0.00 19.52 -3.58 18.27 -3.10 -0.10 22.07 -1.65 19.77
1684256393883394 0.00 0.00 0.00 0.00 18.27 -3.57 18.27 -3.26 -19.44 19.52 -2.49 20.61
1684256393900570 0.00 0.00 0.00 0.00 15.76 -3.56 17.80 -3.41 -0.04 9.17 -0.07 19.32
1684256393916558 0.00 0.00 0.00 0.00 17.02 -3.57 17.64 -3.57 29.37 9.73 3.62 18.14
1684256393932920 0.00 0.00 0.00 0.00 17.02 -4.83 17.64 -3.73 9.54 9.58 5.96 15.91
1684256393949582 0.00 0.00 0.00 0.00 19.53 -4.84 17.96 -3.88 -0.04 9.46 4.69 14.55
1684256393965618 0.00 0.00 0.00 0.00 17.02 -4.83 17.96 -4.04 -19.60 9.91 1.05 13.38
1684256393981494 0.00 0.00 0.00 0.00 18.28 -4.83 17.80 -4.20 -0.04 9.93 -0.04 12.42
1684256394000646 0.00 0.00 0.00 0.00 17.02 -3.57 17.49 -4.20 8.16 8.19 0.99 10.69
1684256394013054 0.00 0.00 0.00 0.00 18.28 -4.83 17.49 -4.36 25.28 -0.11 6.58 8.23
1684256394031803 0.00 0.00 0.00 0.00 15.77 -4.82 17.49 -4.51 -0.04 8.41 6.58 8.14
1684256394046477 0.00 0.00 0.00 0.00 17.02 -3.57 17.49 -4.51 -0.04 10.74 2.90 8.26
1684256394062396 0.00 0.00 0.00 0.00 15.77 -4.82 17.33 -4.51 0.00 0.00 1.71 7.07
1684256394078242 0.00 0.00 0.00 0.00 15.76 -3.56 16.86 -4.35 9.89 -0.04 2.95 5.88
1684256394094601 0.00 0.00 0.00 0.00 15.76 -3.56 16.71 -4.19 28.79 -9.75 9.00 3.42
1684256394111259 0.00 0.00 0.00 0.00 15.77 -4.82 16.39 -4.19 9.44 -9.50 10.19 0.99
1684256394126490 0.00 0.00 0.00 0.00 15.76 -3.56 16.24 -4.19 20.59 -0.08 11.74 -0.04
1684256394144409 0.00 0.00 0.00 0.00 18.27 -3.57 16.23 -4.04 8.74 -0.03 9.67 -0.03
1684256394159950 0.00 0.00 0.00 0.00 15.76 -3.56 16.23 -3.88 0.04 -10.14 9.68 -2.35
1684256394176924 0.00 0.00 0.00 0.00 15.76 -3.56 16.08 -3.88 0.03 -9.28 9.69 -4.85
1684256394191589 0.00 0.00 0.00 0.00 15.77 -4.82 16.08 -3.88 10.68 -0.04 11.03 -4.86
1684256394208046 0.00 0.00 0.00 0.00 15.76 -3.56 16.08 -3.88 0.00 0.00 9.79 -4.85
1684256394223816 0.00 0.00 0.00 0.00 14.51 -4.82 15.92 -4.03 0.00 0.00 6.19 -3.63
1684256394241908 0.00 0.00 0.00 0.00 15.76 -3.56 15.92 -3.88 8.63 8.68 6.09 -1.36
1684256394260031 0.00 0.00 0.00 0.00 18.27 -3.57 16.23 -3.88 0.03 -8.69 3.52 -2.44
1684256394273668 0.00 0.00 0.00 0.00 15.76 -3.56 15.92 -3.88 -22.98 0.09 -0.45 -2.42
1684256394289459 0.00 0.00 0.00 0.00 15.76 -3.56 15.92 -3.88 19.85 -0.08 2.03 -1.17
1684256394305106 0.00 0.00 0.00 0.00 15.76 -3.56 15.92 -3.88 0.00 0.00 2.03 -0.01
1684256394321381 0.00 0.00 0.00 0.00 15.76 -3.56 15.92 -3.72 0.00 0.00 0.69 -0.00
1684256394338243 0.00 0.00 0.00 0.00 17.02 -3.57 16.08 -3.72 0.03 -9.35 0.69 -1.17
1684256394354461 0.00 0.00 0.00 0.00 17.02 -3.57 16.39 -3.56 -9.66 0.04 -0.51 -1.16
1684256394370204 0.00 0.00 0.00 0.00 15.76 -3.56 16.39 -3.56 -19.86 -9.93 -4.07 -3.49
1684256394386850 0.00 0.00 0.00 0.00 15.76 -3.56 16.08 -3.56 0.00 0.00 -4.08 -2.40
1684256394403334 0.00 0.00 0.00 0.00 15.76 -3.56 16.08 -3.56 19.02 -0.08 1.17 -2.42
1684256394420305 0.00 0.00 0.00 0.00 17.02 -3.57 16.23 -3.56 0.00 0.00 -1.31 -2.41
1684256394435910 0.00 0.00 0.00 0.00 15.76 -3.56 16.23 -3.56 -10.04 0.04 -2.56 -2.41
1684256394451629 0.00 0.00 0.00 0.00 15.76 -3.56 16.23 -3.56 0.00 0.00 -2.56 -2.41
1684256394468938 0.00 0.00 0.00 0.00 15.76 -3.56 16.08 -3.56 0.00 0.00 -2.57 -1.24
1684256394484211 0.00 0.00 0.00 0.00 15.76 -3.56 15.92 -3.56 10.26 -0.04 -0.08 -1.25
1684256394500490 0.00 0.00 0.00 0.00 15.76 -3.56 15.92 -3.56 9.62 -0.04 3.61 -0.01
1684256394516641 0.00 0.00 0.00 0.00 15.76 -3.56 15.92 -3.56 0.00 0.00 3.61 -0.01
1684256394532455 0.00 0.00 0.00 0.00 15.76 -3.56 15.92 -3.56 0.00 0.00 1.23 -0.00
1684256394552240 0.00 0.00 0.00 0.00 15.75 0.21 15.76 -3.09 0.00 0.00 1.23 -0.00
1684256394565138 0.00 0.00 0.00 0.00 14.51 -3.56 15.60 -3.09 12.28 -36.63 4.02 -4.59
1684256394582067 0.00 0.00 0.00 0.00 15.77 -4.82 15.60 -3.25 9.25 -0.03 5.18 -4.59
1684256394598151 0.00 0.00 0.00 0.00 15.77 -4.82 15.61 -3.40 -0.04 9.80 5.17 -3.37
1684256394614156 0.00 0.00 0.00 0.00 15.77 -4.82 15.61 -3.56 -0.04 9.85 3.89 -2.13
1684256394630681 0.00 0.00 0.00 0.00 14.51 -4.82 15.45 -3.72 -0.04 9.54 2.68 -0.94
1684256394646997 0.00 0.00 0.00 0.00 12.01 -3.55 14.98 -3.72 9.56 9.62 3.87 0.27
1684256394663940 0.00 0.00 0.00 0.00 13.26 -4.81 14.67 -3.87 27.71 -0.09 7.34 0.26
1684256394679720 0.00 0.00 0.00 0.00 13.26 -4.81 14.36 -4.50 19.81 9.92 9.81 1.50
1684256394696341 0.00 0.00 0.00 0.00 14.51 -4.82 14.36 -4.66 18.71 37.81 10.62 10.80
1684256394714630 0.00 0.00 0.00 0.00 13.26 -4.81 14.04 -4.66 -0.03 8.62 9.46 11.88
1684256394728512 0.00 0.00 0.00 0.00 12.01 -3.55 13.57 -4.50 22.56 -0.08 12.28 10.65
1684256394744337 0.00 0.00 0.00 0.00 13.27 -6.07 13.26 -4.66 29.71 -10.05 16.00 8.16
1684256394760664 0.00 0.00 0.00 0.00 13.26 -4.81 13.10 -4.65 19.15 9.59 18.40 8.17
1684256394778425 0.00 0.00 0.00 0.00 13.26 -4.81 13.26 -4.81 8.82 -0.03 18.31 6.96
1684256394793225 0.00 0.00 0.00 0.00 15.77 -4.82 13.57 -4.81 -10.60 10.68 13.52 8.31
1684256394808912 0.00 0.00 0.00 0.00 13.26 -4.81 13.57 -4.81 -19.97 0.07 8.54 7.08
1684256394827459 0.00 0.00 0.00 0.00 13.26 -4.81 13.42 -4.81 -0.00 0.00 6.21 2.35
1684256394844479 0.00 0.00 0.00 0.00 13.26 -4.81 13.42 -4.81 9.20 -0.03 7.36 1.27
1684256394858543 0.00 0.00 0.00 0.00 14.51 -3.56 13.73 -4.81 0.00 0.00 4.54 1.28
1684256394874706 0.00 0.00 0.00 0.00 13.26 -4.81 13.73 -4.66 -19.36 0.06 -1.60 2.54
1684256394891069 0.00 0.00 0.00 0.00 13.27 -6.07 13.73 -4.81 0.03 -9.64 -3.99 0.14
1684256394907566 0.00 0.00 0.00 0.00 13.26 -4.81 13.73 -4.81 -0.03 9.56 -5.09 1.34
1684256394923192 0.00 0.00 0.00 0.00 13.26 -4.81 13.42 -4.81 0.00 0.00 -3.77 0.00
1684256394939715 0.00 0.00 0.00 0.00 14.52 -6.08 13.58 -4.97 18.96 -0.06 1.10 -0.01
1684256394955995 70.00 0.29 -0.29 70.00 13.26 -4.81 13.58 -4.97 -9.65 9.72 -0.11 1.20
1684256394975309 69.97 2.07 -2.07 69.97 13.26 -4.81 13.58 -4.97 -0.00 0.00 -1.26 1.20
1684256394988309 69.90 3.76 -3.76 69.90 12.01 -4.81 13.26 -5.13 0.00 0.00 -1.26 1.20
1684256395003416 69.78 5.52 -5.52 69.78 12.01 -4.81 13.11 -5.13 20.69 10.37 3.75 2.49
1684256395019184 69.62 7.32 -7.32 69.62 10.76 -4.81 12.79 -4.97 9.93 -0.03 4.99 3.69
1684256395036335 69.41 9.10 -9.10 69.41 12.01 -4.81 12.64 -4.97 18.27 -9.24 7.27 1.34
1684256395052046 69.14 10.97 -10.97 69.14 13.26 -4.81 12.64 -4.97 9.96 -0.03 8.52 1.34
1684256395069493 68.86 12.61 -12.61 68.86 15.77 -6.08 12.79 -4.97 0.00 0.00 6.15 1.35
1684256395084676 68.48 14.53 -14.53 68.48 15.78 -7.35 13.11 -5.29 -10.32 0.04 6.07 0.14
1684256395102307 68.12 16.10 -16.10 68.12 15.77 -6.08 13.42 -5.44 -17.83 17.96 3.84 2.38
1684256395116892 67.67 17.90 -17.90 67.67 19.54 -7.36 14.36 -5.76 -21.52 10.89 1.15 3.74
1684256395134550 67.09 19.98 -19.98 67.09 20.80 -8.63 15.46 -6.24 -53.33 18.07 -8.10 4.71
1684256395154448 66.67 21.35 -21.35 66.67 20.80 -8.63 16.72 -6.72 -55.25 24.01 -16.25 7.71
1684256395167578 66.11 23.02 -23.02 66.11 22.06 -8.64 17.97 -7.20 -95.64 36.41 -30.49 13.42
1684256395182279 65.50 24.70 -24.70 65.50 24.58 -9.91 19.39 -7.84 -85.47 32.54 -42.42 17.49
1684256395199177 64.83 26.41 -26.41 64.83 27.10 -8.66 20.81 -8.16 -83.76 37.72 -52.89 22.20
1684256395215706 64.15 28.02 -28.02 64.15 29.63 -11.20 22.54 -8.64 -85.65 19.50 -62.31 24.64
1684256395231260 63.43 29.61 -29.61 63.43 30.89 -11.20 24.43 -9.28 -111.33 30.95 -73.99 26.26
1684256395247528 62.63 31.27 -31.27 62.63 33.41 -12.47 26.16 -9.92 -116.16 39.33 -85.83 29.82
1684256395264004 61.64 33.17 -33.17 61.64 35.93 -12.47 28.05 -10.40 -105.23 38.75 -92.31 32.40
1684256395283350 60.98 34.38 -34.38 60.98 39.70 -12.47 30.41 -10.88 -97.73 24.83 -97.62 32.51
1684256395295958 60.00 36.06 -36.06 60.00 42.20 -13.72 32.93 -11.51 -187.31 38.08 -109.08 32.71
1684256395313604 59.13 37.46 -37.46 59.13 44.69 -13.70 35.44 -11.99 -142.63 35.98 -116.22 33.14
1684256395328653 58.18 38.93 -38.93 58.18 50.84 -14.86 38.41 -12.76 -167.00 31.46 -126.63 32.36
1684256395344864 57.15 40.42 -40.42 57.15 52.09 -13.60 41.22 -13.06 -183.10 47.81 -138.81 35.90
1684256395361012 56.09 41.87 -41.87 56.09 52.09 -13.60 43.87 -13.36 -173.83 18.62 -146.62 34.36
1684256395377397 54.74 43.63 -43.63 54.74 57.08 -6.08 46.83 -12.56 -161.71 18.32 -152.32 31.73
1684256395397461 53.86 44.71 -44.71 53.86 58.11 -13.46 49.60 -12.69 -147.44 -39.80 -157.59 21.91
1684256395410609 52.73 46.03 -46.03 52.73 60.47 -13.38 52.19 -12.80 -210.88 9.34 -171.74 19.98
1684256395427916 51.55 47.35 -47.35 51.55 61.68 -12.12 54.63 -12.60 -150.03 6.55 -167.08 16.04
1684256395442182 50.33 48.65 -48.65 50.33 64.00 -12.03 57.04 -12.39 -170.72 -14.01 -170.59 9.79
1684256395458451 49.05 49.94 -49.94 49.05 65.19 -10.76 58.84 -11.88 -148.36 -12.86 -168.26 4.25
1684256395475088 47.73 51.21 -51.21 47.73 67.46 -10.66 60.76 -11.51 -107.81 -30.79 -158.85 -5.58
1684256395491748 46.36 52.45 -52.45 46.36 68.63 -9.40 62.83 -10.98 -115.33 -22.07 -151.54 -10.66
1684256395508565 45.08 53.55 -53.55 45.08 69.79 -8.14 64.42 -11.24 -122.97 -31.25 -146.69 -16.86
1684256395523690 43.65 54.72 -54.72 43.65 70.90 -8.08 66.01 -10.57 -105.11 16.98 -141.40 -9.76
1684256395541697 42.27 55.79 -55.79 42.27 72.10 -5.61 67.47 -9.60 -88.78 -37.31 -126.14 -15.60
1684256395556524 40.72 56.94 -56.94 40.72 74.19 -6.70 69.03 -8.92 -98.04 -65.48 -119.64 -24.60
1684256395574025 39.27 57.95 -57.95 39.27 74.36 -3.09 70.33 -7.81 -89.38 -38.66 -109.47 -27.68
1684256395590042 37.88 58.87 -58.87 37.88 76.48 -2.98 71.74 -6.83 -80.88 -69.74 -101.04 -34.79
1684256395605046 36.41 59.79 -59.79 36.41 75.57 0.59 72.75 -5.43 -94.03 -64.82 -99.32 -39.04
1684256395620914 34.86 60.70 -60.70 34.86 77.63 -0.52 73.88 -4.32 -63.92 -88.65 -92.89 -47.37
1684256395638151 33.31 61.57 -61.57 33.31 77.80 4.32 74.88 -2.76 -65.23 -64.37 -85.67 -51.50
1684256395653461 31.59 62.47 -62.47 31.59 77.72 1.89 75.73 -1.51 -65.38 -101.66 -80.70 -66.33
1684256395671007 30.07 63.21 -63.21 30.07 77.80 4.32 76.44 -0.27 -48.62 -71.05 -75.68 -70.55
1684256395686479 28.53 63.92 -63.92 28.53 80.07 12.88 77.18 2.18 -46.09 -80.20 -69.19 -72.39
1684256395701699 26.87 64.64 -64.64 26.87 80.10 15.32 77.90 4.48 -48.25 -160.87 -64.05 -87.67
1684256395718108 25.21 65.30 -65.30 25.21 80.00 9.24 78.34 6.00 -43.71 -140.24 -59.40 -96.48
1684256395734456 23.52 65.93 -65.93 23.52 80.03 10.45 78.89 7.24 -26.93 -93.44 -51.02 -100.06
1684256395750768 21.82 66.51 -66.51 21.82 80.10 15.32 79.20 9.22 -34.14 -75.55 -47.29 -98.42
1684256395767153 20.10 67.05 -67.05 20.10 80.12 17.76 79.49 10.90 -18.87 -120.87 -41.50 -105.48
1684256395783627 18.36 67.55 -67.55 18.36 79.09 18.98 79.66 13.03 -17.56 -102.01 -35.52 -105.53
1684256395800886 15.92 68.17 -68.17 15.92 79.09 21.42 79.82 15.17 -9.90 -123.74 -30.68 -112.11
1684256395823081 14.63 68.45 -68.45 14.63 77.99 27.55 79.56 17.00 -7.23 -96.34 -25.82 -114.13
