#Task Selector: 5
#PID Parameters: kp: 0.06, kd: 0.04, ki: 0.03
#n_pos: 8
#n_vel: 8
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1684257890194006 80.00 0.00 0.00 0.00 97.41 2.05 97.92 1.41 34.01 13.43 16.49 -6.80
1684257890210591 80.00 0.00 0.00 0.00 97.33 0.93 97.74 1.53 5.14 -7.86 14.78 -6.82
1684257890227384 80.00 0.00 0.00 0.00 97.33 0.93 97.65 1.52 10.59 -7.10 14.73 -6.78
1684257890243230 80.00 0.00 0.00 0.00 97.33 0.93 97.53 1.09 5.96 0.60 14.12 -6.84
1684257890259982 80.00 0.00 0.00 0.00 97.17 -1.30 97.41 0.66 7.20 25.56 12.99 -0.47
1684257890276007 80.00 0.00 0.00 0.00 96.11 6.44 97.16 1.34 7.73 26.67 12.62 3.77
1684257890291736 80.00 0.00 0.00 0.00 96.57 0.85 96.97 1.32 15.75 -43.18 12.62 0.27
1684257890308079 80.00 0.00 0.00 0.00 98.40 -4.42 97.21 0.80 11.65 1.16 12.25 1.16
1684257890326466 80.00 0.00 0.00 0.00 96.83 5.36 97.13 1.22 -12.97 28.26 6.38 3.01
1684257890340775 80.00 0.00 0.00 0.00 95.71 -0.35 96.93 1.06 5.02 -28.94 6.36 0.38
1684257890356877 80.00 0.00 0.00 0.00 95.93 3.04 96.76 1.32 12.60 9.90 6.62 2.50
1684257890375534 80.00 0.00 0.00 0.00 95.45 -3.70 96.52 0.74 9.41 -14.11 7.05 0.66
1684257890389973 80.00 0.00 0.00 0.00 95.86 1.91 96.36 1.14 16.27 40.09 8.18 2.48
1684257890404909 80.00 0.00 0.00 0.00 95.86 1.91 96.33 0.57 10.98 -26.82 8.59 -4.21
1684257890421913 80.00 0.00 0.00 0.00 95.86 1.91 96.24 0.71 1.81 33.33 6.85 5.36
1684257890438272 80.00 0.00 0.00 0.00 95.99 4.17 95.94 1.78 5.39 -8.04 6.06 4.21
1684257890454131 80.00 0.00 0.00 0.00 95.79 0.78 95.81 1.21 18.94 -67.71 10.05 -7.79
1684257890470588 80.00 0.00 0.00 0.00 95.20 4.11 95.74 1.76 7.93 34.80 10.42 0.18
1684257890487149 80.00 0.00 0.00 0.00 95.86 1.91 95.73 1.62 3.84 -33.61 9.32 -5.26
1684257890505673 80.00 0.00 0.00 0.00 94.76 -2.67 95.65 1.75 0.46 7.62 8.21 -2.54
1684257890524548 80.00 0.00 0.00 0.00 94.27 1.77 95.45 1.73 4.62 -6.81 6.75 -8.40
1684257890536710 80.00 0.00 0.00 0.00 94.20 0.63 95.24 1.57 16.37 1.44 7.42 -4.87
1684257890552412 80.00 0.00 0.00 0.00 95.79 0.78 95.23 1.43 13.25 10.16 8.85 -7.77
1684257890569780 80.00 0.00 0.00 0.00 95.07 1.84 95.12 1.14 0.52 8.11 8.24 -5.75
1684257890584571 80.00 0.00 0.00 0.00 94.20 0.63 94.92 1.12 7.80 19.71 6.85 5.18
1684257890600441 80.00 0.00 0.00 0.00 95.26 5.25 94.92 1.26 12.53 1.17 7.42 0.98
1684257890617360 80.00 0.00 0.00 0.00 94.46 5.19 94.75 1.68 -0.44 -8.42 6.89 4.12
1684257890633483 80.00 0.00 0.00 0.00 94.20 0.63 94.68 2.09 10.88 -25.45 8.19 -0.01
1684257890649197 80.00 0.00 0.00 0.00 94.20 0.63 94.67 1.95 4.45 -26.28 8.17 -2.44
1684257890665288 80.00 0.00 0.00 0.00 95.07 1.84 94.78 2.10 0.56 8.82 6.19 -1.52
1684257890682209 80.00 0.00 0.00 0.00 94.20 0.63 94.58 2.08 -6.45 -8.91 3.73 -3.90
1684257890697769 80.00 0.00 0.00 0.00 94.27 1.77 94.48 2.07 12.78 1.19 5.26 -4.77
1684257890714166 80.00 0.00 0.00 0.00 94.20 0.63 94.48 2.07 6.11 0.53 5.05 -7.17
1684257890730801 80.00 0.00 0.00 0.00 94.12 -0.50 94.34 1.35 -0.00 0.00 3.49 -7.31
1684257890747707 80.00 0.00 0.00 0.00 94.12 -0.50 94.30 0.64 8.43 42.51 4.59 -0.95
1684257890764887 80.00 0.00 0.00 0.00 94.92 -0.42 94.39 0.51 2.44 41.42 3.54 7.41
1684257890779641 80.00 0.00 0.00 0.00 92.48 -0.66 94.17 0.35 -6.14 8.94 2.22 11.81
1684257890796119 80.00 0.00 0.00 0.00 94.12 -0.50 94.05 0.05 12.99 9.77 3.77 11.93
1684257890811934 80.00 0.00 0.00 0.00 93.38 0.56 93.95 0.05 7.50 18.49 5.52 15.35
1684257890828367 80.00 0.00 0.00 0.00 93.38 0.56 93.84 -0.11 6.19 0.56 4.69 15.28
1684257890844967 80.00 0.00 0.00 0.00 93.23 -1.72 93.72 -0.40 6.66 9.11 4.76 16.35
1684257890860832 80.00 0.00 0.00 0.00 94.27 1.77 93.74 -0.12 7.63 18.48 5.71 18.66
1684257890877051 80.00 0.00 0.00 0.00 92.40 -1.80 93.52 -0.28 -1.14 -17.49 4.52 11.16
1684257890895241 80.00 0.00 0.00 0.00 94.04 -1.63 93.41 -0.43 11.79 8.89 5.69 7.09
1684257890910091 80.00 0.00 0.00 0.00 93.14 -2.85 93.50 -0.70 7.41 10.17 7.38 7.25
1684257890926504 80.00 0.00 0.00 0.00 93.64 5.13 93.44 0.00 -5.04 16.67 5.13 8.11
1684257890942025 80.00 0.00 0.00 0.00 93.23 -1.72 93.42 -0.28 3.86 -45.39 4.67 0.12
1684257890958278 80.00 0.00 0.00 0.00 94.40 4.05 93.54 0.15 1.19 17.47 4.05 2.24
1684257890974435 80.00 0.00 0.00 0.00 91.57 -1.88 93.34 0.13 -7.85 -26.99 2.23 -2.27
1684257890991231 80.00 0.00 0.00 0.00 93.14 -2.85 93.20 -0.44 12.35 1.20 2.82 -4.43
1684257891006182 80.00 0.00 0.00 0.00 92.40 -1.80 93.20 -0.44 9.39 38.56 4.14 2.57
1684257891022549 80.00 0.00 0.00 0.00 93.64 5.13 93.15 0.40 0.00 0.00 2.66 1.46
1684257891038374 80.00 0.00 0.00 0.00 92.40 -1.80 93.05 0.54 3.16 -53.45 2.13 -6.49
1684257891054602 80.00 0.00 0.00 0.00 94.04 -1.63 93.10 -0.31 5.70 -8.09 3.47 -9.59
1684257891070682 80.00 0.00 0.00 0.00 92.40 -1.80 93.00 -0.32 -3.11 52.60 2.60 2.66
1684257891090679 80.00 0.00 0.00 0.00 92.40 -1.80 92.75 -1.05 5.15 0.51 3.10 0.54
1684257891103506 80.00 0.00 0.00 0.00 92.32 -2.93 92.85 -1.18 19.42 56.94 6.51 11.03
1684257891120124 80.00 0.00 0.00 0.00 91.79 1.56 92.68 -0.63 -5.66 7.94 4.26 11.88
1684257891136121 80.00 0.00 0.00 0.00 90.64 -3.10 92.46 -0.79 10.59 -34.44 4.41 2.75
1684257891153321 80.00 0.00 0.00 0.00 90.72 -1.96 92.09 -1.68 12.82 9.47 6.01 3.93
1684257891169681 80.00 0.00 0.00 0.00 90.25 4.92 91.82 -0.84 22.31 54.17 8.40 17.39
1684257891185986 80.00 0.00 0.00 0.00 90.64 -3.10 91.40 -1.03 16.49 -51.46 9.75 11.97
1684257891201275 80.00 0.00 0.00 0.00 90.64 -3.10 91.18 -1.19 27.80 11.99 13.61 6.89
1684257891219534 80.00 0.00 0.00 0.00 91.49 -3.02 91.06 -1.34 12.08 8.92 14.48 7.94
1684257891235357 80.00 0.00 0.00 0.00 92.32 -2.93 91.06 -1.34 7.25 9.64 12.96 2.03
1684257891250061 80.00 0.00 0.00 0.00 91.72 0.41 91.05 -1.48 0.00 0.00 13.67 1.04
1684257891267132 80.00 0.00 0.00 0.00 90.64 -3.10 91.05 -1.48 0.51 8.41 12.41 6.39
1684257891283245 80.00 0.00 0.00 0.00 91.06 3.81 91.10 -0.76 0.00 0.00 10.80 5.21
1684257891308236 80.00 0.00 0.00 0.00 90.64 -3.10 91.14 -1.77 -1.71 -28.83 7.80 -5.17
1684257891320119 80.00 0.00 0.00 0.00 90.72 -1.96 91.15 -1.62 -4.07 84.31 5.23 11.81
1684257891332265 80.00 0.00 0.00 0.00 91.06 3.81 91.21 -0.76 -0.83 -11.77 1.65 8.84
1684257891347932 80.00 0.00 0.00 0.00 90.72 -1.96 91.11 -0.63 -3.38 -55.12 -0.28 0.83
1684257891363439 80.00 0.00 0.00 0.00 89.78 -3.18 90.79 -0.66 6.17 -8.55 -0.41 -1.44
1684257891379894 80.00 0.00 0.00 0.00 90.25 4.92 90.61 -0.10 19.30 1.90 2.00 -1.21
1684257891396775 80.00 0.00 0.00 0.00 89.78 -3.18 90.50 -0.11 10.86 -33.35 3.29 -6.42
1684257891412679 80.00 0.00 0.00 0.00 89.86 -2.03 90.35 -0.84 6.75 0.65 4.14 -6.34
1684257891428803 80.00 0.00 0.00 0.00 90.64 -3.10 90.35 -0.84 9.32 45.29 5.52 2.92
1684257891449675 80.00 0.00 0.00 0.00 89.94 -0.88 90.26 -0.70 0.00 0.00 6.02 -7.62
1684257891461702 80.00 0.00 0.00 0.00 90.80 -0.81 90.22 -1.28 8.15 -11.15 7.15 -7.54
1684257891477658 80.00 0.00 0.00 0.00 89.86 -2.03 90.11 -1.29 2.08 36.17 7.83 3.87
1684257891494150 80.00 0.00 0.00 0.00 90.72 -1.96 90.23 -1.14 6.52 0.59 7.87 5.01
1684257891510446 80.00 0.00 0.00 0.00 90.64 -3.10 90.28 -2.14 -7.21 -9.41 4.56 3.60
1684257891527365 80.00 0.00 0.00 0.00 89.94 -0.88 90.30 -1.85 -2.86 59.22 2.84 15.17
1684257891542404 80.00 0.00 0.00 0.00 89.86 -2.03 90.30 -1.85 -1.29 -19.11 1.84 12.70
1684257891560054 80.00 0.00 0.00 0.00 87.63 5.94 89.92 -0.72 0.00 0.00 0.67 7.04
1684257891574839 80.00 0.00 0.00 0.00 89.86 -2.03 89.91 -0.86 25.47 -76.42 3.86 -2.51
1684257891591768 80.00 0.00 0.00 0.00 89.06 -0.96 89.70 -0.88 0.56 8.50 2.91 -0.06
1684257891607951 80.00 0.00 0.00 0.00 89.13 0.20 89.61 -0.60 13.40 1.14 4.32 -4.44
1684257891623656 80.00 0.00 0.00 0.00 89.06 -0.96 89.40 -0.48 5.79 -17.80 4.23 -6.74
1684257891640399 80.00 0.00 0.00 0.00 88.99 -2.11 89.19 -0.35 12.38 -7.46 6.68 -6.49
1684257891656392 80.00 0.00 0.00 0.00 88.99 -2.11 89.07 -0.51 12.91 -7.72 8.65 -14.86
1684257891672529 80.00 0.00 0.00 0.00 89.06 -0.96 88.97 -0.37 7.35 9.52 9.73 -11.28
1684257891689294 80.00 0.00 0.00 0.00 88.99 -2.11 89.14 -1.38 5.95 -8.04 10.48 -12.29
1684257891704693 80.00 0.00 0.00 0.00 89.43 6.03 89.09 -0.37 -11.05 65.36 5.91 5.44
1684257891721182 80.00 0.00 0.00 0.00 89.06 -0.96 89.09 -0.37 3.30 -61.16 6.25 -3.27
1684257891737552 80.00 0.00 0.00 0.00 88.03 -3.34 88.95 -0.81 0.00 0.00 4.58 -3.41
1684257891754132 80.00 0.00 0.00 0.00 88.10 -2.19 88.83 -0.97 8.35 26.74 4.90 2.15
1684257891771001 80.00 0.00 0.00 0.00 88.10 -2.19 88.72 -0.98 7.11 9.13 4.24 4.23
1684257891787455 80.00 0.00 0.00 0.00 88.03 -3.34 88.60 -1.13 6.72 0.58 3.47 5.26
1684257891802620 80.00 0.00 0.00 0.00 88.37 2.47 88.51 -0.70 7.94 10.16 3.54 5.34
1684257891819447 80.00 0.00 0.00 0.00 87.13 -3.42 88.28 -0.87 5.13 -25.43 3.44 3.17
1684257891835063 80.00 0.00 0.00 0.00 87.21 -2.26 88.00 -1.90 14.88 10.50 6.68 -3.69
1684257891853233 80.00 0.00 0.00 0.00 87.21 -2.26 87.77 -2.07 15.27 57.08 8.18 11.09
1684257891867994 80.00 0.00 0.00 0.00 87.13 -3.42 87.66 -2.08 15.73 11.06 10.14 12.48
1684257891884955 80.00 0.00 0.00 0.00 87.21 -2.26 87.55 -2.09 6.61 0.58 9.92 9.21
1684257891900507 80.00 0.00 0.00 0.00 87.53 3.58 87.48 -1.37 7.22 0.60 9.94 8.14
1684257891918535 80.00 0.00 0.00 0.00 87.21 -2.26 87.37 -1.23 4.00 -40.01 9.60 3.07
1684257891932755 80.00 0.00 0.00 0.00 87.13 -3.42 87.22 -1.97 7.21 -9.51 9.51 0.61
1684257891949320 80.00 0.00 0.00 0.00 86.22 -3.50 87.10 -1.98 9.39 44.45 10.04 9.34
1684257891965684 80.00 0.00 0.00 0.00 86.22 -3.50 86.98 -2.13 6.95 0.59 9.05 8.11
1684257891981713 80.00 0.00 0.00 0.00 86.61 3.53 86.91 -1.41 7.69 9.65 8.10 2.18
1684257891998308 80.00 0.00 0.00 0.00 85.30 -3.58 86.68 -1.43 4.48 -43.63 6.69 -4.66
1684257892013227 80.00 0.00 0.00 0.00 85.37 -2.41 86.45 -1.44 15.34 1.29 7.78 -4.57
1684257892031525 80.00 0.00 0.00 0.00 83.78 3.38 85.98 -1.47 12.53 1.00 8.45 -4.52
1684257892045194 80.00 0.00 0.00 0.00 85.68 3.48 85.79 -0.75 34.26 1.90 12.23 0.72
1684257892063112 80.00 0.00 0.00 0.00 84.74 3.43 85.49 0.10 10.64 -40.04 12.66 -3.10
1684257892079210 80.00 0.00 0.00 0.00 84.68 2.24 85.30 0.82 18.57 -53.18 13.81 -15.30
1684257892094702 80.00 0.00 0.00 0.00 84.44 -2.48 85.07 0.95 12.39 -46.32 14.49 -21.16
1684257892111222 80.00 0.00 0.00 0.00 84.68 2.24 84.83 0.79 13.51 -7.73 15.22 -23.34
1684257892127107 80.00 0.00 0.00 0.00 84.50 -1.30 84.73 1.07 15.15 10.15 16.55 -16.61
1684257892143216 80.00 0.00 0.00 0.00 80.88 4.43 84.17 1.93 6.17 -17.64 15.40 -18.98
1684257892160810 80.00 0.00 0.00 0.00 84.57 -0.13 84.27 1.49 31.95 -48.62 17.83 -25.18
1684257892177688 80.00 0.00 0.00 0.00 82.81 3.33 83.91 1.47 -5.83 25.93 12.82 -22.18
1684257892194589 80.00 0.00 0.00 0.00 84.44 -2.48 83.87 0.73 21.22 1.12 14.14 -17.04
1684257892207673 80.00 0.00 0.00 0.00 84.44 -2.48 83.84 0.14 2.89 56.41 12.18 -3.34
1684257892224820 80.00 0.00 0.00 0.00 82.71 0.94 83.63 0.57 1.82 34.40 10.86 6.75
1684257892240605 80.00 0.00 0.00 0.00 83.49 -2.55 83.48 -0.03 13.69 -27.09 10.88 4.33
1684257892256787 80.00 0.00 0.00 0.00 82.45 -3.80 83.22 -0.34 9.26 36.98 10.15 7.69
1684257892272773 80.00 0.00 0.00 0.00 84.79 4.61 83.71 -0.32 16.02 19.49 11.38 12.33
1684257892289966 80.00 0.00 0.00 0.00 83.42 -3.72 83.57 -0.77 -28.44 -1.30 3.83 18.24
1684257892305950 80.00 0.00 0.00 0.00 82.38 -4.97 83.51 -1.81 9.01 28.14 5.68 18.52
1684257892322738 80.00 0.00 0.00 0.00 81.48 -3.87 83.14 -1.98 3.19 61.79 3.43 26.10
1684257892338154 80.00 0.00 0.00 0.00 83.34 -4.90 83.01 -2.28 23.95 11.24 6.06 20.46
1684257892355006 80.00 0.00 0.00 0.00 82.31 -6.15 82.96 -3.17 8.11 17.94 6.85 18.40
1684257892370767 80.00 0.00 0.00 0.00 83.34 -4.90 82.94 -3.46 3.18 56.21 5.54 28.81
1684257892387258 80.00 0.00 0.00 0.00 82.38 -4.97 82.93 -3.61 1.09 17.80 4.51 26.41
1684257892402893 80.00 0.00 0.00 0.00 83.49 -2.55 82.77 -4.50 0.58 9.41 2.58 25.15
1684257892419426 80.00 0.00 0.00 0.00 83.42 -3.72 82.77 -4.50 9.83 54.15 7.37 32.08
1684257892436625 80.00 0.00 0.00 0.00 83.26 -6.07 82.88 -4.64 0.00 0.00 6.24 28.57
1684257892452807 80.00 0.00 0.00 0.00 82.31 -6.15 82.98 -4.92 -6.80 8.45 4.99 21.90
1684257892468388 80.00 0.00 0.00 0.00 82.38 -4.97 82.86 -4.93 -6.62 18.29 1.17 22.78
1684257892485018 80.00 0.00 0.00 0.00 82.38 -4.97 82.87 -4.79 7.21 0.56 1.06 20.61
1684257892500820 80.00 0.00 0.00 0.00 83.26 -6.07 82.86 -4.93 -0.60 -9.28 0.59 12.42
1684257892517923 80.00 0.00 0.00 0.00 82.31 -6.15 82.85 -5.08 0.57 8.55 0.52 11.27
1684257892533220 80.00 0.00 0.00 0.00 83.34 -4.90 82.83 -5.37 0.62 9.59 0.53 11.29
1684257892549709 80.00 0.00 0.00 0.00 82.45 -3.80 82.71 -5.38 1.09 17.80 -0.57 6.75
1684257892565590 80.00 0.00 0.00 0.00 83.34 -4.90 82.72 -5.24 7.56 0.56 0.38 6.82
1684257892581822 80.00 0.00 0.00 0.00 83.34 -4.90 82.85 -5.08 -0.60 -9.00 1.15 4.63
1684257892598026 80.00 0.00 0.00 0.00 82.38 -4.97 82.85 -5.08 -7.98 -9.63 0.98 1.14
1684257892618790 80.00 0.00 0.00 0.00 82.45 -3.80 82.86 -4.93 0.00 0.00 0.08 1.07
1684257892630600 80.00 0.00 0.00 0.00 83.55 -1.37 82.90 -4.35 -0.77 -12.45 0.06 0.68
1684257892647276 80.00 0.00 0.00 0.00 82.45 -3.80 82.92 -4.05 -2.17 -35.21 -0.28 -4.79
1684257892668321 80.00 0.00 0.00 0.00 82.45 -3.80 82.80 -3.91 -0.88 -13.96 -0.47 -7.74
1684257892681477 80.00 0.00 0.00 0.00 83.42 -3.72 82.92 -3.91 8.42 -10.46 0.45 -11.27
1684257892696264 80.00 0.00 0.00 0.00 82.45 -3.80 82.81 -3.77 -8.12 -0.60 -1.51 -11.41
1684257892712556 80.00 0.00 0.00 0.00 82.52 -2.62 82.71 -3.48 6.80 -8.45 -0.59 -11.35
1684257892728229 80.00 0.00 0.00 0.00 82.52 -2.62 82.73 -3.19 6.52 -18.19 1.23 -12.42
1684257892745082 80.00 0.00 0.00 0.00 87.28 -1.10 83.33 -2.85 -1.05 -17.48 1.10 -14.60
1684257892761156 80.00 0.00 0.00 0.00 82.59 -1.43 83.21 -2.86 -37.51 -20.97 -3.50 -15.67
1684257892777774 80.00 0.00 0.00 0.00 81.83 3.28 83.13 -1.98 7.25 0.48 -2.32 -11.20
1684257892793442 80.00 0.00 0.00 0.00 82.59 -1.43 83.15 -1.68 5.00 -56.44 -1.58 -16.51
1684257892810114 80.00 0.00 0.00 0.00 82.59 -1.43 83.05 -1.39 -1.00 -17.71 -2.76 -17.42
1684257892830795 80.00 0.00 0.00 0.00 81.83 3.28 82.97 -0.51 5.00 -13.85 -1.12 -19.08
1684257892842791 80.00 0.00 0.00 0.00 79.62 -1.61 82.61 -0.38 6.53 -73.71 -1.16 -27.23
1684257892858570 80.00 0.00 0.00 0.00 81.61 -1.50 82.49 -0.24 23.02 -7.93 0.91 -25.95
1684257892874898 80.00 0.00 0.00 0.00 81.83 3.28 81.81 0.30 6.98 -8.58 1.91 -24.84
1684257892891232 80.00 0.00 0.00 0.00 81.61 -1.50 81.69 0.30 41.71 -33.50 11.81 -26.41
1684257892908084 80.00 0.00 0.00 0.00 81.55 -2.68 81.65 -0.45 7.25 0.46 11.81 -26.41
1684257892923180 80.00 0.00 0.00 0.00 81.61 -1.50 81.53 -0.46 2.32 49.35 11.48 -13.18
1684257892940314 80.00 0.00 0.00 0.00 81.67 -0.31 81.42 -0.32 7.13 0.45 12.49 -10.91
1684257892959564 80.00 0.00 0.00 0.00 81.55 -2.68 81.38 -1.06 5.96 -7.32 12.61 -10.10
1684257892976188 80.00 0.00 0.00 0.00 81.67 -0.31 81.64 -0.90 2.10 44.82 12.06 4.72
1684257892988823 80.00 0.00 0.00 0.00 80.62 -1.56 81.51 -0.91 -20.31 -12.95 6.64 4.09
1684257893003938 80.00 0.00 0.00 0.00 81.61 -1.50 81.49 -1.50 8.19 0.50 6.79 5.23
1684257893019875 80.00 0.00 0.00 0.00 81.61 -1.50 81.49 -1.50 1.70 37.44 1.79 14.10
1684257893036541 80.00 0.00 0.00 0.00 80.62 -1.56 81.37 -1.36 0.00 0.00 0.89 14.04
1684257893052721 80.00 0.00 0.00 0.00 81.61 -1.50 81.37 -1.36 7.16 -8.70 1.49 6.78
1684257893069498 80.00 0.00 0.00 0.00 80.62 -1.56 81.24 -1.52 0.00 0.00 0.60 6.72
1684257893085466 80.00 0.00 0.00 0.00 80.56 -2.75 81.12 -1.53 8.22 9.79 0.88 8.86
1684257893102033 80.00 0.00 0.00 0.00 80.56 -2.75 80.98 -1.83 7.46 0.48 1.55 3.32
1684257893118381 80.00 0.00 0.00 0.00 81.61 -1.50 81.10 -1.82 8.50 18.66 5.15 7.27
1684257893134907 80.00 0.00 0.00 0.00 80.62 -1.56 80.98 -1.83 -7.49 -0.46 3.19 7.15
1684257893150180 80.00 0.00 0.00 0.00 80.49 -3.93 80.84 -2.14 8.10 0.49 3.99 2.53
1684257893166318 80.00 0.00 0.00 0.00 79.50 -4.00 80.70 -2.44 8.65 18.88 5.07 4.89
1684257893182293 80.00 0.00 0.00 0.00 80.56 -2.75 80.57 -2.60 8.81 19.12 5.28 8.37
1684257893199045 80.00 0.00 0.00 0.00 79.56 -2.81 80.43 -2.75 7.85 9.33 6.26 9.54
1684257893215142 80.00 0.00 0.00 0.00 80.62 -1.56 80.44 -2.60 8.25 9.73 6.27 9.53
1684257893231283 80.00 0.00 0.00 0.00 81.61 -1.50 80.57 -2.45 -0.48 -9.22 5.27 8.32
1684257893247987 80.00 0.00 0.00 0.00 77.46 -4.12 80.05 -2.78 -7.87 -9.36 3.23 4.81
1684257893264115 80.00 0.00 0.00 0.00 80.62 -1.56 80.05 -2.78 32.19 20.38 8.19 7.42
1684257893280362 80.00 0.00 0.00 0.00 78.54 -2.87 79.81 -2.64 0.00 0.00 7.17 7.36
1684257893296546 80.00 0.00 0.00 0.00 79.50 -4.00 79.81 -2.64 15.07 -8.22 7.98 3.97
1684257893312796 80.00 0.00 0.00 0.00 78.48 -4.06 79.55 -2.81 0.00 0.00 6.88 1.58
1684257893328871 80.00 0.00 0.00 0.00 79.56 -2.81 79.55 -2.81 16.15 10.24 7.91 1.69
1684257893345289 80.00 0.00 0.00 0.00 79.56 -2.81 79.42 -2.97 -0.00 0.00 6.88 0.48
1684257893361498 80.00 0.00 0.00 0.00 78.60 -1.67 79.04 -2.99 8.19 9.66 7.97 2.84
1684257893377847 80.00 0.00 0.00 0.00 79.56 -2.81 79.30 -2.82 23.01 1.35 11.83 4.18
1684257893393973 80.00 0.00 0.00 0.00 78.60 -1.67 79.05 -2.84 -16.28 -10.20 5.77 0.35
1684257893410151 80.00 0.00 0.00 0.00 76.48 -2.98 78.79 -2.85 15.60 0.89 7.72 0.46
1684257893426594 80.00 0.00 0.00 0.00 77.57 -1.73 78.55 -2.57 15.71 0.87 7.80 1.60
1684257893442880 80.00 0.00 0.00 0.00 80.62 -1.56 78.82 -2.25 14.75 -17.44 9.64 -0.58
1684257893458916 80.00 0.00 0.00 0.00 78.66 -0.47 78.71 -1.96 -16.66 -19.54 5.54 -4.30
1684257893475112 80.00 0.00 0.00 0.00 78.60 -1.67 78.59 -1.82 6.96 -18.04 6.41 -6.56
1684257893491431 80.00 0.00 0.00 0.00 78.28 -7.63 78.55 -2.56 7.33 -8.71 6.30 -8.85
1684257893507488 80.00 0.00 0.00 0.00 78.66 -0.47 78.43 -2.27 2.52 46.35 3.74 -3.23
1684257893525150 80.00 0.00 0.00 0.00 78.66 -0.47 78.44 -2.12 6.39 -16.54 6.57 -4.02
1684257893539886 80.00 0.00 0.00 0.00 79.67 -0.42 78.84 -1.80 -0.46 -10.18 4.57 -5.40
1684257893556423 80.00 0.00 0.00 0.00 78.66 -0.47 78.98 -1.64 -24.16 -19.39 -0.42 -7.94
1684257893572960 80.00 0.00 0.00 0.00 78.66 -0.47 78.73 -1.51 -8.19 -9.49 -3.28 -6.94
1684257893589508 80.00 0.00 0.00 0.00 78.71 0.73 78.74 -1.36 14.84 -8.19 0.65 -5.52
1684257893605770 80.00 0.00 0.00 0.00 78.66 -0.47 78.74 -1.21 -0.39 -9.24 -0.27 -4.42
1684257893621739 80.00 0.00 0.00 0.00 78.75 1.94 78.80 -0.01 -0.42 -9.39 -1.23 -4.51
1684257893639902 80.00 0.00 0.00 0.00 78.71 0.73 78.81 0.14 -3.27 -65.81 -1.96 -18.53
1684257893654455 80.00 0.00 0.00 0.00 78.75 1.94 78.82 0.44 -0.44 -10.33 -2.81 -17.75
1684257893669706 80.00 0.00 0.00 0.00 78.75 1.94 78.71 0.73 -0.81 -19.74 -2.85 -18.95
1684257893686017 80.00 0.00 0.00 0.00 75.83 10.36 78.35 2.09 7.05 -18.04 1.05 -18.78
1684257893703158 80.00 0.00 0.00 0.00 78.80 3.14 78.37 2.54 20.64 -79.00 4.65 -27.47
1684257893719078 80.00 0.00 0.00 0.00 79.86 4.39 78.51 3.00 -1.12 -28.39 2.65 -29.99
1684257893735838 80.00 0.00 0.00 0.00 76.71 3.06 78.27 3.44 -8.63 -27.31 1.62 -32.25
1684257893752162 80.00 0.00 0.00 0.00 76.71 3.06 78.02 3.58 14.87 -27.06 3.54 -34.46
1684257893768395 80.00 0.00 0.00 0.00 76.71 3.06 77.77 3.87 15.72 -8.67 5.91 -27.32
1684257893784079 80.00 0.00 0.00 0.00 76.71 3.06 77.51 4.01 15.89 -18.58 7.95 -28.35
1684257893801048 80.00 0.00 0.00 0.00 77.76 3.10 77.39 4.16 15.03 -8.29 9.93 -26.92
1684257893816333 80.00 0.00 0.00 0.00 76.82 6.72 77.51 3.70 8.11 -9.53 10.06 -25.85
1684257893837529 80.00 0.00 0.00 0.00 77.76 3.10 77.38 3.70 -5.85 21.50 6.75 -13.29
1684257893849845 80.00 0.00 0.00 0.00 77.72 1.89 77.11 3.38 10.52 0.42 8.21 -9.69
1684257893865954 80.00 0.00 0.00 0.00 77.76 3.10 77.25 3.39 16.63 19.41 11.37 -3.85
1684257893882127 80.00 0.00 0.00 0.00 76.67 1.85 77.24 3.24 -8.11 -0.31 8.49 -0.51
1684257893900459 80.00 0.00 0.00 0.00 77.72 1.89 77.37 3.09 0.28 8.28 6.56 1.61
1684257893914218 80.00 0.00 0.00 0.00 77.67 0.68 77.49 2.79 -9.14 10.63 3.43 5.26
1684257893930190 80.00 0.00 0.00 0.00 76.58 -0.57 77.34 2.33 -7.52 18.62 0.62 8.63
1684257893947261 80.00 0.00 0.00 0.00 77.67 0.68 77.45 1.58 8.65 26.91 0.68 13.18
1684257893964051 80.00 0.00 0.00 0.00 77.57 -1.73 77.42 0.98 -6.38 44.91 0.62 16.11
1684257893979211 80.00 0.00 0.00 0.00 74.70 7.88 77.04 1.72 1.56 39.81 -0.50 21.03
1684257893996215 80.00 0.00 0.00 0.00 77.57 -1.73 77.02 1.12 22.21 -44.05 0.19 13.10
1684257894013196 80.00 0.00 0.00 0.00 77.57 -1.73 77.13 0.67 1.40 35.55 1.38 17.58
1684257894026705 80.00 0.00 0.00 0.00 77.57 -1.73 77.12 0.22 -8.33 33.08 0.31 20.68
1684257894043161 80.00 0.00 0.00 0.00 78.54 -2.87 77.22 -0.22 1.12 27.48 1.59 22.79
1684257894059443 80.00 0.00 0.00 0.00 77.57 -1.73 77.35 -0.37 -6.68 27.27 1.69 23.87
1684257894078924 80.00 0.00 0.00 0.00 76.48 -2.98 77.20 -0.82 -6.36 7.40 -0.18 21.43
1684257894091573 80.00 0.00 0.00 0.00 76.48 -2.98 77.06 -0.98 11.82 36.23 2.09 20.35
