#Task Selector: 5
#PID Parameters: kp: 0.05, kd: 0.04, ki: 0.02
#n_pos: 8
#n_vel: 8
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1684259175580782 0.00 0.00 0.00 0.00 15.74 2.73 15.75 1.00 22.32 -0.08 30.43 8.23
1684259175598761 0.00 0.00 0.00 0.00 17.00 1.47 15.75 1.00 17.44 -8.79 30.09 5.88
1684259175613526 0.00 0.00 0.00 0.00 16.99 3.97 15.90 1.31 0.00 0.00 26.50 5.89
1684259175630409 0.00 0.00 0.00 0.00 15.75 0.21 16.06 1.31 -9.20 -18.54 21.29 2.57
1684259175646019 0.00 0.00 0.00 0.00 15.74 1.47 16.06 1.47 -10.02 0.03 14.03 1.09
1684259175662854 0.00 0.00 0.00 0.00 14.50 0.22 15.90 1.47 0.03 -9.33 10.52 -1.24
1684259175682077 0.00 0.00 0.00 0.00 15.75 0.21 15.90 1.47 8.14 -0.03 7.90 -2.44
1684259175694817 0.00 0.00 0.00 0.00 15.75 0.21 15.90 1.31 0.00 0.00 3.59 -4.59
1684259175710322 0.00 0.00 0.00 0.00 15.75 0.21 15.90 1.00 -0.03 10.13 0.79 -3.32
1684259175726749 0.00 0.00 0.00 0.00 15.75 0.21 15.75 0.84 -0.06 19.11 -1.39 0.17
1684259175743098 0.00 0.00 0.00 0.00 17.00 1.47 15.75 0.53 9.54 9.57 -0.20 1.37
1684259175764322 0.00 0.00 0.00 0.00 15.75 0.21 15.75 0.53 -0.05 14.78 0.94 5.53
1684259175776369 0.00 0.00 0.00 0.00 17.00 0.21 15.90 0.37 0.00 0.00 2.20 5.53
1684259175792840 0.00 0.00 0.00 0.00 15.75 0.21 16.06 0.37 -9.54 9.57 1.00 7.89
1684259175808422 0.00 0.00 0.00 0.00 15.74 1.47 16.06 0.53 -10.04 0.03 -1.27 7.90
1684259175824629 0.00 0.00 0.00 0.00 15.74 1.47 16.06 0.68 0.03 -9.69 -1.27 6.69
1684259175840885 0.00 0.00 0.00 0.00 15.75 0.21 16.06 0.68 0.03 -9.66 -1.26 4.21
1684259175857501 0.00 0.00 0.00 0.00 18.25 0.21 16.37 0.68 0.00 0.00 -1.25 1.83
1684259175874106 0.00 0.00 0.00 0.00 18.25 0.21 16.53 0.53 -18.86 0.07 -4.80 0.64
1684259175894957 0.00 0.00 0.00 0.00 19.51 0.20 17.00 0.52 -7.54 7.56 -5.74 -0.26
1684259175909130 0.00 0.00 0.00 0.00 18.25 0.21 17.16 0.52 -33.16 0.13 -9.88 -0.25
1684259175921957 0.00 0.00 0.00 0.00 20.76 1.45 17.78 0.68 -12.21 0.05 -10.22 -1.44
1684259175939056 0.00 0.00 0.00 0.00 20.74 5.21 18.41 1.15 -36.61 -9.04 -13.54 -2.57
1684259175955211 0.00 0.00 0.00 0.00 19.50 1.46 18.88 1.14 -38.67 -28.97 -18.38 -4.98
1684259175972210 0.00 0.00 0.00 0.00 19.50 1.46 19.35 1.30 -27.64 0.10 -21.84 -3.76
1684259175987174 0.00 0.00 0.00 0.00 20.76 1.45 19.66 1.45 -31.36 -10.37 -25.76 -5.06
1684259176003198 0.00 0.00 0.00 0.00 20.76 1.45 19.97 1.61 -19.53 -9.72 -25.84 -6.28
1684259176019217 0.00 0.00 0.00 0.00 19.50 2.71 19.97 1.92 -19.53 -9.72 -27.34 -8.44
1684259176034914 0.00 0.00 0.00 0.00 22.01 1.45 20.44 2.08 0.08 -20.00 -23.18 -10.96
1684259176051796 0.00 0.00 0.00 0.00 20.76 1.45 20.44 2.08 -27.83 -9.18 -25.14 -12.11
1684259176068367 0.00 0.00 0.00 0.00 18.25 1.46 20.13 1.61 0.00 0.00 -20.56 -10.98
1684259176084085 0.00 0.00 0.00 0.00 19.50 2.71 20.13 1.77 19.83 29.85 -13.25 -3.63
1684259176102577 0.00 0.00 0.00 0.00 19.50 2.71 20.13 1.92 0.03 -8.49 -9.79 -4.71
1684259176116167 0.00 0.00 0.00 0.00 18.25 1.46 19.82 1.93 0.05 -11.55 -5.86 -4.85
1684259176132938 0.00 0.00 0.00 0.00 18.24 3.97 19.50 2.24 18.69 -0.08 -1.09 -3.65
1684259176149062 0.00 0.00 0.00 0.00 18.25 0.21 19.34 1.93 19.52 -19.53 3.80 -4.87
1684259176165528 0.00 0.00 0.00 0.00 17.00 1.47 18.72 1.93 9.44 19.03 4.97 0.01
1684259176182759 0.00 0.00 0.00 0.00 15.74 1.47 18.09 1.93 36.39 -0.15 12.99 1.14
1684259176201174 0.00 0.00 0.00 0.00 15.74 2.73 17.78 2.09 34.03 -0.13 17.25 1.12
1684259176213832 0.00 0.00 0.00 0.00 14.49 1.47 17.15 1.94 24.77 -12.48 17.87 -4.17
1684259176230343 0.00 0.00 0.00 0.00 15.74 1.47 16.68 1.78 37.89 9.37 22.60 -1.94
1684259176246549 0.00 0.00 0.00 0.00 15.74 3.98 16.37 2.10 28.95 9.57 26.21 0.70
1684259176263838 0.00 0.00 0.00 0.00 14.49 1.47 15.90 1.78 18.17 -18.20 26.14 -1.57
1684259176278962 0.00 0.00 0.00 0.00 14.49 1.47 15.43 1.94 30.96 20.63 27.58 3.45
1684259176295669 0.00 0.00 0.00 0.00 13.24 1.48 14.96 1.94 28.14 -9.50 29.91 -0.11
1684259176310975 0.00 0.00 0.00 0.00 13.24 1.48 14.65 1.94 30.65 -0.10 29.19 -0.10
1684259176327705 0.00 0.00 0.00 0.00 13.25 0.22 14.34 1.63 18.69 -0.06 27.28 -0.09
1684259176344104 0.00 0.00 0.00 0.00 13.24 2.73 14.18 1.79 19.01 19.08 26.56 3.85
1684259176361591 0.00 0.00 0.00 0.00 12.00 0.23 13.71 1.63 8.96 -8.99 22.94 1.55
1684259176377730 0.00 0.00 0.00 0.00 13.25 0.22 13.40 1.16 29.03 9.64 22.95 1.56
1684259176394401 0.00 0.00 0.00 0.00 12.01 -6.07 13.09 0.22 18.67 28.17 23.01 7.36
1684259176409938 0.00 0.00 0.00 0.00 13.25 0.22 12.93 0.06 19.96 60.71 21.64 12.37
1684259176425142 0.00 0.00 0.00 0.00 13.24 1.48 12.93 0.06 10.25 10.29 19.40 14.84
1684259176443321 0.00 0.00 0.00 0.00 10.75 0.23 12.62 -0.09 0.00 0.00 15.57 14.85
1684259176462735 0.00 0.00 0.00 0.00 12.00 0.23 12.47 -0.09 16.07 8.05 15.24 15.87
1684259176475001 0.00 0.00 0.00 0.00 13.25 -1.03 12.47 -0.56 12.74 -0.03 14.46 13.48
1684259176490615 0.00 0.00 0.00 0.00 11.99 1.48 12.47 -0.41 -0.08 30.16 13.33 18.37
1684259176506865 0.00 0.00 0.00 0.00 14.50 -1.04 12.62 -0.56 0.02 -9.66 9.70 15.96
1684259176523394 0.00 0.00 0.00 0.00 14.50 -1.04 12.94 0.07 -9.49 9.53 6.18 13.63
1684259176538920 0.00 0.00 0.00 0.00 13.25 0.22 12.94 0.07 -20.03 -40.51 1.19 0.98
1684259176556573 0.00 0.00 0.00 0.00 13.25 -1.03 12.94 -0.25 0.00 0.00 -0.10 -0.31
1684259176572858 0.00 0.00 0.00 0.00 13.24 2.73 13.25 0.06 -0.05 19.29 -0.10 2.10
1684259176587893 0.00 0.00 0.00 0.00 12.00 0.23 13.25 0.06 -20.73 -20.82 -4.70 -1.51
1684259176604935 0.00 0.00 0.00 0.00 13.25 -1.03 13.25 0.06 0.00 0.00 -6.30 -1.50
1684259176620450 0.00 0.00 0.00 0.00 13.25 0.22 13.40 -0.09 0.00 0.00 -6.29 -5.27
1684259176637937 0.00 0.00 0.00 0.00 14.50 -1.04 13.40 -0.09 -8.96 9.00 -7.41 -2.94
1684259176652384 80.00 0.00 0.00 0.00 13.25 -1.03 13.25 -0.09 -0.00 0.00 -6.22 -4.13
1684259176674239 80.00 0.00 0.00 0.00 13.25 0.22 13.25 -0.09 7.16 -0.02 -2.82 0.93
1684259176686225 80.00 0.00 0.00 0.00 14.50 -1.04 13.40 -0.09 -0.00 0.00 -2.82 0.93
1684259176702464 80.00 0.00 0.00 0.00 14.50 -1.04 13.56 -0.56 -9.63 0.03 -4.02 -1.48
1684259176718271 80.00 0.00 0.00 0.00 14.50 0.22 13.87 -0.57 -9.98 29.82 -2.68 4.85
1684259176733986 80.00 0.00 0.00 0.00 14.49 1.47 14.03 -0.25 -19.89 0.06 -5.16 4.86
1684259176750257 80.00 0.00 0.00 0.00 17.01 -1.05 14.50 -0.41 -9.55 -19.28 -6.36 2.45
1684259176766855 80.00 0.00 0.00 0.00 15.75 0.21 14.66 -0.25 -28.31 9.56 -8.78 2.52
1684259176782982 80.00 0.00 0.00 0.00 17.00 0.21 15.12 -0.10 -9.67 -9.71 -9.98 1.31
1684259176799558 80.00 0.00 0.00 0.00 17.00 0.21 15.59 -0.10 -28.29 -9.39 -14.41 0.14
1684259176815711 80.00 0.00 0.00 0.00 19.50 1.46 16.22 0.21 -29.05 0.10 -18.05 0.15
1684259176832398 80.00 0.00 0.00 0.00 19.51 0.20 16.84 0.37 -37.47 -18.69 -21.53 -2.19
1684259176850269 80.00 0.00 0.00 0.00 20.76 0.19 17.63 0.36 -35.02 -8.66 -24.66 -7.00
1684259176872429 80.00 0.00 0.00 0.00 22.02 0.19 18.57 0.20 -35.34 0.14 -26.59 -6.99
1684259176884414 80.00 0.00 0.00 0.00 23.28 0.18 19.35 0.36 -78.49 13.41 -35.20 -2.90
1684259176897874 80.00 0.00 0.00 0.00 23.28 0.18 20.29 0.35 -58.23 -11.42 -38.94 -5.53
1684259176913169 80.00 0.00 0.00 0.00 25.79 0.17 21.39 0.35 -61.51 0.26 -45.42 -4.28
1684259176929879 80.00 0.00 0.00 0.00 27.05 0.16 22.65 0.34 -65.76 0.30 -50.11 -3.07
1684259176945973 80.00 0.00 0.00 0.00 28.31 1.41 23.75 0.34 -78.06 0.36 -56.23 -3.04
1684259176962019 80.00 0.00 0.00 0.00 30.84 0.14 25.16 0.33 -68.58 0.32 -60.12 -0.66
1684259176979956 80.00 0.00 0.00 0.00 32.09 1.40 26.58 0.48 -78.94 0.39 -65.61 0.47
1684259176994871 80.00 0.00 0.00 0.00 35.85 8.92 28.31 1.57 -94.95 -10.07 -73.06 -0.81
1684259177011286 80.00 0.00 0.00 0.00 32.09 1.40 29.41 1.72 -105.35 -66.48 -76.42 -10.79
1684259177026229 80.00 0.00 0.00 0.00 35.89 0.12 30.99 1.72 -73.75 -10.15 -78.36 -10.63
1684259177041503 80.00 0.00 0.00 0.00 38.41 1.37 32.57 1.87 -103.23 0.51 -83.58 -10.60
1684259177060149 80.00 0.00 0.00 0.00 38.38 10.17 33.98 3.12 -84.60 -8.03 -85.93 -11.64
1684259177074376 80.00 0.00 0.00 0.00 40.93 5.13 35.56 3.58 -99.55 -87.89 -88.62 -22.68
1684259177091165 80.00 0.00 0.00 0.00 44.73 -3.68 37.30 3.10 -93.99 -27.68 -91.80 -26.18
1684259177110461 80.00 0.00 0.00 0.00 43.46 5.13 38.72 3.57 -89.99 24.74 -93.18 -23.13
1684259177123576 80.00 0.00 0.00 0.00 48.49 0.10 40.30 2.47 -108.33 -35.56 -94.85 -26.32
1684259177139713 80.00 0.00 0.00 0.00 49.73 -3.66 42.50 1.83 -97.90 68.34 -93.92 -9.47
1684259177155799 80.00 0.00 0.00 0.00 47.24 10.15 43.92 3.09 -137.05 39.31 -101.83 -3.28
1684259177172189 80.00 0.00 0.00 0.00 53.50 8.90 45.81 4.03 -86.55 -76.50 -99.75 -12.91
1684259177188654 80.00 0.00 0.00 0.00 54.75 11.41 47.85 4.18 -114.59 -57.16 -103.49 -19.05
1684259177204896 80.00 0.00 0.00 0.00 54.75 8.90 49.58 4.66 -125.99 -9.58 -106.80 -9.26
1684259177221476 80.00 0.00 0.00 0.00 54.63 -7.36 50.82 4.19 -104.18 -28.40 -108.07 -9.35
1684259177236908 80.00 0.00 0.00 0.00 55.93 0.13 52.38 3.57 -80.19 29.86 -106.85 -8.71
1684259177253451 80.00 0.00 0.00 0.00 54.75 8.90 53.16 4.67 -94.27 37.72 -105.09 0.45
1684259177274259 80.00 0.00 0.00 0.00 57.19 3.90 54.09 5.62 -37.57 -52.88 -97.55 -14.70
1684259177286290 80.00 0.00 0.00 0.00 57.16 0.15 55.33 4.37 -77.51 -78.54 -90.11 -29.44
1684259177302645 80.00 0.00 0.00 0.00 58.23 -8.54 55.92 2.19 -75.82 76.46 -88.77 -10.31
1684259177318476 80.00 0.00 0.00 0.00 57.20 6.40 56.23 1.56 -37.34 137.65 -79.11 14.04
1684259177334582 80.00 0.00 0.00 0.00 57.20 6.40 56.54 1.25 -19.03 38.88 -65.74 20.09
1684259177350920 80.00 0.00 0.00 0.00 59.64 5.17 57.16 2.81 -18.80 19.11 -55.07 26.03
1684259177367517 80.00 0.00 0.00 0.00 59.55 -2.31 57.62 2.51 -37.74 -94.37 -49.76 10.50
1684259177384145 80.00 0.00 0.00 0.00 59.66 7.67 58.23 2.35 -27.18 18.41 -41.37 8.09
1684259177403845 80.00 0.00 0.00 0.00 64.39 2.74 59.13 2.21 -31.15 7.81 -40.57 15.68
1684259177419790 80.00 0.00 0.00 0.00 60.83 3.93 59.59 2.68 -56.47 9.11 -37.94 26.63
1684259177433253 80.00 0.00 0.00 0.00 64.00 -12.03 60.31 2.25 -34.14 -35.14 -32.73 12.68
1684259177448350 80.00 0.00 0.00 0.00 63.95 -13.24 61.15 -0.21 -47.72 28.90 -34.03 -0.91
1684259177464974 80.00 0.00 0.00 0.00 61.89 -4.75 61.74 -1.60 -50.70 147.68 -37.99 12.69
1684259177480584 80.00 0.00 0.00 0.00 64.20 -5.92 62.31 -2.99 -37.51 89.28 -40.33 21.46
1684259177497040 80.00 0.00 0.00 0.00 62.00 1.45 62.62 -2.52 -34.69 84.20 -39.94 43.78
1684259177513563 80.00 0.00 0.00 0.00 63.21 2.72 63.06 -3.14 -18.56 -28.51 -38.87 37.92
1684259177529438 80.00 0.00 0.00 0.00 65.32 -7.11 63.18 -4.37 -27.99 39.01 -38.47 41.82
1684259177545855 80.00 0.00 0.00 0.00 65.28 -8.33 63.73 -5.90 -7.09 74.94 -32.30 50.04
1684259177562605 80.00 0.00 0.00 0.00 64.27 -3.45 63.77 -4.83 -33.19 91.48 -32.18 65.87
1684259177578812 80.00 0.00 0.00 0.00 66.38 -9.50 64.07 -4.36 -2.09 -66.11 -26.48 54.00
1684259177594346 80.00 0.00 0.00 0.00 67.56 -8.24 64.78 -4.80 -19.56 -30.07 -22.58 31.78
1684259177612164 80.00 0.00 0.00 0.00 66.33 -10.71 65.04 -5.40 -39.78 24.49 -22.87 23.68
1684259177626910 80.00 0.00 0.00 0.00 67.73 -3.35 65.76 -6.00 -18.02 40.66 -20.79 18.24
1684259177646332 80.00 0.00 0.00 0.00 66.43 -8.28 66.16 -7.37 -36.86 30.95 -23.07 25.67
1684259177660718 80.00 0.00 0.00 0.00 67.56 -8.24 66.44 -7.51 -27.94 95.58 -23.07 32.74
1684259177676407 80.00 0.00 0.00 0.00 70.06 -0.83 67.04 -6.58 -17.81 9.02 -24.41 24.50
1684259177692555 80.00 0.00 0.00 0.00 68.63 -9.40 67.58 -7.32 -37.01 -58.05 -24.88 5.81
1684259177712891 80.00 0.00 0.00 0.00 68.68 -8.19 67.87 -7.16 -26.81 36.54 -27.97 18.64
1684259177724938 80.00 0.00 0.00 0.00 70.50 -15.25 68.24 -8.03 -23.90 -13.62 -28.52 20.69
1684259177744667 80.00 0.00 0.00 0.00 69.42 -15.32 68.63 -8.61 -18.64 44.43 -25.87 23.19
1684259177757420 80.00 0.00 0.00 0.00 70.95 -6.87 69.03 -9.05 -30.26 45.19 -27.40 23.75
1684259177773934 80.00 0.00 0.00 0.00 68.68 -8.19 69.31 -9.04 -24.39 26.64 -25.84 23.22
1684259177789808 80.00 0.00 0.00 0.00 69.79 -8.14 69.59 -9.02 -17.77 -0.76 -24.57 11.17
1684259177806410 80.00 0.00 0.00 0.00 71.05 -4.45 69.71 -9.48 -16.83 -0.76 -24.45 9.95
1684259177823015 80.00 0.00 0.00 0.00 71.57 -15.17 70.08 -10.20 -7.44 27.25 -20.75 20.61
1684259177839424 80.00 0.00 0.00 0.00 69.56 -12.94 70.19 -10.79 -22.42 43.98 -20.21 21.54
1684259177860573 80.00 0.00 0.00 0.00 71.99 -8.02 70.38 -9.89 -5.16 28.11 -17.86 26.76
1684259177872894 80.00 0.00 0.00 0.00 71.99 -8.02 70.70 -8.98 -15.07 -73.30 -17.42 12.04
1684259177887471 80.00 0.00 0.00 0.00 72.55 -16.26 70.90 -10.15 -22.04 -62.60 -16.39 -1.43
1684259177903721 80.00 0.00 0.00 0.00 73.12 -6.76 71.45 -9.97 -12.32 72.23 -14.88 4.27
1684259177920915 80.00 0.00 0.00 0.00 73.12 -6.76 71.87 -9.80 -32.30 -10.37 -16.70 3.07
1684259177938098 80.00 0.00 0.00 0.00 72.04 -6.82 71.99 -10.10 -24.23 -9.99 -17.62 1.91
1684259177952506 80.00 0.00 0.00 0.00 73.12 -6.76 72.19 -9.05 -8.61 20.57 -17.77 1.08
1684259177968293 80.00 0.00 0.00 0.00 73.18 -5.56 72.64 -8.12 -12.28 -66.58 -16.50 -12.74
1684259177985027 80.00 0.00 0.00 0.00 74.25 -5.50 72.92 -7.81 -27.09 -55.18 -19.24 -23.15
1684259178000533 80.00 0.00 0.00 0.00 73.23 -4.35 73.08 -7.35 -18.27 -20.33 -19.64 -16.53
1684259178016097 80.00 0.00 0.00 0.00 74.46 -0.67 73.32 -5.40 -10.03 -29.51 -18.14 -12.40
1684259178032294 80.00 0.00 0.00 0.00 76.36 -5.38 73.72 -5.23 -14.70 -120.37 -18.44 -36.47
1684259178058308 80.00 0.00 0.00 0.00 73.49 2.95 73.77 -4.01 -15.55 -6.63 -16.35 -36.00
1684259178071176 80.00 0.00 0.00 0.00 76.42 -4.18 74.32 -3.68 -3.56 -94.36 -13.76 -46.55
1684259178086289 80.00 0.00 0.00 0.00 77.52 -2.93 74.86 -3.20 -36.21 -21.79 -17.21 -51.85
1684259178100224 80.00 0.00 0.00 0.00 74.31 -4.30 75.01 -3.04 -39.41 -34.41 -20.60 -47.82
1684259178116144 80.00 0.00 0.00 0.00 75.61 1.81 75.18 -2.13 -8.85 -9.90 -18.32 -42.16
1684259178130190 80.00 0.00 0.00 0.00 78.54 -2.87 75.84 -1.95 -12.10 -65.04 -17.55 -47.75
1684259178146658 80.00 0.00 0.00 0.00 77.52 -2.93 76.22 -2.23 -40.31 -11.24 -21.34 -45.47
1684259178163165 80.00 0.00 0.00 0.00 75.37 -4.24 76.10 -2.09 -23.18 17.12 -22.40 -28.28
1684259178179037 80.00 0.00 0.00 0.00 78.12 -9.98 76.68 -3.70 7.79 -8.98 -19.48 -28.58
1684259178195765 80.00 0.00 0.00 0.00 78.54 -2.87 76.94 -3.54 -34.62 96.65 -23.36 -4.70
1684259178211820 80.00 0.00 0.00 0.00 77.40 -5.32 76.93 -3.84 -16.54 -10.25 -20.90 -3.26
1684259178228779 80.00 0.00 0.00 0.00 80.49 -3.93 77.70 -3.79 0.90 17.63 -15.86 3.25
1684259178244006 80.00 0.00 0.00 0.00 80.73 0.83 78.34 -3.91 -50.78 -2.99 -21.10 4.11
1684259178260451 80.00 0.00 0.00 0.00 80.43 -5.12 78.58 -4.19 -38.92 7.40 -24.46 13.17
1684259178276723 80.00 0.00 0.00 0.00 80.43 -5.12 78.94 -4.47 -14.46 17.27 -21.23 16.73
1684259178293102 80.00 0.00 0.00 0.00 81.73 0.89 79.73 -3.83 -22.20 16.71 -21.10 16.68
1684259178309246 80.00 0.00 0.00 0.00 81.34 -6.22 80.14 -3.36 -49.21 -39.71 -28.23 12.84
1684259178332236 80.00 0.00 0.00 0.00 82.31 -6.15 80.61 -3.77 -17.46 -20.45 -26.08 -1.80
1684259178344272 80.00 0.00 0.00 0.00 83.55 -1.37 81.38 -3.27 -39.07 34.03 -28.90 3.74
1684259178357757 80.00 0.00 0.00 0.00 83.18 -7.23 81.71 -3.69 -57.07 -36.61 -36.15 -3.04
1684259178373682 80.00 0.00 0.00 0.00 83.18 -7.23 82.02 -4.69 -21.09 25.89 -32.43 0.57
1684259178392808 80.00 0.00 0.00 0.00 84.21 -5.99 82.49 -4.80 -16.00 52.71 -29.57 6.23
1684259178406493 80.00 0.00 0.00 0.00 83.10 -8.39 82.82 -5.21 -34.59 7.94 -32.09 5.07
1684259178423740 80.00 0.00 0.00 0.00 84.04 -8.30 83.11 -6.36 -19.35 23.75 -31.73 5.94
1684259178440616 80.00 0.00 0.00 0.00 85.44 -1.24 83.63 -5.74 -17.11 68.08 -27.72 19.42
1684259178455896 80.00 0.00 0.00 0.00 84.97 -8.21 83.96 -6.00 -33.58 -40.78 -29.73 16.88
1684259178471190 80.00 0.00 0.00 0.00 84.97 -8.21 84.13 -6.85 -21.73 16.91 -27.57 14.74
1684259178487953 80.00 0.00 0.00 0.00 84.97 -8.21 84.36 -6.97 -10.53 51.04 -21.75 25.69
1684259178504330 80.00 0.00 0.00 0.00 84.97 -8.21 84.58 -7.10 -13.61 7.50 -20.81 23.40
1684259178520350 80.00 0.00 0.00 0.00 85.37 -13.81 84.73 -8.08 -13.92 7.67 -20.55 17.76
1684259178539708 80.00 0.00 0.00 0.00 85.79 -9.27 85.06 -8.18 -7.49 50.51 -17.16 23.09
1684259178552396 80.00 0.00 0.00 0.00 86.78 -8.03 85.40 -8.15 -26.50 8.62 -18.06 21.19
1684259178571811 80.00 0.00 0.00 0.00 87.90 -14.57 85.71 -9.82 -17.69 -1.78 -18.13 12.46
1684259178585756 80.00 0.00 0.00 0.00 86.37 -1.17 85.89 -8.94 -22.02 119.55 -16.69 32.50
1684259178602200 80.00 0.00 0.00 0.00 86.37 -12.57 86.06 -9.48 -10.65 -53.56 -15.30 23.69
1684259178618547 80.00 0.00 0.00 0.00 86.50 1.18 86.25 -8.31 -10.78 33.31 -15.33 21.48
1684259178634277 80.00 0.00 0.00 0.00 87.28 -1.10 86.54 -7.42 -12.17 -74.62 -15.15 11.21
1684259178650663 80.00 0.00 0.00 0.00 85.90 -17.04 86.61 -7.82 -17.64 -54.28 -15.62 3.47
1684259178666547 80.00 0.00 0.00 0.00 86.78 -8.03 86.74 -7.67 -4.21 25.41 -15.21 0.33
1684259178682584 80.00 0.00 0.00 0.00 87.15 -13.58 86.78 -8.36 -7.78 -9.66 -12.87 -1.95
1684259178700670 80.00 0.00 0.00 0.00 87.03 -14.69 86.67 -8.38 -2.50 38.36 -10.97 3.06
1684259178715292 80.00 0.00 0.00 0.00 84.68 2.24 86.46 -7.95 7.44 1.03 -7.29 -11.75
1684259178733472 80.00 0.00 0.00 0.00 86.26 -13.69 86.45 -8.09 11.56 -23.43 -4.51 -7.99
1684259178747366 80.00 0.00 0.00 0.00 87.13 -3.42 86.53 -8.66 1.01 10.11 -3.04 -10.88
1684259178764200 80.00 0.00 0.00 0.00 86.43 0.00 86.42 -8.53 -4.70 34.14 -2.10 2.71
1684259178780335 80.00 0.00 0.00 0.00 87.41 1.24 86.61 -6.24 6.55 -8.53 0.92 8.43
1684259178798055 80.00 0.00 0.00 0.00 85.68 3.48 86.47 -4.80 -10.64 -128.90 0.12 -10.86
1684259178812764 80.00 0.00 0.00 0.00 85.37 -2.41 86.25 -3.41 9.38 -97.78 2.26 -21.87
1684259178829785 80.00 0.00 0.00 0.00 86.66 4.71 86.20 -0.98 13.03 -82.04 4.20 -36.92
1684259178855902 80.00 0.00 0.00 0.00 86.37 -1.17 86.41 -1.41 1.75 -92.87 3.49 -48.66
1684259178869002 80.00 0.00 0.00 0.00 85.37 -2.41 86.30 0.00 -16.05 32.52 0.04 -41.67
1684259178881045 80.00 0.00 0.00 0.00 84.50 -1.30 85.97 0.27 9.25 -117.14 1.07 -57.58
1684259178894611 80.00 0.00 0.00 0.00 85.78 5.85 85.89 1.00 24.20 -19.53 4.68 -64.28
1684259178911822 80.00 0.00 0.00 0.00 85.44 -1.24 85.65 0.69 4.76 -42.46 4.46 -68.53
1684259178928290 80.00 0.00 0.00 0.00 84.74 3.43 85.53 0.68 14.95 18.78 7.66 -50.07
1684259178943322 80.00 0.00 0.00 0.00 85.51 -0.06 85.55 0.98 7.84 0.43 7.47 -37.79
1684259178959405 80.00 0.00 0.00 0.00 85.51 -0.06 85.40 0.38 -1.05 -18.23 5.71 -29.81
1684259178976951 80.00 0.00 0.00 0.00 85.73 4.66 85.32 1.11 8.23 34.01 6.52 -13.95
1684259178992179 80.00 0.00 0.00 0.00 85.57 1.11 85.35 1.55 5.22 -47.86 9.17 -24.00
1684259179006970 80.00 0.00 0.00 0.00 84.57 -0.13 85.35 1.70 -1.66 -29.78 7.81 -13.08
1684259179023648 80.00 0.00 0.00 0.00 85.63 2.29 85.34 1.25 -0.48 -8.83 4.73 -11.74
1684259179039352 80.00 0.00 0.00 0.00 85.51 -0.06 85.34 1.40 1.20 28.29 4.28 -2.90
1684259179056641 80.00 0.00 0.00 0.00 85.44 -1.24 85.43 0.81 -0.47 -8.49 2.35 -6.31
1684259179071809 80.00 0.00 0.00 0.00 85.30 -3.58 85.41 0.38 -5.80 38.42 0.65 -1.56
1684259179090000 80.00 0.00 0.00 0.00 85.68 3.48 85.43 0.82 1.43 24.15 0.96 3.74
1684259179104838 80.00 0.00 0.00 0.00 86.37 -1.17 85.51 0.09 -1.46 -29.82 -0.25 -4.24
1684259179124128 80.00 0.00 0.00 0.00 84.83 5.80 85.41 0.68 -4.12 37.78 -1.42 6.47
1684259179136983 80.00 0.00 0.00 0.00 86.56 2.35 85.66 0.99 7.17 -45.60 -0.32 4.49
1684259179154017 80.00 0.00 0.00 0.00 85.78 5.85 85.68 1.43 -14.59 -18.17 -2.08 3.32
1684259179169975 80.00 0.00 0.00 0.00 86.30 -2.34 85.78 1.15 -1.18 -27.84 -2.38 -3.70
1684259179186866 80.00 0.00 0.00 0.00 86.30 -2.34 85.89 1.01 -5.83 16.83 -3.05 -0.53
1684259179202723 80.00 0.00 0.00 0.00 87.21 -2.26 86.13 1.17 -6.73 8.67 -3.16 -4.25
1684259179218235 80.00 0.00 0.00 0.00 88.25 0.13 86.45 0.75 -15.37 -10.59 -5.26 -8.59
1684259179238290 80.00 0.00 0.00 0.00 87.58 4.76 86.60 1.50 -15.99 20.83 -7.08 -2.26
1684259179252517 80.00 0.00 0.00 0.00 87.13 -3.42 86.89 0.34 -10.66 -52.09 -7.90 -13.50
1684259179272018 80.00 0.00 0.00 0.00 86.61 3.53 86.89 0.49 -14.73 59.15 -10.64 -0.40
1684259179284073 80.00 0.00 0.00 0.00 88.13 -12.35 87.19 -1.79 -0.57 -12.22 -8.88 0.34
1684259179303481 80.00 0.00 0.00 0.00 87.13 -3.42 87.29 -1.92 -15.17 117.19 -10.63 18.47
1684259179315840 80.00 0.00 0.00 0.00 87.86 -5.65 87.49 -2.33 -8.44 10.99 -10.96 17.74
1684259179333079 80.00 0.00 0.00 0.00 85.68 3.48 87.30 -1.62 -11.34 24.00 -11.53 19.66
1684259179350544 80.00 0.00 0.00 0.00 87.77 -6.79 87.24 -2.48 10.92 -41.08 -8.25 15.85
1684259179365109 80.00 0.00 0.00 0.00 87.77 -6.79 87.26 -3.93 4.10 59.45 -5.74 20.67
1684259179381789 80.00 0.00 0.00 0.00 87.15 -13.58 87.26 -5.20 -1.42 86.57 -4.58 38.01
1684259179397778 80.00 0.00 0.00 0.00 86.88 -6.88 87.30 -6.50 -0.13 79.40 -2.76 40.54
1684259179415227 80.00 0.00 0.00 0.00 88.10 -2.19 87.29 -5.23 -1.91 74.59 -2.92 51.39
1684259179429485 80.00 0.00 0.00 0.00 86.88 -6.88 87.26 -5.66 0.26 -89.07 -0.99 25.61
