#Task Selector: 5
#PID Parameters: kp: 0.06, kd: 0.04, ki: 0.02
#n_pos: 8
#n_vel: 8
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1684257760316355 80.00 0.00 0.00 0.00 103.41 -2.66 100.72 -3.95 6.96 17.59 7.58 36.75
1684257760331928 80.00 0.00 0.00 0.00 100.46 -5.20 100.70 -4.22 -21.66 -53.76 4.74 21.16
1684257760349608 80.00 0.00 0.00 0.00 99.30 -9.60 100.64 -3.97 1.40 15.27 3.84 17.78
1684257760364707 80.00 0.00 0.00 0.00 100.46 -5.20 100.59 -4.51 3.83 -16.51 2.74 13.44
1684257760381270 80.00 0.00 0.00 0.00 99.78 4.48 100.50 -3.44 2.87 32.70 2.44 17.45
1684257760397226 80.00 0.00 0.00 0.00 100.56 -4.13 100.55 -3.83 6.15 -67.43 3.03 6.95
1684257760413300 80.00 0.00 0.00 0.00 99.85 -4.23 100.55 -3.83 -3.38 24.64 1.35 1.19
1684257760429601 80.00 0.00 0.00 0.00 100.46 -5.20 100.54 -3.97 0.00 0.00 -0.48 -5.94
1684257760446005 80.00 0.00 0.00 0.00 100.21 0.14 100.14 -3.62 0.77 8.22 -1.25 -7.11
1684257760462060 80.00 0.00 0.00 0.00 99.95 -3.14 100.07 -3.36 24.93 -21.81 4.57 -3.12
1684257760478664 80.00 0.00 0.00 0.00 98.46 -10.79 99.97 -3.51 3.87 -15.55 4.88 -6.97
1684257760495364 80.00 0.00 0.00 0.00 98.91 2.19 99.77 -2.58 6.31 8.89 5.19 -3.79
1684257760512110 80.00 0.00 0.00 0.00 98.49 -3.33 99.61 -3.56 11.60 -55.21 6.28 -14.78
1684257760526805 80.00 0.00 0.00 0.00 99.23 -3.23 99.44 -3.45 10.94 66.43 6.88 1.95
1684257760543812 80.00 0.00 0.00 0.00 99.32 -2.14 99.38 -3.19 9.84 -6.56 8.53 -1.95
1684257760559913 80.00 0.00 0.00 0.00 97.75 -3.42 99.04 -2.97 4.14 -16.19 9.05 -3.97
1684257760577669 80.00 0.00 0.00 0.00 98.46 -10.79 98.82 -4.33 19.10 -12.55 11.34 -6.57
1684257760592162 80.00 0.00 0.00 0.00 99.13 -4.32 98.72 -4.48 15.16 94.50 10.12 7.97
1684257760608376 80.00 0.00 0.00 0.00 97.93 -1.21 98.65 -3.28 6.32 9.13 10.43 11.06
1684257760625157 80.00 0.00 0.00 0.00 98.23 3.24 98.57 -3.15 3.97 -71.32 10.13 1.03
1684257760641091 80.00 0.00 0.00 0.00 97.75 -3.42 98.47 -3.16 5.30 -8.19 9.35 6.91
1684257760657011 80.00 0.00 0.00 0.00 97.54 4.29 98.26 -2.22 5.84 0.74 8.71 -1.30
1684257760673214 80.00 0.00 0.00 0.00 97.25 -0.19 98.01 -1.98 13.00 -58.06 9.10 -7.74
1684257760689841 80.00 0.00 0.00 0.00 96.71 3.10 97.87 -1.16 15.51 -14.69 10.52 -7.56
1684257760706913 80.00 0.00 0.00 0.00 96.49 -0.27 97.63 0.15 7.62 -47.77 9.09 -11.96
1684257760723419 80.00 0.00 0.00 0.00 96.49 -0.27 97.30 0.66 14.93 -79.69 9.06 -33.73
1684257760739890 80.00 0.00 0.00 0.00 97.48 3.17 97.24 1.21 20.04 -30.79 10.78 -38.72
1684257760755253 80.00 0.00 0.00 0.00 95.63 -1.47 96.92 0.62 3.68 -35.67 10.74 -34.27
1684257760771020 80.00 0.00 0.00 0.00 96.11 6.44 96.71 1.85 20.64 37.29 12.66 -28.58
1684257760787385 80.00 0.00 0.00 0.00 95.63 -1.47 96.47 1.13 12.54 -75.32 13.49 -38.09
1684257760803646 80.00 0.00 0.00 0.00 95.86 1.91 96.30 1.39 14.69 44.28 13.71 -25.30
1684257760823628 80.00 0.00 0.00 0.00 96.11 6.44 96.22 1.81 8.72 -13.09 12.86 -25.10
1684257760836352 80.00 0.00 0.00 0.00 94.92 -0.42 96.03 1.79 5.90 -32.79 12.64 -23.22
1684257760853904 80.00 0.00 0.00 0.00 95.14 2.97 95.86 2.20 11.16 1.13 12.17 -13.12
1684257760868962 80.00 0.00 0.00 0.00 94.12 -0.50 95.44 1.74 11.21 -26.86 11.07 -12.63
1684257760884745 80.00 0.00 0.00 0.00 94.46 5.19 95.29 2.57 26.57 29.08 13.93 -4.54
1684257760901631 80.00 0.00 0.00 0.00 94.46 5.19 95.09 2.41 8.68 -49.27 12.44 -15.36
1684257760918891 80.00 0.00 0.00 0.00 94.46 5.19 94.94 3.24 11.95 9.06 12.36 -4.81
1684257760933316 80.00 0.00 0.00 0.00 94.12 -0.50 94.72 2.94 10.16 -57.69 11.80 -17.55
1684257760950256 80.00 0.00 0.00 0.00 94.34 2.90 94.50 2.50 12.84 17.78 12.31 -13.70
1684257760966579 80.00 0.00 0.00 0.00 93.64 5.13 94.34 3.20 13.57 27.07 13.27 -6.21
1684257760985509 80.00 0.00 0.00 0.00 93.58 3.99 94.15 3.32 8.46 -36.70 12.93 -10.94
1684257760998983 80.00 0.00 0.00 0.00 92.48 -0.66 93.94 3.30 14.42 -9.42 13.33 -8.76
1684257761014305 80.00 0.00 0.00 0.00 93.69 6.28 93.85 3.44 13.35 1.26 11.68 -12.24
1684257761030517 80.00 0.00 0.00 0.00 92.48 -0.66 93.60 2.71 5.88 -8.43 11.33 -7.13
1684257761047387 80.00 0.00 0.00 0.00 92.56 0.48 93.36 2.12 14.62 43.32 11.66 -2.85
1684257761062994 80.00 0.00 0.00 0.00 92.40 -1.80 93.15 1.96 15.21 37.68 12.29 9.07
1684257761078955 80.00 0.00 0.00 0.00 93.69 6.28 93.07 2.38 13.44 10.13 12.37 8.11
1684257761095465 80.00 0.00 0.00 0.00 91.65 -0.73 92.82 1.65 4.85 -25.58 11.28 1.53
1684257761111807 80.00 0.00 0.00 0.00 92.76 3.93 92.72 1.64 15.25 44.87 12.13 11.73
1684257761128365 80.00 0.00 0.00 0.00 93.23 -1.72 92.81 1.51 6.25 0.45 11.10 12.96
1684257761143933 80.00 0.00 0.00 0.00 93.14 -2.85 92.74 0.37 -5.98 8.49 8.69 13.87
1684257761159818 80.00 0.00 0.00 0.00 93.58 3.99 92.88 0.95 4.32 71.84 8.49 23.90
1684257761176919 80.00 0.00 0.00 0.00 93.23 -1.72 92.96 0.67 -8.04 -33.94 5.66 14.24
1684257761193171 80.00 0.00 0.00 0.00 93.58 3.99 93.11 1.40 -5.16 16.92 3.12 11.65
1684257761208828 80.00 0.00 0.00 0.00 93.77 -5.00 93.12 -0.01 -9.40 -46.16 0.26 4.61
1684257761226676 80.00 0.00 0.00 0.00 94.92 -0.42 93.53 0.02 -0.56 79.05 -0.42 17.69
1684257761241934 80.00 0.00 0.00 0.00 91.92 3.87 93.42 0.02 -26.83 -2.53 -5.67 11.77
1684257761259115 80.00 0.00 0.00 0.00 93.23 -1.72 93.42 0.02 6.11 0.43 -5.69 11.76
1684257761273982 80.00 0.00 0.00 0.00 92.96 -5.10 93.40 -0.27 0.00 0.00 -4.94 10.70
1684257761291304 80.00 0.00 0.00 0.00 92.81 5.08 93.30 -0.13 1.30 16.25 -5.32 3.75
1684257761306653 80.00 0.00 0.00 0.00 94.04 -1.63 93.41 -0.12 6.27 -8.90 -3.53 6.88
1684257761323241 80.00 0.00 0.00 0.00 95.14 2.97 93.60 -0.25 -6.12 -0.62 -3.65 4.69
1684257761339234 80.00 0.00 0.00 0.00 94.92 -0.42 93.74 0.33 -12.15 7.94 -4.00 11.45
1684257761355281 80.00 0.00 0.00 0.00 94.84 -1.55 93.73 0.19 -8.94 -35.68 -5.04 -2.89
1684257761371544 80.00 0.00 0.00 0.00 95.07 1.84 94.13 -0.07 0.62 8.65 -1.61 -1.49
1684257761387709 80.00 0.00 0.00 0.00 95.14 2.97 94.37 0.52 -24.39 15.70 -5.43 0.42
1684257761403902 80.00 0.00 0.00 0.00 94.92 -0.42 94.61 1.10 -14.74 -36.17 -7.27 -4.10
1684257761422217 80.00 0.00 0.00 0.00 95.26 5.25 94.92 1.12 -13.35 -31.90 -9.10 -10.12
1684257761436430 80.00 0.00 0.00 0.00 94.92 -0.42 95.03 1.27 -21.52 -1.48 -12.57 -9.19
1684257761453371 80.00 0.00 0.00 0.00 95.00 0.70 95.01 0.99 -6.50 -8.92 -12.62 -10.23
1684257761469435 80.00 0.00 0.00 0.00 95.00 0.70 95.02 1.13 1.09 17.63 -10.97 -9.02
1684257761485289 80.00 0.00 0.00 0.00 95.00 0.70 95.04 1.41 -0.60 -8.90 -9.92 -5.67
1684257761501638 80.00 0.00 0.00 0.00 95.07 1.84 95.04 1.41 -1.20 -17.24 -10.15 -8.91
1684257761518182 80.00 0.00 0.00 0.00 94.34 2.90 94.94 1.41 -0.00 0.00 -7.10 -10.87
1684257761534048 80.00 0.00 0.00 0.00 94.27 1.77 94.86 1.68 6.32 0.51 -4.47 -6.29
1684257761550567 80.00 0.00 0.00 0.00 95.14 2.97 94.84 1.40 4.94 -16.58 -2.18 -4.37
1684257761567783 80.00 0.00 0.00 0.00 93.38 0.56 94.65 1.52 0.89 16.52 0.62 -2.12
1684257761584305 80.00 0.00 0.00 0.00 96.90 -4.62 94.89 0.85 11.64 -7.43 2.88 -1.93
1684257761599140 80.00 0.00 0.00 0.00 93.68 -6.12 94.72 -0.00 -16.02 44.85 0.75 1.47
1684257761615687 80.00 0.00 0.00 0.00 95.00 0.70 94.72 -0.00 9.98 51.56 2.07 9.03
1684257761631897 80.00 0.00 0.00 0.00 95.26 5.25 94.74 0.43 -0.00 0.00 2.22 11.18
1684257761648077 80.00 0.00 0.00 0.00 95.26 5.25 94.86 0.72 -1.47 -26.35 2.04 7.89
1684257761663957 80.00 0.00 0.00 0.00 94.27 1.77 94.86 0.72 -7.28 -18.43 0.33 5.52
1684257761680467 80.00 0.00 0.00 0.00 94.27 1.77 94.75 0.57 -0.00 0.00 -0.28 7.59
1684257761696635 80.00 0.00 0.00 0.00 93.74 7.43 94.80 1.43 6.72 9.31 0.45 6.69
1684257761712924 80.00 0.00 0.00 0.00 93.38 0.56 94.36 2.07 -2.77 -52.78 -1.35 1.02
1684257761735361 80.00 0.00 0.00 0.00 92.56 0.48 94.22 2.90 19.59 -28.83 3.10 -8.19
1684257761748231 80.00 0.00 0.00 0.00 94.34 2.90 94.13 3.18 10.87 -64.16 3.21 -22.66
1684257761761799 80.00 0.00 0.00 0.00 94.27 1.77 94.01 2.74 6.11 -20.27 3.97 -25.19
1684257761778653 80.00 0.00 0.00 0.00 93.45 1.70 93.78 2.30 7.36 25.81 5.08 -18.67
1684257761794560 80.00 0.00 0.00 0.00 93.69 6.28 93.71 2.86 14.19 27.89 7.76 -12.88
1684257761811137 80.00 0.00 0.00 0.00 94.46 5.19 93.74 3.29 4.33 -34.06 8.30 -17.14
1684257761827391 80.00 0.00 0.00 0.00 92.76 3.93 93.61 2.85 -1.45 -26.33 7.28 -21.59
1684257761843510 80.00 0.00 0.00 0.00 92.48 -0.66 93.50 2.70 7.66 27.22 8.58 -11.59
1684257761861055 80.00 0.00 0.00 0.00 93.23 -1.72 93.58 2.42 6.41 8.65 6.93 -6.91
1684257761875657 80.00 0.00 0.00 0.00 93.23 -1.72 93.45 1.85 -5.74 18.83 4.86 3.47
1684257761893724 80.00 0.00 0.00 0.00 93.64 5.13 93.37 2.27 7.66 31.96 5.05 10.00
1684257761908363 80.00 0.00 0.00 0.00 93.23 -1.72 93.34 1.84 5.36 -28.75 4.80 3.18
1684257761924418 80.00 0.00 0.00 0.00 92.48 -0.66 93.19 0.97 1.76 26.57 3.25 3.01
1684257761940249 80.00 0.00 0.00 0.00 92.87 6.23 92.99 1.10 9.56 54.80 3.90 14.12
1684257761959357 80.00 0.00 0.00 0.00 92.56 0.48 92.96 0.67 10.41 -6.82 5.38 16.56
1684257761973159 80.00 0.00 0.00 0.00 92.32 -2.93 92.94 0.39 1.79 31.17 4.65 17.05
1684257761989180 80.00 0.00 0.00 0.00 92.40 -1.80 92.84 0.38 1.26 17.74 4.00 18.19
1684257762005837 80.00 0.00 0.00 0.00 91.40 -4.15 92.61 0.07 6.18 0.61 5.50 15.91
1684257762023049 80.00 0.00 0.00 0.00 92.32 -2.93 92.45 -0.93 13.27 17.70 6.20 14.13
1684257762037776 80.00 0.00 0.00 0.00 92.05 -6.32 92.30 -1.51 11.19 68.46 6.93 26.28
1684257762053414 80.00 0.00 0.00 0.00 92.05 -6.32 92.25 -2.22 9.44 36.79 7.89 27.56
1684257762069789 80.00 0.00 0.00 0.00 94.27 1.77 92.42 -2.77 3.32 43.21 7.11 26.11
1684257762086371 80.00 0.00 0.00 0.00 92.05 -6.32 92.36 -3.63 -10.57 33.66 4.49 31.17
1684257762102215 80.00 0.00 0.00 0.00 92.05 -6.32 92.32 -4.05 4.02 53.66 4.76 33.98
1684257762118569 80.00 0.00 0.00 0.00 92.14 -5.19 92.29 -4.47 2.09 25.88 4.87 35.00
1684257762134868 80.00 0.00 0.00 0.00 92.05 -6.32 92.37 -4.74 2.00 26.05 4.35 38.18
1684257762151210 80.00 0.00 0.00 0.00 92.32 -2.93 92.37 -4.74 -4.95 16.56 2.07 38.04
1684257762167776 80.00 0.00 0.00 0.00 91.40 -4.15 92.29 -4.47 -0.00 0.00 0.67 29.48
1684257762183875 80.00 0.00 0.00 0.00 91.79 1.56 92.26 -3.49 5.02 -16.81 0.12 22.78
1684257762199803 80.00 0.00 0.00 0.00 92.48 -0.66 92.04 -3.79 2.03 -61.83 -0.04 9.65
1684257762216619 80.00 0.00 0.00 0.00 93.06 -3.97 92.16 -3.50 13.26 18.02 2.94 7.69
1684257762233014 80.00 0.00 0.00 0.00 93.52 2.84 92.35 -2.35 -7.69 -17.87 1.47 -1.25
1684257762248508 80.00 0.00 0.00 0.00 93.23 -1.72 92.48 -1.92 -11.88 -73.89 -0.27 -13.72
1684257762264663 80.00 0.00 0.00 0.00 92.40 -1.80 92.53 -1.35 -8.39 -26.91 -1.57 -20.34
1684257762282485 80.00 0.00 0.00 0.00 92.56 0.48 92.56 -0.93 -2.50 -31.71 -1.27 -26.38
1684257762297838 80.00 0.00 0.00 0.00 93.23 -1.72 92.78 -0.62 -1.92 -27.81 -1.51 -29.85
1684257762313055 80.00 0.00 0.00 0.00 93.23 -1.72 92.96 -1.03 -15.01 -20.03 -4.01 -30.25
1684257762329537 80.00 0.00 0.00 0.00 94.27 1.77 93.19 -0.73 -10.91 24.85 -5.63 -19.42
1684257762346610 80.00 0.00 0.00 0.00 94.12 -0.50 93.32 -0.29 -13.06 -17.75 -8.92 -23.89
1684257762362714 80.00 0.00 0.00 0.00 94.12 -0.50 93.39 -0.71 -8.26 -26.95 -8.99 -25.02
1684257762379958 80.00 0.00 0.00 0.00 93.64 5.13 93.45 0.14 -4.35 24.23 -8.05 -12.76
1684257762394863 80.00 0.00 0.00 0.00 93.45 1.70 93.58 0.58 -3.46 -57.43 -7.43 -16.57
1684257762411082 80.00 0.00 0.00 0.00 93.38 0.56 93.68 0.59 -8.08 -26.92 -8.13 -15.98
1684257762427056 80.00 0.00 0.00 0.00 93.64 5.13 93.73 1.45 -6.46 -0.57 -8.70 -12.57
1684257762444599 80.00 0.00 0.00 0.00 94.27 1.77 93.86 1.88 -2.94 -48.80 -7.19 -16.17
1684257762464678 80.00 0.00 0.00 0.00 94.34 2.90 93.87 2.02 -6.47 -21.67 -6.63 -21.98
1684257762477100 80.00 0.00 0.00 0.00 93.52 2.84 93.80 2.44 -0.68 -11.46 -5.09 -21.20
1684257762494085 80.00 0.00 0.00 0.00 93.52 2.84 93.72 2.86 4.42 -24.60 -3.50 -20.90
1684257762509351 80.00 0.00 0.00 0.00 94.56 7.48 93.84 3.15 4.91 -27.37 -2.34 -27.35
1684257762524830 80.00 0.00 0.00 0.00 94.27 1.77 93.94 3.16 -7.43 -18.97 -2.84 -22.55
1684257762541165 80.00 0.00 0.00 0.00 94.34 2.90 94.06 3.45 -6.23 -0.53 -2.61 -19.25
1684257762557826 80.00 0.00 0.00 0.00 93.45 1.70 94.03 3.03 -7.14 -17.62 -2.69 -21.38
1684257762574301 80.00 0.00 0.00 0.00 93.45 1.70 93.93 3.02 1.42 26.07 -2.15 -12.02
1684257762590179 80.00 0.00 0.00 0.00 93.45 1.70 93.82 2.87 6.41 0.54 -0.54 -9.24
1684257762606540 80.00 0.00 0.00 0.00 94.27 1.77 93.91 2.73 6.73 9.23 0.39 -6.66
1684257762622033 80.00 0.00 0.00 0.00 94.27 1.77 94.01 2.60 -6.03 8.66 -0.92 -2.50
1684257762638476 80.00 0.00 0.00 0.00 94.40 4.05 93.99 2.17 -5.68 8.16 -2.24 1.94
1684257762654720 80.00 0.00 0.00 0.00 94.20 0.63 93.98 2.03 1.25 26.44 -1.16 7.62
1684257762671412 80.00 0.00 0.00 0.00 93.74 7.43 93.90 2.59 0.54 8.51 -0.31 8.75
1684257762690032 80.00 0.00 0.00 0.00 92.56 0.48 93.79 2.44 3.97 -30.41 1.08 7.15
1684257762704913 80.00 0.00 0.00 0.00 94.12 -0.50 93.88 2.17 7.53 10.19 1.84 5.17
1684257762719042 80.00 0.00 0.00 0.00 93.23 -1.72 93.85 1.74 -5.90 19.46 0.30 7.53
1684257762736468 80.00 0.00 0.00 0.00 93.45 1.70 93.75 1.73 1.62 24.48 -0.34 9.44
1684257762752539 80.00 0.00 0.00 0.00 94.04 -1.63 93.72 1.31 6.33 0.54 1.21 8.42
1684257762768059 80.00 0.00 0.00 0.00 92.32 -2.93 93.46 0.43 1.83 27.38 2.15 10.82
1684257762785063 80.00 0.00 0.00 0.00 93.38 0.56 93.36 0.42 15.26 51.29 3.90 13.93
1684257762801683 80.00 0.00 0.00 0.00 93.06 -3.97 93.27 -1.00 6.12 0.55 4.59 12.93
1684257762817656 80.00 0.00 0.00 0.00 91.92 3.87 93.19 -0.58 5.37 89.29 4.77 27.90
1684257762834070 80.00 0.00 0.00 0.00 91.26 -14.08 92.83 -2.28 4.89 -25.76 4.44 23.40
1684257762850258 80.00 0.00 0.00 0.00 93.14 -2.85 92.82 -2.42 22.06 104.83 7.93 34.07
1684257762866631 80.00 0.00 0.00 0.00 91.92 3.87 92.63 -2.15 0.64 8.64 7.81 32.09
1684257762882438 80.00 0.00 0.00 0.00 91.79 1.56 92.35 -1.75 12.16 -17.16 8.54 29.88
1684257762898365 80.00 0.00 0.00 0.00 93.58 3.99 92.51 -0.88 17.66 -25.07 10.52 23.33
1684257762914955 80.00 0.00 0.00 0.00 92.23 -4.06 92.36 -1.46 -9.50 -52.12 7.43 10.40
1684257762932022 80.00 0.00 0.00 0.00 90.20 3.75 92.01 -0.49 8.41 33.84 7.71 14.56
1684257762947269 80.00 0.00 0.00 0.00 92.56 0.48 92.09 -0.92 23.43 -63.33 9.97 -4.52
1684257762963861 80.00 0.00 0.00 0.00 92.63 1.63 92.26 1.05 -4.84 25.48 8.75 1.89
1684257762979933 80.00 0.00 0.00 0.00 93.06 -3.97 92.25 0.90 -10.61 -122.16 4.67 -26.48
1684257762996096 80.00 0.00 0.00 0.00 92.14 -5.19 92.27 -0.23 0.68 8.72 4.68 -26.47
1684257763012540 80.00 0.00 0.00 0.00 92.32 -2.93 92.34 -0.79 -1.73 68.86 2.94 -15.72
1684257763028243 80.00 0.00 0.00 0.00 92.32 -2.93 92.18 -1.65 -4.24 35.77 0.20 -8.12
1684257763043661 80.00 0.00 0.00 0.00 92.76 3.93 92.25 -0.66 10.22 56.08 2.67 5.41
1684257763060258 80.00 0.00 0.00 0.00 92.40 -1.80 92.52 -1.35 -3.92 -60.17 1.13 -6.34
1684257763076531 80.00 0.00 0.00 0.00 92.40 -1.80 92.50 -1.63 -16.95 42.61 -3.92 6.90
1684257763092647 80.00 0.00 0.00 0.00 91.72 0.41 92.39 -1.79 1.19 17.69 -3.17 5.92
1684257763109342 80.00 0.00 0.00 0.00 92.32 -2.93 92.30 -1.66 6.79 9.11 -0.99 22.33
1684257763125507 80.00 0.00 0.00 0.00 92.32 -2.93 92.32 -1.37 5.68 -8.06 -0.37 20.24
1684257763142002 80.00 0.00 0.00 0.00 92.32 -2.93 92.32 -1.37 -1.35 -17.13 -0.32 9.49
1684257763159002 80.00 0.00 0.00 0.00 92.69 2.78 92.37 -0.66 0.00 0.00 0.21 5.01
1684257763174377 80.00 0.00 0.00 0.00 92.48 -0.66 92.33 -1.23 -3.02 -46.40 -1.45 -7.80
1684257763190657 80.00 0.00 0.00 0.00 93.52 2.84 92.47 -0.65 2.09 35.19 -0.70 4.12
1684257763206873 80.00 0.00 0.00 0.00 92.48 -0.66 92.48 -0.51 -8.60 -35.74 0.35 -5.67
1684257763224017 80.00 0.00 0.00 0.00 92.02 6.18 92.52 0.21 -0.57 -8.30 0.13 -8.92
1684257763238814 80.00 0.00 0.00 0.00 93.64 5.13 92.69 1.22 -2.57 -48.73 -1.04 -16.15
1684257763256446 80.00 0.00 0.00 0.00 93.38 0.56 92.82 1.65 -9.35 -57.18 -2.92 -22.29
1684257763275676 80.00 0.00 0.00 0.00 92.63 1.63 92.86 2.23 -6.90 -22.68 -3.62 -22.98
1684257763288199 80.00 0.00 0.00 0.00 92.56 0.48 92.84 1.94 -3.05 -45.52 -4.00 -28.67
1684257763305642 80.00 0.00 0.00 0.00 92.63 1.63 92.86 2.22 0.97 16.42 -3.50 -20.82
1684257763322153 80.00 0.00 0.00 0.00 93.45 1.70 92.85 2.08 -1.09 -17.31 -3.90 -27.38
1684257763338876 80.00 0.00 0.00 0.00 92.07 7.34 92.80 3.08 0.50 8.54 -2.76 -21.84
1684257763353724 80.00 0.00 0.00 0.00 94.34 2.90 93.09 2.67 3.46 -67.35 -2.25 -29.23
1684257763369444 80.00 0.00 0.00 0.00 92.63 1.63 92.96 2.23 -18.37 26.05 -4.23 -19.88
1684257763385022 80.00 0.00 0.00 0.00 93.45 1.70 92.97 2.38 8.13 28.12 -2.05 -9.21
1684257763401709 80.00 0.00 0.00 0.00 93.06 -3.97 93.02 1.68 -0.53 -8.54 -1.25 -7.45
1684257763419548 80.00 0.00 0.00 0.00 93.64 5.13 93.16 2.26 -3.01 39.26 -1.24 3.15
1684257763435545 80.00 0.00 0.00 0.00 93.45 1.70 93.26 2.27 -8.46 -36.33 -2.42 -3.44
1684257763454213 80.00 0.00 0.00 0.00 93.58 3.99 93.28 2.55 -5.53 -0.46 -2.98 -1.34
1684257763466689 80.00 0.00 0.00 0.00 93.69 6.28 93.48 2.42 -1.29 -22.93 -3.20 -5.27
1684257763483490 80.00 0.00 0.00 0.00 93.38 0.56 93.36 2.13 -12.06 7.88 -5.14 4.13
1684257763502011 80.00 0.00 0.00 0.00 93.64 5.13 93.49 2.56 6.42 15.85 -2.04 2.86
1684257763515525 80.00 0.00 0.00 0.00 93.23 -1.72 93.46 2.14 -9.37 -32.42 -4.23 -4.71
1684257763531905 80.00 0.00 0.00 0.00 92.63 1.63 93.41 2.84 1.72 26.04 -3.95 -0.39
1684257763547877 80.00 0.00 0.00 0.00 92.76 3.93 93.30 2.69 3.36 -43.85 -3.15 -10.78
1684257763565157 80.00 0.00 0.00 0.00 92.48 -0.66 93.17 2.39 6.40 8.74 -1.29 -5.14
1684257763580430 80.00 0.00 0.00 0.00 92.63 1.63 93.06 2.10 7.94 19.27 0.39 -2.68
1684257763596700 80.00 0.00 0.00 0.00 92.48 -0.66 92.90 1.23 7.34 18.11 1.47 2.45
1684257763613391 80.00 0.00 0.00 0.00 93.31 -0.58 92.89 1.09 9.07 51.98 4.11 7.96
1684257763629021 80.00 0.00 0.00 0.00 92.81 5.08 92.79 1.08 0.60 9.10 3.38 7.12
1684257763645735 80.00 0.00 0.00 0.00 93.23 -1.72 92.79 1.08 6.19 0.41 5.33 11.22
1684257763661802 80.00 0.00 0.00 0.00 92.48 -0.66 92.77 0.80 -0.00 0.00 5.11 7.97
1684257763678158 80.00 0.00 0.00 0.00 92.76 3.93 92.77 0.80 1.10 17.47 4.83 15.63
1684257763706306 80.00 0.00 0.00 0.00 92.40 -1.80 92.76 0.65 -0.00 0.00 4.03 14.54
1684257763718584 80.00 0.00 0.00 0.00 92.40 -1.80 92.74 0.22 0.80 11.59 3.14 13.58
1684257763730439 80.00 0.00 0.00 0.00 91.12 4.97 92.56 0.93 2.35 36.11 2.51 15.83
1684257763743394 80.00 0.00 0.00 0.00 92.63 1.63 92.48 1.20 13.16 -54.29 3.03 2.55
1684257763759415 80.00 0.00 0.00 0.00 92.40 -1.80 92.43 0.35 5.31 -17.24 3.61 -0.74
1684257763776041 80.00 0.00 0.00 0.00 92.40 -1.80 92.33 0.33 3.07 51.68 3.22 5.67
1684257763792250 80.00 0.00 0.00 0.00 93.52 2.84 92.46 0.77 6.35 0.63 4.02 5.74
1684257763807630 80.00 0.00 0.00 0.00 92.32 -2.93 92.40 -0.08 -8.43 -28.43 2.83 0.01
1684257763824024 80.00 0.00 0.00 0.00 92.48 -0.66 92.41 0.06 3.30 52.29 3.24 6.54
1684257763840821 80.00 0.00 0.00 0.00 91.49 -3.02 92.30 -0.10 -0.59 -8.47 3.07 4.03
1684257763859472 80.00 0.00 0.00 0.00 91.79 1.56 92.38 -0.52 6.15 8.18 3.54 0.54
1684257763872981 80.00 0.00 0.00 0.00 91.49 -3.02 92.24 -1.10 -6.20 31.53 1.12 11.27
1684257763889816 80.00 0.00 0.00 0.00 92.32 -2.93 92.23 -1.24 8.47 34.49 1.52 17.74
1684257763905667 80.00 0.00 0.00 0.00 91.79 1.56 92.15 -0.82 0.65 8.95 1.21 12.40
1684257763921633 80.00 0.00 0.00 0.00 91.65 -0.73 91.92 -1.27 4.82 -26.29 1.02 9.03
1684257763938465 80.00 0.00 0.00 0.00 90.08 1.43 91.64 -0.73 13.91 26.54 3.81 15.90
1684257763954701 80.00 0.00 0.00 0.00 92.32 -2.93 91.62 -1.01 17.29 -33.57 5.56 5.17
1684257763971561 80.00 0.00 0.00 0.00 92.69 2.78 91.77 -0.29 1.20 16.86 5.79 8.34
1684257763987257 80.00 0.00 0.00 0.00 92.23 -4.06 91.82 -0.99 -9.61 -46.13 3.82 1.55
1684257764003826 80.00 0.00 0.00 0.00 91.49 -3.02 91.82 -0.99 -3.36 42.44 4.17 2.91
1684257764018273 80.00 0.00 0.00 0.00 91.62 -10.78 91.73 -1.97 0.00 0.00 3.11 -1.40
1684257764036168 80.00 0.00 0.00 0.00 92.48 -0.66 91.82 -2.25 4.87 54.81 3.64 4.33
1684257764051113 80.00 0.00 0.00 0.00 91.65 -0.73 91.82 -2.25 -5.80 18.56 2.31 9.94
1684257764067295 80.00 0.00 0.00 0.00 91.57 -1.88 92.01 -2.66 0.00 0.00 0.57 6.62
1684257764083664 80.00 0.00 0.00 0.00 91.85 2.71 91.95 -1.95 -11.40 25.24 -3.01 13.97
1684257764099772 80.00 0.00 0.00 0.00 90.14 2.59 91.63 -1.98 3.63 -43.80 -2.71 6.39
1684257764118182 80.00 0.00 0.00 0.00 92.56 0.48 91.67 -1.41 17.34 1.27 0.66 12.32
1684257764133159 80.00 0.00 0.00 0.00 92.48 -0.66 91.80 -1.11 -2.69 -37.96 0.74 2.27
1684257764148906 80.00 0.00 0.00 0.00 92.56 0.48 91.91 0.29 -7.91 -18.72 -0.25 -0.08
1684257764164778 80.00 0.00 0.00 0.00 92.48 -0.66 91.91 0.29 -7.35 -88.71 -1.77 -18.02
1684257764180948 80.00 0.00 0.00 0.00 92.56 0.48 92.03 0.45 -0.00 0.00 -1.05 -20.33
1684257764197561 80.00 0.00 0.00 0.00 92.63 1.63 92.16 0.88 -6.85 -9.16 -1.90 -21.48
1684257764213793 80.00 0.00 0.00 0.00 92.56 0.48 92.25 0.60 -8.15 -26.99 -1.50 -28.01
