#Task Selector: 4
#PID Parameters: kp: 0.03, kd: 0.00, ki: 0.00
#n_pos: 5
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1683887999804118 0.00 0.00 0.00 0.00 -21.18 17.22 -19.08 -7.85 56.42 13.73 34.82 35.42
1683887999833918 0.00 0.00 0.00 0.00 -23.69 18.67 -20.88 -7.34 60.19 35.79 44.26 65.54
1683887999926462 0.00 0.00 0.00 0.00 -28.71 18.67 -22.89 -7.33 19.44 -5.55 38.80 52.33
1683888000004023 0.00 0.00 0.00 0.00 -32.28 22.23 -25.62 -7.82 25.98 -0.10 36.91 46.92
1683888000042143 0.00 0.00 0.00 0.00 -34.77 22.22 -28.12 -8.32 71.57 13.01 46.72 58.10
1683888000064918 0.00 0.00 0.00 0.00 -42.17 24.59 -32.32 -11.05 110.27 21.95 57.49 70.51
1683888000088924 0.00 0.00 0.00 0.00 -44.48 29.36 -36.48 -13.07 175.15 113.66 80.48 109.08
1683888000143418 0.00 0.00 0.00 0.00 -49.22 30.51 -40.58 -14.80 76.34 37.08 91.86 128.99
1683888000173459 0.00 0.00 0.00 0.00 -51.38 33.70 -44.40 -16.33 137.10 57.93 114.09 162.81
1683888000230301 0.00 0.00 0.00 0.00 -54.83 35.70 -48.41 -17.64 67.26 26.90 113.23 164.73
1683888000282078 0.00 0.00 0.00 0.00 -57.82 37.62 -51.54 -18.17 77.53 25.42 106.68 158.88
1683888000326191 0.00 0.00 0.00 0.00 -59.52 41.65 -54.55 -18.72 71.04 11.91 85.85 117.70
1683888000373436 0.00 0.00 0.00 0.00 -59.83 47.87 -56.68 -17.37 63.74 11.63 83.33 110.09
1683888000423703 0.00 0.00 0.00 0.00 -67.18 44.51 -59.84 -18.37 42.27 -26.82 64.37 74.18
1683888000475271 0.00 0.00 0.00 0.00 -66.79 52.13 -62.23 -17.48 61.33 19.38 63.18 71.49
1683888000527586 0.00 0.00 0.00 0.00 -67.45 52.74 -64.16 -16.38 45.79 -17.08 56.83 56.64
1683888000606297 0.00 0.00 0.00 0.00 -64.13 46.11 -65.08 -16.41 24.46 -13.98 47.52 42.14
1683888000623011 0.00 0.00 0.00 0.00 -65.22 38.86 -66.16 -19.29 55.26 1.82 45.82 38.49
1683888000668849 0.00 0.00 0.00 0.00 -57.10 44.00 -64.14 -17.37 23.54 62.89 42.08 52.68
1683888000723489 0.00 0.00 0.00 0.00 -51.29 35.00 -61.04 -17.70 -36.93 -35.05 22.42 22.14
1683888000782099 0.00 0.00 0.00 0.00 -43.39 30.75 -56.23 -17.29 -52.92 5.57 2.68 6.93
1683888000807052 0.00 0.00 0.00 0.00 -32.24 27.18 -49.85 -14.69 -193.31 -16.59 -40.87 -37.14
1683888000854765 0.00 0.00 0.00 0.00 -18.68 22.25 -40.54 -8.71 -133.77 -54.38 -78.68 -86.19
1683888000906195 0.00 0.00 0.00 0.00 -17.23 13.60 -32.57 -6.81 -181.10 -116.49 -119.60 -162.99
1683888000953788 0.00 0.00 0.00 0.00 -12.22 14.67 -24.75 -3.06 -167.71 -39.89 -145.76 -190.12
1683888001009048 0.00 0.00 0.00 0.00 -10.78 8.54 -18.23 -0.98 -141.51 -67.88 -163.48 -222.52
1683888001047450 0.00 0.00 0.00 0.00 -7.22 14.66 -13.22 1.52 -170.13 -54.26 -158.84 -225.42
1683888001103815 0.00 0.00 0.00 0.00 -8.28 12.14 -11.15 1.58 -88.83 -44.38 -149.86 -214.44
1683888001154759 0.00 0.00 0.00 0.00 -7.22 13.58 -9.14 3.57 -40.83 -1.11 -121.80 -163.31
1683888001206948 0.00 0.00 0.00 0.00 -8.29 13.58 -8.36 4.14 -38.39 -38.30 -95.94 -137.13
1683888001252450 0.00 0.00 0.00 0.00 -5.79 12.13 -7.36 5.86 -17.30 -12.51 -71.10 -101.21
1683888001301174 0.00 0.00 0.00 0.00 -7.21 6.01 -7.36 4.13 -20.52 -35.30 -41.18 -67.50
1683888001360548 0.00 0.00 0.00 0.00 -7.21 7.09 -7.14 3.34 -0.03 29.13 -23.42 -35.03
1683888001395601 0.00 0.00 0.00 0.00 -8.27 3.50 -7.35 1.11 -6.15 22.67 -16.48 -23.34
1683888001456116 0.00 0.00 0.00 0.00 -8.27 4.57 -7.35 -0.69 3.50 36.85 -8.10 0.07
1683888001491666 0.00 0.00 0.00 0.00 -12.19 4.58 -8.63 -3.48 -0.07 50.63 -4.65 16.14
1683888001581484 0.00 0.00 0.00 0.00 -9.72 13.58 -9.13 -2.47 14.28 31.10 2.30 36.38
1683888001636440 0.00 0.00 0.00 0.00 -12.19 3.51 -10.13 -4.18 9.14 -18.44 4.14 28.70
1683888001655462 0.00 0.00 0.00 0.00 -14.69 3.51 -11.41 -5.46 52.48 90.22 15.86 53.94
1683888001708698 0.00 0.00 0.00 0.00 -10.79 12.14 -11.92 -4.45 24.12 24.06 19.99 55.50
1683888001783114 0.00 0.00 0.00 0.00 -12.20 6.02 -11.92 -4.16 6.76 -13.60 21.35 44.02
1683888001807033 0.00 0.00 0.00 0.00 -9.72 14.67 -11.92 -3.95 0.03 -12.00 18.50 32.55
1683888001827999 0.00 0.00 0.00 0.00 -8.29 13.58 -11.14 -1.15 0.02 -10.33 16.68 32.35
1683888001899075 0.00 0.00 0.00 0.00 -8.27 2.06 -9.85 -0.16 -10.99 -39.36 3.99 -6.26
1683888001954785 0.00 0.00 0.00 0.00 -10.76 0.99 -9.85 -2.38 -23.06 -17.85 -5.45 -24.08
1683888001976844 0.00 0.00 0.00 0.00 -16.09 -2.93 -10.63 -4.95 -0.23 101.03 -6.85 -2.55
1683888002042751 0.00 0.00 0.00 0.00 -22.15 -6.48 -13.11 -11.67 11.82 38.99 -4.49 10.01
1683888002096437 0.00 0.00 0.00 0.00 -29.65 -17.86 -17.38 -22.23 46.34 125.15 4.78 46.37
1683888002120097 0.00 0.00 0.00 0.00 -41.19 -24.29 -23.97 -34.08 180.90 447.15 43.16 182.05
1683888002205118 0.00 0.00 0.00 0.00 -44.81 -35.39 -30.78 -48.17 77.60 139.72 63.29 233.70
1683888002223134 0.00 0.00 0.00 0.00 -54.74 -42.87 -38.51 -63.89 378.90 783.77 139.11 446.07
1683888002282584 0.00 0.00 0.00 0.00 -63.07 -51.48 -46.69 -81.07 130.11 264.57 162.77 514.84
1683888002315271 0.00 0.00 0.00 0.00 -67.44 -54.70 -54.25 -96.00 250.65 526.32 203.63 635.94
1683888002364045 0.00 0.00 0.00 0.00 -70.31 -58.19 -60.07 -108.60 155.06 306.22 198.46 602.58
1683888002435824 0.00 0.00 0.00 0.00 -69.48 -56.92 -65.01 -117.84 81.18 175.68 199.18 610.49
1683888002472487 0.00 0.00 0.00 0.00 -70.31 -58.19 -68.12 -124.02 134.68 252.20 150.33 455.33
1683888002525746 0.00 0.00 0.00 0.00 -66.17 -54.77 -68.74 -125.30 58.50 116.06 136.01 411.31
1683888002602773 0.00 0.00 0.00 0.00 -58.42 -50.23 -66.94 -122.60 8.05 16.60 87.49 260.84
1683888002619101 0.00 0.00 0.00 0.00 -54.72 -45.36 -63.82 -116.91 -110.78 -165.62 34.33 113.31
1683888002681684 0.00 0.00 0.00 0.00 -44.82 -39.34 -58.89 -108.46 -49.87 -90.90 8.12 33.78
1683888002708753 0.00 0.00 0.00 0.00 -34.70 -26.78 -51.76 -95.06 -182.50 -312.62 -55.32 -142.62
1683888002760153 0.00 0.00 0.00 0.00 -22.12 -20.36 -42.95 -79.37 -138.67 -260.97 -94.75 -257.46
1683888002803196 0.00 0.00 0.00 0.00 -17.14 -12.90 -34.70 -63.64 -204.79 -364.82 -137.32 -376.31
1683888002861877 0.00 0.00 0.00 0.00 -3.29 -0.45 -24.41 -44.38 -140.76 -268.06 -143.32 -402.79
1683888002907267 0.00 0.00 0.00 0.00 -0.79 4.57 -15.61 -26.79 -226.74 -424.76 -178.69 -504.94
1683888002948485 0.00 0.00 0.00 0.00 2.79 14.67 -8.11 -11.00 -213.78 -426.99 -184.95 -534.07
1683888003011045 0.00 0.00 0.00 0.00 1.72 17.19 -3.34 1.28 -119.92 -252.50 -181.20 -528.62
1683888003059202 0.00 0.00 0.00 0.00 2.78 37.12 0.64 15.26 -99.18 -255.34 -160.07 -485.61
1683888003107999 0.00 0.00 0.00 0.00 1.69 41.89 1.64 24.73 -81.69 -286.81 -148.26 -477.54
1683888003148041 0.00 0.00 0.00 0.00 -2.24 51.29 1.35 33.78 -24.89 -236.47 -107.89 -399.51
1683888003201061 0.00 0.00 0.00 0.00 0.13 59.52 0.82 42.22 5.47 -170.85 -64.04 -304.44
1683888003246538 0.00 0.00 0.00 0.00 -0.95 64.12 0.28 51.07 11.71 -185.71 -37.72 -264.75
1683888003290015 0.00 0.00 0.00 0.00 -4.65 72.59 -1.20 56.68 12.29 -203.83 -15.42 -232.16
1683888003363464 0.00 0.00 0.00 0.00 -4.65 72.59 -2.47 61.55 20.26 -76.38 4.97 -169.68
1683888003771782 0.00 0.00 0.00 0.00 2.78 38.49 -1.47 59.99 26.04 -99.94 15.15 -132.19
1683888003857003 0.00 0.00 0.00 0.00 2.79 16.11 -0.94 51.85 -11.79 18.25 11.70 -97.82
1683888003915048 0.00 0.00 0.00 0.00 5.24 -2.94 0.30 39.67 -9.18 140.49 7.52 -36.76
1683888003958539 0.00 0.00 0.00 0.00 5.22 -21.77 2.28 22.77 -28.48 280.05 -0.63 51.86
1683888003998622 0.00 0.00 0.00 0.00 5.24 -35.28 4.25 3.18 -49.31 421.96 -14.55 137.62
1683888004021232 0.00 0.00 0.00 0.00 6.70 -47.83 5.04 -13.30 -87.63 867.86 -37.28 308.44
1683888004088401 0.00 0.00 0.00 0.00 6.73 -55.40 5.83 -26.82 -11.70 245.49 -37.26 353.91
1683888004149543 0.00 0.00 0.00 0.00 2.80 -61.88 5.34 -39.09 -12.87 221.14 -38.00 369.30
1683888004167999 0.00 0.00 0.00 0.00 2.80 -65.47 4.85 -48.32 26.51 666.53 -27.00 457.60
1683888004249822 0.00 0.00 0.00 0.00 1.69 -82.89 4.14 -58.55 5.91 112.77 -15.96 406.80
1683888004270819 0.00 0.00 0.00 0.00 -0.81 -85.22 2.64 -67.53 33.90 488.20 8.35 355.17
1683888004332037 0.00 0.00 0.00 0.00 0.26 -82.90 1.35 -74.33 24.56 146.79 15.60 342.69
1683888004363822 0.00 0.00 0.00 0.00 -3.29 -83.91 0.13 -79.95 40.71 213.94 26.32 351.96
1683888004437669 0.00 0.00 0.00 0.00 -4.71 -83.91 -1.37 -85.14 16.50 76.18 24.32 231.89
1683888004458160 0.00 0.00 0.00 0.00 -7.18 -87.49 -3.15 -87.83 73.44 253.60 37.82 273.56
1683888004563073 0.00 0.00 0.00 0.00 -4.71 -78.16 -3.93 -87.20 16.91 25.67 34.42 177.66
1683888004586959 0.00 0.00 0.00 0.00 -3.29 -75.74 -4.64 -86.48 32.73 -26.43 36.06 144.65
1683888004624518 0.00 0.00 0.00 0.00 -8.30 -69.40 -5.64 -84.58 18.92 -19.23 31.70 93.66
1683888004697644 0.00 0.00 0.00 0.00 -5.79 -59.36 -5.85 -79.88 13.70 -25.99 31.14 72.66
1683888004754272 0.00 0.00 0.00 0.00 -9.71 -50.34 -6.36 -72.96 3.81 -82.95 17.21 -8.57
1683888004772433 0.00 0.00 0.00 0.00 -9.68 -36.70 -7.35 -65.66 27.91 -382.03 19.41 -87.91
1683888004817919 0.00 0.00 0.00 0.00 -13.22 -20.35 -9.34 -56.57 21.87 -160.57 17.24 -116.91
1683888004892924 0.00 0.00 0.00 0.00 -10.75 -2.94 -9.83 -43.77 26.50 -121.25 18.76 -135.80
1683888004908578 0.00 0.00 0.00 0.00 -8.28 9.61 -10.33 -30.47 31.44 -819.32 22.31 -290.92
1683888004994899 0.00 0.00 0.00 0.00 -10.80 24.76 -10.55 -15.67 5.78 -154.07 22.70 -304.75
1683888005022568 0.00 0.00 0.00 0.00 -8.27 40.89 -10.27 0.13 7.91 -535.65 18.70 -339.47
1683888005046376 0.00 0.00 0.00 0.00 -8.21 52.20 -9.26 15.64 -11.89 -664.99 11.95 -447.11
1683888005114944 0.00 0.00 0.00 0.00 -5.73 57.56 -8.26 28.74 -14.63 -226.37 3.72 -476.36
1683888005158489 0.00 0.00 0.00 0.00 -8.12 60.36 -8.23 38.92 -23.09 -301.36 -7.19 -383.67
1683888005222066 0.00 0.00 0.00 0.00 -9.17 74.95 -7.90 49.29 -0.51 -160.23 -8.44 -386.16
1683888005242001 0.00 0.00 0.00 0.00 -6.97 70.99 -7.64 55.57 -16.44 -521.08 -13.31 -388.12
1683888005294772 0.00 0.00 0.00 0.00 -6.97 70.99 -7.39 59.58 -4.95 -119.11 -11.93 -277.56
1683888006210200 0.00 0.00 0.00 0.00 -5.61 75.63 -7.37 63.22 -4.79 -77.46 -9.96 -245.80
1683888006275040 0.00 0.00 0.00 0.00 -5.69 65.16 -6.88 64.67 -0.37 -56.17 -5.41 -192.22
1683888006312448 0.00 0.00 0.00 0.00 -0.90 59.53 -5.23 63.23 -13.01 -38.73 -7.91 -170.42
1683888006406727 0.00 0.00 0.00 0.00 -4.70 53.43 -4.77 60.18 -17.54 15.19 -8.13 -63.39
1683888006428829 0.00 0.00 0.00 0.00 -4.71 41.90 -4.32 54.81 -20.56 138.60 -11.25 -14.97
1683888006465691 0.00 0.00 0.00 0.00 -4.72 32.24 -4.14 46.31 -12.25 145.71 -12.75 28.17
1683888006529400 0.00 0.00 0.00 0.00 -3.28 19.72 -3.66 37.70 -2.81 133.50 -13.23 65.62
1683888006574163 0.00 0.00 0.00 0.00 -3.29 4.57 -4.14 26.23 -10.75 192.42 -12.78 112.30
1683888006609560 0.00 0.00 0.00 0.00 -2.23 -11.49 -3.65 13.74 13.49 324.28 -6.57 180.33
1683888006655066 0.00 0.00 0.00 0.00 -0.81 -19.29 -2.87 2.28 -10.87 274.65 -4.64 209.48
1683888006702934 0.00 0.00 0.00 0.00 0.26 -36.70 -1.87 -10.51 -16.32 239.66 -5.45 227.45
1683888006750696 0.00 0.00 0.00 0.00 -0.80 -41.70 -1.37 -22.29 -20.86 268.01 -9.06 250.74
1683888006811684 0.00 0.00 0.00 0.00 0.28 -46.73 -0.66 -31.84 -8.16 193.35 -8.54 251.45
1683888006853053 0.00 0.00 0.00 0.00 -3.29 -51.77 -0.87 -40.11 -17.25 230.96 -14.69 226.64
1683888006898378 0.00 0.00 0.00 0.00 -3.29 -55.38 -1.37 -47.82 4.68 182.55 -11.58 211.33
1683888006952391 0.00 0.00 0.00 0.00 -3.28 -59.35 -2.08 -53.06 9.17 142.90 -6.48 197.07
1683888006992470 0.00 0.00 0.00 0.00 -3.28 -56.83 -2.57 -56.59 17.72 130.89 1.23 177.36
1683888007049822 0.00 0.00 0.00 0.00 -4.72 -56.83 -3.57 -59.60 8.68 61.45 4.60 154.35
1683888007099940 0.00 0.00 0.00 0.00 -5.79 -51.77 -4.07 -60.10 19.93 60.25 12.03 127.64
1683888007170775 0.00 0.00 0.00 0.00 -7.20 -41.70 -4.85 -58.15 7.06 7.06 12.51 93.02
1683888007198386 0.00 0.00 0.00 0.00 -5.78 -35.27 -5.35 -53.83 28.41 -70.82 16.36 54.13
1683888007239434 0.00 0.00 0.00 0.00 -9.67 -19.29 -6.63 -47.60 12.15 -105.32 15.25 5.77
1683888007282995 0.00 0.00 0.00 0.00 -8.26 -6.51 -7.34 -38.25 29.35 -143.15 19.38 -31.02
1683888007348254 0.00 0.00 0.00 0.00 -7.20 2.06 -7.62 -27.76 10.87 -143.43 17.57 -73.56
1683888007404153 0.00 0.00 0.00 0.00 -2.22 8.53 -6.63 -16.72 5.08 -187.68 17.17 -112.91
1683888007468306 0.00 0.00 0.00 0.00 4.23 18.64 -4.62 -3.94 -15.56 -172.29 8.38 -142.00
1683888007528631 0.00 0.00 0.00 0.00 10.32 23.68 -0.63 8.66 -33.20 -212.08 -0.69 -172.42
1683888007548869 0.00 0.00 0.00 0.00 16.76 24.75 4.38 19.91 -197.90 -623.27 -46.14 -313.89
1683888007618017 0.00 0.00 0.00 0.00 29.21 26.07 11.66 32.00 -72.41 -162.88 -62.80 -334.44
1683888007634278 0.00 0.00 0.00 0.00 35.27 22.12 19.16 42.21 -448.91 -744.87 -153.59 -536.67
1683888007701588 0.00 0.00 0.00 0.00 45.20 13.51 27.35 49.38 -111.42 -151.83 -172.77 -551.76
1683888007731929 0.00 0.00 0.00 0.00 50.25 15.81 35.34 55.79 -270.30 -236.46 -220.19 -604.05
1683888007791883 0.00 0.00 0.00 0.00 57.34 11.73 43.45 61.30 -133.42 -107.12 -207.30 -487.93
1683888007842660 0.00 0.00 0.00 0.00 67.90 14.75 51.19 66.78 -159.93 -108.61 -224.80 -494.58
1683888007897146 0.00 0.00 0.00 0.00 68.17 11.08 57.77 71.15 -142.09 -100.50 -163.43 -304.34
1683888007917089 0.00 0.00 0.00 0.00 76.16 8.07 63.97 76.25 -330.44 -219.50 -207.24 -361.67
1683888007970645 0.00 0.00 0.00 0.00 76.16 8.07 69.15 79.89 -115.70 -95.39 -176.32 -302.54
1683888008308547 0.00 0.00 0.00 0.00 -83.94 69.53 40.89 63.19 -97.76 -68.56 -169.18 -287.70
1683888008365780 0.00 0.00 0.00 0.00 -83.94 69.53 10.52 43.78 494.05 291.92 -38.39 -76.79
1683888009910733 0.00 0.00 0.00 0.00 73.08 9.67 11.50 44.48 631.49 403.64 116.33 178.75
1683888009981472 0.00 0.00 0.00 0.00 77.81 10.17 11.83 45.23 -13.89 -9.92 179.64 283.97
1683888010035629 0.00 0.00 0.00 0.00 81.61 6.54 12.92 46.01 -6.13 -13.95 201.55 322.18
1683888010073445 0.00 0.00 0.00 0.00 74.28 8.25 44.57 65.40 -28.82 -20.73 215.34 345.53
1683888010139321 0.00 0.00 0.00 0.00 73.08 9.67 75.97 84.83 -480.63 -294.45 20.40 33.32
1683888010158768 0.00 0.00 0.00 0.00 73.18 8.34 75.99 84.59 -1617.26 -1000.70 -429.34 -697.30
1683888010235025 0.00 0.00 0.00 0.00 72.24 9.75 74.88 83.39 -0.25 3.23 -426.62 -691.94
1683888010277767 0.00 0.00 0.00 0.00 70.35 8.57 72.63 81.54 26.05 28.06 -420.18 -677.10
1683888010329618 0.00 0.00 0.00 0.00 69.04 11.01 71.58 81.05 43.43 35.61 -405.73 -651.38
1683888010353762 0.00 0.00 0.00 0.00 69.04 11.01 70.77 80.51 43.47 20.55 -300.91 -483.56
1683888010425806 0.00 0.00 0.00 0.00 66.29 7.84 69.39 79.03 11.22 7.50 24.78 43.78
1683888010454708 0.00 0.00 0.00 0.00 66.41 5.45 68.23 77.00 47.76 51.27 34.39 62.99
1683888010513621 0.00 0.00 0.00 0.00 64.36 3.14 67.03 74.72 19.82 34.43 33.14 63.01
1683888010577518 0.00 0.00 0.00 0.00 68.58 3.96 66.94 73.21 18.76 35.77 28.21 58.11
1683888010600853 0.00 0.00 0.00 0.00 69.11 10.00 66.95 73.03 3.98 64.47 20.31 59.00
1683888010668751 0.00 0.00 0.00 0.00 70.95 12.17 67.88 74.82 -0.20 2.76 18.02 55.77
1683888010694782 0.00 0.00 0.00 0.00 70.95 12.17 68.79 77.08 -35.82 -69.13 1.31 14.97
1683888011859335 0.00 0.00 0.00 0.00 80.89 3.06 72.09 80.37 -18.56 -46.08 -6.37 -8.81
1683888011943751 0.00 0.00 0.00 0.00 78.77 7.81 74.13 83.18 -39.17 -38.98 -17.95 -35.35
1683888011983258 0.00 0.00 0.00 0.00 77.89 9.20 75.89 84.77 -51.66 -71.19 -29.08 -73.61
1683888012026456 0.00 0.00 0.00 0.00 77.81 10.17 77.26 85.74 -40.70 -36.97 -37.18 -89.65
1683888012091994 0.00 0.00 0.00 0.00 77.81 10.17 78.63 86.72 -20.96 -14.87 -34.21 -75.83
1683888012113073 0.00 0.00 0.00 0.00 76.56 12.56 77.77 87.75 -65.28 -46.31 -43.55 -85.22
1683888012200211 0.00 0.00 0.00 0.00 80.62 6.65 78.14 87.89 9.93 -11.88 -33.73 -69.98
1683888012215329 0.00 0.00 0.00 0.00 80.62 6.65 78.68 87.93 -24.50 -9.08 -28.30 -52.13
1683888012298545 0.00 0.00 0.00 0.00 76.85 9.31 78.49 87.56 -6.56 -0.43 -21.47 -37.99
1683888012327208 0.00 0.00 0.00 0.00 74.28 8.25 77.79 86.47 6.69 12.74 -15.95 -26.94
1683888012394867 0.00 0.00 0.00 0.00 74.28 8.25 77.33 85.15 10.44 16.14 -0.80 0.70
1683888012431622 0.00 0.00 0.00 0.00 78.95 5.52 76.99 84.59 12.46 35.95 -0.29 10.77
1683888012458067 0.00 0.00 0.00 0.00 78.95 5.52 76.66 84.03 12.64 21.19 7.13 24.25
1683888012499080 0.00 0.00 0.00 0.00 74.59 3.58 76.21 82.43 8.14 13.65 10.07 30.01
1683888012566165 0.00 0.00 0.00 0.00 80.20 2.14 77.39 82.39 6.76 23.86 10.09 32.25
1683888012614502 0.00 0.00 0.00 0.00 72.24 9.75 76.99 82.29 -24.53 0.76 3.09 22.18
1683888012644456 0.00 0.00 0.00 0.00 68.51 5.33 74.90 80.16 13.58 3.56 3.32 15.92
1683888012719967 0.00 0.00 0.00 0.00 64.03 10.35 71.91 78.14 27.67 28.20 6.32 20.33
1683888012743460 0.00 0.00 0.00 0.00 59.84 5.75 68.96 75.63 127.21 86.05 30.14 58.62
1683888012838646 0.00 0.00 0.00 0.00 53.93 4.52 63.71 70.85 31.01 26.45 34.99 63.99
1683888012854377 0.00 0.00 0.00 0.00 44.28 3.60 58.12 64.03 334.79 304.41 106.85 196.58
1683888012901917 0.00 0.00 0.00 0.00 34.31 4.71 51.28 57.06 117.73 143.59 127.68 245.42
1683888012965359 0.00 0.00 0.00 0.00 21.74 4.66 42.82 47.47 107.87 109.82 143.72 277.78
1683888012984287 0.00 0.00 0.00 0.00 19.21 3.57 34.70 38.91 448.26 508.55 207.93 426.49
1683888013038945 0.00 0.00 0.00 0.00 5.28 9.62 24.96 30.20 148.73 156.69 231.48 476.09
1683888013090414 0.00 0.00 0.00 0.00 2.78 11.06 16.67 23.39 189.20 169.37 202.36 419.96
1683888013131585 0.00 0.00 0.00 0.00 -7.22 13.58 8.36 16.86 201.77 165.52 219.17 441.16
1683888013189564 0.00 0.00 0.00 0.00 -18.65 11.08 0.28 10.07 143.34 112.71 226.26 448.83
1683888013235849 0.00 0.00 0.00 0.00 -21.13 6.06 -7.79 2.49 174.63 146.86 171.53 321.76
1683888013275296 0.00 0.00 0.00 0.00 -29.72 2.15 -14.79 -6.00 204.72 192.12 182.73 340.05
1683888013354002 0.00 0.00 0.00 0.00 -38.72 2.19 -23.09 -16.08 88.98 107.98 162.69 307.72
1683888013391452 0.00 0.00 0.00 0.00 -46.25 2.20 -30.89 -26.16 222.00 269.45 166.73 332.56
1683888013423379 0.00 0.00 0.00 0.00 -47.32 1.12 -36.63 -33.89 244.82 316.19 187.03 393.55
1683888013477580 0.00 0.00 0.00 0.00 -56.16 1.08 -43.63 -41.89 105.87 142.64 173.28 378.95
1683888013525532 0.00 0.00 0.00 0.00 -64.43 -2.94 -50.58 -49.84 146.17 166.95 161.57 362.21
1683888013637733 0.00 0.00 0.00 0.00 -73.59 -6.64 -57.55 -58.59 61.89 70.96 156.15 349.38
1683888013653122 0.00 0.00 0.00 0.00 -84.17 -6.98 -65.13 -68.01 454.92 570.17 202.73 456.12
1683888013672437 0.00 0.00 0.00 0.00 -89.59 -4.90 -73.59 -77.66 399.47 496.20 233.66 523.05
1683888013716432 0.00 0.00 0.00 0.00 -96.42 -9.88 -81.64 -87.91 192.33 219.72 250.95 555.75
1683888013803400 0.00 0.00 0.00 0.00 -102.32 -10.20 -89.22 -96.94 92.63 117.82 240.25 535.22
1683888013832757 0.00 0.00 0.00 0.00 -102.32 -10.20 -94.97 -103.40 258.50 308.03 279.57 621.96
1683888013872200 0.00 0.00 0.00 0.00 -106.91 -11.71 -99.51 -108.89 145.85 163.89 217.75 478.89
1683888013939502 0.00 0.00 0.00 0.00 -108.15 -11.78 -103.23 -113.98 67.62 81.67 151.38 329.61
1683888013967753 0.00 0.00 0.00 0.00 -108.15 -11.78 -105.57 -116.70 131.58 180.37 139.23 309.59
1683888014734686 0.00 0.00 0.00 0.00 -91.80 67.03 -103.47 -99.15 46.94 54.54 130.10 287.80
1683888014789257 0.00 0.00 0.00 0.00 -97.27 2.19 -102.46 -95.66 -38.58 -321.79 70.68 102.42
1683888014866591 0.00 0.00 0.00 0.00 -96.97 5.65 -100.47 -90.21 -13.09 -45.14 38.89 28.82
1683888014919387 0.00 0.00 0.00 0.00 -90.69 5.15 -96.98 -83.33 -37.69 -103.47 17.83 -29.27
1683888014948044 0.00 0.00 0.00 0.00 -89.71 5.25 -93.29 -76.23 -122.09 -240.37 -32.90 -164.15
1683888014998481 0.00 0.00 0.00 0.00 -82.28 8.25 -91.38 -86.09 -73.19 -140.76 -56.93 -227.23
1683888015051077 0.00 0.00 0.00 0.00 -78.50 6.21 -87.63 -81.53 -36.25 187.43 -56.46 -124.92
1683888015101305 0.00 0.00 0.00 0.00 -72.32 4.18 -82.70 -76.89 -74.82 -90.86 -68.81 -146.41
1683888015154438 0.00 0.00 0.00 0.00 -64.36 0.95 -77.43 -72.47 -92.83 -87.29 -79.83 -154.20
1683888015234112 0.00 0.00 0.00 0.00 -52.31 -1.39 -69.95 -66.31 -66.12 -55.58 -68.64 -106.05
1683888015256543 0.00 0.00 0.00 0.00 -47.33 -3.89 -62.96 -61.75 -333.94 -274.65 -120.79 -184.98
1683888015319258 0.00 0.00 0.00 0.00 -39.78 -3.90 -55.22 -56.03 -111.51 -72.80 -135.84 -252.08
1683888015337143 0.00 0.00 0.00 0.00 -31.13 -2.86 -46.98 -49.20 -433.85 -320.54 -207.65 -369.82
1683888015402470 0.00 0.00 0.00 0.00 -17.17 -1.49 -37.54 -40.25 -126.15 -104.59 -214.31 -379.95
1683888015438846 0.00 0.00 0.00 0.00 -10.76 -0.44 -29.23 -31.75 -259.67 -246.24 -253.03 -456.79
1683888015469859 0.00 0.00 0.00 0.00 -3.29 -0.45 -20.42 -22.25 -268.22 -274.37 -239.88 -443.59
1683888015538498 0.00 0.00 0.00 0.00 5.25 1.00 -11.42 -12.27 -128.37 -138.40 -243.25 -460.08
1683888015579941 0.00 0.00 0.00 0.00 7.73 -6.50 -3.65 -5.22 -217.46 -241.12 -199.98 -400.92
1683888015640838 0.00 0.00 0.00 0.00 15.22 -7.90 2.83 -0.03 -127.69 -115.75 -200.28 -403.46
1683888015665465 0.00 0.00 0.00 0.00 20.30 4.66 9.04 7.20 -263.33 -211.24 -201.01 -397.19
1683888015737226 0.00 0.00 0.00 0.00 26.75 1.10 15.05 13.52 -86.59 -100.79 -164.69 -326.15
1683888015764333 0.00 0.00 0.00 0.00 34.31 2.20 20.86 19.57 -224.75 -236.30 -183.96 -365.00
1683888015823039 0.00 0.00 0.00 0.00 40.38 4.70 27.39 28.34 -99.04 -103.13 -160.28 -313.72
1683888015861898 0.00 0.00 0.00 0.00 44.28 3.60 33.20 36.46 -168.22 -225.88 -168.39 -343.86
1683888015915346 0.00 0.00 0.00 0.00 53.93 4.52 39.93 43.16 -108.84 -151.92 -137.49 -301.09
1683888015995155 0.00 0.00 0.00 0.00 53.90 5.93 45.36 49.55 -84.33 -84.00 -137.04 -297.28
1683888016021112 0.00 0.00 0.00 0.00 62.07 5.66 50.91 55.80 -209.46 -246.75 -133.98 -296.32
1683888016079395 0.00 0.00 0.00 0.00 61.97 8.07 55.23 60.79 -95.32 -107.19 -133.23 -296.38
1683888016103276 0.00 0.00 0.00 0.00 69.26 7.64 60.23 66.59 -181.08 -209.39 -135.81 -295.66
