#Task Selector: 4
#PID Parameters: kp: 0.02, kd: 0.00, ki: 0.00
#n_pos: 5
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1683887806074389 0.00 0.00 0.00 0.00 -24.44 68.69 -20.38 50.47 26.97 2.84 23.22 -4.91
1683887806109848 0.00 0.00 0.00 0.00 -25.25 70.25 -21.96 48.48 39.10 46.55 29.42 10.88
1683887806134461 0.00 0.00 0.00 0.00 -28.96 68.35 -24.26 45.71 64.14 80.73 34.26 51.95
1683887806169515 0.00 0.00 0.00 0.00 -31.40 66.50 -26.87 41.95 65.60 79.02 43.51 81.01
1683887806212303 0.00 0.00 0.00 0.00 -32.04 69.00 -28.42 40.14 61.10 87.98 51.38 110.81
1683887806269939 0.00 0.00 0.00 0.00 -36.68 66.92 -30.87 37.34 26.90 31.47 51.37 116.52
1683887806327229 0.00 0.00 0.00 0.00 -40.11 66.52 -33.84 33.62 42.74 48.93 52.10 117.72
1683887806357349 0.00 0.00 0.00 0.00 -44.85 63.34 -37.01 29.44 98.72 123.50 59.01 133.19
1683887806407686 0.00 0.00 0.00 0.00 -47.29 61.33 -40.19 25.23 63.18 83.11 58.53 133.53
1683887806468793 0.00 0.00 0.00 0.00 -48.33 60.45 -43.45 20.26 52.04 68.97 56.72 127.91
1683887806507090 0.00 0.00 0.00 0.00 -55.78 59.29 -47.27 14.92 85.19 129.88 68.37 159.25
1683887806577538 0.00 0.00 0.00 0.00 -56.86 58.15 -50.62 9.89 54.27 75.93 70.68 166.96
1683887806609194 0.00 0.00 0.00 0.00 -58.87 57.79 -53.43 5.98 105.94 158.89 72.12 175.48
1683887806675704 0.00 0.00 0.00 0.00 -62.90 61.15 -56.55 2.82 42.18 58.88 67.92 166.43
1683887806703758 0.00 0.00 0.00 0.00 -68.92 54.11 -60.67 -2.57 111.43 112.75 79.80 187.07
1683887806747383 0.00 0.00 0.00 0.00 -73.01 52.46 -64.11 -7.38 94.48 123.59 81.66 187.67
1683887806800320 0.00 0.00 0.00 0.00 -74.48 46.00 -67.64 -13.34 65.13 90.95 83.83 192.85
1683887806845174 0.00 0.00 0.00 0.00 -78.14 47.88 -71.49 -19.17 78.65 132.88 78.37 182.18
1683887806899494 0.00 0.00 0.00 0.00 -82.30 40.62 -75.37 -27.16 70.95 107.47 84.13 197.66
1683887806969037 0.00 0.00 0.00 0.00 -82.89 44.97 -78.16 -31.78 55.83 114.88 73.01 186.96
1683887806996602 0.00 0.00 0.00 0.00 -90.12 39.34 -81.59 -37.82 101.46 167.85 74.40 197.21
1683887807055122 0.00 0.00 0.00 0.00 -99.36 35.82 -86.56 -44.84 58.50 103.39 73.08 198.37
1683887807102697 0.00 0.00 0.00 0.00 -106.74 35.77 -92.28 -52.98 104.69 147.49 78.29 206.50
1683887807134757 0.00 0.00 0.00 0.00 -105.40 36.92 -96.90 -58.34 178.64 254.28 99.82 257.40
1683887807186883 0.00 0.00 0.00 0.00 -115.47 15.42 -103.42 -70.77 88.68 102.90 106.40 261.58
1683887807247585 0.00 0.00 0.00 0.00 -119.22 4.51 -109.24 -83.55 107.39 204.80 107.58 270.15
1683887807288495 0.00 0.00 0.00 0.00 -117.02 22.35 -112.77 -89.78 142.40 312.84 124.36 328.82
1683887807328518 0.00 0.00 0.00 0.00 -115.77 16.07 -114.58 -95.52 88.30 155.68 121.08 327.19
1683887807380599 0.00 0.00 0.00 0.00 -115.06 14.53 -116.51 -101.93 34.70 110.37 92.29 269.61
1683887807435327 0.00 0.00 0.00 0.00 -111.71 22.47 -115.76 -99.77 35.30 117.15 81.62 261.79
1683887807479454 0.00 0.00 0.00 0.00 -111.71 22.47 -114.25 -94.67 -17.06 -49.07 56.73 186.12
1683887807908531 0.00 0.00 0.00 0.00 -79.56 7.48 -106.76 -90.16 -29.94 -101.56 22.26 68.78
1683887807989059 0.00 0.00 0.00 0.00 -82.28 8.25 -100.06 -85.02 -93.10 -56.14 -14.02 -9.87
1683887808021535 0.00 0.00 0.00 0.00 -81.88 1.27 -93.43 -81.04 -206.70 -158.41 -62.30 -111.90
1683887808087981 0.00 0.00 0.00 0.00 -82.29 -9.31 -87.54 -81.51 -99.94 -59.99 -89.35 -174.38
1683887808133642 0.00 0.00 0.00 0.00 -80.25 -8.22 -81.25 -81.36 -129.06 10.34 -111.75 -184.90
1683887808180015 0.00 0.00 0.00 0.00 -81.94 0.26 -81.73 -83.28 -135.77 -3.31 -132.91 -186.41
1683887808226651 0.00 0.00 0.00 0.00 -83.10 -8.31 -81.89 -86.75 10.21 41.26 -112.25 -146.27
1683887808279126 0.00 0.00 0.00 0.00 -77.49 8.64 -81.01 -84.40 3.15 66.30 -70.28 -59.36
1683887808329072 0.00 0.00 0.00 0.00 -81.08 -6.86 -80.77 -83.67 -17.63 -47.14 -53.82 -40.33
1683887808375230 0.00 0.00 0.00 0.00 -83.18 10.45 -81.36 -80.52 -5.22 -15.83 -29.05 -20.80
1683887808420352 0.00 0.00 0.00 0.00 -81.35 9.65 -81.24 -78.53 12.97 -69.86 0.70 -4.36
1683887808458033 0.00 0.00 0.00 0.00 -78.26 9.91 -80.27 -73.92 -3.09 -53.03 -1.96 -25.88
1683887808523879 0.00 0.00 0.00 0.00 -78.09 12.24 -80.39 -73.32 -14.71 -70.11 -5.54 -56.73
1683887808565903 0.00 0.00 0.00 0.00 -78.02 13.24 -79.78 -68.68 2.90 -14.30 -1.43 -46.06
1683887808609217 0.00 0.00 0.00 0.00 -77.49 8.64 -78.64 -67.91 -15.44 -116.78 -3.47 -68.29
1683887808666093 0.00 0.00 0.00 0.00 -73.39 20.53 -77.05 -64.14 -20.04 -13.64 -10.08 -63.65
1683887808707960 0.00 0.00 0.00 0.00 -72.95 25.05 -75.99 -60.05 -38.10 -90.16 -17.08 -78.08
1683887808761661 0.00 0.00 0.00 0.00 -70.16 31.91 -74.40 -54.53 -19.82 -76.27 -18.10 -80.33
1683887808796220 0.00 0.00 0.00 0.00 -67.84 34.34 -72.37 -48.27 -45.97 -159.91 -27.87 -119.23
1683887808852643 0.00 0.00 0.00 0.00 -66.51 35.71 -70.17 -40.66 -36.09 -110.91 -32.00 -122.18
1683887808929526 0.00 0.00 0.00 0.00 -62.98 40.33 -68.09 -34.62 -28.57 -99.04 -33.71 -140.97
1683887808946014 0.00 0.00 0.00 0.00 -64.13 46.11 -66.32 -28.64 -126.60 -367.34 -51.41 -214.10
1683887809005471 0.00 0.00 0.00 0.00 -60.07 51.58 -64.31 -22.69 -29.69 -100.57 -53.38 -220.94
1683887809066870 0.00 0.00 0.00 0.00 -57.68 53.78 -62.27 -16.77 -32.88 -96.98 -50.76 -205.73
1683887809119800 0.00 0.00 0.00 0.00 -54.81 58.49 -59.93 -9.88 -38.42 -111.93 -51.23 -206.40
1683887809195574 0.00 0.00 0.00 0.00 -53.92 58.64 -58.12 -4.41 -30.89 -91.04 -51.69 -205.27
1683887809211803 0.00 0.00 0.00 0.00 -48.67 69.03 -55.03 3.27 -111.84 -337.94 -48.74 -196.44
1683887809231418 0.00 0.00 0.00 0.00 -43.62 74.11 -51.74 11.07 -157.90 -392.10 -74.39 -280.38
1683887809280314 0.00 0.00 0.00 0.00 -44.46 75.33 -49.10 18.02 -67.37 -159.66 -81.29 -299.82
1683887809349593 0.00 0.00 0.00 0.00 -70.76 81.84 -52.29 19.50 -38.21 -100.48 -81.24 -297.49
1683887809380280 0.00 0.00 0.00 0.00 -70.76 81.84 -55.65 20.77 104.06 -48.26 -54.25 -261.94
1683887809563824 0.00 0.00 0.00 0.00 -36.65 74.48 -53.25 24.27 68.70 -25.98 -18.14 -163.44
1683887809617184 0.00 0.00 0.00 0.00 -34.24 68.78 -51.37 25.08 -45.11 -65.57 4.41 -75.58
1683887809669141 0.00 0.00 0.00 0.00 -33.64 66.29 -49.21 25.44 -36.13 -15.62 10.66 -40.52
1683887809715156 0.00 0.00 0.00 0.00 -35.73 67.02 -42.20 29.48 -47.07 -7.75 8.89 -23.74
1683887809795006 0.00 0.00 0.00 0.00 -34.37 67.86 -34.93 33.96 -87.77 -50.64 -29.47 -62.59
1683887809825486 0.00 0.00 0.00 0.00 -34.06 62.83 -34.41 32.15 -238.96 -147.13 -91.01 -148.35
1683887809896745 0.00 0.00 0.00 0.00 -32.55 54.64 -34.07 29.66 -7.26 25.46 -83.44 -122.57
1683887809962392 0.00 0.00 0.00 0.00 -36.15 51.22 -34.57 26.14 -5.17 37.94 -77.25 -105.67
1683887809982653 0.00 0.00 0.00 0.00 -36.94 57.09 -34.81 23.91 24.84 174.08 -62.86 -54.92
1683887810005759 0.00 0.00 0.00 0.00 -36.45 46.99 -35.23 19.32 10.49 96.70 -43.21 -5.80
1683887810071343 0.00 0.00 0.00 0.00 -38.39 52.22 -36.10 16.33 6.33 69.99 5.85 86.68
1683887810145558 0.00 0.00 0.00 0.00 -38.82 46.85 -37.35 13.52 11.67 40.29 9.63 93.43
1683887810165063 0.00 0.00 0.00 0.00 -38.96 44.68 -37.91 11.65 64.36 144.40 23.54 128.63
1683887810201342 0.00 0.00 0.00 0.00 -41.09 47.60 -38.74 8.92 15.51 51.60 21.67 102.27
1683887810276769 0.00 0.00 0.00 0.00 -45.26 40.83 -40.50 5.93 11.01 36.19 21.78 90.27
1683887810347873 0.00 0.00 0.00 0.00 -44.05 38.67 -41.64 2.09 24.79 42.11 25.47 88.38
1683887810364955 0.00 0.00 0.00 0.00 -46.47 37.57 -43.17 -1.30 66.46 225.39 36.42 136.36
1683887810397302 0.00 0.00 0.00 0.00 -47.96 35.21 -44.97 -4.99 47.45 104.96 33.04 125.09
1683887810446101 0.00 0.00 0.00 0.00 -50.57 30.45 -46.86 -10.31 36.89 75.74 37.32 134.20
1683887810521924 0.00 0.00 0.00 0.00 -51.58 30.39 -48.12 -13.67 25.00 70.26 40.12 143.81
1683887810545534 0.00 0.00 0.00 0.00 -51.70 28.05 -49.65 -17.32 53.60 142.14 45.88 169.58
1683887810596742 0.00 0.00 0.00 0.00 -58.59 28.64 -52.08 -21.53 29.87 71.40 38.56 131.46
1683887810691777 0.00 0.00 0.00 0.00 -53.04 27.98 -53.09 -23.99 25.50 44.30 34.17 114.94
1683887810717324 0.00 0.00 0.00 0.00 -53.11 26.63 -53.60 -25.26 39.88 96.54 34.77 119.70
1683887810736907 0.00 0.00 0.00 0.00 -53.15 25.62 -53.92 -26.53 25.99 65.00 34.97 118.85
1683887810797347 0.00 0.00 0.00 0.00 -51.70 28.05 -53.92 -26.53 5.23 21.04 25.29 84.95
1683887810834268 0.00 0.00 0.00 0.00 -54.16 25.57 -53.03 -26.26 0.00 0.00 19.32 64.70
1683887810969055 0.00 0.00 0.00 0.00 -54.11 26.58 -53.25 -26.76 -6.56 -2.01 12.90 49.02
1683887811000108 0.00 0.00 0.00 0.00 -49.42 25.77 -52.51 -26.19 6.92 15.93 6.31 26.31
1683887811034819 0.00 0.00 0.00 0.00 -54.11 26.58 -52.70 -26.19 -21.29 -16.31 -3.14 0.59
1683887811059926 0.00 0.00 0.00 0.00 -51.65 29.06 -52.69 -25.98 7.65 -0.06 -2.66 -3.15
1683887811086382 0.00 0.00 0.00 0.00 -53.04 27.98 -52.47 -25.27 -0.38 -8.02 -2.73 -4.82
1683887811138289 0.00 0.00 0.00 0.00 -50.57 30.45 -51.76 -23.79 -4.33 -13.63 -2.28 -6.70
1683887811224769 0.00 0.00 0.00 0.00 -51.52 31.39 -52.18 -23.08 -8.20 -17.14 -5.31 -16.34
1683887811241364 0.00 0.00 0.00 0.00 -50.57 30.45 -51.47 -21.60 25.40 -42.46 4.03 -12.23
1683887811299866 0.00 0.00 0.00 0.00 -51.52 31.39 -51.44 -21.11 -12.13 -25.34 0.07 -21.25
1683887811337969 0.00 0.00 0.00 0.00 -52.77 32.63 -51.39 -20.13 -0.66 -12.92 0.02 -22.28
1683887811427728 0.00 0.00 0.00 0.00 -51.44 32.71 -51.56 -19.85 -0.60 -10.96 0.76 -21.01
1683887811476194 0.00 0.00 0.00 0.00 -57.08 35.51 -52.68 -20.14 3.61 -5.74 3.12 -16.36
1683887811495639 0.00 0.00 0.00 0.00 -52.37 38.11 -53.04 -18.97 57.31 14.88 9.51 1.49
1683887811530697 0.00 0.00 0.00 0.00 -53.98 44.35 -53.53 -16.86 10.28 -33.48 13.99 4.34
1683887811581372 0.00 0.00 0.00 0.00 -54.43 40.10 -53.86 -15.70 9.70 -41.49 16.06 0.70
1683887811651201 0.00 0.00 0.00 0.00 -53.34 38.03 -54.24 -15.02 4.75 -16.65 17.13 0.63
1683887811703194 0.00 0.00 0.00 0.00 -53.73 46.42 -53.57 -12.17 7.32 -13.16 17.87 -0.11
1683887811718364 0.00 0.00 0.00 0.00 -54.78 45.43 -54.05 -11.18 -44.28 -188.48 -2.44 -61.10
1683887811797041 0.00 0.00 0.00 0.00 -53.73 46.42 -54.00 -10.72 6.13 -12.49 -3.27 -57.73
1683887811814605 0.00 0.00 0.00 0.00 -58.19 50.82 -54.75 -9.33 -2.81 -26.41 -5.78 -57.22
1683887811883223 0.00 0.00 0.00 0.00 -55.18 51.26 -55.12 -7.05 11.03 -20.37 -4.52 -56.70
1683887811928996 0.00 0.00 0.00 0.00 -56.98 52.85 -55.77 -6.42 8.05 -49.78 -4.38 -63.88
1683887811975097 0.00 0.00 0.00 0.00 -54.81 58.49 -55.78 -3.81 14.12 -13.80 7.30 -17.27
1683887812024231 0.00 0.00 0.00 0.00 -52.75 53.46 -55.58 -2.21 0.13 -53.10 6.10 -26.59
1683887812076469 0.00 0.00 0.00 0.00 -49.47 53.08 -53.84 -0.01 -3.74 -30.73 5.92 -27.64
1683887812102304 0.00 0.00 0.00 0.00 -47.64 50.24 -52.33 1.29 -83.40 -105.03 -12.97 -63.46
1683887812206751 0.00 0.00 0.00 0.00 -45.60 48.42 -50.05 2.68 -14.45 -12.49 -17.47 -60.50
1683887812266674 0.00 0.00 0.00 0.00 -43.59 45.30 -47.81 2.29 -38.01 -23.21 -27.89 -72.81
1683887812284655 0.00 0.00 0.00 0.00 -42.76 43.20 -45.81 2.23 -125.01 22.10 -52.92 -82.79
1683887812328353 0.00 0.00 0.00 0.00 -43.83 42.19 -44.68 1.18 -45.79 1.24 -61.33 -84.81
1683887812348404 0.00 0.00 0.00 0.00 -39.21 40.22 -43.00 0.86 -56.33 52.52 -55.92 -47.89
1683887812401136 0.00 0.00 0.00 0.00 -39.32 37.93 -41.74 0.02 -31.98 6.04 -59.43 -47.69
1683887812468353 0.00 0.00 0.00 0.00 -34.61 33.38 -39.95 -0.56 -18.69 12.54 -55.56 -36.67
1683887812512003 0.00 0.00 0.00 0.00 -34.61 33.38 -38.32 -0.90 -41.20 13.41 -38.80 -21.65
1683887812550773 0.00 0.00 0.00 0.00 -29.69 32.10 -35.49 -0.09 -42.06 8.58 -38.06 -19.44
1683887812596702 0.00 0.00 0.00 0.00 -29.67 33.48 -33.58 0.48 -61.60 -17.64 -39.11 -34.52
1683887812696760 0.00 0.00 0.00 0.00 -26.15 31.10 -30.95 1.74 -19.08 -5.62 -36.53 -34.28
1683887812728756 0.00 0.00 0.00 0.00 -24.75 28.65 -28.98 2.77 -82.42 -39.67 -49.27 -57.46
1683887812751262 0.00 0.00 0.00 0.00 -23.69 26.18 -26.79 3.51 -87.74 -45.61 -58.58 -78.57
1683887812785636 0.00 0.00 0.00 0.00 -24.76 26.17 -25.80 3.31 -63.59 -21.61 -62.88 -88.92
1683887812846452 0.00 0.00 0.00 0.00 -22.26 21.18 -24.32 2.33 -16.23 3.27 -53.81 -75.66
1683887812904130 0.00 0.00 0.00 0.00 -22.26 22.25 -23.54 1.34 -25.71 16.98 -55.14 -72.47
1683887812962340 0.00 0.00 0.00 0.00 -18.68 21.17 -22.33 1.06 -13.39 17.03 -41.33 -47.32
1683887813024510 0.00 0.00 0.00 0.00 -19.75 17.22 -21.54 0.06 -19.54 4.54 -27.69 -23.65
1683887813060619 0.00 0.00 0.00 0.00 -18.67 17.21 -20.32 -0.52 -21.86 27.82 -19.34 -5.42
1683887813097813 0.00 0.00 0.00 0.00 -18.66 14.69 -19.60 -1.10 -32.79 15.46 -22.66 -6.29
1683887813151456 0.00 0.00 0.00 0.00 -18.66 13.61 -18.88 -2.10 -13.43 10.78 -20.20 -5.07
1683887813184250 0.00 0.00 0.00 0.00 -13.29 13.59 -17.81 -2.54 -22.00 30.78 -21.92 -4.05
1683887813272082 0.00 0.00 0.00 0.00 -14.71 8.55 -16.80 -3.27 -12.27 5.00 -20.47 -2.50
1683887813298519 0.00 0.00 0.00 0.00 -13.29 12.15 -15.72 -3.20 -38.18 27.49 -23.73 -5.83
1683887813325713 0.00 0.00 0.00 0.00 -12.21 9.62 -14.43 -2.93 -39.64 -2.34 -25.11 -10.76
1683887813443225 0.00 0.00 0.00 0.00 -10.78 8.54 -12.85 -2.37 -10.99 -2.36 -24.62 -12.90
1683887813506171 0.00 0.00 0.00 0.00 -9.71 8.53 -12.14 -2.66 -25.06 -8.93 -25.23 -21.46
1683887813560520 0.00 0.00 0.00 0.00 -7.21 12.14 -10.64 -0.44 -13.20 5.42 -25.41 -21.56
1683887813576745 0.00 0.00 0.00 0.00 -8.28 12.14 -9.64 0.55 -92.63 -136.99 -36.30 -65.34
1683887813651882 0.00 0.00 0.00 0.00 -8.28 7.09 -8.85 0.83 -13.32 -13.29 -31.04 -62.27
1683887813679036 0.00 0.00 0.00 0.00 -5.78 7.09 -7.85 1.54 -29.00 -10.34 -34.64 -67.47
1683887813745645 0.00 0.00 0.00 0.00 -8.27 4.57 -7.57 1.04 -15.01 -10.66 -32.63 -65.80
1683887813769510 0.00 0.00 0.00 0.00 -9.71 12.14 -8.07 0.54 -12.02 21.20 -32.40 -62.41
1683887813851736 0.00 0.00 0.00 0.00 -5.78 11.05 -7.57 0.82 6.08 6.07 -12.65 -14.06
1683887813892893 0.00 0.00 0.00 0.00 -5.79 12.13 -7.07 2.33 -12.16 -6.88 -12.42 -12.54
1683887813916373 0.00 0.00 0.00 0.00 -5.78 7.09 -7.07 2.33 -21.26 -64.29 -10.87 -21.79
1683887813953960 0.00 0.00 0.00 0.00 -5.79 12.13 -6.57 4.34 0.00 0.00 -7.87 -16.65
1683887814045498 0.00 0.00 0.00 0.00 -7.21 4.57 -6.07 3.33 -5.44 -21.96 -6.56 -23.97
1683887814061249 0.00 0.00 0.00 0.00 -3.29 6.01 -5.57 2.82 -31.92 64.35 -14.16 -19.91
1683887814119529 0.00 0.00 0.00 0.00 -4.71 11.05 -5.35 2.82 -8.58 8.74 -13.44 -16.07
1683887814186603 0.00 0.00 0.00 0.00 -2.21 12.13 -4.64 4.54 -3.20 0.03 -9.83 0.41
1683887814235635 0.00 0.00 0.00 0.00 -5.78 6.01 -4.64 3.32 -14.56 -35.15 -12.74 -9.54
1683887814277553 0.00 0.00 0.00 0.00 -8.28 11.05 -4.86 4.40 -0.02 29.23 -11.65 1.79
1683887814293977 0.00 0.00 0.00 0.00 -8.28 12.14 -5.86 4.62 13.16 -65.93 -2.64 -15.25
1683887814351495 0.00 0.00 0.00 0.00 -8.28 6.01 -6.57 2.90 17.39 -3.93 2.55 -12.60
1683887814400926 0.00 0.00 0.00 0.00 -8.28 12.14 -7.78 1.69 14.42 34.82 6.08 -2.11
1683887814486056 0.00 0.00 0.00 0.00 -14.71 11.07 -9.57 0.91 14.27 14.26 11.84 13.53
1683887814508613 0.00 0.00 0.00 0.00 -14.71 9.63 -10.85 -0.66 79.34 34.39 27.71 30.44
1683887814538857 0.00 0.00 0.00 0.00 -14.72 13.59 -12.14 -1.65 42.55 51.99 33.59 59.90
1683887814617085 0.00 0.00 0.00 0.00 -17.20 7.12 -13.93 -3.22 16.46 12.73 33.41 63.05
1683887814635670 0.00 0.00 0.00 0.00 -14.69 4.59 -15.21 -6.01 96.22 84.31 49.77 89.30
1683887814721729 0.00 0.00 0.00 0.00 -16.12 4.60 -15.49 -7.58 14.89 32.44 49.89 93.06
1683887814737038 0.00 0.00 0.00 0.00 -14.69 4.59 -15.49 -8.59 18.40 103.15 37.71 94.63
1683887814812381 0.00 0.00 0.00 0.00 -9.69 2.07 -14.48 -9.89 -0.05 13.33 29.19 78.38
1683887814831323 0.00 0.00 0.00 0.00 -9.71 9.61 -12.98 -7.89 -53.18 68.78 15.26 75.66
1683887814915004 0.00 0.00 0.00 0.00 -8.27 4.57 -11.70 -6.61 -17.92 -23.89 -7.57 31.19
1683887814929875 0.00 0.00 0.00 0.00 -5.78 3.50 -9.63 -4.76 -86.51 -86.29 -27.85 -12.83
1683887815011503 0.00 0.00 0.00 0.00 -9.72 13.58 -8.63 -1.97 -25.34 -22.64 -36.60 -46.74
1683887815027719 0.00 0.00 0.00 0.00 -12.21 11.06 -9.14 -0.67 -61.48 -172.59 -48.89 -96.21
1683887815110905 0.00 0.00 0.00 0.00 -10.78 11.06 -9.35 -0.60 6.06 -15.59 -37.04 -101.24
1683887815142343 0.00 0.00 0.00 0.00 -13.29 12.15 -10.36 -0.09 6.84 -2.36 -32.09 -91.98
1683887815185579 0.00 0.00 0.00 0.00 -12.20 7.10 -11.64 -0.65 23.21 -11.85 -10.14 -55.15
1683887815252655 0.00 0.00 0.00 0.00 -14.72 12.15 -12.64 -1.94 19.16 8.40 -1.24 -40.04
1683887815279872 0.00 0.00 0.00 0.00 -10.77 6.02 -12.35 -2.66 36.79 47.32 18.41 23.60
1683887815330644 0.00 0.00 0.00 0.00 -8.27 3.50 -11.85 -3.67 -5.68 14.21 16.06 27.21
1683887815366771 0.00 0.00 0.00 0.00 -7.20 3.50 -10.63 -4.18 -13.92 28.01 11.91 29.13
1683887815449811 0.00 0.00 0.00 0.00 -8.27 2.06 -9.85 -4.40 -14.66 6.19 4.34 25.16
1683887815476960 0.00 0.00 0.00 0.00 -7.21 9.61 -8.35 -3.41 -29.00 8.16 -5.29 15.48
1683887815602011 0.00 0.00 0.00 0.00 -8.27 -1.52 -7.84 -4.41 -12.01 -7.95 -15.05 -5.33
1683887815620705 0.00 0.00 0.00 0.00 -7.19 -6.51 -7.63 -6.20 -26.87 53.91 -19.29 -1.63
1683887815662900 0.00 0.00 0.00 0.00 -7.19 -7.94 -7.63 -8.49 -5.11 42.38 -17.53 3.01
1683887815733477 0.00 0.00 0.00 0.00 -10.76 0.99 -8.12 -9.20 -0.03 32.39 -14.61 11.17
1683887815762000 0.00 0.00 0.00 0.00 -5.78 -0.45 -7.84 -10.92 17.48 25.00 -5.31 23.83
1683887815819325 0.00 0.00 0.00 0.00 -8.27 -1.52 -7.84 -10.92 -5.00 30.11 -3.91 32.85
1683887815865744 0.00 0.00 0.00 0.00 -8.27 -0.44 -8.05 -9.92 -0.00 -0.00 1.47 27.44
1683887815904097 0.00 0.00 0.00 0.00 -10.75 -2.94 -8.76 -9.64 5.60 -26.08 3.61 15.89
1683887815984505 0.00 0.00 0.00 0.00 -7.21 9.61 -8.05 -7.20 8.86 -3.57 5.39 10.48
1683887816013158 0.00 0.00 0.00 0.00 -5.78 -1.52 -8.05 -7.42 -24.83 -85.11 -3.08 -20.00
1683887816057763 0.00 0.00 0.00 0.00 -5.78 0.99 -7.56 -6.42 -0.00 4.81 -2.08 -24.06
1683887816136846 0.00 0.00 0.00 0.00 -8.27 2.06 -7.56 -5.92 -6.29 -12.62 -3.33 -27.85
1683887816156000 0.00 0.00 0.00 0.00 -8.28 11.05 -7.06 -2.62 0.04 -26.19 -4.45 -28.98
1683887816208886 0.00 0.00 0.00 0.00 -10.76 0.99 -7.77 -5.06 -9.34 -62.32 -8.09 -44.37
1683887816260632 0.00 0.00 0.00 0.00 -7.21 11.05 -8.06 -2.83 13.73 47.06 -0.38 -10.23
1683887816303032 0.00 0.00 0.00 0.00 -8.27 4.57 -8.56 -2.61 6.78 -52.58 0.98 -20.35
1683887816347547 0.00 0.00 0.00 0.00 -5.78 11.05 -8.06 -0.32 11.22 -4.92 4.48 -15.31
1683887816405639 0.00 0.00 0.00 0.00 -5.78 2.06 -7.56 -1.62 -8.56 -39.54 2.76 -19.70
1683887816448103 0.00 0.00 0.00 0.00 -5.78 2.06 -6.57 -0.41 -11.80 30.59 2.27 -1.61
1683887816531952 0.00 0.00 0.00 0.00 -7.20 3.50 -6.56 -1.92 -11.89 -14.43 -2.85 -19.03
1683887816591388 0.00 0.00 0.00 0.00 -5.78 2.06 -6.07 -1.92 -0.03 25.42 -4.21 -4.79
1683887816626951 0.00 0.00 0.00 0.00 -4.71 3.49 -5.85 -3.22 -14.04 0.11 -9.27 -8.84
1683887816659778 0.00 0.00 0.00 0.00 -5.78 8.53 -5.85 -1.92 -6.54 39.55 -8.86 7.39
1683887816685163 0.00 0.00 0.00 0.00 -5.78 11.05 -5.85 -0.13 0.03 -50.99 -6.49 -6.56
1683887816771772 0.00 0.00 0.00 0.00 -5.78 6.01 -5.57 0.66 0.01 -20.76 -4.11 -5.45
1683887816815730 0.00 0.00 0.00 0.00 -8.28 6.01 -6.07 0.95 -6.48 -17.92 -5.40 -15.41
1683887816833077 0.00 0.00 0.00 0.00 -9.71 12.14 -7.07 1.68 28.84 -16.81 3.17 -10.21
1683887816906632 0.00 0.00 0.00 0.00 -12.21 11.06 -8.35 0.90 13.61 -9.91 7.20 -16.07
1683887816928507 0.00 0.00 0.00 0.00 -8.28 6.01 -8.85 -0.60 58.87 35.67 18.97 13.02
1683887816990174 0.00 0.00 0.00 0.00 -14.71 11.07 -10.64 -1.38 8.09 24.44 20.59 23.68
1683887817021669 0.00 0.00 0.00 0.00 -17.22 11.08 -12.43 -2.15 56.77 24.61 33.24 44.84
1683887817111381 0.00 0.00 0.00 0.00 -21.17 13.62 -14.72 -4.15 19.94 8.64 31.46 48.15
1683887817128079 0.00 0.00 0.00 0.00 -21.17 13.62 -16.51 -5.43 137.42 119.68 56.22 98.83
1683887817216636 0.00 0.00 0.00 0.00 -24.76 14.71 -19.80 -6.98 20.23 14.46 48.49 86.86
1683887817233659 0.00 0.00 0.00 0.00 -32.29 14.73 -23.32 -9.77 193.95 91.57 85.67 137.46
1683887817286972 0.00 0.00 0.00 0.00 -33.71 19.74 -26.62 -11.33 65.96 52.22 87.50 144.82
1683887817328856 0.00 0.00 0.00 0.00 -34.79 17.24 -29.34 -13.34 78.83 37.46 99.28 162.36
1683887817365674 0.00 0.00 0.00 0.00 -42.27 17.20 -33.56 -16.84 74.13 54.44 86.62 136.65
1683887817428869 0.00 0.00 0.00 0.00 -43.66 19.66 -37.34 -19.63 66.83 55.50 95.94 154.18
1683887817463225 0.00 0.00 0.00 0.00 -47.14 21.00 -40.31 -21.35 110.15 81.33 79.18 135.37
1683887817573630 0.00 0.00 0.00 0.00 -48.50 22.01 -43.27 -23.85 26.92 15.56 71.37 120.23
1683887817589225 0.00 0.00 0.00 0.00 -54.32 21.82 -47.18 -26.84 190.10 160.89 93.63 167.17
1683887817617477 0.00 0.00 0.00 0.00 -56.57 24.10 -50.04 -28.32 138.43 105.96 106.49 190.34
1683887817688428 0.00 0.00 0.00 0.00 -61.07 25.17 -53.52 -30.70 40.32 20.85 101.18 178.10
1683887817731985 0.00 0.00 0.00 0.00 -64.31 28.18 -56.95 -32.70 80.05 54.72 95.16 166.76
1683887817795622 0.00 0.00 0.00 0.00 -68.21 31.23 -60.90 -34.80 54.00 31.42 100.58 175.35
1683887817814275 0.00 0.00 0.00 0.00 -70.16 31.91 -64.06 -35.95 211.76 112.66 104.91 170.03
1683887817902553 0.00 0.00 0.00 0.00 -70.75 33.94 -66.90 -36.82 35.89 13.02 84.40 130.94
1683887817921749 0.00 0.00 0.00 0.00 -73.96 39.45 -69.48 -36.54 147.99 45.32 105.94 157.36
