#Task Selector: 4
#PID Parameters: kp: 0.04, kd: 0.00, ki: 0.00
#n_pos: 5
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1683888216071825 0.00 0.00 0.00 0.00 -16.07 72.35 -18.47 53.63 -40.54 -12.41 -40.14 -71.40
1683888216146866 0.00 0.00 0.00 0.00 -17.72 66.65 -18.11 52.58 -11.03 0.34 -33.52 -56.87
1683888216168542 0.00 0.00 0.00 0.00 -17.90 63.08 -17.80 50.59 -16.59 48.74 -24.19 -25.06
1683888216224262 0.00 0.00 0.00 0.00 -16.55 63.13 -17.17 49.54 -5.52 35.76 -18.94 -8.40
1683888216283850 0.00 0.00 0.00 0.00 -18.12 58.19 -17.27 47.40 -10.52 17.60 -16.84 1.17
1683888216312670 0.00 0.00 0.00 0.00 -16.82 56.23 -17.42 44.03 3.50 74.15 -8.03 27.29
1683888216399424 0.00 0.00 0.00 0.00 -17.03 48.65 -17.29 40.57 1.72 38.89 -5.48 37.55
1683888216418964 0.00 0.00 0.00 0.00 -18.54 43.13 -17.41 36.45 -7.07 177.41 -3.58 65.18
1683888216491861 0.00 0.00 0.00 0.00 -21.08 39.42 -18.32 30.81 1.75 56.53 -2.12 70.79
1683888216509727 0.00 0.00 0.00 0.00 -21.16 32.19 -18.93 25.00 50.76 316.79 10.13 142.88
1683888216570422 0.00 0.00 0.00 0.00 -22.26 24.76 -20.01 17.62 10.01 95.72 11.43 148.50
1683888216608007 0.00 0.00 0.00 0.00 -22.26 19.74 -21.06 10.79 28.97 196.59 16.88 185.49
1683888216649123 0.00 0.00 0.00 0.00 -23.67 12.19 -22.09 3.57 25.47 166.23 23.39 189.76
1683888216702594 0.00 0.00 0.00 0.00 -24.70 2.12 -22.81 -4.61 19.19 135.00 26.88 208.95
1683888216750763 0.00 0.00 0.00 0.00 -23.59 -5.40 -23.29 -12.61 15.03 169.99 19.74 172.44
1683888216798417 0.00 0.00 0.00 0.00 -29.66 -11.45 -24.77 -21.33 10.19 168.08 19.77 186.95
1683888216855311 0.00 0.00 0.00 0.00 -32.17 -17.86 -26.76 -30.84 26.04 153.37 19.18 177.72
1683888216900007 0.00 0.00 0.00 0.00 -31.09 -24.28 -28.24 -39.61 44.38 212.77 22.97 190.81
1683888216951459 0.00 0.00 0.00 0.00 -33.62 -29.28 -30.03 -47.68 28.87 170.72 24.90 199.89
1683888216993465 0.00 0.00 0.00 0.00 -33.65 -35.36 -32.04 -55.68 42.54 192.18 30.40 209.83
1683888217043031 0.00 0.00 0.00 0.00 -37.27 -39.32 -33.56 -62.78 40.63 161.61 36.49 214.62
1683888217090479 0.00 0.00 0.00 0.00 -39.80 -42.91 -35.08 -69.31 32.10 149.73 37.70 215.11
1683888217136615 0.00 0.00 0.00 0.00 -43.75 -44.35 -37.62 -75.86 33.10 141.78 35.45 198.65
1683888217189005 0.00 0.00 0.00 0.00 -42.31 -44.35 -39.35 -80.61 48.34 125.02 39.34 193.41
1683888217241932 0.00 0.00 0.00 0.00 -44.82 -46.85 -41.59 -85.14 33.16 90.66 37.46 171.22
1683888217290052 0.00 0.00 0.00 0.00 -47.30 -47.91 -43.59 -88.87 46.46 94.27 38.63 158.92
1683888217336215 0.00 0.00 0.00 0.00 -48.71 -49.33 -45.38 -91.93 43.52 80.80 40.92 147.42
1683888217379621 0.00 0.00 0.00 0.00 -52.24 -47.87 -47.08 -94.34 41.09 70.69 42.52 134.80
1683888217463596 0.00 0.00 0.00 0.00 -53.70 -41.81 -49.35 -96.11 20.24 28.63 36.89 109.91
1683888217528890 0.00 0.00 0.00 0.00 -57.18 -42.84 -51.83 -97.78 34.91 27.13 37.25 97.55
1683888217548237 0.00 0.00 0.00 0.00 -58.63 -36.78 -54.09 -97.82 128.31 86.69 53.61 112.40
1683888217576656 0.00 0.00 0.00 0.00 -61.08 -32.84 -56.57 -97.00 79.84 1.39 60.88 103.78
1683888217634793 0.00 0.00 0.00 0.00 -64.54 -26.77 -59.03 -95.23 42.59 -14.16 61.18 87.11
1683888217692419 0.00 0.00 0.00 0.00 -65.91 -20.36 -61.47 -93.38 42.70 -30.60 65.67 79.76
1683888217720394 0.00 0.00 0.00 0.00 -68.19 -10.42 -63.67 -89.10 87.35 -66.21 76.16 71.58
1683888217785266 0.00 0.00 0.00 0.00 -71.23 -0.64 -66.19 -84.39 33.96 -66.03 57.29 22.17
1683888217840003 0.00 0.00 0.00 0.00 -70.91 8.03 -68.16 -78.19 46.08 -86.05 50.54 -2.07
1683888217902466 0.00 0.00 0.00 0.00 -73.67 17.25 -69.98 -71.21 31.49 -99.43 48.32 -21.35
1683888217919424 0.00 0.00 0.00 0.00 -70.42 29.73 -70.88 -62.10 107.86 -412.11 61.35 -84.62
1683888217969284 0.00 0.00 0.00 0.00 -69.83 40.18 -71.21 -52.30 18.12 -182.91 47.50 -121.80
1683888218015504 0.00 0.00 0.00 0.00 -74.48 46.00 -71.86 -43.63 7.10 -212.04 42.13 -156.38
1683888218120051 0.00 0.00 0.00 0.00 -72.15 55.90 -72.11 -34.30 6.21 -83.03 34.16 -163.75
1683888218148731 0.00 0.00 0.00 0.00 -64.12 65.94 -70.20 -22.65 8.66 -325.61 29.59 -213.55
1683888218170004 0.00 0.00 0.00 0.00 -70.98 67.65 -70.31 -15.18 -89.86 -548.41 -9.95 -280.35
1683888218255344 0.00 0.00 0.00 0.00 -56.92 72.98 -67.73 -6.04 1.30 -87.61 -13.32 -264.66
1683888218328277 0.00 0.00 0.00 0.00 -51.36 77.38 -63.11 4.86 -35.42 -125.43 -21.82 -255.84
1683888218383467 0.00 0.00 0.00 0.00 -51.01 74.92 -58.88 12.90 -83.86 -197.67 -39.83 -296.78
1683888218439460 0.00 0.00 0.00 0.00 -46.94 72.98 -55.44 17.74 -75.57 -143.58 -56.68 -277.22
1683888218454574 0.00 0.00 0.00 0.00 -42.75 74.24 -49.80 24.71 -228.06 -321.59 -84.32 -259.50
1683888218493936 0.00 0.00 0.00 0.00 -44.78 73.93 -47.37 27.32 -143.52 -177.03 -113.29 -306.35
1683888218528713 0.00 0.00 0.00 0.00 -41.58 74.41 -45.41 28.69 -69.84 -75.29 -120.17 -303.20
1683888218549084 0.00 0.00 0.00 0.00 -40.24 76.73 -43.26 31.20 -96.15 -67.01 -122.63 -279.53
1683888218596783 0.00 0.00 0.00 0.00 -38.74 74.21 -41.62 33.09 -45.21 -52.79 -116.56 -255.30
1683888218652955 0.00 0.00 0.00 0.00 -39.30 71.26 -40.93 33.18 -29.20 -33.58 -76.79 -157.93
1683888218695843 0.00 0.00 0.00 0.00 -37.97 72.06 -39.56 34.17 -16.13 -2.21 -51.31 -97.48
1683888218758037 0.00 0.00 0.00 0.00 -38.50 68.98 -38.95 33.70 -21.94 -15.94 -41.73 -76.04
1683888218811599 0.00 0.00 0.00 0.00 -37.68 68.41 -38.44 32.55 -11.52 8.79 -24.80 -43.95
1683888218841460 0.00 0.00 0.00 0.00 -37.42 69.99 -38.17 31.97 -17.15 38.68 -19.19 -20.04
1683888218907317 0.00 0.00 0.00 0.00 -36.43 68.55 -37.60 32.00 -4.01 8.84 -14.15 -6.52
1683888218947533 0.00 0.00 0.00 0.00 -36.81 65.97 -37.37 31.01 -14.24 -0.73 -13.77 -5.85
1683888218987136 0.00 0.00 0.00 0.00 -35.40 69.33 -36.75 31.70 -5.84 24.95 -10.55 5.55
1683888219073914 0.00 0.00 0.00 0.00 -35.63 67.72 -36.34 31.97 -7.14 -7.97 -9.68 3.08
1683888219092763 0.00 0.00 0.00 0.00 -38.07 65.83 -36.47 31.01 -21.74 -14.50 -10.60 -8.48
1683888219136876 0.00 0.00 0.00 0.00 -34.60 66.20 -36.10 30.91 2.93 21.79 -9.21 -4.50
1683888219193466 0.00 0.00 0.00 0.00 -39.37 63.29 -36.61 29.86 -6.50 1.81 -7.66 -2.44
1683888219238686 0.00 0.00 0.00 0.00 -39.61 61.53 -37.45 27.46 11.30 23.15 -4.23 0.63
1683888219320672 0.00 0.00 0.00 0.00 -36.19 63.62 -37.57 26.53 10.28 29.32 -0.75 11.57
1683888219382798 0.00 0.00 0.00 0.00 -33.94 63.84 -36.74 26.96 1.79 14.99 3.96 22.17
1683888219432675 0.00 0.00 0.00 0.00 -33.94 63.84 -36.61 26.62 -16.56 -8.57 0.06 12.20
1683888219450431 0.00 0.00 0.00 0.00 -34.15 62.07 -35.57 27.41 -7.38 19.23 -0.12 15.51
1683888219479160 0.00 0.00 0.00 0.00 -34.06 62.83 -34.46 28.78 -36.38 -27.84 -9.65 -4.22
1683888219547826 0.00 0.00 0.00 0.00 -33.03 60.35 -33.83 28.76 -16.17 -19.96 -14.94 -19.37
1683888219623353 0.00 0.00 0.00 0.00 -35.44 59.10 -34.12 27.51 -8.36 0.32 -16.97 -24.33
1683888219656591 0.00 0.00 0.00 0.00 -33.22 58.47 -33.98 26.59 8.99 37.56 -11.86 -10.00
1683888219688960 0.00 0.00 0.00 0.00 -35.81 55.25 -34.31 24.89 -4.50 28.69 -11.28 -7.53
1683888219734336 0.00 0.00 0.00 0.00 -33.64 53.42 -34.23 23.09 7.35 37.39 -2.54 14.26
1683888219787900 0.00 0.00 0.00 0.00 -36.22 50.33 -34.87 20.45 -1.55 33.62 0.39 27.90
1683888219876899 0.00 0.00 0.00 0.00 -37.74 47.83 -35.33 17.73 7.16 29.69 3.49 36.88
1683888219922994 0.00 0.00 0.00 0.00 -35.62 43.59 -35.81 14.28 10.01 58.93 3.69 41.36
1683888219977835 0.00 0.00 0.00 0.00 -36.81 40.32 -36.01 11.09 8.78 63.08 6.35 50.89
1683888219998860 0.00 0.00 0.00 0.00 -38.29 37.97 -36.94 7.07 10.42 166.55 6.96 77.34
1683888220047117 0.00 0.00 0.00 0.00 -38.46 33.28 -37.38 3.22 19.26 83.35 11.12 91.44
1683888220066328 0.00 0.00 0.00 0.00 -39.54 31.89 -37.74 -0.33 23.34 201.14 14.36 128.97
1683888220157834 0.00 0.00 0.00 0.00 -39.63 28.46 -38.55 -4.16 3.94 38.79 13.15 123.73
1683888220197448 0.00 0.00 0.00 0.00 -41.11 24.61 -39.41 -8.16 20.27 96.78 15.45 132.77
1683888220219904 0.00 0.00 0.00 0.00 -41.18 19.69 -39.99 -12.40 38.51 179.04 21.07 140.88
1683888220292376 0.00 0.00 0.00 0.00 -39.79 17.22 -40.25 -15.88 8.00 58.48 18.81 133.66
1683888220308801 0.00 0.00 0.00 0.00 -42.29 14.71 -40.80 -19.86 16.23 212.33 17.39 134.47
1683888220373577 0.00 0.00 0.00 0.00 -42.30 13.64 -41.33 -23.36 8.49 61.56 18.30 139.94
1683888220407968 0.00 0.00 0.00 0.00 -43.73 12.21 -41.86 -26.36 15.51 101.79 17.35 139.99
1683888220473709 0.00 0.00 0.00 0.00 -43.74 7.21 -42.37 -29.37 8.78 50.46 11.40 108.33
1683888220527486 0.00 0.00 0.00 0.00 -44.81 8.64 -43.37 -32.09 9.52 55.95 11.71 108.13
1683888220562121 0.00 0.00 0.00 0.00 -41.24 8.65 -43.16 -33.09 29.04 78.64 14.27 83.95
1683888220638795 0.00 0.00 0.00 0.00 -43.73 11.14 -43.45 -33.88 -2.74 13.09 12.02 72.01
1683888220656551 0.00 0.00 0.00 0.00 -41.24 11.15 -42.95 -33.59 16.20 44.43 12.16 60.67
1683888220708558 0.00 0.00 0.00 0.00 -42.30 12.22 -42.66 -32.31 -9.58 -5.50 8.49 45.81
1683888220750907 0.00 0.00 0.00 0.00 -41.21 17.21 -41.94 -29.87 -6.81 -30.47 5.22 25.26
1683888220814213 0.00 0.00 0.00 0.00 -41.17 21.10 -41.93 -27.37 -11.39 -38.48 -2.87 -6.25
1683888220849405 0.00 0.00 0.00 0.00 -42.14 25.98 -41.61 -24.08 -0.41 -71.25 -2.40 -22.65
1683888220893648 0.00 0.00 0.00 0.00 -41.03 28.43 -41.57 -20.58 -7.22 -74.50 -7.08 -51.12
1683888220938299 0.00 0.00 0.00 0.00 -43.31 33.12 -41.77 -16.60 -0.91 -78.35 -5.35 -63.96
1683888220987668 0.00 0.00 0.00 0.00 -39.42 35.61 -41.41 -12.57 4.07 -80.66 -3.17 -71.82
1683888221045316 0.00 0.00 0.00 0.00 -38.24 38.96 -40.83 -8.41 -6.21 -70.08 -2.14 -77.11
1683888221090598 0.00 0.00 0.00 0.00 -37.80 46.91 -39.96 -3.36 -12.92 -91.87 -4.64 -83.73
1683888221149584 0.00 0.00 0.00 0.00 -33.79 51.37 -38.51 2.68 -14.71 -85.71 -6.14 -87.47
1683888221187110 0.00 0.00 0.00 0.00 -33.55 54.57 -36.56 8.92 -38.61 -161.01 -13.68 -111.55
1683888221232670 0.00 0.00 0.00 0.00 -33.39 56.55 -35.36 14.31 -42.84 -137.12 -23.06 -132.22
1683888221278687 0.00 0.00 0.00 0.00 -33.39 56.55 -34.39 18.80 -26.23 -117.36 -27.06 -145.68
1683888221380977 0.00 0.00 0.00 0.00 -29.90 58.71 -32.80 22.75 -9.50 -43.90 -26.38 -135.40
1683888221431026 0.00 0.00 0.00 0.00 -29.74 60.60 -31.99 25.40 -31.61 -78.81 -29.76 -137.40
1683888221450443 0.00 0.00 0.00 0.00 -28.50 59.62 -30.98 27.42 -41.86 -137.08 -30.41 -133.26
1683888221508124 0.00 0.00 0.00 0.00 -26.21 58.94 -29.55 29.34 -17.56 -35.07 -25.35 -107.79
1683888221552873 0.00 0.00 0.00 0.00 -25.15 59.81 -27.90 31.64 -32.10 -42.79 -26.53 -94.06
1683888221570730 0.00 0.00 0.00 0.00 -22.79 59.93 -26.48 33.30 -92.48 -129.12 -43.12 -127.70
1683888221655462 0.00 0.00 0.00 0.00 -18.08 59.30 -24.14 35.38 -16.79 -19.67 -40.16 -112.90
1683888221679240 0.00 0.00 0.00 0.00 -19.10 59.27 -22.26 37.19 -98.33 -87.42 -51.45 -114.27
1683888221733540 0.00 0.00 0.00 0.00 -16.78 57.38 -20.38 38.76 -34.64 -33.36 -54.87 -117.34
1683888221815533 0.00 0.00 0.00 0.00 -18.20 56.19 -18.99 39.43 -23.16 -19.33 -53.08 -110.86
1683888221833071 0.00 0.00 0.00 0.00 -15.84 54.20 -17.60 39.67 -79.42 -37.96 -50.46 -90.01
1683888221896417 0.00 0.00 0.00 0.00 -15.97 48.67 -17.18 37.96 -21.94 -3.81 -51.50 -87.87
1683888221916489 0.00 0.00 0.00 0.00 -17.09 45.45 -16.78 35.60 -20.98 85.13 -36.03 -37.89
1683888221991320 0.00 0.00 0.00 0.00 -14.61 46.46 -16.34 33.85 -5.37 31.58 -30.17 -19.05
1683888222012459 0.00 0.00 0.00 0.00 -16.05 44.16 -15.91 31.87 -20.62 82.86 -29.67 1.89
1683888222091019 0.00 0.00 0.00 0.00 -16.10 40.83 -15.96 29.15 -5.47 25.18 -14.88 29.31
1683888222113754 0.00 0.00 0.00 0.00 -17.19 38.45 -16.21 26.86 2.22 120.20 -10.04 58.94
1683888222160452 0.00 0.00 0.00 0.00 -17.19 38.45 -16.22 25.44 5.20 49.02 -4.81 56.96
1683888222209916 0.00 0.00 0.00 0.00 -18.67 31.15 -17.04 21.57 0.39 28.72 -3.66 57.54
1683888222270601 0.00 0.00 0.00 0.00 -21.18 26.18 -18.06 16.95 13.39 63.87 3.14 60.54
1683888222298117 0.00 0.00 0.00 0.00 -22.26 24.76 -19.30 12.50 37.35 168.17 11.71 97.71
1683888222364205 0.00 0.00 0.00 0.00 -26.20 21.18 -21.10 7.24 18.67 67.34 15.00 90.42
1683888222396172 0.00 0.00 0.00 0.00 -27.27 17.24 -23.12 0.98 56.65 165.18 25.29 123.94
1683888222473248 0.00 0.00 0.00 0.00 -31.21 13.65 -25.63 -5.02 26.18 81.25 30.45 139.61
1683888222493285 0.00 0.00 0.00 0.00 -36.22 9.72 -28.63 -11.33 125.38 300.29 52.85 209.29
1683888222559391 0.00 0.00 0.00 0.00 -36.22 7.20 -31.42 -17.63 46.08 96.53 54.59 196.71
1683888222592712 0.00 0.00 0.00 0.00 -39.80 3.63 -34.14 -23.86 83.86 189.32 67.63 234.14
1683888222640040 0.00 0.00 0.00 0.00 -43.75 2.20 -37.44 -30.16 57.51 131.73 67.80 227.63
1683888222691404 0.00 0.00 0.00 0.00 -47.32 1.12 -40.66 -35.89 64.18 122.77 75.40 243.53
1683888222737306 0.00 0.00 0.00 0.00 -49.82 -0.31 -43.38 -40.61 70.26 124.88 64.38 197.43
1683888222790204 0.00 0.00 0.00 0.00 -52.31 -2.82 -46.60 -45.84 51.45 89.39 65.45 197.07
1683888222876810 0.00 0.00 0.00 0.00 -54.78 -1.41 -49.60 -49.84 37.19 60.36 56.12 161.95
1683888222899992 0.00 0.00 0.00 0.00 -58.61 -1.44 -52.57 -53.54 129.48 172.99 70.52 184.59
1683888222955811 0.00 0.00 0.00 0.00 -63.33 2.03 -55.77 -56.56 53.33 66.38 68.34 171.15
1683888222984806 0.00 0.00 0.00 0.00 -65.60 4.43 -58.93 -58.77 110.54 104.30 76.40 175.09
1683888223060187 0.00 0.00 0.00 0.00 -65.48 8.27 -61.56 -59.18 41.88 29.30 74.48 161.15
1683888223103220 0.00 0.00 0.00 0.00 -69.86 10.48 -64.58 -59.82 61.23 9.66 79.29 155.82
1683888223129882 0.00 0.00 0.00 0.00 -69.73 12.87 -66.80 -59.19 113.25 24.02 76.04 122.77
1683888223186074 0.00 0.00 0.00 0.00 -71.20 22.04 -68.37 -56.76 39.59 -11.35 73.30 104.48
1683888223254634 0.00 0.00 0.00 0.00 -73.05 24.09 -69.86 -54.31 22.96 -35.45 55.78 59.02
1683888223298400 0.00 0.00 0.00 0.00 -72.29 30.71 -71.23 -51.19 34.06 -55.88 54.22 40.42
1683888223354212 0.00 0.00 0.00 0.00 -74.11 38.59 -72.08 -46.42 24.44 -56.05 46.86 19.92
1683888223379373 0.00 0.00 0.00 0.00 -76.25 40.91 -73.38 -42.11 33.85 -189.90 30.98 -38.75
1683888223443287 0.00 0.00 0.00 0.00 -71.96 44.70 -73.53 -37.73 23.11 -76.28 27.68 -55.03
1683888223495932 0.00 0.00 0.00 0.00 -70.50 46.82 -73.02 -32.67 2.87 -83.30 23.67 -68.62
1683888223516881 0.00 0.00 0.00 0.00 -71.19 48.48 -72.80 -28.90 -24.35 -241.74 11.98 -117.47
1683888223566358 0.00 0.00 0.00 0.00 -69.09 49.92 -71.80 -25.63 -4.46 -76.33 6.20 -127.31
1683888223623716 0.00 0.00 0.00 0.00 -67.45 52.74 -70.04 -21.50 -17.52 -57.06 -4.07 -111.01
1683888223666891 0.00 0.00 0.00 0.00 -63.20 55.29 -68.29 -17.64 -40.84 -95.67 -16.86 -127.68
1683888223713256 0.00 0.00 0.00 0.00 -62.15 56.46 -66.62 -14.04 -37.80 -83.54 -24.99 -135.86
1683888223760589 0.00 0.00 0.00 0.00 -54.61 59.49 -63.30 -8.52 -35.32 -76.07 -27.19 -104.92
1683888223815297 0.00 0.00 0.00 0.00 -53.73 59.64 -60.23 -3.51 -60.64 -100.93 -38.42 -121.08
1683888223863010 0.00 0.00 0.00 0.00 -52.41 60.57 -57.22 1.07 -64.41 -105.17 -47.80 -140.07
1683888223915755 0.00 0.00 0.00 0.00 -44.85 63.34 -53.55 6.35 -57.06 -86.77 -51.04 -141.54
1683888223963696 0.00 0.00 0.00 0.00 -39.12 65.00 -48.94 12.66 -76.64 -110.25 -58.81 -154.65
1683888224004788 0.00 0.00 0.00 0.00 -34.69 65.47 -44.96 17.84 -112.19 -153.81 -74.19 -185.57
1683888224052161 0.00 0.00 0.00 0.00 -31.49 65.77 -40.51 23.52 -84.16 -109.43 -78.89 -191.98
1683888224107009 0.00 0.00 0.00 0.00 -23.20 68.06 -34.67 30.86 -81.16 -103.54 -82.24 -195.00
1683888224153650 0.00 0.00 0.00 0.00 -20.78 69.85 -29.86 36.97 -125.36 -157.53 -95.90 -222.82
1683888224207971 0.00 0.00 0.00 0.00 -13.95 69.20 -24.82 42.85 -89.08 -113.15 -98.39 -225.88
1683888224247149 0.00 0.00 0.00 0.00 -7.89 74.11 -19.46 49.94 -128.58 -150.04 -101.67 -228.41
1683888224303644 0.00 0.00 0.00 0.00 -4.66 69.36 -14.10 56.02 -94.92 -125.52 -103.82 -233.77
1683888224352431 0.00 0.00 0.00 0.00 4.36 75.51 -8.59 63.02 -110.03 -124.76 -109.59 -243.79
1683888224402459 0.00 0.00 0.00 0.00 6.73 73.28 -3.08 69.21 -110.27 -140.08 -106.57 -237.29
1683888224443866 0.00 0.00 0.00 0.00 10.28 73.13 1.76 74.84 -132.99 -149.62 -115.36 -253.36
1683888224491747 0.00 0.00 0.00 0.00 19.40 70.99 7.22 79.67 -101.26 -117.66 -109.89 -241.42
1683888224556701 0.00 0.00 0.00 0.00 20.72 67.67 12.30 84.41 -84.09 -74.45 -107.73 -229.04
1683888224598370 0.00 0.00 0.00 0.00 22.90 58.64 16.00 84.75 -121.95 -113.82 -110.11 -229.24
1683888224676466 0.00 0.00 0.00 0.00 23.72 60.45 19.40 85.58 -47.50 -4.27 -97.56 -189.52
1683888224692082 0.00 0.00 0.00 0.00 25.48 55.43 22.44 85.08 -218.16 -53.44 -114.59 -187.32
1683888224780053 0.00 0.00 0.00 0.00 30.66 48.97 24.70 82.93 -34.58 5.68 -101.25 -149.32
1683888224807262 0.00 0.00 0.00 0.00 30.90 45.61 26.73 80.55 -82.97 79.22 -101.03 -118.36
1683888224862101 0.00 0.00 0.00 0.00 31.21 40.22 28.40 78.53 -37.15 43.35 -84.07 -69.97
1683888224888677 0.00 0.00 0.00 0.00 29.10 31.96 29.47 73.91 -62.68 76.18 -87.11 -56.91
1683888224951833 0.00 0.00 0.00 0.00 -80.85 71.10 8.20 55.77 -17.04 73.27 -46.89 8.65
1683888224981316 0.00 0.00 0.00 0.00 29.29 18.65 7.93 49.44 722.30 615.87 104.49 282.07
1683888225053437 0.00 0.00 0.00 0.00 24.25 4.68 6.60 39.92 3.81 87.92 121.85 301.16
1683888225075253 0.00 0.00 0.00 0.00 19.18 -2.88 4.19 28.89 61.06 436.99 141.49 399.53
1683888225126698 0.00 0.00 0.00 0.00 19.15 -11.45 2.20 18.22 46.81 214.48 163.39 449.09
1683888225177522 0.00 0.00 0.00 0.00 11.63 -22.84 20.70 17.93 39.17 210.11 174.63 487.70
1683888225237660 0.00 0.00 0.00 0.00 9.16 -35.29 16.67 3.11 -307.76 4.85 -31.38 159.49
1683888225311883 0.00 0.00 0.00 0.00 0.28 -46.73 11.88 -11.96 54.26 199.68 -21.29 191.93
1683888225329530 0.00 0.00 0.00 0.00 -4.71 -55.38 7.10 -27.24 272.25 856.02 20.95 317.98
1683888225403728 0.00 0.00 0.00 0.00 -10.80 -60.44 1.11 -43.03 64.44 206.02 24.47 319.81
1683888225421007 0.00 0.00 0.00 0.00 -22.21 -74.27 -5.66 -60.08 347.40 915.68 86.12 522.57
1683888225487981 0.00 0.00 0.00 0.00 -26.00 -80.34 -12.69 -76.12 101.09 254.74 167.89 654.32
1683888225552811 0.00 0.00 0.00 0.00 -35.52 -85.49 -19.85 -91.03 108.54 247.59 178.74 674.76
1683888225568131 0.00 0.00 0.00 0.00 -40.84 -90.58 -27.07 -105.30 468.52 975.81 218.00 737.97
1683888225651041 0.00 0.00 0.00 0.00 -46.13 -94.82 -34.14 -119.24 87.17 172.10 222.54 735.73
1683888225668536 0.00 0.00 0.00 0.00 -113.27 24.58 -52.35 -117.68 404.87 798.87 234.04 723.86
1683888225710621 0.00 0.00 0.00 0.00 -114.14 24.97 -69.98 -114.25 433.06 -37.04 300.43 731.90
1683888225775613 0.00 0.00 0.00 0.00 -118.60 6.47 -86.59 -112.47 271.36 -52.87 332.99 704.37
1683888225881011 0.00 0.00 0.00 0.00 -117.04 13.97 -101.84 -106.80 157.70 -16.86 270.83 443.67
1683888225900200 0.00 0.00 0.00 0.00 -118.82 11.73 -116.37 -100.03 796.03 -295.98 412.60 491.83
1683888225915650 0.00 0.00 0.00 0.00 -110.93 30.89 -115.91 -98.30 944.08 -439.90 520.44 351.91
1683888225976274 0.00 0.00 0.00 0.00 -114.58 27.31 -115.99 -97.92 -7.71 -28.56 432.29 265.46
1683888226022448 0.00 0.00 0.00 0.00 -116.68 24.07 -115.61 -94.02 1.90 -8.26 378.40 220.49
1683888226053983 0.00 0.00 0.00 0.00 -118.37 21.87 -115.88 -92.70 -12.17 -123.92 344.42 165.10
1683888226111033 0.00 0.00 0.00 0.00 -123.13 11.46 -116.74 -93.62 4.67 -23.19 186.15 61.39
1683888226156948 0.00 0.00 0.00 0.00 -123.13 11.46 -119.18 -99.94 18.81 19.99 1.10 -31.69
1683888227704753 0.00 0.00 0.00 0.00 -110.54 36.45 -118.37 -97.31 47.55 123.31 12.15 9.74
1683888227763826 0.00 0.00 0.00 0.00 -91.24 62.72 -113.28 -84.49 -13.69 -44.65 9.03 -0.66
1683888227837358 0.00 0.00 0.00 0.00 -88.01 66.92 -107.21 -69.41 -69.27 -174.47 -2.38 -22.19
1683888227886227 0.00 0.00 0.00 0.00 -85.63 68.28 -99.71 -50.55 -124.33 -308.78 -28.18 -105.11
1683888227903771 0.00 0.00 0.00 0.00 -79.23 73.84 -90.93 -29.29 -428.97 -1078.99 -117.74 -414.46
1683888227958518 0.00 0.00 0.00 0.00 -75.65 77.72 -83.95 -14.06 -160.49 -388.52 -159.35 -558.43
1683888228033845 0.00 0.00 0.00 0.00 -69.06 80.79 -79.52 -6.01 -92.69 -202.33 -175.15 -605.77
1683888228057748 0.00 0.00 0.00 0.00 -69.06 80.79 -75.73 0.56 -185.79 -337.21 -198.45 -661.62
