#Task Selector: 4
#PID Parameters: kp: 0.06, kd: 0.00, ki: 0.00
#n_pos: 5
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1683888136239438 0.00 0.00 0.00 0.00 -109.19 36.35 -109.53 -75.10 351.60 899.01 140.55 468.25
1683888136255765 0.00 0.00 0.00 0.00 -104.92 36.44 -107.88 -72.04 365.00 818.47 209.54 696.51
1683888136302968 0.00 0.00 0.00 0.00 -104.92 36.44 -106.85 -71.05 -35.08 -64.95 174.20 586.28
1683888136981452 0.00 0.00 0.00 0.00 -37.17 28.51 -92.44 -58.49 -20.97 -20.18 144.63 497.68
1683888137042209 0.00 0.00 0.00 0.00 -36.11 28.53 -78.46 -45.21 -237.28 -206.67 84.65 369.79
1683888137103335 0.00 0.00 0.00 0.00 -33.64 28.57 -63.35 -31.66 -228.76 -217.48 -31.42 30.42
1683888137163069 0.00 0.00 0.00 0.00 -32.19 31.02 -48.81 -18.19 -253.06 -226.99 -155.03 -302.29
1683888137233915 0.00 0.00 0.00 0.00 -27.24 28.63 -33.27 -4.22 -205.42 -190.14 -189.10 -361.39
1683888137276319 0.00 0.00 0.00 0.00 -27.24 28.63 -31.29 -2.21 -366.69 -329.86 -258.24 -492.47
1683888137306483 0.00 0.00 0.00 0.00 -26.18 28.64 -29.30 -0.20 -65.91 -66.74 -223.97 -430.21
1683888137352090 0.00 0.00 0.00 0.00 -26.18 28.64 -27.81 1.31 -43.62 -44.12 -186.94 -358.51
1683888137384463 0.00 0.00 0.00 0.00 -24.75 28.65 -26.32 2.32 -46.17 -46.64 -145.56 -281.06
1683888137437998 0.00 0.00 0.00 0.00 -22.25 28.66 -25.32 3.33 -27.81 -18.94 -110.04 -211.30
1683888137496326 0.00 0.00 0.00 0.00 -24.72 32.16 -24.81 4.54 -17.14 -17.24 -40.13 -78.87
1683888137575954 0.00 0.00 0.00 0.00 -21.15 33.59 -23.81 6.53 -6.34 -15.20 -28.22 -56.65
1683888137595514 0.00 0.00 0.00 0.00 -18.62 37.06 -22.30 9.73 -51.49 -102.11 -29.79 -69.82
1683888137641478 0.00 0.00 0.00 0.00 -18.63 36.03 -21.07 12.43 -32.88 -69.56 -27.13 -71.74
1683888137673625 0.00 0.00 0.00 0.00 -18.58 40.80 -20.34 15.59 -38.08 -84.05 -29.19 -86.82
1683888137729816 0.00 0.00 0.00 0.00 -17.15 41.82 -18.83 19.04 -13.07 -56.29 -28.38 -93.82
1683888137769376 0.00 0.00 0.00 0.00 -14.67 40.85 -17.53 21.78 -38.32 -87.21 -34.77 -114.62
1683888137822798 0.00 0.00 0.00 0.00 -14.66 41.85 -16.74 23.53 -24.24 -51.44 -29.32 -99.03
1683888137875297 0.00 0.00 0.00 0.00 -13.23 43.20 -15.66 26.05 -15.09 -33.35 -25.76 -88.23
1683888137921795 0.00 0.00 0.00 0.00 -12.16 44.20 -14.38 28.01 -24.32 -56.59 -23.01 -79.99
1683888137965680 0.00 0.00 0.00 0.00 -14.65 43.19 -13.88 28.78 -29.28 -44.79 -26.25 -80.93
1683888138011206 0.00 0.00 0.00 0.00 -13.23 43.20 -13.59 29.54 -10.98 -16.97 -20.78 -61.41
1683888138064411 0.00 0.00 0.00 0.00 -12.20 39.51 -13.09 29.57 -5.43 -14.29 -17.02 -50.22
1683888138111927 0.00 0.00 0.00 0.00 -14.67 40.85 -13.38 28.81 -10.40 -0.53 -16.08 -42.72
1683888138167965 0.00 0.00 0.00 0.00 -13.28 37.11 -13.61 27.16 5.15 13.56 -10.19 -22.79
1683888138222273 0.00 0.00 0.00 0.00 -12.22 33.63 -13.12 25.74 4.13 30.28 -3.51 -1.10
1683888138260868 0.00 0.00 0.00 0.00 -13.30 32.23 -13.13 23.53 -12.58 36.97 -3.83 9.37
1683888138310822 0.00 0.00 0.00 0.00 -14.74 29.75 -13.64 21.07 0.28 44.25 -2.68 22.22
1683888138362546 0.00 0.00 0.00 0.00 -18.68 26.19 -14.44 17.34 9.84 47.63 1.36 35.90
1683888138397996 0.00 0.00 0.00 0.00 -18.68 27.26 -15.52 14.29 22.61 105.38 4.86 57.76
1683888138488703 0.00 0.00 0.00 0.00 -19.75 21.17 -17.03 10.29 11.91 33.63 6.41 59.98
1683888138526696 0.00 0.00 0.00 0.00 -23.69 18.67 -19.11 5.50 39.67 105.31 16.86 84.10
1683888138553694 0.00 0.00 0.00 0.00 -27.27 16.16 -21.61 0.27 77.06 177.65 32.22 126.14
1683888138615514 0.00 0.00 0.00 0.00 -28.70 13.65 -23.62 -4.24 40.57 84.57 38.36 139.67
1683888138641801 0.00 0.00 0.00 0.00 -31.20 9.70 -26.12 -10.25 76.35 171.95 49.11 163.73
1683888138696127 0.00 0.00 0.00 0.00 -36.22 7.20 -29.41 -16.34 46.40 111.48 56.01 186.20
1683888138766439 0.00 0.00 0.00 0.00 -41.24 7.21 -32.92 -22.14 46.85 86.60 57.45 183.89
1683888138791442 0.00 0.00 0.00 0.00 -46.25 4.70 -36.72 -28.23 140.59 232.33 70.15 207.54
1683888138868323 0.00 0.00 0.00 0.00 -47.31 6.13 -40.44 -33.45 49.39 79.20 71.92 208.23
1683888138891048 0.00 0.00 0.00 0.00 -54.71 6.07 -45.14 -38.88 164.03 230.26 89.45 237.42
1683888138958651 0.00 0.00 0.00 0.00 -53.66 6.08 -48.63 -42.59 69.59 80.34 94.09 235.83
1683888138987144 0.00 0.00 0.00 0.00 -54.69 7.13 -51.32 -45.30 122.65 130.55 109.25 259.78
1683888139046136 0.00 0.00 0.00 0.00 -50.92 21.94 -52.26 -42.79 45.64 45.92 90.26 203.51
1683888139094017 0.00 0.00 0.00 0.00 -47.05 24.47 -52.20 -39.07 19.52 -52.56 84.29 171.19
1683888139138011 0.00 0.00 0.00 0.00 -50.68 28.10 -51.40 -33.86 -1.19 -84.64 51.24 75.16
1683888139183982 0.00 0.00 0.00 0.00 -50.68 28.10 -50.80 -28.86 -17.52 -113.42 33.82 18.99
1683888139239382 0.00 0.00 0.00 0.00 -51.80 25.68 -50.23 -24.57 -10.76 -90.28 7.14 -51.86
1683888139285383 0.00 0.00 0.00 0.00 -49.46 24.40 -49.94 -23.79 -12.58 -93.28 -4.51 -91.34
1683888139332376 0.00 0.00 0.00 0.00 -49.42 25.77 -50.41 -24.00 -6.18 -16.65 -9.65 -89.30
1683888139398404 0.00 0.00 0.00 0.00 -53.21 24.26 -50.91 -25.28 7.17 3.24 -7.97 -70.05
1683888139439572 0.00 0.00 0.00 0.00 -50.78 25.72 -50.94 -25.77 12.31 30.98 -2.01 -35.21
1683888139501569 0.00 0.00 0.00 0.00 -50.74 26.74 -50.72 -25.35 0.33 8.00 0.21 -13.33
1683888139526045 0.00 0.00 0.00 0.00 -48.15 31.57 -50.46 -23.65 -8.68 -17.38 0.99 2.63
1683888139580218 0.00 0.00 0.00 0.00 -44.18 36.39 -49.41 -20.48 -4.85 -31.34 1.26 -0.04
1683888139636136 0.00 0.00 0.00 0.00 -46.47 37.57 -48.06 -16.47 -18.74 -56.75 -3.93 -17.23
1683888139707537 0.00 0.00 0.00 0.00 -36.70 42.59 -45.25 -10.28 -18.89 -56.19 -10.17 -40.90
1683888139756318 0.00 0.00 0.00 0.00 -34.18 44.93 -41.94 -3.33 -57.77 -126.98 -21.79 -79.51
1683888139781867 0.00 0.00 0.00 0.00 -29.15 49.51 -38.14 4.06 -129.79 -272.37 -46.01 -154.73
1683888139823708 0.00 0.00 0.00 0.00 -24.07 55.10 -34.12 11.82 -90.89 -176.73 -63.22 -201.02
1683888139868644 0.00 0.00 0.00 0.00 -19.06 60.09 -28.63 21.81 -89.55 -172.89 -77.38 -238.41
1683888139930789 0.00 0.00 0.00 0.00 -12.94 59.45 -23.88 29.93 -88.27 -160.82 -91.26 -273.21
1683888139979007 0.00 0.00 0.00 0.00 -12.75 65.82 -19.60 38.40 -98.61 -168.59 -99.42 -289.70
1683888140013946 0.00 0.00 0.00 0.00 -7.93 72.57 -15.35 47.26 -122.81 -242.48 -98.03 -282.33
1683888140061769 0.00 0.00 0.00 0.00 -3.35 73.48 -11.21 55.08 -88.88 -185.44 -97.62 -283.67
1683888140137131 0.00 0.00 0.00 0.00 -3.35 73.48 -8.06 60.90 -55.02 -103.83 -90.72 -262.95
1683888140158957 0.00 0.00 0.00 0.00 4.43 74.02 -4.59 67.28 -144.17 -267.03 -101.90 -295.37
1683888140209899 0.00 0.00 0.00 0.00 3.46 74.04 -1.35 72.17 -68.25 -125.48 -95.83 -280.68
1683888140300720 0.00 0.00 0.00 0.00 6.52 76.89 1.54 75.92 -35.70 -53.83 -78.41 -225.53
1683888140323705 0.00 0.00 0.00 0.00 6.52 76.89 3.51 78.58 -125.94 -163.61 -85.82 -228.57
1683888140392255 0.00 0.00 0.00 0.00 11.19 73.73 6.42 81.54 -28.80 -38.74 -80.57 -210.31
1683888140410027 0.00 0.00 0.00 0.00 11.36 71.52 7.81 82.42 -163.94 -166.75 -84.53 -194.21
1683888140477257 0.00 0.00 0.00 0.00 13.49 72.95 9.82 84.21 -20.64 -13.21 -75.01 -162.23
1683888140500343 0.00 0.00 0.00 0.00 13.49 72.95 11.21 84.82 -87.03 -77.55 -85.27 -177.24
1683888140588447 0.00 0.00 0.00 0.00 4.50 72.47 10.81 83.53 -15.83 -6.89 -63.25 -123.88
1683888140603199 0.00 0.00 0.00 0.00 1.47 61.43 8.86 79.13 27.47 87.46 -51.99 -87.38
1683888140651359 0.00 0.00 0.00 0.00 0.19 54.32 6.63 73.45 40.38 91.49 -11.13 5.13
1683888140691356 0.00 0.00 0.00 0.00 -2.25 53.43 3.48 66.40 55.92 142.01 4.18 51.48
1683888140760749 0.00 0.00 0.00 0.00 -7.18 46.52 -0.66 56.98 45.39 101.68 30.66 113.81
1683888140818738 0.00 0.00 0.00 0.00 -13.29 34.68 -4.21 45.86 71.35 162.55 48.10 165.14
1683888140843522 0.00 0.00 0.00 0.00 -22.26 22.25 -8.96 33.28 143.85 449.49 71.38 260.82
1683888140902991 0.00 0.00 0.00 0.00 -28.70 13.65 -14.74 19.37 79.88 211.75 79.28 292.77
1683888140965527 0.00 0.00 0.00 0.00 -32.23 -0.35 -20.73 2.62 92.44 222.60 86.58 316.20
1683888140983611 0.00 0.00 0.00 0.00 -39.75 -14.28 -27.25 -16.06 332.10 927.90 143.92 538.78
1683888141070726 0.00 0.00 0.00 0.00 -43.72 -25.37 -33.33 -34.15 74.79 214.43 144.61 549.84
1683888141086885 0.00 0.00 0.00 0.00 -54.79 -36.81 -39.84 -52.47 377.57 1122.70 191.36 731.23
1683888141167872 0.00 0.00 0.00 0.00 -56.07 -47.82 -45.31 -70.23 80.35 226.26 191.45 734.23
1683888141184234 0.00 0.00 0.00 0.00 -59.23 -56.47 -50.71 -86.86 335.44 1088.70 240.05 956.05
1683888141239918 0.00 0.00 0.00 0.00 -64.86 -60.92 -55.73 -101.21 97.06 298.75 193.04 783.21
1683888141293133 0.00 0.00 0.00 0.00 -66.28 -69.89 -60.24 -114.63 94.43 269.86 196.97 798.23
1683888141351062 0.00 0.00 0.00 0.00 -70.46 -69.42 -63.38 -124.28 77.95 231.79 137.05 560.12
1683888141402772 0.00 0.00 0.00 0.00 -72.37 -70.09 -66.64 -132.00 60.67 186.92 133.11 548.31
1683888141427787 0.00 0.00 0.00 0.00 -78.07 -76.45 -70.41 -139.76 130.54 308.90 92.13 351.37
1683888141493060 0.00 0.00 0.00 0.00 -78.07 -76.45 -73.05 -145.51 57.78 119.08 84.27 307.58
1683888141517106 0.00 0.00 0.00 0.00 -82.35 -71.69 -76.26 -149.08 110.14 239.57 87.42 304.67
1683888141564485 0.00 0.00 0.00 0.00 -84.76 -67.22 -79.12 -151.50 67.89 75.48 85.40 271.39
1683888141640025 0.00 0.00 0.00 0.00 -85.16 -69.15 -81.68 -153.87 37.88 32.05 80.84 235.86
1683888141696525 0.00 0.00 0.00 0.00 -87.81 -62.56 -83.63 -153.04 45.31 41.96 63.80 165.43
1683888141718607 0.00 0.00 0.00 0.00 -85.24 -47.64 -85.06 -148.71 88.39 -37.69 69.92 140.19
1683888141781952 0.00 0.00 0.00 0.00 -87.78 -35.88 -86.15 -142.64 22.65 -68.35 52.42 61.11
1683888141809331 0.00 0.00 0.00 0.00 -88.87 -25.07 -86.97 -135.03 40.35 -225.69 46.91 -4.63
1683888141900727 0.00 0.00 0.00 0.00 -89.77 -9.57 -87.90 -124.04 9.01 -83.25 41.14 -33.46
1683888141937031 0.00 0.00 0.00 0.00 -86.71 11.35 -87.68 -109.04 25.42 -303.11 37.16 -106.46
1683888141957822 0.00 0.00 0.00 0.00 -81.62 30.11 -86.95 -92.76 -10.61 -722.84 17.36 -263.29
1683888142002632 0.00 0.00 0.00 0.00 -75.22 50.28 -84.44 -73.02 -16.18 -363.56 9.60 -330.10
1683888142057943 0.00 0.00 0.00 0.00 -63.95 63.92 -79.45 -50.24 -45.45 -357.17 -7.56 -373.55
1683888142102877 0.00 0.00 0.00 0.00 -63.95 63.92 -74.29 -30.37 -111.04 -507.50 -31.57 -482.41
1683888143217192 0.00 0.00 0.00 0.00 -21.19 24.76 -61.18 -14.59 -105.84 -407.08 -57.82 -529.45
1683888143280094 0.00 0.00 0.00 0.00 -22.23 32.18 -49.30 -2.29 -208.50 -251.16 -97.40 -474.69
1683888143328135 0.00 0.00 0.00 0.00 -14.74 29.75 -37.21 5.70 -247.48 -256.11 -143.66 -499.46
1683888143419379 0.00 0.00 0.00 0.00 -17.21 36.04 -27.86 9.47 -132.63 -87.62 -161.10 -462.99
1683888143440718 0.00 0.00 0.00 0.00 -13.31 27.26 -17.73 12.27 -438.67 -176.99 -226.62 -462.41
1683888143543848 0.00 0.00 0.00 0.00 -16.13 37.09 -16.72 15.74 -98.26 -27.12 -225.11 -384.90
1683888143559627 0.00 0.00 0.00 0.00 -18.63 36.03 -16.00 17.23 -64.23 -220.88 -196.25 -350.00
1683888143624388 0.00 0.00 0.00 0.00 -17.19 38.45 -16.49 18.48 -11.11 -23.01 -148.98 -256.10
1683888143651769 0.00 0.00 0.00 0.00 -17.18 39.47 -16.49 19.17 17.91 -45.70 -118.87 -217.61
1683888143669015 0.00 0.00 0.00 0.00 -18.58 40.80 -17.54 20.83 -0.37 -40.17 -31.21 -102.59
1683888143745733 0.00 0.00 0.00 0.00 -17.13 43.15 -17.74 21.84 13.76 -21.60 -8.81 -79.08
1683888143776695 0.00 0.00 0.00 0.00 -14.67 40.85 -16.95 23.59 6.45 -32.80 5.33 -27.33
1683888143855947 0.00 0.00 0.00 0.00 -16.08 41.84 -16.73 24.49 -10.00 -22.15 5.55 -26.94
1683888143873980 0.00 0.00 0.00 0.00 -14.70 38.47 -16.23 24.79 -12.26 -49.94 -0.49 -33.82
1683888143944328 0.00 0.00 0.00 0.00 -16.10 40.83 -15.74 25.29 -7.05 -4.21 -1.82 -27.96
1683888143973090 0.00 0.00 0.00 0.00 -14.72 33.62 -15.25 23.87 -17.29 -17.50 -8.03 -33.35
1683888144009855 0.00 0.00 0.00 0.00 -16.17 29.75 -15.55 21.35 -13.08 38.80 -11.94 -22.94
1683888144074126 0.00 0.00 0.00 0.00 -13.31 28.69 -15.00 19.27 4.65 39.24 -9.01 -7.73
1683888144130475 0.00 0.00 0.00 0.00 -12.24 26.19 -14.51 17.31 -9.86 36.84 -8.53 10.11
1683888144150591 0.00 0.00 0.00 0.00 -9.73 23.68 -13.23 15.15 -24.51 97.81 -12.02 27.02
1683888144231474 0.00 0.00 0.00 0.00 -14.74 24.76 -13.24 13.38 -15.75 26.68 -11.71 36.17
1683888144262369 0.00 0.00 0.00 0.00 -10.80 23.68 -12.16 13.24 0.11 57.85 -9.07 42.62
1683888144329798 0.00 0.00 0.00 0.00 -17.25 23.68 -12.95 11.45 -15.93 2.08 -13.19 31.07
1683888144375487 0.00 0.00 0.00 0.00 -14.74 24.76 -13.45 10.66 17.26 39.18 -7.76 36.96
1683888144393252 0.00 0.00 0.00 0.00 -14.74 24.76 -14.46 9.87 28.27 44.42 2.79 36.83
1683888144475701 0.00 0.00 0.00 0.00 -13.31 23.68 -14.17 9.94 12.17 9.55 8.38 38.99
1683888144491845 0.00 0.00 0.00 0.00 -14.74 24.76 -14.96 9.37 -17.78 -4.42 4.80 22.96
1683888144565639 0.00 0.00 0.00 0.00 -14.74 24.76 -14.46 10.09 10.68 7.76 10.12 29.42
1683888144590398 0.00 0.00 0.00 0.00 -13.31 24.76 -14.17 10.37 -20.27 -28.96 2.61 8.28
1683888144669064 0.00 0.00 0.00 0.00 -14.74 24.76 -14.17 10.37 -3.64 -3.64 -3.77 -7.71
1683888144687014 0.00 0.00 0.00 0.00 -16.17 24.76 -14.74 10.02 0.00 -0.00 -6.20 -12.06
1683888144771137 0.00 0.00 0.00 0.00 -17.25 26.19 -15.24 9.80 6.82 4.26 -1.28 -5.40
1683888144814515 0.00 0.00 0.00 0.00 -16.17 24.76 -15.53 9.51 11.56 4.97 -1.11 -5.78
1683888144839877 0.00 0.00 0.00 0.00 -17.24 28.68 -16.32 9.51 11.31 11.31 5.21 8.59
1683888144884672 0.00 0.00 0.00 0.00 -19.75 24.76 -17.32 8.51 17.58 0.05 9.45 13.57
1683888144926769 0.00 0.00 0.00 0.00 -13.31 27.26 -16.75 9.58 23.83 23.84 14.22 23.11
1683888145005479 0.00 0.00 0.00 0.00 -14.74 24.76 -16.24 9.80 -7.28 -13.65 11.40 16.70
1683888145028556 0.00 0.00 0.00 0.00 -14.74 24.76 -15.96 10.09 -21.75 -9.34 4.74 7.18
1683888145121617 0.00 0.00 0.00 0.00 -17.25 27.26 -15.96 9.80 -3.08 -3.08 1.86 1.43
1683888145149445 0.00 0.00 0.00 0.00 -18.68 26.19 -15.74 10.30 0.02 10.25 -1.65 -0.05
1683888145215345 0.00 0.00 0.00 0.00 -22.25 28.66 -17.53 8.79 -3.27 -7.61 -7.07 -11.75
1683888145230083 0.00 0.00 0.00 0.00 -21.17 29.73 -18.82 8.50 121.71 102.63 18.73 37.30
1683888145267244 0.00 0.00 0.00 0.00 -19.75 27.25 -19.82 8.00 34.63 7.87 30.00 52.02
1683888145322709 0.00 0.00 0.00 0.00 -19.74 29.74 -20.32 7.99 18.07 9.07 34.23 58.68
1683888145426627 0.00 0.00 0.00 0.00 -22.24 29.72 -21.03 7.99 4.81 0.04 35.19 57.59
1683888145517164 0.00 0.00 0.00 0.00 -22.25 27.25 -21.03 7.70 7.88 0.06 37.42 61.35
1683888145531900 0.00 0.00 0.00 0.00 -21.18 27.25 -21.04 7.21 0.07 19.36 13.09 20.37
1683888145586704 0.00 0.00 0.00 0.00 -19.74 29.74 -21.03 7.70 0.03 9.08 6.17 13.70
1683888145626268 0.00 0.00 0.00 0.00 -23.68 27.24 -21.82 6.42 -0.04 -12.59 2.55 5.74
1683888145671076 0.00 0.00 0.00 0.00 -21.16 31.14 -21.61 6.92 17.60 28.74 5.11 14.04
1683888145729412 0.00 0.00 0.00 0.00 -24.76 27.24 -22.11 6.41 -3.70 -8.55 2.79 10.00
1683888145797322 0.00 0.00 0.00 0.00 -21.17 29.73 -22.10 6.91 7.37 7.40 4.25 9.07
1683888145813981 0.00 0.00 0.00 0.00 -23.68 28.66 -22.89 5.91 -0.11 -29.92 4.22 1.24
1683888145856918 0.00 0.00 0.00 0.00 -22.24 31.13 -22.60 6.98 18.34 23.36 7.90 12.10
1683888145910800 0.00 0.00 0.00 0.00 -23.67 29.72 -23.10 6.19 -5.38 -19.82 3.30 -2.20
1683888145973540 0.00 0.00 0.00 0.00 -24.74 29.71 -23.10 6.69 8.00 12.53 5.64 4.35
1683888146015815 0.00 0.00 0.00 0.00 -24.73 31.11 -23.81 6.25 -0.07 -11.77 4.15 -0.97
1683888146078301 0.00 0.00 0.00 0.00 -26.14 32.15 -24.30 6.46 11.40 6.97 6.46 8.71
1683888146114524 0.00 0.00 0.00 0.00 -24.72 32.16 -24.80 6.17 13.63 -5.65 5.52 1.97
1683888146201257 0.00 0.00 0.00 0.00 -22.23 32.18 -24.51 6.95 5.74 3.36 7.74 8.83
1683888146222885 0.00 0.00 0.00 0.00 -24.71 33.55 -24.51 7.72 -13.39 -36.27 3.46 -5.21
1683888146282303 0.00 0.00 0.00 0.00 -23.61 35.98 -24.28 8.92 -0.12 -13.06 3.45 -5.48
1683888146298376 0.00 0.00 0.00 0.00 -22.19 36.00 -23.49 10.48 -13.97 -74.68 -1.62 -26.88
1683888146339390 0.00 0.00 0.00 0.00 -23.63 34.60 -23.27 11.19 -19.30 -38.09 -8.21 -39.96
1683888146430100 0.00 0.00 0.00 0.00 -24.69 34.59 -23.77 11.18 -2.41 -7.80 -9.84 -43.82
1683888146453421 0.00 0.00 0.00 0.00 -27.19 33.52 -24.26 10.67 21.18 0.51 -2.92 -29.55
1683888146496349 0.00 0.00 0.00 0.00 -29.65 34.51 -25.47 9.17 11.59 11.73 -0.58 -22.25
1683888146539561 0.00 0.00 0.00 0.00 -32.12 34.46 -27.46 6.88 27.99 34.78 7.81 8.03
1683888146598272 0.00 0.00 0.00 0.00 -29.63 35.88 -28.66 5.94 33.85 39.07 18.44 34.10
1683888146644627 0.00 0.00 0.00 0.00 -28.57 35.90 -29.43 5.42 25.90 20.38 24.10 45.39
1683888146696006 0.00 0.00 0.00 0.00 -29.69 32.10 -29.93 4.64 15.09 9.98 22.88 46.07
1683888146740226 0.00 0.00 0.00 0.00 -31.04 35.85 -30.21 4.63 11.32 17.75 22.83 47.22
1683888146793696 0.00 0.00 0.00 0.00 -32.12 34.46 -30.21 4.63 5.17 0.17 18.27 35.74
1683888146839256 0.00 0.00 0.00 0.00 -28.57 35.90 -30.00 4.85 0.00 0.00 11.50 21.15
1683888146881396 0.00 0.00 0.00 0.00 -31.09 33.46 -30.50 3.85 -5.03 -5.13 5.31 9.87
1683888146956084 0.00 0.00 0.00 0.00 -31.09 33.46 -30.78 3.85 6.75 13.29 3.64 8.86
1683888147000415 0.00 0.00 0.00 0.00 -32.17 32.06 -31.01 2.86 6.28 0.16 2.64 4.33
1683888147039231 0.00 0.00 0.00 0.00 -31.11 32.08 -30.80 2.59 5.85 25.39 2.77 9.51
1683888147133984 0.00 0.00 0.00 0.00 -33.58 32.04 -31.81 0.81 -2.14 2.90 2.34 9.66
1683888147156695 0.00 0.00 0.00 0.00 -38.56 29.52 -33.30 -1.47 44.23 78.31 12.19 36.20
1683888147225246 0.00 0.00 0.00 0.00 -36.04 31.98 -34.29 -2.76 21.84 33.34 15.21 43.23
1683888147294290 0.00 0.00 0.00 0.00 -36.04 31.98 -35.07 -3.55 14.37 18.65 16.83 48.55
1683888147552481 0.00 0.00 0.00 0.00 -76.98 79.28 -44.24 -3.28 15.71 16.03 18.80 48.65
1683888147633352 0.00 0.00 0.00 0.00 -76.98 79.28 -52.92 -2.51 113.47 -3.30 41.92 70.53
