#Task Selector: 4
#PID Parameters: kp: 0.03, kd: 0.00, ki: 0.00
#n_pos: 10
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1683890991740120 0.00 0.00 0.00 0.00 -39.65 -51.37 -15.73 -53.24 98.70 8.81 178.77 52.06
1683890991786262 0.00 0.00 0.00 0.00 -41.01 -49.24 -21.02 -53.04 125.10 0.53 182.29 46.71
1683890991820299 0.00 0.00 0.00 0.00 -45.02 -51.70 -26.10 -52.86 155.59 -5.88 165.30 30.33
1683890991868775 0.00 0.00 0.00 0.00 -47.74 -47.46 -30.83 -52.27 104.73 -3.60 167.64 26.17
1683890991918142 0.00 0.00 0.00 0.00 -51.37 -50.78 -35.20 -51.81 95.95 -12.09 155.75 16.75
1683890991973080 0.00 0.00 0.00 0.00 -52.73 -48.69 -39.09 -51.26 79.54 -8.41 153.50 12.39
1683890992046446 0.00 0.00 0.00 0.00 -54.95 -47.39 -42.49 -50.61 53.10 -7.49 139.25 5.81
1683890992074414 0.00 0.00 0.00 0.00 -52.30 -44.87 -45.05 -49.45 121.61 -23.17 130.68 -1.03
1683890992110164 0.00 0.00 0.00 0.00 -53.79 -41.64 -47.24 -48.61 71.83 -32.51 130.29 -6.03
1683890992164207 0.00 0.00 0.00 0.00 -52.28 -36.57 -49.08 -46.97 40.61 -15.60 94.68 -9.94
1683890992211453 0.00 0.00 0.00 0.00 -53.59 -34.26 -50.48 -45.26 38.99 -34.67 88.70 -14.29
1683890992255818 0.00 0.00 0.00 0.00 -49.52 -30.13 -51.33 -43.35 31.46 -38.61 79.34 -18.20
1683890992305796 0.00 0.00 0.00 0.00 -46.32 -25.66 -51.46 -40.75 17.05 -38.28 65.49 -21.44
1683890992365489 0.00 0.00 0.00 0.00 -45.29 -22.12 -51.21 -38.21 2.18 -43.63 55.23 -25.45
1683890992413488 0.00 0.00 0.00 0.00 -39.36 -17.39 -50.01 -34.87 -5.11 -52.84 45.13 -29.52
1683890992468398 0.00 0.00 0.00 0.00 -33.19 -13.72 -48.06 -31.38 -21.90 -60.85 34.98 -34.76
1683890992518712 0.00 0.00 0.00 0.00 -28.16 -6.18 -45.38 -27.25 -38.89 -69.57 25.78 -40.97
1683890992546858 0.00 0.00 0.00 0.00 -19.30 -1.10 -42.08 -22.88 -95.32 -146.60 4.09 -53.31
1683890992612111 0.00 0.00 0.00 0.00 -10.48 3.97 -37.75 -18.32 -50.60 -67.11 -8.15 -56.77
1683890992649964 0.00 0.00 0.00 0.00 -2.97 12.73 -32.82 -13.39 -114.51 -120.61 -23.66 -67.27
1683890992709704 0.00 0.00 0.00 0.00 5.75 16.47 -26.88 -8.31 -82.60 -82.58 -35.82 -72.07
1683890992767843 0.00 0.00 0.00 0.00 16.96 22.69 -20.23 -3.03 -102.17 -87.34 -49.19 -76.94
1683890992794517 0.00 0.00 0.00 0.00 25.75 28.95 -13.03 2.43 -249.63 -198.37 -75.85 -92.95
1683890992848498 0.00 0.00 0.00 0.00 38.40 34.01 -4.66 8.04 -133.64 -101.27 -89.44 -98.71
1683890992896688 0.00 0.00 0.00 0.00 53.48 37.78 4.62 13.56 -173.82 -116.59 -106.31 -105.09
1683890992940923 0.00 0.00 0.00 0.00 63.03 46.35 14.25 19.57 -210.14 -124.90 -125.13 -111.49
1683890992988144 0.00 0.00 0.00 0.00 69.72 49.73 24.03 25.16 -203.98 -127.36 -141.64 -117.27
1683890993048913 0.00 0.00 0.00 0.00 77.93 52.70 33.76 30.54 -161.21 -92.09 -148.23 -111.82
1683890993086104 0.00 0.00 0.00 0.00 78.83 53.77 42.69 35.52 -261.77 -144.85 -169.35 -119.60
1683890993140211 0.00 0.00 0.00 0.00 81.15 48.94 51.10 39.14 -165.24 -92.14 -174.42 -116.75
1683890993183483 0.00 0.00 0.00 0.00 81.06 50.11 58.63 42.50 -194.66 -83.80 -185.63 -116.87
1683890993227990 0.00 0.00 0.00 0.00 80.54 43.13 64.99 44.55 -169.36 -75.64 -192.35 -115.70
1683890993277725 0.00 0.00 0.00 0.00 84.61 39.33 70.87 45.59 -127.91 -41.12 -180.18 -99.98
1683890993338797 0.00 0.00 0.00 0.00 84.82 34.58 75.52 45.64 -96.43 -17.00 -176.45 -91.55
1683890993383474 0.00 0.00 0.00 0.00 84.93 31.00 78.66 44.97 -103.98 -1.28 -169.47 -80.02
1683890993423958 0.00 0.00 0.00 0.00 83.08 27.45 80.67 43.08 -77.74 16.77 -156.23 -65.85
1683890993486684 0.00 0.00 0.00 0.00 86.96 16.61 82.39 39.76 -31.98 30.15 -139.03 -50.10
1683890993556792 0.00 0.00 0.00 0.00 82.94 6.92 82.89 35.18 -24.61 47.28 -125.37 -36.16
1683890993592964 0.00 0.00 0.00 0.00 81.99 8.09 83.21 30.62 -13.93 127.20 -100.59 -8.96
1683890993628255 0.00 0.00 0.00 0.00 80.68 -0.36 83.16 25.69 -8.96 129.57 -84.96 13.21
1683890993680281 0.00 0.00 0.00 0.00 79.64 -15.60 83.02 19.12 0.90 94.86 -65.40 31.08
1683890993726569 0.00 0.00 0.00 0.00 78.55 -25.66 82.82 12.24 3.08 142.10 -48.16 52.85
1683890993790492 0.00 0.00 0.00 0.00 74.40 -28.39 81.80 5.46 3.12 107.70 -35.05 67.73
1683890993837845 0.00 0.00 0.00 0.00 72.39 -36.01 80.56 -1.60 21.59 143.18 -23.25 83.75
1683890993917447 0.00 0.00 0.00 0.00 72.34 -41.94 79.30 -8.89 15.62 88.74 -11.29 92.75
1683890993934590 0.00 0.00 0.00 0.00 66.42 -48.65 77.63 -16.50 73.54 426.08 3.84 133.69
1683890993960410 0.00 0.00 0.00 0.00 62.58 -58.06 75.19 -23.97 64.59 295.11 13.50 160.18
1683890994047135 0.00 0.00 0.00 0.00 56.26 -60.90 72.52 -30.75 28.13 86.12 18.77 164.07
1683890994063766 0.00 0.00 0.00 0.00 56.33 -64.82 69.96 -38.04 160.84 408.77 36.25 192.22
1683890994118508 0.00 0.00 0.00 0.00 51.25 -70.19 67.02 -45.02 46.91 133.28 41.83 192.59
1683890994157883 0.00 0.00 0.00 0.00 45.06 -76.05 63.56 -51.07 74.90 177.74 49.23 200.88
1683890994225923 0.00 0.00 0.00 0.00 47.86 -76.22 60.49 -56.12 50.85 88.89 54.01 195.56
1683890994251393 0.00 0.00 0.00 0.00 47.86 -76.22 57.83 -60.90 120.62 198.68 65.76 204.66
