#Task Selector: 4
#PID Parameters: kp: 0.05, kd: 0.01, ki: 0.00
#n_pos: 5
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1683891189578235 0.00 0.00 0.00 0.00 29.55 5.18 32.94 -21.85 12.32 -209.34 23.93 -209.38
1683891189627818 0.00 0.00 0.00 0.00 29.51 20.20 31.56 -8.60 22.87 -263.85 26.69 -251.80
1683891189713853 0.00 0.00 0.00 0.00 27.01 31.46 30.33 4.88 16.01 -154.11 28.77 -260.03
1683891189730159 0.00 0.00 0.00 0.00 24.57 46.53 28.81 18.68 75.89 -827.60 40.24 -405.11
1683891189806377 0.00 0.00 0.00 0.00 22.10 57.90 26.55 32.25 19.89 -181.25 29.40 -327.23
1683891189826689 0.00 0.00 0.00 0.00 20.85 62.94 24.81 43.81 111.57 -669.41 49.25 -419.24
1683891189875816 0.00 0.00 0.00 0.00 17.06 71.68 22.32 54.10 35.46 -235.34 51.76 -413.54
1683891189928650 0.00 0.00 0.00 0.00 14.51 79.00 19.82 63.61 47.16 -194.99 57.99 -421.72
1683891189968030 0.00 0.00 0.00 0.00 14.44 86.01 17.79 71.50 63.54 -241.63 55.52 -304.52
1683891190022908 0.00 0.00 0.00 0.00 11.93 88.29 15.76 77.58 36.96 -144.00 58.94 -297.07
1683891190067064 0.00 0.00 0.00 0.00 10.76 80.21 13.74 81.04 46.09 -137.78 45.84 -190.75
1683891190115298 0.00 0.00 0.00 0.00 13.15 89.39 12.96 84.58 41.87 -71.69 47.12 -158.02
1683891190163509 0.00 0.00 0.00 0.00 8.19 91.63 11.69 87.11 16.25 -73.53 40.94 -133.73
1683891190215553 0.00 0.00 0.00 0.00 10.70 87.18 10.95 87.34 24.31 -48.58 33.09 -95.12
1683891190262832 0.00 0.00 0.00 0.00 8.25 82.59 10.21 86.20 15.80 -4.98 28.86 -67.31
1683891190309567 0.00 0.00 0.00 0.00 9.53 74.17 9.96 84.99 15.77 24.43 22.80 -34.87
1683891190362009 0.00 0.00 0.00 0.00 9.54 67.96 9.24 80.71 4.69 23.08 15.36 -15.91
1683891190417765 0.00 0.00 0.00 0.00 8.28 59.13 9.26 74.21 12.97 76.95 14.71 14.18
1683891190457718 0.00 0.00 0.00 0.00 10.77 49.00 9.27 66.57 -0.41 162.82 9.76 56.46
1683891190505997 0.00 0.00 0.00 0.00 10.75 41.44 9.77 58.34 -0.26 158.31 6.55 89.12
1683891190556117 0.00 0.00 0.00 0.00 10.73 26.43 10.01 48.79 -9.99 164.30 1.40 117.09
1683891190624971 0.00 0.00 0.00 0.00 13.22 16.47 10.75 38.49 -3.49 138.74 -0.24 140.22
1683891190699661 0.00 0.00 0.00 0.00 13.25 -1.03 11.74 26.46 -9.87 137.98 -4.80 152.43
1683891190717113 0.00 0.00 0.00 0.00 14.56 -18.73 12.50 12.91 -57.13 690.95 -16.15 258.05
1683891190758115 0.00 0.00 0.00 0.00 15.82 -28.80 13.51 -1.13 -18.50 330.70 -19.79 292.53
1683891190800471 0.00 0.00 0.00 0.00 18.22 -42.12 15.01 -14.84 -23.94 331.96 -22.58 326.06
1683891190858276 0.00 0.00 0.00 0.00 19.25 -51.09 16.22 -28.36 -25.93 237.37 -27.07 345.79
1683891190914963 0.00 0.00 0.00 0.00 19.99 -62.11 17.56 -40.57 -21.30 238.62 -29.36 365.92
1683891190999290 0.00 0.00 0.00 0.00 18.29 -70.83 18.31 -50.99 -15.99 144.95 -21.13 256.72
1683891191013838 0.00 0.00 0.00 0.00 24.28 -67.20 20.00 -58.67 -51.47 717.91 -27.73 334.16
1683891191041855 0.00 0.00 0.00 0.00 28.69 -76.81 22.10 -65.61 -60.49 274.46 -35.04 322.66
1683891191095373 0.00 0.00 0.00 0.00 25.27 -78.49 23.31 -71.09 -39.18 129.72 -37.69 301.13
1683891191156282 0.00 0.00 0.00 0.00 25.27 -78.49 24.36 -74.36 -19.80 90.01 -37.39 271.41
1683891191190333 0.00 0.00 0.00 0.00 126.33 3.88 45.97 -59.42 -31.08 96.34 -40.40 261.69
1683891191236513 0.00 0.00 0.00 0.00 126.33 3.88 66.38 -45.20 -468.25 -323.82 -123.76 53.34
1683891191303620 0.00 0.00 0.00 0.00 27.13 -80.31 66.07 -45.90 -304.28 -211.95 -172.52 -43.94
1683891191364374 0.00 0.00 0.00 0.00 23.27 -85.56 65.67 -47.32 5.16 11.52 -163.65 -67.58
1683891191418086 0.00 0.00 0.00 0.00 24.30 -85.47 65.47 -48.71 7.48 26.37 -158.19 -80.31
1683891191436602 0.00 0.00 0.00 0.00 22.79 -81.32 44.76 -65.76 10.56 75.63 -149.87 -84.45
1683891191488664 0.00 0.00 0.00 0.00 21.35 -84.52 23.77 -83.44 397.97 327.49 23.38 45.81
1683891191559893 0.00 0.00 0.00 0.00 21.35 -84.52 22.61 -84.28 294.94 248.38 143.22 137.88
1683891191816476 0.00 0.00 0.00 0.00 2.18 -74.30 18.39 -82.03 23.46 17.11 146.88 139.00
1683891191875418 0.00 0.00 0.00 0.00 -0.33 -60.52 13.47 -77.04 71.59 -38.24 159.70 126.08
1683891191932239 0.00 0.00 0.00 0.00 0.82 -54.49 9.07 -71.67 86.74 -87.89 174.94 93.37
1683891191978776 0.00 0.00 0.00 0.00 -0.46 -46.83 4.71 -64.13 94.49 -115.40 114.24 4.79
1683891192033065 0.00 0.00 0.00 0.00 -0.50 -38.64 0.34 -54.95 80.40 -138.93 71.33 -72.67
1683891192084655 0.00 0.00 0.00 0.00 -0.52 -22.52 -0.20 -44.60 84.76 -177.99 83.59 -111.69
1683891192121059 0.00 0.00 0.00 0.00 2.00 -13.65 0.27 -35.22 14.85 -284.72 72.25 -160.99
1683891192200642 0.00 0.00 0.00 0.00 3.26 4.00 0.75 -23.53 -5.87 -118.06 53.72 -167.02
1683891192220238 0.00 0.00 0.00 0.00 4.50 20.20 1.75 -10.12 -24.92 -598.29 29.84 -263.60
1683891192321563 0.00 0.00 0.00 0.00 8.24 32.66 3.50 4.14 -9.81 -132.36 11.80 -262.28
1683891192339515 0.00 0.00 0.00 0.00 12.01 43.96 6.00 17.43 -97.55 -795.60 -24.66 -385.80
1683891192359874 0.00 0.00 0.00 0.00 15.81 57.88 8.76 31.74 -123.31 -654.48 -52.29 -459.76
1683891192453766 0.00 0.00 0.00 0.00 19.59 67.95 12.03 44.53 -29.43 -152.42 -57.00 -466.63
1683891192472169 0.00 0.00 0.00 0.00 23.29 75.30 15.79 55.55 -177.77 -696.28 -87.57 -486.23
1683891192506060 0.00 0.00 0.00 0.00 26.98 77.64 19.53 64.54 -110.97 -325.47 -107.81 -524.85
1683891192559255 0.00 0.00 0.00 0.00 26.87 82.32 22.51 72.22 -70.50 -169.22 -102.40 -399.57
1683891192614346 0.00 0.00 0.00 0.00 33.79 89.77 26.10 78.60 -54.02 -139.48 -88.54 -296.57
1683891192673206 0.00 0.00 0.00 0.00 34.90 90.75 29.17 83.16 -61.13 -108.44 -94.88 -287.78
1683891192699942 0.00 0.00 0.00 0.00 36.24 88.57 31.75 85.81 -114.77 -170.86 -82.28 -182.69
1683891192755152 0.00 0.00 0.00 0.00 40.01 85.11 34.36 87.30 -46.94 -48.10 -69.47 -127.22
1683891192799887 0.00 0.00 0.00 0.00 41.27 83.94 37.24 87.63 -58.30 -33.42 -67.03 -100.06
1683891192858236 0.00 0.00 0.00 0.00 42.53 82.77 38.99 86.23 -49.41 -5.56 -66.11 -73.28
1683891192910994 0.00 0.00 0.00 0.00 46.68 72.30 41.34 82.54 -33.16 26.58 -60.52 -46.27
1683891192986491 0.00 0.00 0.00 0.00 49.28 67.46 43.95 78.32 -31.21 48.92 -43.80 -2.32
1683891193023325 0.00 0.00 0.00 0.00 50.78 57.73 46.11 72.84 -70.86 114.69 -48.59 30.24
1683891193039056 0.00 0.00 0.00 0.00 52.17 47.80 48.29 65.61 -137.19 348.83 -64.37 106.69
1683891193090144 0.00 0.00 0.00 0.00 54.73 35.27 50.73 56.11 -42.70 141.60 -63.02 136.12
1683891193171010 0.00 0.00 0.00 0.00 53.51 21.46 52.10 45.94 -30.21 117.55 -62.43 154.32
1683891193190305 0.00 0.00 0.00 0.00 52.26 7.64 52.69 33.98 -71.07 528.36 -70.41 250.21
1683891193232304 0.00 0.00 0.00 0.00 52.19 -6.15 52.97 21.20 -14.21 285.16 -59.07 284.30
1683891193306056 0.00 0.00 0.00 0.00 51.94 -19.74 52.93 7.70 -3.81 173.31 -32.40 249.20
1683891193351205 0.00 0.00 0.00 0.00 49.08 -31.80 51.80 -5.72 1.01 299.41 -23.66 280.76
1683891193395200 0.00 0.00 0.00 0.00 45.99 -43.26 50.29 -18.66 25.73 305.14 -12.47 318.28
1683891193431934 0.00 0.00 0.00 0.00 40.61 -52.05 47.96 -30.60 41.02 352.68 9.95 283.14
1683891193476267 0.00 0.00 0.00 0.00 35.93 -63.69 44.71 -42.11 52.59 269.46 23.31 280.00
1683891193524209 0.00 0.00 0.00 0.00 33.97 -61.21 41.11 -50.40 67.89 240.22 37.65 293.38
1683891193573801 0.00 0.00 0.00 0.00 28.85 -66.87 37.07 -57.42 72.52 167.36 51.95 266.97
1683891193622590 0.00 0.00 0.00 0.00 24.36 -77.18 32.74 -64.20 82.98 143.84 63.40 234.71
1683891193689375 0.00 0.00 0.00 0.00 24.36 -77.18 29.49 -69.23 64.79 101.64 68.15 184.51
1683891194349552 0.00 0.00 0.00 0.00 4.49 -56.57 23.21 -67.80 65.65 101.59 70.77 150.93
1683891194417092 0.00 0.00 0.00 0.00 6.97 -50.19 17.81 -65.60 93.15 -21.11 75.82 98.66
1683891194466093 0.00 0.00 0.00 0.00 10.74 -42.20 14.19 -60.66 111.46 -45.50 83.60 56.09
1683891194520976 0.00 0.00 0.00 0.00 12.05 -25.04 11.72 -50.24 66.02 -90.00 80.21 9.32
1683891194566288 0.00 0.00 0.00 0.00 14.55 -14.93 9.76 -37.79 54.42 -230.43 78.14 -57.09
1683891194606013 0.00 0.00 0.00 0.00 20.75 3.96 13.01 -25.68 49.46 -313.63 74.90 -140.13
1683891194654934 0.00 0.00 0.00 0.00 20.71 21.45 15.76 -11.35 -66.53 -247.75 42.96 -185.46
1683891194696367 0.00 0.00 0.00 0.00 27.03 35.22 19.02 4.13 -66.45 -346.36 7.38 -245.64
1683891194755688 0.00 0.00 0.00 0.00 28.36 49.08 22.28 18.95 -54.94 -261.19 -16.81 -279.87
1683891194794668 0.00 0.00 0.00 0.00 34.65 61.65 26.30 34.27 -83.80 -380.80 -44.45 -309.95
1683891194867932 0.00 0.00 0.00 0.00 36.97 72.64 29.54 48.01 -54.91 -209.14 -65.32 -289.05
1683891194890079 0.00 0.00 0.00 0.00 41.41 81.73 33.68 60.06 -146.71 -621.20 -81.36 -363.74
1683891194944499 0.00 0.00 0.00 0.00 40.77 90.33 36.43 71.09 -76.12 -221.65 -83.29 -338.80
1683891195018202 0.00 0.00 0.00 0.00 44.43 87.97 39.65 78.86 -37.30 -149.66 -79.77 -316.49
1683891195037133 0.00 0.00 0.00 0.00 47.52 90.72 42.22 84.68 -170.65 -413.07 -97.14 -322.94
1683891195083110 0.00 0.00 0.00 0.00 50.31 94.24 44.89 89.00 -56.01 -126.57 -97.36 -306.43
1683891195139688 0.00 0.00 0.00 0.00 56.88 92.39 47.98 91.13 -47.21 -76.39 -77.46 -197.47
1683891195192132 0.00 0.00 0.00 0.00 50.81 97.80 49.99 92.62 -59.00 -40.70 -74.04 -161.28
1683891195232010 0.00 0.00 0.00 0.00 58.94 97.36 52.89 94.50 -50.38 -37.49 -76.65 -138.84
1683891195294981 0.00 0.00 0.00 0.00 61.73 97.67 55.73 95.89 -46.10 -29.84 -51.74 -62.20
1683891195354618 0.00 0.00 0.00 0.00 62.67 93.23 58.20 95.69 -47.71 -23.34 -50.08 -41.55
1683891195400443 0.00 0.00 0.00 0.00 67.34 88.78 60.30 94.97 -53.96 4.42 -51.43 -25.39
1683891195430066 0.00 0.00 0.00 0.00 67.70 86.87 63.68 92.78 -70.70 24.42 -53.77 -12.37
1683891195493813 0.00 0.00 0.00 0.00 69.05 78.90 65.70 89.09 -53.03 34.30 -54.30 1.99
1683891195544653 0.00 0.00 0.00 0.00 74.21 69.83 68.19 83.52 -39.82 72.69 -53.05 22.50
1683891195627597 0.00 0.00 0.00 0.00 75.11 62.09 70.68 77.29 -30.11 67.15 -49.53 40.60
1683891195664551 0.00 0.00 0.00 0.00 76.06 50.52 72.43 69.64 -67.43 168.80 -52.22 73.47
1683891195681167 0.00 0.00 0.00 0.00 78.52 43.26 74.59 60.92 -105.36 462.16 -59.15 161.02
1683891195743101 0.00 0.00 0.00 0.00 80.90 34.75 76.96 52.09 -34.96 140.92 -55.54 182.34
1683891195798397 0.00 0.00 0.00 0.00 82.09 12.92 78.54 40.71 -42.89 159.76 -56.15 199.76
1683891195845057 0.00 0.00 0.00 0.00 77.63 -0.52 79.04 28.19 -33.81 244.25 -56.89 235.18
1683891195909173 0.00 0.00 0.00 0.00 77.19 -8.88 79.27 16.31 -7.87 195.52 -44.98 240.52
1683891195924966 0.00 0.00 0.00 0.00 71.51 -27.68 77.86 2.12 -14.30 753.68 -26.77 298.83
1683891196004400 0.00 0.00 0.00 0.00 65.60 -42.11 74.80 -13.25 17.67 178.66 -16.24 306.38
1683891196050956 0.00 0.00 0.00 0.00 61.40 -49.52 70.66 -25.74 65.82 330.60 5.50 340.54
1683891196081864 0.00 0.00 0.00 0.00 55.07 -56.87 66.15 -37.01 134.15 404.87 39.09 372.67
1683891196111374 0.00 0.00 0.00 0.00 45.23 -65.89 59.76 -48.42 153.03 382.37 71.27 410.04
1683891196166206 0.00 0.00 0.00 0.00 39.97 -71.96 53.46 -57.27 116.64 208.07 97.46 300.91
1683891196228050 0.00 0.00 0.00 0.00 33.09 -75.66 46.95 -63.98 102.04 143.27 114.34 293.84
1683891196269524 0.00 0.00 0.00 0.00 33.09 -75.66 41.29 -69.21 157.22 162.27 132.62 260.17
1683891196322932 0.00 0.00 0.00 0.00 20.02 -86.95 34.28 -75.23 106.13 97.99 127.01 198.79
1683891196397552 0.00 0.00 0.00 0.00 14.85 -87.25 28.20 -79.50 94.01 80.67 115.21 138.45
1683891196432704 0.00 0.00 0.00 0.00 12.54 -90.64 22.72 -83.23 173.09 121.69 126.50 121.18
1683891196451309 0.00 0.00 0.00 0.00 7.56 -87.47 17.61 -85.59 295.26 201.06 165.14 132.74
1683891196519534 0.00 0.00 0.00 0.00 4.41 -91.32 11.88 -88.73 74.88 34.62 148.67 107.21
1683891196580810 0.00 0.00 0.00 0.00 2.36 -89.72 8.34 -89.28 93.69 51.16 146.19 97.84
1683891196633138 0.00 0.00 0.00 0.00 -0.76 -88.58 5.22 -89.55 67.53 10.58 140.89 83.82
1683891196679757 0.00 0.00 0.00 0.00 -7.82 -89.96 1.15 -89.41 67.05 5.71 119.68 60.63
1683891196729360 0.00 0.00 0.00 0.00 -7.82 -89.96 -1.93 -89.91 82.16 -2.73 77.06 19.87
