#Task Selector: 4
#PID Parameters: kp: 0.03, kd: 0.00, ki: 0.00
#n_pos: 10
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1683889598346393 0.00 0.00 0.00 0.00 -1.01 -50.76 -23.14 -53.15 -53.78 -1.65 5.66 40.75
1683889598399006 0.00 0.00 0.00 0.00 4.47 -51.98 -19.61 -53.56 -60.93 5.14 -4.13 37.60
1683889598447988 0.00 0.00 0.00 0.00 6.58 -43.70 -15.21 -51.59 -71.99 8.25 -15.67 32.24
1683889598492673 0.00 0.00 0.00 0.00 9.88 -47.26 -10.58 -51.62 -98.57 -43.96 -29.39 19.29
1683889598546090 0.00 0.00 0.00 0.00 10.85 -39.14 -6.52 -50.50 -86.73 0.42 -41.21 14.94
1683889598590547 0.00 0.00 0.00 0.00 14.06 -36.92 -2.38 -49.65 -91.40 -25.12 -51.85 8.57
1683889598640819 0.00 0.00 0.00 0.00 11.94 -39.16 1.37 -47.69 -82.32 -16.90 -59.97 3.95
1683889598736067 0.00 0.00 0.00 0.00 10.82 -36.87 4.02 -44.91 -39.42 -20.56 -63.89 -3.27
1683889598752448 0.00 0.00 0.00 0.00 10.74 -30.14 7.19 -42.20 -161.88 -170.34 -76.53 -24.22
1683889598811662 0.00 0.00 0.00 0.00 10.82 -36.87 8.92 -41.28 -53.68 -45.85 -80.07 -31.06
1683889598833867 0.00 0.00 0.00 0.00 6.51 -35.69 9.67 -39.77 -77.82 -41.39 -82.48 -35.03
1683889598891122 0.00 0.00 0.00 0.00 8.63 -32.34 10.08 -37.81 -13.14 -26.34 -77.70 -38.18
1683889598939447 0.00 0.00 0.00 0.00 4.35 -31.20 9.86 -36.56 -8.61 -40.67 -71.36 -43.07
1683889599005411 0.00 0.00 0.00 0.00 7.51 -25.71 9.62 -34.40 3.39 -18.97 -61.16 -40.57
1683889599038803 0.00 0.00 0.00 0.00 1.14 -24.60 8.65 -32.95 7.13 -64.61 -51.78 -47.07
1683889599103915 0.00 0.00 0.00 0.00 0.08 -22.42 7.25 -31.50 14.93 -22.37 -41.14 -46.80
1683889599143182 0.00 0.00 0.00 0.00 -0.97 -15.98 5.96 -29.18 35.63 -36.94 -29.35 -48.80
1683889599174934 0.00 0.00 0.00 0.00 -0.97 -13.85 4.79 -26.88 40.68 -73.09 -21.34 -54.06
1683889599223030 0.00 0.00 0.00 0.00 -2.01 -10.67 3.51 -24.93 24.54 -47.90 -2.70 -41.81
1683889599275184 0.00 0.00 0.00 0.00 -0.96 -9.61 2.33 -22.21 24.48 -37.37 5.12 -40.97
1683889599329741 0.00 0.00 0.00 0.00 -0.96 -10.66 1.58 -19.70 21.62 -50.00 15.06 -41.83
1683889599368334 0.00 0.00 0.00 0.00 0.08 -10.66 0.73 -17.54 19.41 -64.96 18.32 -45.69
1683889599419841 0.00 0.00 0.00 0.00 0.08 -12.78 0.30 -15.69 16.60 -42.12 20.84 -45.83
1683889599468420 0.00 0.00 0.00 0.00 0.08 -13.85 -0.44 -14.51 8.78 -37.94 21.38 -47.73
1683889599534371 0.00 0.00 0.00 0.00 1.14 -17.04 -0.44 -13.75 11.26 -18.01 21.79 -43.07
1683889599571854 0.00 0.00 0.00 0.00 2.19 -18.12 -0.23 -13.32 0.02 -20.16 20.30 -42.85
1683889599614574 0.00 0.00 0.00 0.00 -0.97 -15.98 -0.23 -13.32 -4.93 -10.09 16.25 -40.17
1683889599678347 0.00 0.00 0.00 0.00 -2.02 -15.98 -0.34 -13.53 0.00 0.00 12.18 -32.86
1683889599707214 0.00 0.00 0.00 0.00 -0.97 -14.91 -0.23 -13.96 3.65 7.39 10.09 -27.33
1683889599758813 0.00 0.00 0.00 0.00 -3.07 -13.85 -0.44 -14.38 -2.03 8.23 7.44 -22.77
1683889599829160 0.00 0.00 0.00 0.00 -4.12 -13.85 -0.76 -14.70 2.99 6.03 5.58 -17.16
1683889599863554 0.00 0.00 0.00 0.00 -3.06 -11.73 -1.07 -14.81 9.18 9.27 4.55 -9.74
1683889599913356 0.00 0.00 0.00 0.00 -3.06 -11.73 -1.39 -14.70 6.32 2.13 3.52 -5.31
1683889599960177 0.00 0.00 0.00 0.00 -4.11 -11.73 -1.81 -14.49 6.73 -2.26 3.32 -1.75
1683889600006934 0.00 0.00 0.00 0.00 -4.11 -9.61 -2.33 -13.75 8.98 -4.53 3.09 -0.40
1683889600048637 0.00 0.00 0.00 0.00 -6.20 -6.45 -3.17 -12.58 12.59 -17.84 4.35 -0.17
1683889600104776 0.00 0.00 0.00 0.00 -4.10 -3.30 -3.48 -11.31 14.95 -20.79 6.34 -1.24
1683889600154785 0.00 0.00 0.00 0.00 -5.15 -7.50 -3.80 -10.47 6.27 -25.37 6.96 -3.77
1683889600197251 0.00 0.00 0.00 0.00 -6.19 -1.21 -4.32 -9.10 7.38 -19.97 7.34 -6.51
1683889600245792 0.00 0.00 0.00 0.00 -7.23 -0.16 -4.73 -7.73 10.76 -28.25 8.62 -10.16
1683889600310371 0.00 0.00 0.00 0.00 -7.23 0.89 -5.05 -6.25 6.46 -21.21 8.96 -12.88
1683889600356361 0.00 0.00 0.00 0.00 -9.32 7.16 -5.67 -4.36 6.78 -32.07 8.72 -17.02
1683889600400494 0.00 0.00 0.00 0.00 -5.14 2.98 -5.88 -2.89 14.19 -42.82 9.51 -21.51
1683889600453073 0.00 0.00 0.00 0.00 -6.18 4.02 -6.09 -1.32 3.95 -27.99 9.23 -24.08
1683889600495002 0.00 0.00 0.00 0.00 -7.23 1.93 -6.40 -0.16 4.94 -37.60 8.83 -27.39
1683889600536371 0.00 0.00 0.00 0.00 -5.14 2.98 -6.29 0.78 7.56 -27.93 8.32 -28.40
1683889600598354 0.00 0.00 0.00 0.00 -5.14 5.07 -6.40 1.62 -1.71 -15.23 6.66 -27.84
1683889600652444 0.00 0.00 0.00 0.00 -6.18 5.07 -6.50 2.87 1.92 -15.49 6.22 -26.86
1683889600694979 0.00 0.00 0.00 0.00 -8.28 8.20 -6.71 3.81 2.42 -29.58 5.73 -27.82
1683889600757906 0.00 0.00 0.00 0.00 -7.23 7.16 -6.71 4.55 3.32 -14.97 4.98 -26.49
1683889600793306 0.00 0.00 0.00 0.00 -8.28 7.16 -6.81 5.17 -0.01 -20.69 4.34 -26.44
1683889600854988 0.00 0.00 0.00 0.00 -9.32 10.29 -6.81 5.49 1.69 -10.17 3.83 -24.25
1683889600896570 0.00 0.00 0.00 0.00 -7.23 10.29 -7.02 6.22 0.00 -7.55 2.41 -20.72
1683889600932453 0.00 0.00 0.00 0.00 -7.23 10.29 -7.13 6.84 5.83 -20.40 2.60 -19.96
1683889600980460 0.00 0.00 0.00 0.00 -7.23 11.34 -7.13 7.79 2.18 -13.07 2.32 -17.51
1683889601031532 0.00 0.00 0.00 0.00 -6.18 10.29 -7.23 8.52 -0.00 -18.43 1.56 -16.56
1683889601075497 0.00 0.00 0.00 0.00 -6.19 12.38 -7.33 9.25 2.38 -16.65 1.97 -16.70
1683889601120833 0.00 0.00 0.00 0.00 -6.19 17.62 -7.34 10.50 2.31 -16.14 2.01 -16.76
1683889601174490 0.00 0.00 0.00 0.00 -3.05 13.43 -6.81 11.02 0.02 -23.91 1.77 -16.20
1683889601224708 0.00 0.00 0.00 0.00 -6.23 29.24 -6.71 13.23 -10.41 -10.41 0.40 -15.74
1683889601279009 0.00 0.00 0.00 0.00 -7.25 22.88 -6.61 14.81 -1.85 -40.70 0.22 -17.74
1683889601317027 0.00 0.00 0.00 0.00 -6.23 30.31 -6.30 16.81 -2.69 -41.40 -0.22 -20.86
1683889601368252 0.00 0.00 0.00 0.00 -9.38 28.19 -6.52 18.60 -6.09 -39.39 -0.83 -24.05
1683889601424533 0.00 0.00 0.00 0.00 -5.18 31.38 -6.31 20.71 3.83 -31.84 -1.03 -25.19
1683889601475001 0.00 0.00 0.00 0.00 -5.19 34.60 -6.11 23.03 -4.07 -41.85 -1.66 -28.07
1683889601537713 0.00 0.00 0.00 0.00 -6.25 35.69 -6.12 25.57 -3.25 -37.12 -1.98 -29.94
1683889601565091 0.00 0.00 0.00 0.00 -4.15 37.84 -5.91 28.12 0.26 -92.88 -2.19 -37.56
1683889601638109 0.00 0.00 0.00 0.00 -5.22 40.03 -5.81 30.36 -2.79 -34.89 -2.70 -39.44
1683889601662542 0.00 0.00 0.00 0.00 -4.16 41.12 -5.92 33.13 -4.00 -91.84 -3.11 -46.23
1683889601751412 0.00 0.00 0.00 0.00 -3.11 43.31 -5.61 34.54 1.25 -31.18 -1.94 -48.31
1683889601766518 0.00 0.00 0.00 0.00 -4.18 46.65 -5.31 36.91 -20.71 -93.38 -3.83 -53.58
1683889601821156 0.00 0.00 0.00 0.00 -5.29 52.29 -5.21 39.11 -5.62 -43.52 -4.12 -53.79
1683889601882399 0.00 0.00 0.00 0.00 -4.21 51.14 -4.69 41.40 -1.54 -35.91 -3.67 -53.44
1683889601943384 0.00 0.00 0.00 0.00 -3.14 53.42 -4.49 43.61 -8.50 -37.69 -4.90 -54.03
1683889601958348 0.00 0.00 0.00 0.00 -2.08 58.03 -4.18 45.95 -13.67 -147.68 -5.86 -64.61
1683889602005548 0.00 0.00 0.00 0.00 -4.24 58.04 -3.98 48.19 -6.60 -49.66 -6.19 -65.86
1683889602104272 0.00 0.00 0.00 0.00 -6.42 59.22 -4.20 50.32 -2.04 -22.65 -6.42 -58.84
1683889602166279 0.00 0.00 0.00 0.00 -7.53 61.59 -4.44 52.48 3.67 -34.50 -5.78 -58.80
1683889602235889 0.00 0.00 0.00 0.00 -5.36 62.75 -4.56 54.64 3.33 -30.99 -5.04 -52.71
1683889602287095 0.00 0.00 0.00 0.00 -7.57 65.17 -5.00 56.83 2.35 -42.27 -4.93 -53.82
1683889602310621 0.00 0.00 0.00 0.00 -7.57 65.17 -5.34 58.68 19.02 -93.02 -0.96 -53.79
1683889602344182 0.00 0.00 0.00 0.00 -5.41 68.79 -5.35 60.33 10.11 -55.25 0.61 -54.96
1683889602392439 0.00 0.00 0.00 0.00 -4.30 66.34 -5.36 61.85 0.27 -34.22 0.79 -54.79
1683889602447475 0.00 0.00 0.00 0.00 -5.41 68.79 -5.59 63.39 0.17 -27.64 1.66 -53.79
1683889602487384 0.00 0.00 0.00 0.00 -7.65 71.29 -6.15 64.72 5.70 -38.55 3.60 -42.88
1683889602535362 0.00 0.00 0.00 0.00 -9.87 71.32 -6.71 66.04 11.62 -27.66 5.42 -40.68
1683889602590106 0.00 0.00 0.00 0.00 -7.65 71.29 -6.83 67.25 10.28 -24.29 6.65 -40.84
1683889602631569 0.00 0.00 0.00 0.00 -7.67 72.53 -6.85 68.34 2.97 -29.12 6.58 -40.30
