#Task Selector: 4
#PID Parameters: kp: 0.05, kd: 0.02, ki: 0.01
#n_pos: 5
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1683891504872584 0.00 0.00 0.00 0.00 25.74 26.45 32.32 32.99 10.87 32.05 -29.88 -6.62
1683891504915701 0.00 0.00 0.00 0.00 21.97 21.45 29.29 29.47 41.27 64.26 -7.43 18.21
1683891504983571 0.00 0.00 0.00 0.00 16.96 17.71 25.76 25.96 44.76 51.84 11.43 33.99
1683891505024068 0.00 0.00 0.00 0.00 9.49 6.50 20.99 20.72 87.26 86.75 34.64 51.37
1683891507948988 0.00 0.00 0.00 0.00 4.50 10.24 15.73 16.47 1.63 1.79 37.16 47.34
1683891505129057 0.00 0.00 0.00 0.00 -1.76 -13.66 10.23 8.45 -1.86 -1.51 34.61 40.63
1683891505177349 0.00 0.00 0.00 0.00 -8.05 -16.20 4.23 0.92 113.96 166.17 49.15 61.01
1683891505246084 0.00 0.00 0.00 0.00 -15.60 -22.53 -2.28 -7.13 87.41 109.67 57.68 72.57
1683891505294577 0.00 0.00 0.00 0.00 -21.84 -28.72 -8.55 -14.17 134.39 166.07 67.10 88.44
1683891505320688 0.00 0.00 0.00 0.00 -30.40 -33.41 -15.53 -22.90 240.22 270.07 114.82 142.09
1683891505354392 0.00 0.00 0.00 0.00 -33.85 -37.94 -21.95 -27.76 207.35 259.29 156.67 194.25
1683891505408981 0.00 0.00 0.00 0.00 -40.61 -41.98 -28.46 -32.92 117.64 89.05 157.40 178.83
1683891505471713 0.00 0.00 0.00 0.00 -40.61 -41.98 -33.46 -36.81 103.88 82.21 160.69 173.34
1683891505502563 0.00 0.00 0.00 0.00 -43.83 -43.82 -37.86 -39.82 162.31 126.20 166.28 165.36
1683891505553695 0.00 0.00 0.00 0.00 -43.60 -45.92 -40.50 -42.33 86.05 59.08 135.44 123.16
1683891505596378 0.00 0.00 0.00 0.00 -43.71 -44.88 -42.47 -43.71 61.87 58.69 106.35 83.04
1683891505656325 0.00 0.00 0.00 0.00 -43.71 -44.88 -43.09 -44.29 32.93 23.14 89.41 69.86
1683891505691457 0.00 0.00 0.00 0.00 -40.42 -44.14 -43.06 -44.73 17.67 16.54 72.17 56.73
1683891505757550 0.00 0.00 0.00 0.00 -39.54 -40.97 -42.20 -44.16 -0.58 6.54 39.59 32.80
1683891505803518 0.00 0.00 0.00 0.00 -33.79 -39.09 -40.24 -42.79 -18.64 -12.43 18.65 18.50
1683891505842817 0.00 0.00 0.00 0.00 -29.21 -32.25 -37.34 -40.26 -49.96 -34.81 -3.72 -0.20
1683891505915578 0.00 0.00 0.00 0.00 -23.05 -31.16 -33.20 -37.52 -39.88 -34.74 -18.28 -11.78
1683891505935491 0.00 0.00 0.00 0.00 -16.85 -25.03 -28.49 -33.70 -207.83 -137.99 -63.38 -42.68
1683891506005851 0.00 0.00 0.00 0.00 -8.05 -18.73 -22.19 -29.25 -67.02 -54.33 -76.67 -54.86
1683891506044122 0.00 0.00 0.00 0.00 0.75 -8.59 -15.28 -23.15 -164.71 -116.28 -105.88 -75.63
1683891506081155 0.00 0.00 0.00 0.00 4.51 -4.80 -8.54 -17.66 -186.72 -164.87 -133.23 -101.64
1683891506128040 0.00 0.00 0.00 0.00 15.74 2.73 -0.78 -10.89 -143.93 -117.17 -154.04 -118.13
1683891506177268 0.00 0.00 0.00 0.00 21.98 11.47 6.98 -3.59 -157.69 -137.73 -144.01 -118.08
1683891506227373 0.00 0.00 0.00 0.00 25.74 16.46 13.74 3.45 -155.12 -145.81 -161.63 -136.37
1683891506275798 0.00 0.00 0.00 0.00 28.25 21.45 19.24 9.46 -139.66 -145.45 -156.62 -142.21
1683891506323453 0.00 0.00 0.00 0.00 33.31 26.46 25.00 15.71 -115.51 -126.17 -142.38 -134.47
1683891506372854 0.00 0.00 0.00 0.00 33.31 26.46 28.52 20.46 -116.69 -126.66 -136.93 -136.36
1683891506423801 0.00 0.00 0.00 0.00 34.58 28.98 31.04 23.96 -69.02 -93.26 -119.20 -127.47
1683891506469539 0.00 0.00 0.00 0.00 35.85 30.23 33.06 26.72 -55.16 -76.62 -99.21 -113.63
1683891506545256 0.00 0.00 0.00 0.00 34.59 30.23 34.33 28.47 -26.73 -36.40 -76.62 -91.82
1683891506568760 0.00 0.00 0.00 0.00 33.32 30.23 34.33 29.23 -54.02 -74.87 -64.32 -81.56
