#Task Selector: 5
#PID Parameters: kp: 0.10, kd: 0.04, ki: 0.01
#n_pos: 10
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1683557648870832 80.00 0.00 0.00 0.00 77.33 -9.87 79.04 -8.55 8.86 15.77 1.41 10.63
1683557648886882 80.00 0.00 0.00 0.00 78.78 -12.22 79.07 -9.12 7.87 14.01 2.22 11.31
1683557648903580 80.00 0.00 0.00 0.00 80.05 -9.96 79.07 -9.24 -1.35 34.38 1.27 14.77
1683557648919492 80.00 0.00 0.00 0.00 78.68 -9.91 79.08 -9.35 -0.29 7.24 1.31 13.32
1683557648936207 80.00 0.00 0.00 0.00 78.78 -12.22 78.96 -9.92 -0.27 6.87 0.51 12.65
1683557648952047 80.00 0.00 0.00 0.00 78.68 -9.91 78.83 -10.03 7.16 36.01 1.17 17.71
1683557648968572 80.00 0.00 0.00 0.00 78.73 -11.06 78.98 -10.27 7.96 6.68 2.84 16.97
1683557648984583 80.00 0.00 0.00 0.00 80.09 -11.11 78.84 -10.38 -9.01 14.62 0.38 16.41
1683557649000140 80.00 0.00 0.00 0.00 78.73 -11.06 78.72 -10.72 8.51 7.10 2.19 14.91
1683557649016014 80.00 0.00 0.00 0.00 77.43 -12.16 78.73 -10.95 7.71 21.44 3.72 16.41
1683557649034660 80.00 0.00 0.00 0.00 78.68 -9.91 78.86 -10.95 -0.52 12.31 2.78 16.07
1683557649048567 80.00 0.00 0.00 0.00 75.95 -8.68 78.58 -10.60 -9.71 0.33 1.02 14.70
1683557649065116 80.00 0.00 0.00 0.00 78.73 -11.06 78.45 -10.71 17.11 -21.36 2.87 9.12
1683557649080996 80.00 0.00 0.00 0.00 78.68 -9.91 78.45 -10.71 8.27 6.94 3.72 9.09
1683557649097614 80.00 0.00 0.00 0.00 78.64 -8.77 78.44 -10.37 -0.00 0.00 3.75 8.41
1683557649113430 80.00 0.00 0.00 0.00 78.68 -9.91 78.44 -10.37 0.92 -21.82 3.13 2.63
1683557649130084 80.00 0.00 0.00 0.00 78.64 -8.77 78.43 -10.14 0.00 0.00 2.33 1.96
1683557649146695 80.00 0.00 0.00 0.00 77.29 -8.72 78.15 -9.90 0.56 -13.84 3.29 -0.89
1683557649162621 80.00 0.00 0.00 0.00 78.64 -8.77 78.14 -9.67 17.62 -15.02 4.20 -3.10
1683557649179341 80.00 0.00 0.00 0.00 81.37 -8.85 78.53 -9.34 0.56 -13.74 3.48 -6.62
1683557649195113 80.00 0.00 0.00 0.00 78.68 -9.91 78.53 -9.34 -24.99 -20.98 1.03 -9.95
1683557649210914 80.00 0.00 0.00 0.00 77.33 -9.87 78.67 -9.45 0.00 0.00 2.00 -9.98
1683557649227644 80.00 0.00 0.00 0.00 78.60 -7.62 78.66 -9.11 -8.26 7.09 -0.53 -7.14
1683557649244062 80.00 0.00 0.00 0.00 78.64 -8.77 78.65 -8.99 0.82 -20.98 -1.28 -9.93
1683557649260122 80.00 0.00 0.00 0.00 78.56 -6.47 78.64 -8.77 0.28 -7.15 -1.25 -10.64
1683557649276898 80.00 0.00 0.00 0.00 78.56 -6.47 78.63 -8.42 0.48 -13.65 -1.29 -9.83
1683557649294021 80.00 0.00 0.00 0.00 77.25 -7.58 78.49 -8.30 0.73 -20.08 -1.22 -11.83
1683557649308709 80.00 0.00 0.00 0.00 79.92 -6.51 78.75 -8.08 9.46 -8.07 -0.33 -11.26
1683557649325055 80.00 0.00 0.00 0.00 78.52 -5.33 78.74 -7.74 -16.07 -13.52 -3.70 -11.11
1683557649341086 80.00 0.00 0.00 0.00 78.52 -5.33 78.46 -7.39 0.72 -21.42 -3.68 -11.88
1683557649357798 80.00 0.00 0.00 0.00 75.87 -6.40 78.18 -7.04 17.05 -21.08 0.52 -11.89
1683557649373807 80.00 0.00 0.00 0.00 79.92 -6.51 78.44 -6.70 17.54 -21.93 2.28 -14.08
1683557649390299 80.00 0.00 0.00 0.00 81.33 -7.70 78.71 -6.71 -15.67 -20.34 1.54 -16.82
1683557649406145 80.00 0.00 0.00 0.00 78.56 -6.47 78.70 -6.48 -17.24 0.52 -0.27 -14.67
1683557649422661 80.00 0.00 0.00 0.00 77.14 -4.16 78.56 -6.25 0.49 -13.87 -0.25 -15.34
1683557649439236 80.00 0.00 0.00 0.00 78.56 -6.47 78.56 -6.25 8.53 -13.96 0.55 -15.38
1683557649454930 80.00 0.00 0.00 0.00 79.96 -7.66 78.83 -6.26 -0.00 0.00 0.48 -13.37
1683557649471610 80.00 0.00 0.00 0.00 81.25 -5.40 78.96 -6.15 -16.23 0.48 -2.09 -12.51
1683557649487552 80.00 0.00 0.00 0.00 79.96 -7.66 79.11 -6.38 -8.37 -6.97 -1.32 -11.86
1683557649504153 80.00 0.00 0.00 0.00 79.92 -6.51 79.25 -6.50 -8.64 14.02 -2.25 -8.31
1683557649520102 80.00 0.00 0.00 0.00 80.00 -8.81 79.66 -6.74 -8.74 7.40 -4.83 -5.46
1683557649536538 80.00 0.00 0.00 0.00 79.96 -7.66 79.66 -6.85 -25.09 14.64 -9.10 -1.81
1683557649552354 80.00 0.00 0.00 0.00 78.60 -7.62 79.39 -6.84 -0.25 7.26 -7.55 0.95
1683557649569165 80.00 0.00 0.00 0.00 79.96 -7.66 79.53 -6.96 16.25 -0.49 -4.21 0.85
1683557649584965 80.00 0.00 0.00 0.00 81.29 -6.55 79.94 -7.20 -8.85 7.50 -5.14 2.99
1683557649601405 80.00 0.00 0.00 0.00 81.33 -7.70 80.22 -7.32 -25.20 14.54 -8.51 5.84
1683557649617445 80.00 0.00 0.00 0.00 77.33 -9.87 79.96 -7.54 -17.27 7.65 -10.24 6.60
1683557649633997 80.00 0.00 0.00 0.00 78.68 -9.91 79.70 -8.00 15.85 13.34 -7.03 7.89
1683557649649854 80.00 0.00 0.00 0.00 81.42 -10.01 79.85 -8.23 16.19 28.45 -4.58 11.43
1683557649666321 80.00 0.00 0.00 0.00 80.05 -9.96 79.86 -8.57 -8.88 14.27 -4.60 11.46
1683557649684995 80.00 0.00 0.00 0.00 80.09 -11.11 79.87 -8.81 -0.69 18.47 -3.80 12.56
1683557649698841 80.00 0.00 0.00 0.00 80.09 -11.11 79.88 -9.15 -0.69 16.65 -1.35 12.76
1683557649716173 80.00 0.00 0.00 0.00 81.42 -10.01 80.17 -9.39 -0.80 19.93 -1.41 14.03
1683557649731536 80.00 0.00 0.00 0.00 77.33 -9.87 79.90 -9.61 -18.37 15.56 -4.87 15.63
1683557649747997 80.00 0.00 0.00 0.00 78.84 -13.37 79.66 -10.29 15.94 13.41 -2.39 16.23
1683557649764017 80.00 0.00 0.00 0.00 78.73 -11.06 79.40 -10.63 15.29 42.57 1.66 19.03
1683557649780526 80.00 0.00 0.00 0.00 78.73 -11.06 79.54 -10.75 15.73 20.37 4.96 20.30
1683557649796708 80.00 0.00 0.00 0.00 77.38 -11.01 79.41 -10.86 -8.64 7.39 2.51 19.71
1683557649812465 80.00 0.00 0.00 0.00 78.68 -9.91 79.14 -10.85 8.27 6.99 1.71 17.56
1683557649829045 80.00 0.00 0.00 0.00 80.05 -9.96 79.14 -10.85 16.50 -0.58 4.25 16.07
1683557649844901 80.00 0.00 0.00 0.00 80.05 -9.96 79.13 -10.73 0.00 0.00 4.32 14.23
1683557649861628 80.00 0.00 0.00 0.00 76.09 -12.11 78.73 -10.83 0.30 -6.90 4.42 11.87
1683557649878064 80.00 0.00 0.00 0.00 78.68 -9.91 78.46 -10.82 24.37 6.07 6.94 10.49
1683557649895276 80.00 0.00 0.00 0.00 78.68 -9.91 78.59 -10.83 15.90 -0.56 10.36 8.88
1683557649910566 80.00 0.00 0.00 0.00 78.68 -9.91 78.58 -10.48 -8.83 0.30 7.89 7.57
1683557649927021 80.00 0.00 0.00 0.00 78.68 -9.91 78.57 -10.37 0.94 -21.01 6.45 1.21
1683557649943058 80.00 0.00 0.00 0.00 78.68 -9.91 78.57 -10.25 0.30 -7.17 4.91 -1.55
1683557649958729 80.00 0.00 0.00 0.00 77.33 -9.87 78.56 -10.14 0.31 -7.34 5.81 -3.02
1683557649975498 80.00 0.00 0.00 0.00 75.99 -9.82 78.29 -10.13 0.28 -6.84 5.01 -4.40
1683557649991227 80.00 0.00 0.00 0.00 78.64 -8.77 78.15 -10.01 17.10 -0.58 5.07 -4.40
1683557650006924 80.00 0.00 0.00 0.00 78.64 -8.77 78.01 -9.89 8.96 -7.61 5.96 -5.16
1683557650023392 80.00 0.00 0.00 0.00 78.56 -6.47 78.26 -9.33 8.54 -7.26 6.79 -5.20
1683557650039426 80.00 0.00 0.00 0.00 78.56 -6.47 78.25 -8.98 -15.40 -35.16 2.81 -9.32
1683557650055736 80.00 0.00 0.00 0.00 77.29 -8.72 78.11 -8.86 0.77 -21.08 1.30 -11.37
1683557650071769 80.00 0.00 0.00 0.00 78.64 -8.77 78.10 -8.75 8.70 -7.43 3.05 -12.15
1683557650088148 80.00 0.00 0.00 0.00 78.52 -5.33 78.09 -8.29 0.27 -7.01 2.98 -10.75
1683557650104162 80.00 0.00 0.00 0.00 77.18 -5.30 77.93 -7.83 1.00 -28.61 3.05 -12.89
1683557650120715 80.00 0.00 0.00 0.00 78.56 -6.47 78.06 -7.49 9.11 -27.88 3.93 -14.95
1683557650136755 80.00 0.00 0.00 0.00 78.56 -6.47 78.31 -7.15 -7.64 -21.15 3.14 -16.38
1683557650153104 80.00 0.00 0.00 0.00 77.18 -5.30 78.17 -6.81 -15.68 -20.48 -0.14 -18.37
1683557650169158 80.00 0.00 0.00 0.00 77.14 -4.16 78.02 -6.35 9.11 -21.59 -0.12 -19.76
1683557650185648 80.00 0.00 0.00 0.00 78.52 -5.33 78.01 -6.23 9.06 -27.93 -0.07 -21.83
1683557650203768 80.00 0.00 0.00 0.00 78.49 -4.19 78.01 -6.00 0.20 -6.31 1.49 -18.95
1683557650218484 80.00 0.00 0.00 0.00 78.46 -3.05 78.12 -5.44 0.46 -15.52 1.46 -18.39
1683557650234979 80.00 0.00 0.00 0.00 75.81 -4.13 77.84 -4.97 -7.11 -34.38 -0.12 -21.09
1683557650250985 80.00 0.00 0.00 0.00 75.81 -4.13 77.57 -4.85 17.67 -28.95 1.62 -23.28
1683557650266731 80.00 0.00 0.00 0.00 75.84 -5.27 77.44 -4.85 17.22 -7.63 3.24 -21.18
1683557650283499 80.00 0.00 0.00 0.00 78.52 -5.33 77.43 -4.74 7.96 -0.19 3.13 -18.41
1683557650299197 80.00 0.00 0.00 0.00 74.52 -5.23 77.03 -4.61 0.23 -7.28 3.91 -17.03
1683557650315941 80.00 0.00 0.00 0.00 75.84 -5.27 76.90 -4.61 24.13 -7.41 7.89 -15.72
1683557650331830 80.00 0.00 0.00 0.00 77.14 -4.16 76.90 -4.61 8.40 -0.21 7.82 -13.58
1683557650348294 80.00 0.00 0.00 0.00 77.18 -5.30 76.76 -4.61 0.00 0.00 6.92 -10.79
1683557650364355 80.00 0.00 0.00 0.00 75.84 -5.27 76.50 -4.71 8.38 -0.21 7.74 -10.18
1683557650381056 80.00 0.00 0.00 0.00 75.81 -4.13 76.23 -4.82 15.86 6.44 9.28 -7.98
1683557650397147 80.00 0.00 0.00 0.00 75.87 -6.40 76.24 -5.05 16.47 6.71 11.63 -3.87
1683557650413011 80.00 0.00 0.00 0.00 77.25 -7.58 76.38 -5.39 -0.41 14.32 9.83 0.45
1683557650430683 80.00 0.00 0.00 0.00 78.52 -5.33 76.65 -5.40 -8.14 19.51 7.29 3.17
1683557650446050 80.00 0.00 0.00 0.00 77.25 -7.58 76.52 -5.62 -17.45 0.43 4.75 3.23
1683557650461879 80.00 0.00 0.00 0.00 75.87 -6.40 76.66 -5.74 8.05 14.20 5.53 5.38
1683557650478602 80.00 0.00 0.00 0.00 78.64 -8.77 76.94 -6.09 -8.12 6.99 2.31 6.82
1683557650494349 80.00 0.00 0.00 0.00 78.60 -7.62 77.08 -6.44 -17.76 22.22 -0.31 9.06
1683557650510961 80.00 0.00 0.00 0.00 79.96 -7.66 77.36 -6.67 -8.74 20.82 -1.18 11.14
1683557650526934 80.00 0.00 0.00 0.00 80.00 -8.81 77.78 -7.03 -17.40 14.78 -3.76 12.64
1683557650543723 80.00 0.00 0.00 0.00 78.68 -9.91 78.06 -7.61 -24.77 21.10 -7.83 14.11
1683557650559440 80.00 0.00 0.00 0.00 78.64 -8.77 78.34 -7.84 -18.28 36.79 -11.30 17.12
1683557650576004 80.00 0.00 0.00 0.00 80.00 -8.81 78.62 -7.97 -16.68 14.26 -12.93 17.11
1683557650591933 80.00 0.00 0.00 0.00 81.42 -10.01 78.91 -8.43 -17.27 7.72 -13.84 15.93
1683557650610122 80.00 0.00 0.00 0.00 80.09 -11.11 79.19 -8.79 -15.93 25.71 -13.69 18.46
1683557650624673 80.00 0.00 0.00 0.00 80.00 -8.81 79.60 -9.03 -19.56 24.29 -16.45 19.47
1683557650641103 80.00 0.00 0.00 0.00 80.05 -9.96 79.74 -9.15 -25.10 14.65 -18.15 20.24
1683557650657027 80.00 0.00 0.00 0.00 80.05 -9.96 79.89 -9.38 -8.84 7.51 -17.26 18.76
1683557650673531 80.00 0.00 0.00 0.00 80.05 -9.96 79.90 -9.61 -8.78 14.19 -17.26 18.10
1683557650689438 80.00 0.00 0.00 0.00 80.05 -9.96 79.90 -9.73 -0.56 14.46 -15.58 18.07
1683557650706155 80.00 0.00 0.00 0.00 81.52 -12.32 80.19 -9.97 -0.28 6.89 -13.13 16.65
1683557650721974 80.00 0.00 0.00 0.00 80.05 -9.96 80.33 -10.09 -17.96 15.24 -13.10 14.49
1683557650738571 80.00 0.00 0.00 0.00 81.47 -11.17 80.47 -10.32 -8.48 7.20 -12.27 13.79
1683557650754514 80.00 0.00 0.00 0.00 81.37 -8.85 80.47 -10.21 -9.23 14.78 -11.47 14.49
1683557650771014 80.00 0.00 0.00 0.00 80.05 -9.96 80.46 -10.09 0.29 -7.00 -9.85 11.22
1683557650788330 80.00 0.00 0.00 0.00 82.81 -10.06 80.74 -10.22 0.29 -6.66 -7.86 8.13
1683557650803744 80.00 0.00 0.00 0.00 80.00 -8.81 80.74 -10.10 -18.21 8.11 -7.17 7.47
1683557650819583 80.00 0.00 0.00 0.00 81.42 -10.01 80.88 -10.11 0.29 -7.27 -6.26 5.99
1683557650836273 80.00 0.00 0.00 0.00 81.33 -7.70 81.01 -9.88 -8.23 0.29 -6.21 4.60
1683557650851978 80.00 0.00 0.00 0.00 81.37 -8.85 81.14 -9.77 -8.17 -14.38 -6.97 1.72
1683557650868725 80.00 0.00 0.00 0.00 81.33 -7.70 81.12 -9.31 -7.92 -6.61 -7.73 0.37
1683557650884485 80.00 0.00 0.00 0.00 81.33 -7.70 81.25 -9.08 1.24 -29.34 -5.81 -4.09
1683557650901239 80.00 0.00 0.00 0.00 79.96 -7.66 81.10 -8.73 -7.66 -13.48 -5.73 -6.16
1683557650917037 80.00 0.00 0.00 0.00 79.92 -6.51 80.95 -8.50 9.58 -22.19 -3.85 -9.85
1683557650933768 80.00 0.00 0.00 0.00 82.71 -7.74 81.22 -8.28 8.70 -14.00 -3.01 -10.55
1683557650949535 80.00 0.00 0.00 0.00 81.25 -5.40 81.06 -7.81 -16.91 -14.06 -4.73 -11.29
1683557650966170 80.00 0.00 0.00 0.00 81.29 -6.55 81.19 -7.58 9.35 -28.00 -1.97 -14.90
1683557650982112 80.00 0.00 0.00 0.00 78.52 -5.33 80.90 -7.12 -8.08 -14.17 -2.81 -15.59
1683557650998830 80.00 0.00 0.00 0.00 81.22 -4.25 80.89 -6.77 17.33 -27.98 -0.25 -18.42
1683557651013630 80.00 0.00 0.00 0.00 78.49 -4.19 80.60 -6.30 0.75 -23.30 0.64 -19.31
1683557651031528 80.00 0.00 0.00 0.00 82.63 -5.44 80.73 -6.08 16.10 -26.06 3.04 -21.26
1683557651046111 80.00 0.00 0.00 0.00 81.25 -5.40 80.72 -5.85 -8.94 -15.53 2.02 -19.88
1683557651063987 80.00 0.00 0.00 0.00 78.46 -3.05 80.57 -5.39 0.44 -12.87 2.83 -19.81
1683557651078611 80.00 0.00 0.00 0.00 81.22 -4.25 80.70 -5.16 10.22 -31.52 2.90 -20.75
1683557651095099 80.00 0.00 0.00 0.00 82.60 -4.29 80.69 -4.82 -7.88 -13.70 1.24 -20.72
1683557651111140 80.00 0.00 0.00 0.00 78.46 -3.05 80.41 -4.58 0.71 -21.56 3.00 -21.47
1683557651127543 80.00 0.00 0.00 0.00 81.19 -3.11 80.40 -4.24 17.00 -14.33 3.77 -20.10
1683557651144226 80.00 0.00 0.00 0.00 82.54 -1.99 80.80 -3.90 0.61 -20.64 4.63 -20.75
1683557651159971 80.00 0.00 0.00 0.00 81.16 -1.96 80.80 -3.67 -25.51 -21.24 0.35 -20.07
1683557651176644 80.00 0.00 0.00 0.00 81.19 -3.11 81.07 -3.56 0.35 -13.74 0.31 -19.12
1683557651192606 80.00 0.00 0.00 0.00 83.96 -3.17 81.20 -3.34 -16.89 -6.79 -2.99 -17.19
1683557651209048 80.00 0.00 0.00 0.00 82.51 -0.84 81.33 -2.88 -8.07 -13.81 -2.90 -17.02
1683557651224924 80.00 0.00 0.00 0.00 81.19 -3.11 81.60 -2.89 -7.96 -28.73 -3.74 -18.61
1683557651241618 80.00 0.00 0.00 0.00 83.93 -2.01 81.87 -2.66 -16.32 0.34 -6.40 -15.42
1683557651257618 80.00 0.00 0.00 0.00 82.57 -3.14 81.87 -2.55 -16.97 -13.99 -7.30 -15.45
1683557651274115 80.00 0.00 0.00 0.00 82.60 -4.29 82.28 -2.67 0.19 -6.97 -7.36 -13.99
1683557651291123 80.00 0.00 0.00 0.00 84.03 -5.47 82.57 -2.91 -24.32 7.26 -11.49 -11.83
1683557651306369 80.00 0.00 0.00 0.00 82.57 -3.14 82.57 -3.02 -18.64 15.53 -13.41 -8.21
1683557651323200 80.00 0.00 0.00 0.00 82.60 -4.29 82.71 -3.26 -0.17 6.82 -10.88 -5.41
1683557651339070 80.00 0.00 0.00 0.00 82.57 -3.14 82.85 -3.26 -9.07 14.65 -11.82 -2.57
1683557651355514 80.00 0.00 0.00 0.00 79.85 -4.22 82.44 -3.36 -8.40 0.18 -10.97 -1.87
1683557651371586 80.00 0.00 0.00 0.00 82.63 -5.44 82.45 -3.82 25.59 6.57 -7.61 0.17
1683557651387316 80.00 0.00 0.00 0.00 82.60 -4.29 82.59 -3.94 -0.75 29.22 -6.89 5.96
1683557651404017 80.00 0.00 0.00 0.00 82.60 -4.29 82.46 -4.17 -8.45 7.06 -6.10 6.63
1683557651420442 80.00 0.00 0.00 0.00 82.67 -6.59 82.47 -4.51 8.12 13.83 -3.59 9.41
1683557651436334 80.00 0.00 0.00 0.00 82.76 -8.90 82.49 -4.98 -0.66 21.73 -3.68 12.29
1683557651452904 80.00 0.00 0.00 0.00 84.07 -6.63 82.49 -5.09 -0.96 27.85 -1.34 14.34
1683557651468864 80.00 0.00 0.00 0.00 84.11 -7.79 82.64 -5.56 -0.25 7.24 0.50 13.52
1683557651485233 80.00 0.00 0.00 0.00 82.76 -8.90 82.66 -6.02 -9.42 28.42 -0.43 15.67
1683557651501182 80.00 0.00 0.00 0.00 84.11 -7.79 82.81 -6.48 -1.00 28.93 0.38 17.10
1683557651517880 80.00 0.00 0.00 0.00 82.76 -8.90 83.11 -6.95 -9.24 27.86 0.30 19.87
1683557651534245 80.00 0.00 0.00 0.00 81.33 -7.70 82.98 -7.18 -17.78 28.59 -4.04 22.07
1683557651550192 80.00 0.00 0.00 0.00 84.16 -8.95 83.13 -7.64 8.18 14.20 -3.15 20.57
1683557651568544 80.00 0.00 0.00 0.00 84.16 -8.95 83.29 -8.11 -8.49 25.40 -3.15 22.41
1683557651582479 80.00 0.00 0.00 0.00 84.21 -10.11 83.44 -8.46 -11.18 33.45 -5.08 24.37
1683557651599454 80.00 0.00 0.00 0.00 82.76 -8.90 83.44 -8.46 -9.04 20.73 -5.92 24.27
1683557651615336 80.00 0.00 0.00 0.00 82.71 -7.74 83.30 -8.57 -0.00 0.00 -5.82 21.48
1683557651631856 80.00 0.00 0.00 0.00 81.37 -8.85 83.03 -8.68 8.20 6.74 -4.98 21.43
1683557651647808 80.00 0.00 0.00 0.00 82.76 -8.90 83.03 -8.68 17.16 6.68 -2.32 19.26
1683557651664335 80.00 0.00 0.00 0.00 82.76 -8.90 82.90 -8.79 0.00 -0.00 -2.22 16.37
1683557651680389 80.00 0.00 0.00 0.00 82.76 -8.90 82.90 -8.79 8.42 6.93 -0.45 14.27
1683557651696963 80.00 0.00 0.00 0.00 81.37 -8.85 82.90 -8.91 0.00 0.00 1.33 11.41
1683557651712948 80.00 0.00 0.00 0.00 84.11 -7.79 82.90 -8.79 -0.27 7.21 0.48 10.72
1683557651729320 80.00 0.00 0.00 0.00 82.71 -7.74 82.75 -8.67 0.28 -7.08 1.36 7.47
1683557651745194 80.00 0.00 0.00 0.00 82.67 -6.59 82.60 -8.32 9.09 -7.58 3.38 3.36
1683557651761737 80.00 0.00 0.00 0.00 82.63 -5.44 82.59 -7.97 9.28 -21.28 5.22 -0.84
1683557651778826 80.00 0.00 0.00 0.00 81.25 -5.40 82.44 -7.74 0.73 -20.27 5.29 -2.86
