#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.02
#n_pos: 8
#n_vel: 8
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1684259312538579 80.00 0.00 0.00 0.00 91.79 1.56 90.67 0.91 -13.49 8.25 -10.03 16.88
1684259312555490 80.00 0.00 0.00 0.00 90.94 1.49 90.84 1.78 -19.14 -1.46 -11.67 15.69
1684259312576691 80.00 0.00 0.00 0.00 90.01 0.27 90.82 1.49 -7.84 -41.05 -12.19 5.02
1684259312589352 80.00 0.00 0.00 0.00 90.87 0.34 90.93 1.50 1.29 22.88 -10.57 7.98
1684259312603737 80.00 0.00 0.00 0.00 91.79 1.56 91.04 1.65 -7.49 -0.61 -9.78 1.24
1684259312620842 80.00 0.00 0.00 0.00 92.87 6.23 91.25 1.52 -6.72 -8.91 -9.24 -4.04
1684259312639376 80.00 0.00 0.00 0.00 93.38 0.56 91.56 1.54 -11.11 7.18 -8.60 3.76
1684259312653006 80.00 0.00 0.00 0.00 92.12 8.50 91.72 2.57 -23.04 -1.98 -10.94 -1.96
1684259312669833 80.00 0.00 0.00 0.00 92.63 1.63 91.83 2.57 -9.26 -60.64 -10.41 -10.57
1684259312686887 80.00 0.00 0.00 0.00 93.38 0.56 92.13 2.46 -6.14 -0.50 -8.79 -10.45
1684259312702705 80.00 0.00 0.00 0.00 92.69 2.78 92.47 2.77 -19.31 7.41 -10.22 -4.40
1684259312719022 80.00 0.00 0.00 0.00 92.63 1.63 92.69 2.93 -20.57 -19.19 -12.95 -9.65
1684259312736300 80.00 0.00 0.00 0.00 94.56 7.48 93.03 3.67 -12.71 -9.31 -13.61 -10.74
1684259312750724 80.00 0.00 0.00 0.00 93.45 1.70 93.11 3.10 -24.01 -51.31 -15.77 -16.04
1684259312769641 80.00 0.00 0.00 0.00 94.51 6.33 93.25 3.83 -3.89 29.96 -14.87 -13.19
1684259312782511 80.00 0.00 0.00 0.00 94.20 0.63 93.51 2.84 -10.95 -56.12 -13.36 -19.96
1684259312800970 80.00 0.00 0.00 0.00 92.91 7.39 93.54 3.56 -14.08 53.32 -13.96 -5.72
1684259312815202 80.00 0.00 0.00 0.00 95.07 1.84 93.75 3.72 -2.52 -50.59 -13.51 -11.98
1684259312835335 80.00 0.00 0.00 0.00 94.34 2.90 93.96 3.74 -10.47 -7.94 -12.40 -13.90
1684259312847597 80.00 0.00 0.00 0.00 94.27 1.77 94.16 3.75 -16.73 -1.31 -11.92 -11.66
1684259312864290 80.00 0.00 0.00 0.00 95.36 7.53 94.26 3.76 -12.28 -1.03 -11.87 -10.63
1684259312880796 80.00 0.00 0.00 0.00 94.51 6.33 94.40 4.34 -6.09 -0.36 -9.63 -4.26
1684259312896654 80.00 0.00 0.00 0.00 94.40 4.05 94.38 4.05 -8.33 -36.56 -10.18 -12.57
1684259312913161 80.00 0.00 0.00 0.00 94.34 2.90 94.40 4.34 0.85 17.33 -8.71 -3.39
1684259312931743 80.00 0.00 0.00 0.00 94.20 0.63 94.56 3.49 -0.93 -15.30 -7.06 -11.97
1684259312945305 80.00 0.00 0.00 0.00 94.27 1.77 94.46 3.49 -11.81 62.29 -8.23 2.14
1684259312961397 80.00 0.00 0.00 0.00 93.45 1.70 94.35 3.33 6.23 0.54 -6.14 3.20
1684259312978021 80.00 0.00 0.00 0.00 94.40 4.05 94.37 3.62 6.63 9.08 -3.22 4.50
1684259312994163 80.00 0.00 0.00 0.00 94.51 6.33 94.26 3.47 -1.01 -17.65 -1.81 2.42
1684259313009114 80.00 0.00 0.00 0.00 93.69 6.28 94.16 3.46 7.14 9.99 -0.15 3.72
1684259313027631 80.00 0.00 0.00 0.00 92.12 8.50 93.87 4.02 5.51 0.35 1.58 8.33
1684259313042641 80.00 0.00 0.00 0.00 91.72 0.41 93.54 3.71 19.00 -37.13 3.84 1.52
1684259313057522 80.00 0.00 0.00 0.00 92.63 1.63 93.35 3.83 21.96 20.94 6.71 6.05
1684259313074516 80.00 0.00 0.00 0.00 92.56 0.48 93.13 3.67 11.54 -7.35 9.62 -2.65
1684259313091509 80.00 0.00 0.00 0.00 91.79 1.56 92.93 3.66 12.58 9.43 10.42 -1.54
1684259313106561 80.00 0.00 0.00 0.00 91.72 0.41 92.59 3.20 13.82 1.13 11.32 -2.54
1684259313123855 80.00 0.00 0.00 0.00 92.48 -0.66 92.34 2.33 19.35 26.26 13.86 2.95
1684259313139101 80.00 0.00 0.00 0.00 93.52 2.84 92.32 1.90 16.62 57.33 15.05 8.87
1684259313155735 80.00 0.00 0.00 0.00 91.72 0.41 92.27 0.89 1.31 25.87 14.52 12.06
1684259313171589 80.00 0.00 0.00 0.00 91.72 0.41 92.27 0.89 3.12 63.80 12.54 24.68
1684259313189178 80.00 0.00 0.00 0.00 92.87 6.23 92.30 1.46 0.00 0.00 9.79 22.06
1684259313204047 80.00 0.00 0.00 0.00 93.38 0.56 92.40 1.47 -2.00 -38.70 8.10 18.14
1684259313220781 80.00 0.00 0.00 0.00 92.56 0.48 92.50 1.34 -6.16 -0.54 5.76 16.89
1684259313240772 80.00 0.00 0.00 0.00 92.23 -4.06 92.56 0.78 -4.80 6.73 3.43 17.59
1684259313253076 80.00 0.00 0.00 0.00 92.23 -4.06 92.53 0.35 -5.23 45.48 0.36 20.00
1684259313269453 80.00 0.00 0.00 0.00 91.17 6.13 92.24 0.76 1.90 26.00 -1.48 16.08
1684259313285776 80.00 0.00 0.00 0.00 92.63 1.63 92.35 0.91 17.99 -25.21 0.60 9.70
1684259313302201 80.00 0.00 0.00 0.00 91.22 7.30 92.29 1.78 -6.91 -9.26 -0.65 0.56
1684259313318983 80.00 0.00 0.00 0.00 90.94 1.49 92.05 1.18 3.74 -51.27 -0.18 -5.85
1684259313334155 80.00 0.00 0.00 0.00 90.87 0.34 91.73 1.16 15.87 39.03 2.05 3.87
1684259313350276 80.00 0.00 0.00 0.00 90.94 1.49 91.53 1.28 19.48 1.67 5.26 4.15
1684259313367186 80.00 0.00 0.00 0.00 91.79 1.56 91.47 1.99 11.96 -7.47 7.35 2.37
1684259313383317 80.00 0.00 0.00 0.00 90.94 1.49 91.31 2.68 3.45 -43.59 8.44 -8.76
1684259313399992 80.00 0.00 0.00 0.00 91.00 2.65 91.29 2.24 9.71 -41.67 9.41 -17.22
1684259313419063 80.00 0.00 0.00 0.00 91.79 1.56 91.19 2.24 1.10 22.82 7.30 -11.22
1684259313432665 80.00 0.00 0.00 0.00 90.94 1.49 91.15 1.51 7.70 0.62 9.13 -9.98
1684259313448526 80.00 0.00 0.00 0.00 91.12 4.97 91.17 1.95 2.20 45.73 8.94 2.14
1684259313468880 80.00 0.00 0.00 0.00 91.85 2.71 91.30 2.24 -1.11 -21.34 6.81 -5.40
1684259313481733 80.00 0.00 0.00 0.00 90.94 1.49 91.30 2.24 -9.57 -23.06 3.18 -8.49
1684259313499928 80.00 0.00 0.00 0.00 90.87 0.34 91.18 2.09 0.00 0.00 1.69 -7.56
1684259313514640 80.00 0.00 0.00 0.00 90.94 1.49 91.18 2.09 7.81 10.36 2.23 -0.82
1684259313529817 80.00 0.00 0.00 0.00 90.87 0.34 91.17 1.80 0.00 0.00 1.02 4.39
1684259313550438 80.00 0.00 0.00 0.00 91.72 0.41 91.16 1.66 0.80 13.99 0.98 3.29
1684259313562771 80.00 0.00 0.00 0.00 90.94 1.49 91.16 1.66 0.70 11.64 0.10 4.67
1684259313578454 80.00 0.00 0.00 0.00 90.80 -0.81 91.12 0.94 0.00 0.00 -0.17 -1.05
1684259313594192 80.00 0.00 0.00 0.00 90.35 7.25 90.93 1.50 2.55 45.89 0.29 7.35
1684259313610967 80.00 0.00 0.00 0.00 90.87 0.34 90.92 1.36 11.20 -33.82 2.88 6.01
1684259313627088 80.00 0.00 0.00 0.00 91.31 -5.29 90.98 0.65 0.53 8.94 2.95 7.13
1684259313644928 80.00 0.00 0.00 0.00 91.72 0.41 91.07 0.52 -3.08 39.43 1.59 10.76
1684259313659280 80.00 0.00 0.00 0.00 92.56 0.48 91.28 0.54 -6.80 9.42 0.74 11.94
1684259313675852 80.00 0.00 0.00 0.00 91.17 6.13 91.22 1.25 -12.73 -1.08 -0.95 10.05
1684259313692662 80.00 0.00 0.00 0.00 90.87 0.34 91.21 1.11 4.09 -42.53 -0.53 3.28
1684259313708209 80.00 0.00 0.00 0.00 91.65 -0.73 91.31 1.12 0.55 9.27 -0.46 4.44
1684259313725141 80.00 0.00 0.00 0.00 91.65 -0.73 91.47 0.12 -6.27 -0.56 -1.56 -1.36
1684259313741066 80.00 0.00 0.00 0.00 90.87 0.34 91.47 0.12 -10.17 62.67 -4.24 10.70
1684259313757392 80.00 0.00 0.00 0.00 92.02 6.18 91.56 1.55 0.00 0.00 -4.30 9.58
1684259313774630 80.00 0.00 0.00 0.00 91.65 -0.73 91.55 1.41 -5.18 -83.15 -4.56 -5.74
1684259313791085 80.00 0.00 0.00 0.00 91.72 0.41 91.45 1.40 0.56 8.71 -3.64 -5.83
1684259313806662 80.00 0.00 0.00 0.00 92.56 0.48 91.62 0.69 6.72 0.58 -1.21 -5.63
1684259313822814 80.00 0.00 0.00 0.00 91.92 3.87 91.75 1.14 -10.73 43.71 -3.06 5.15
1684259313838113 80.00 0.00 0.00 0.00 91.72 0.41 91.76 1.28 -8.54 -28.80 -4.20 0.39
1684259313855057 80.00 0.00 0.00 0.00 91.65 -0.73 91.76 1.28 -0.54 -8.45 -3.48 -0.59
1684259313870986 80.00 0.00 0.00 0.00 92.63 1.63 91.98 1.44 -0.00 0.00 -2.21 -8.43
1684259313887439 80.00 0.00 0.00 0.00 92.48 -0.66 92.04 0.58 -13.35 -9.78 -3.88 -9.65
1684259313903382 80.00 0.00 0.00 0.00 92.56 0.48 92.15 0.74 -3.60 53.62 -3.69 7.45
1684259313920342 80.00 0.00 0.00 0.00 92.56 0.48 92.26 0.75 -6.71 -8.98 -4.59 5.24
1684259313935571 80.00 0.00 0.00 0.00 93.31 -0.58 92.35 0.61 -6.87 -0.59 -6.29 5.09
1684259313952285 80.00 0.00 0.00 0.00 92.87 6.23 92.47 0.91 -5.61 7.96 -5.65 0.62
1684259313968533 80.00 0.00 0.00 0.00 92.07 7.34 92.52 1.77 -7.31 -18.20 -5.50 1.95
1684259313984941 80.00 0.00 0.00 0.00 92.63 1.63 92.64 2.07 -2.68 -52.79 -5.77 -3.59
1684259314000748 80.00 0.00 0.00 0.00 93.38 0.56 92.73 1.94 -7.76 -18.68 -6.74 -5.93
1684259314016036 80.00 0.00 0.00 0.00 93.45 1.70 92.85 2.23 -6.17 8.76 -5.84 -3.61
1684259314034395 80.00 0.00 0.00 0.00 93.45 1.70 92.97 2.38 -6.61 -16.03 -6.22 -12.32
1684259314049042 80.00 0.00 0.00 0.00 93.52 2.84 93.09 2.68 -7.65 -10.35 -6.33 -12.49
1684259314067834 80.00 0.00 0.00 0.00 93.38 0.56 93.10 2.82 -6.40 -15.67 -6.27 -14.37
1684259314084000 80.00 0.00 0.00 0.00 92.63 1.63 93.07 2.24 -0.58 -8.79 -5.65 -16.47
1684259314097443 80.00 0.00 0.00 0.00 94.46 5.19 93.36 1.97 2.21 42.80 -4.46 -8.84
1684259314113579 80.00 0.00 0.00 0.00 93.38 0.56 93.46 1.84 -18.47 16.68 -6.43 -0.16
1684259314129674 80.00 0.00 0.00 0.00 93.45 1.70 93.47 1.98 -5.86 8.33 -6.19 3.21
1684259314146812 80.00 0.00 0.00 0.00 93.38 0.56 93.46 1.84 -0.52 -8.32 -5.48 1.08
1684259314162518 80.00 0.00 0.00 0.00 92.63 1.63 93.35 1.83 0.56 9.08 -4.59 4.22
1684259314178617 80.00 0.00 0.00 0.00 93.38 0.56 93.34 1.55 6.41 0.53 -2.83 5.58
1684259314196055 80.00 0.00 0.00 0.00 92.63 1.63 93.24 1.68 0.98 16.37 -1.91 9.58
1684259314214466 80.00 0.00 0.00 0.00 92.56 0.48 93.23 1.54 5.13 -7.28 -1.19 9.77
1684259314228420 80.00 0.00 0.00 0.00 93.74 7.43 93.15 1.82 0.63 10.25 -1.39 5.70
1684259314243930 80.00 0.00 0.00 0.00 92.76 3.93 93.07 2.24 5.75 -18.10 1.64 1.36
1684259314263069 80.00 0.00 0.00 0.00 92.69 2.78 92.97 2.37 4.10 -22.00 2.88 -2.43
1684259314276611 80.00 0.00 0.00 0.00 92.69 2.78 92.89 2.65 7.02 -9.96 3.82 -2.64
1684259314293759 80.00 0.00 0.00 0.00 92.63 1.63 92.89 2.65 5.02 -16.18 4.38 -5.80
1684259314310298 80.00 0.00 0.00 0.00 92.69 2.78 92.80 2.93 0.00 0.00 3.58 -5.86
1684259314326409 80.00 0.00 0.00 0.00 93.64 5.13 92.93 3.37 5.35 -17.22 4.12 -10.06
1684259314342384 80.00 0.00 0.00 0.00 93.52 2.84 93.05 3.66 -7.92 -27.42 2.49 -12.58
1684259314359310 80.00 0.00 0.00 0.00 92.69 2.78 92.92 3.08 -7.11 -17.40 1.52 -16.03
1684259314374607 80.00 0.00 0.00 0.00 92.91 7.39 92.93 3.51 8.58 38.07 1.88 -9.01
1684259314390996 80.00 0.00 0.00 0.00 91.92 3.87 92.84 3.65 -1.21 -26.41 1.22 -9.56
1684259314407294 80.00 0.00 0.00 0.00 92.69 2.78 92.84 3.65 5.97 -8.36 1.08 -9.36
1684259314422509 80.00 0.00 0.00 0.00 92.69 2.78 92.85 3.79 0.00 0.00 0.46 -7.34
1684259314439112 80.00 0.00 0.00 0.00 92.69 2.78 92.85 3.79 -0.50 -8.64 0.39 -8.42
1684259314456588 80.00 0.00 0.00 0.00 92.69 2.78 92.73 3.50 0.00 -0.00 -0.27 -6.27
1684259314471727 80.00 0.00 0.00 0.00 91.92 3.87 92.53 3.63 7.82 19.46 1.69 -0.41
1684259314487427 80.00 0.00 0.00 0.00 92.76 3.93 92.53 3.77 12.78 -8.17 4.18 0.74
1684259314504521 80.00 0.00 0.00 0.00 93.74 7.43 92.64 3.77 -0.45 -8.41 3.05 -5.07
1684259314520158 80.00 0.00 0.00 0.00 93.14 -2.85 92.79 2.94 -6.63 -0.37 2.37 -1.81
1684259314536164 80.00 0.00 0.00 0.00 92.69 2.78 92.79 2.94 -9.60 52.42 0.43 5.79
1684259314552286 80.00 0.00 0.00 0.00 92.81 5.08 92.81 3.22 -0.00 0.00 0.43 5.79
1684259314573638 80.00 0.00 0.00 0.00 92.63 1.63 92.80 3.08 -0.70 -13.47 0.40 5.18
1684259314586542 80.00 0.00 0.00 0.00 92.87 6.23 92.82 3.51 0.64 11.11 0.48 6.57
1684259314602660 80.00 0.00 0.00 0.00 92.69 2.78 92.92 3.38 -1.33 -26.80 -0.66 0.79
1684259314617783 80.00 0.00 0.00 0.00 92.87 6.23 92.93 3.66 -6.43 9.01 -3.06 2.94
1684259314635158 80.00 0.00 0.00 0.00 92.69 2.78 92.80 3.08 -0.79 -16.59 -3.11 1.91
1684259314651371 80.00 0.00 0.00 0.00 91.92 3.87 92.65 3.92 8.09 35.92 -1.27 6.45
1684259314667553 80.00 0.00 0.00 0.00 92.69 2.78 92.65 3.92 9.49 -51.85 1.12 -6.58
1684259314683145 80.00 0.00 0.00 0.00 92.69 2.78 92.63 3.63 -0.00 -0.00 1.12 -6.58
1684259314703201 80.00 0.00 0.00 0.00 92.69 2.78 92.64 3.78 0.74 14.35 1.30 -3.11
1684259314718962 80.00 0.00 0.00 0.00 93.58 3.99 92.73 3.50 -0.52 -9.10 1.16 -5.63
1684259314731667 80.00 0.00 0.00 0.00 93.00 9.71 92.77 4.36 -7.05 22.10 0.44 0.48
1684259314750954 80.00 0.00 0.00 0.00 93.74 7.43 92.88 4.51 -1.98 -44.91 1.00 -6.26
1684259314764163 80.00 0.00 0.00 0.00 92.76 3.93 92.88 4.66 -8.31 -11.39 0.06 -5.61
1684259314780281 80.00 0.00 0.00 0.00 92.63 1.63 92.97 4.38 -0.48 -8.92 -1.01 -11.22
1684259314796955 80.00 0.00 0.00 0.00 91.79 1.56 92.86 4.22 -5.34 16.78 -2.87 -2.64
1684259314814952 80.00 0.00 0.00 0.00 93.45 1.70 92.96 4.09 6.28 8.44 -2.08 -1.58
1684259314829706 80.00 0.00 0.00 0.00 92.63 1.63 92.95 3.95 -6.44 9.14 -2.98 -2.23
1684259314846641 80.00 0.00 0.00 0.00 92.76 3.93 92.84 3.94 0.49 8.47 -2.85 -0.04
1684259314861493 80.00 0.00 0.00 0.00 92.63 1.63 92.80 2.93 6.96 0.50 -1.10 -2.74
1684259314878946 80.00 0.00 0.00 0.00 92.56 0.48 92.65 2.06 2.66 57.85 -0.52 10.11
1684259314895133 80.00 0.00 0.00 0.00 93.45 1.70 92.74 1.78 9.16 53.68 1.66 18.24
1684259314912782 80.00 0.00 0.00 0.00 92.69 2.78 92.75 1.92 -4.95 15.78 1.10 21.33
1684259314938076 80.00 0.00 0.00 0.00 92.69 2.78 92.86 2.08 -0.33 -5.67 1.73 18.52
1684259314949991 80.00 0.00 0.00 0.00 93.74 7.43 92.89 2.79 -9.48 -12.74 -0.24 15.88
1684259314969126 80.00 0.00 0.00 0.00 91.97 5.02 92.81 3.22 -1.89 -37.48 0.33 10.05
1684259314981163 80.00 0.00 0.00 0.00 92.76 3.93 92.81 3.22 6.81 -35.25 1.12 4.58
1684259314993828 80.00 0.00 0.00 0.00 92.63 1.63 92.81 3.22 -0.00 -0.00 0.25 4.52
1684259315008311 80.00 0.00 0.00 0.00 92.63 1.63 92.82 3.36 0.00 0.00 -0.09 -2.71
1684259315023387 80.00 0.00 0.00 0.00 93.69 6.28 92.85 3.93 -0.58 -9.49 -1.30 -10.61
1684259315040379 80.00 0.00 0.00 0.00 92.56 0.48 92.83 3.65 -1.77 -33.74 -0.91 -16.80
1684259315055776 80.00 0.00 0.00 0.00 92.87 6.23 92.86 4.08 1.10 18.61 -0.73 -13.76
1684259315071918 80.00 0.00 0.00 0.00 92.63 1.63 92.72 3.35 -1.33 -26.76 0.29 -15.51
1684259315088195 80.00 0.00 0.00 0.00 92.63 1.63 92.80 2.93 8.57 44.59 1.60 -5.25
1684259315107027 80.00 0.00 0.00 0.00 92.76 3.93 92.80 2.93 -4.35 22.53 0.20 1.97
1684259315120802 80.00 0.00 0.00 0.00 92.56 0.48 92.79 2.79 0.00 0.00 0.20 1.97
1684259315138055 80.00 0.00 0.00 0.00 92.76 3.93 92.81 3.07 0.51 8.29 0.27 3.00
1684259315152898 80.00 0.00 0.00 0.00 92.69 2.78 92.68 2.64 -1.07 -19.34 0.21 1.77
1684259315170158 80.00 0.00 0.00 0.00 92.02 6.18 92.61 3.35 7.25 25.40 1.33 9.16
1684259315185528 80.00 0.00 0.00 0.00 90.87 0.34 92.36 2.61 4.34 -46.34 1.74 1.05
1684259315203206 80.00 0.00 0.00 0.00 91.79 1.56 92.26 2.60 14.11 41.65 3.67 9.60
1684259315218302 80.00 0.00 0.00 0.00 91.79 1.56 92.15 2.59 6.94 0.56 3.46 4.09
1684259315234914 80.00 0.00 0.00 0.00 90.87 0.34 91.92 2.15 6.31 0.51 4.80 1.34
1684259315250357 80.00 0.00 0.00 0.00 90.94 1.49 91.72 2.27 15.25 29.01 6.70 4.97
1684259315266967 80.00 0.00 0.00 0.00 91.79 1.56 91.60 1.98 12.18 -7.60 8.16 2.98
1684259315283420 80.00 0.00 0.00 0.00 91.22 7.30 91.41 2.54 7.34 17.96 9.21 7.64
1684259315300003 80.00 0.00 0.00 0.00 91.22 7.30 91.31 2.68 11.12 -34.07 9.70 0.21
1684259315316295 80.00 0.00 0.00 0.00 90.87 0.34 91.31 2.68 6.19 -8.55 9.93 4.93
1684259315332123 80.00 0.00 0.00 0.00 90.87 0.34 91.20 2.53 0.00 0.00 8.17 -0.27
1684259315350327 80.00 0.00 0.00 0.00 91.17 6.13 91.12 3.10 6.31 8.38 8.09 0.70
1684259315365351 80.00 0.00 0.00 0.00 91.22 7.30 91.16 3.97 5.15 -38.02 7.94 -4.11
1684259315382949 80.00 0.00 0.00 0.00 90.56 -4.24 91.11 3.25 -2.47 -49.40 5.73 -13.91
1684259315397184 80.00 0.00 0.00 0.00 91.17 6.13 91.04 3.82 3.37 50.36 4.63 -6.67
1684259315413281 80.00 0.00 0.00 0.00 90.80 -0.81 90.98 2.81 4.80 -35.49 4.31 -13.35
1684259315431043 80.00 0.00 0.00 0.00 90.87 0.34 90.94 1.94 2.96 57.04 3.29 -1.96
1684259315445617 80.00 0.00 0.00 0.00 90.87 0.34 90.94 1.94 2.98 59.65 2.89 6.56
1684259315463300 80.00 0.00 0.00 0.00 90.87 0.34 90.94 1.94 0.00 0.00 2.89 6.56
1684259315480786 80.00 0.00 0.00 0.00 90.87 0.34 90.90 1.22 0.00 0.00 2.10 5.52
1684259315495612 80.00 0.00 0.00 0.00 90.01 0.27 90.75 0.34 2.53 48.82 1.77 16.37
1684259315511371 80.00 0.00 0.00 0.00 91.17 6.13 90.83 1.64 9.60 55.72 3.28 29.51
1684259315526947 80.00 0.00 0.00 0.00 90.01 0.27 90.68 0.90 -4.94 -83.24 2.24 12.81
1684259315546060 80.00 0.00 0.00 0.00 90.08 1.43 90.59 1.18 7.60 38.32 2.59 22.04
1684259315559710 80.00 0.00 0.00 0.00 90.01 0.27 90.49 1.17 6.61 -20.49 3.05 12.35
1684259315576769 80.00 0.00 0.00 0.00 90.01 0.27 90.38 1.17 6.32 0.51 3.46 4.96
1684259315592239 80.00 0.00 0.00 0.00 90.08 1.43 90.28 1.30 6.97 0.57 4.34 5.03
1684259315610362 80.00 0.00 0.00 0.00 89.94 -0.88 90.16 1.15 5.48 -7.50 5.02 4.09
1684259315627945 80.00 0.00 0.00 0.00 90.20 3.75 90.19 1.58 6.64 8.70 5.53 -0.92
1684259315641202 80.00 0.00 0.00 0.00 89.61 -5.47 89.99 0.13 -1.79 -32.81 4.11 -11.99
1684259315657235 80.00 0.00 0.00 0.00 90.01 0.27 89.99 0.13 12.18 90.44 6.25 9.72
1684259315673902 80.00 0.00 0.00 0.00 90.30 6.08 90.02 0.72 0.00 0.00 5.30 4.93
1684259315690079 80.00 0.00 0.00 0.00 89.13 0.20 89.91 0.71 -1.77 -35.96 4.25 2.99
1684259315706770 80.00 0.00 0.00 0.00 90.87 0.34 90.02 0.72 6.55 0.52 4.28 3.00
1684259315725002 80.00 0.00 0.00 0.00 90.20 3.75 90.03 1.01 -5.91 -0.48 2.67 2.86
1684259315740301 80.00 0.00 0.00 0.00 90.08 1.43 90.05 1.29 -1.00 -18.97 1.86 1.43
1684259315755011 80.00 0.00 0.00 0.00 89.20 1.36 89.93 1.00 -1.18 -19.64 0.88 -2.11
1684259315772026 80.00 0.00 0.00 0.00 90.08 1.43 89.98 1.86 7.33 17.54 2.03 4.18
1684259315787368 80.00 0.00 0.00 0.00 90.01 0.27 89.98 1.86 -3.81 -56.19 0.03 -14.15
1684259315803493 80.00 0.00 0.00 0.00 90.01 0.27 89.95 1.13 0.00 0.00 0.03 -14.15
1684259315820569 80.00 0.00 0.00 0.00 89.70 -4.33 90.02 0.57 2.17 42.54 0.52 -4.34
1684259315838444 80.00 0.00 0.00 0.00 89.26 2.53 89.82 0.84 -3.94 31.67 -0.79 -0.44
1684259315852612 80.00 0.00 0.00 0.00 90.20 3.75 89.82 0.84 14.19 -19.29 1.72 -2.79
1684259315874288 80.00 0.00 0.00 0.00 90.08 1.43 89.82 0.84 -0.00 0.00 1.85 -0.42
1684259315886804 80.00 0.00 0.00 0.00 91.17 6.13 90.06 1.44 0.00 0.00 1.99 2.03
1684259315902111 80.00 0.00 0.00 0.00 90.35 7.25 90.10 2.16 -16.09 -38.93 -0.94 -5.03
1684259315920562 80.00 0.00 0.00 0.00 90.01 0.27 90.10 2.16 -1.87 -39.45 -0.69 -2.93
1684259315934860 80.00 0.00 0.00 0.00 89.13 0.20 89.99 2.15 0.00 0.00 -0.69 -2.93
1684259315951403 80.00 0.00 0.00 0.00 90.01 0.27 90.03 2.73 6.61 0.52 -0.14 -8.18
1684259315967220 80.00 0.00 0.00 0.00 90.35 7.25 90.16 3.32 -2.46 -36.34 0.05 -16.69
1684259315982195 80.00 0.00 0.00 0.00 89.94 -0.88 90.13 2.74 -9.09 -39.43 -2.86 -19.20
1684259315998416 80.00 0.00 0.00 0.00 89.06 -0.96 90.00 2.44 2.02 35.71 -2.61 -14.74
1684259316016394 80.00 0.00 0.00 0.00 90.01 0.27 89.86 1.71 7.04 16.58 -1.73 -12.67
1684259316030568 80.00 0.00 0.00 0.00 90.35 7.25 89.86 1.71 10.25 51.68 1.56 -1.34
1684259316049955 80.00 0.00 0.00 0.00 89.06 -0.96 89.74 1.56 0.00 0.00 1.80 3.59
1684259316064316 80.00 0.00 0.00 0.00 90.30 6.08 89.89 2.29 8.23 10.68 2.82 4.93
1684259316081605 80.00 0.00 0.00 0.00 89.86 -2.03 89.87 2.00 -8.46 -42.51 0.94 -0.45
1684259316094918 80.00 0.00 0.00 0.00 89.86 -2.03 89.81 0.84 1.38 21.65 1.42 6.79
1684259316111689 80.00 0.00 0.00 0.00 90.25 4.92 89.85 1.57 3.65 69.21 3.01 20.37
1684259316127242 80.00 0.00 0.00 0.00 90.20 3.75 89.99 2.16 -2.55 -46.60 2.44 10.09
1684259316144754 80.00 0.00 0.00 0.00 89.38 4.86 89.91 2.73 -8.10 -33.60 0.55 3.81
1684259316161598 80.00 0.00 0.00 0.00 89.38 4.86 89.79 2.43 4.70 -34.07 -0.14 -6.91
1684259316178752 80.00 0.00 0.00 0.00 89.86 -2.03 89.89 2.30 7.11 17.40 0.75 -4.73
1684259316193909 80.00 0.00 0.00 0.00 89.38 4.86 89.77 2.14 -6.58 8.89 -1.11 -4.95
1684259316209129 80.00 0.00 0.00 0.00 89.70 -4.33 89.75 1.86 7.63 10.01 0.91 1.61
1684259316226374 80.00 0.00 0.00 0.00 89.78 -3.18 89.74 1.71 1.19 16.62 0.88 0.98
1684259316241829 80.00 0.00 0.00 0.00 89.70 -4.33 89.67 0.56 0.65 9.29 0.51 -6.51
1684259316258099 80.00 0.00 0.00 0.00 89.86 -2.03 89.63 -0.16 4.28 71.01 1.36 8.19
1684259316276051 80.00 0.00 0.00 0.00 89.13 0.20 89.60 -0.75 2.35 40.28 2.67 17.43
1684259316289878 80.00 0.00 0.00 0.00 89.78 -3.18 89.65 -1.75 2.18 42.13 2.35 26.95
1684259316307545 80.00 0.00 0.00 0.00 88.91 -3.26 89.53 -1.91 -2.87 56.92 1.10 31.89
1684259316322947 80.00 0.00 0.00 0.00 89.70 -4.33 89.57 -3.06 7.72 9.98 2.89 32.03
1684259316339162 80.00 0.00 0.00 0.00 88.83 -4.41 89.46 -3.07 -2.48 70.85 1.63 39.63
1684259316354871 80.00 0.00 0.00 0.00 90.56 -4.24 89.56 -3.20 6.93 0.68 2.34 37.64
1684259316371164 80.00 0.00 0.00 0.00 89.73 -13.23 89.56 -4.31 -5.94 8.12 1.52 37.50
1684259316388267 80.00 0.00 0.00 0.00 89.78 -3.18 89.55 -4.45 -0.21 65.03 0.96 36.75
1684259316403867 80.00 0.00 0.00 0.00 88.74 -5.56 89.50 -5.17 0.64 9.20 0.75 32.86
1684259316421025 80.00 0.00 0.00 0.00 89.61 -5.47 89.48 -5.46 2.87 41.96 0.83 32.84
1684259316438374 80.00 0.00 0.00 0.00 90.14 2.59 89.63 -4.73 1.24 16.47 1.35 27.79
1684259316453983 80.00 0.00 0.00 0.00 89.78 -3.18 89.64 -4.59 -9.85 -46.86 -0.85 20.68
1684259316468718 80.00 0.00 0.00 0.00 89.86 -2.03 89.77 -4.29 -0.71 -9.71 -0.63 10.61
