#Task Selector: 6
#PID Parameters: kp: 0.08, kd: 0.04, ki: 0.02
#n_pos: 8
#n_vel: 8
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1684256221146495 14.86 68.40 -68.40 14.86 80.11 22.64 80.23 17.30 -9.35 -109.91 -25.48 -113.27
1684256221162799 13.15 68.75 -68.75 13.15 79.08 22.64 80.11 18.98 -1.10 -112.04 -19.44 -114.92
1684256221178786 11.10 69.11 -69.11 11.10 79.07 23.87 79.98 20.05 7.19 -104.83 -13.86 -115.48
1684256221197660 9.58 69.34 -69.34 9.58 80.10 25.08 79.98 21.12 6.80 -56.60 -8.87 -107.16
1684256221211645 7.63 69.58 -69.58 7.63 78.93 32.40 79.71 23.10 0.13 -76.30 -5.09 -98.45
1684256221229579 6.08 69.74 -69.74 6.08 76.81 33.68 79.29 24.94 15.31 -110.50 -0.04 -98.80
1684256221243720 4.14 69.88 -69.88 4.14 77.79 36.08 79.00 27.07 29.28 -129.97 5.77 -102.35
1684256221261125 2.45 69.96 -69.96 2.45 76.70 37.33 78.57 29.21 16.74 -122.82 8.12 -102.87
1684256221276765 0.60 70.00 -70.00 0.60 76.70 37.33 78.15 31.05 27.34 -136.94 12.71 -106.25
1684256221293821 -1.16 69.99 -69.99 -1.16 73.40 39.89 77.44 33.21 25.02 -107.70 15.98 -105.71
1684256221309265 -2.92 69.94 -69.94 -2.92 74.17 47.09 76.83 36.11 45.95 -139.57 20.82 -110.05
1684256221326040 -4.69 69.84 -69.84 -4.69 71.13 42.41 75.70 38.28 36.50 -173.07 24.53 -124.61
1684256221341877 -6.49 69.70 -69.70 -6.49 69.66 50.94 74.55 40.59 70.80 -136.81 33.37 -132.17
1684256221359364 -8.20 69.52 -69.52 -8.20 69.88 46.11 73.68 42.15 66.27 -132.50 39.74 -134.92
1684256221373470 -10.09 69.27 -69.27 -10.09 69.32 56.89 72.62 44.75 61.39 -110.10 43.75 -132.44
1684256221391187 -11.75 69.01 -69.01 -11.75 69.72 49.73 71.75 46.30 59.78 -146.83 49.13 -135.44
1684256221406382 -13.64 68.66 -68.66 -13.64 66.26 52.32 70.44 48.17 57.42 -102.04 52.89 -131.08
1684256221424668 -15.30 68.31 -68.31 -15.30 67.38 52.26 69.69 49.72 71.38 -102.42 58.69 -130.42
1684256221438757 -17.10 67.88 -67.88 -17.10 65.01 54.78 68.55 50.68 53.42 -109.76 59.62 -126.69
1684256221456499 -18.75 67.44 -67.44 -18.75 63.82 56.04 67.63 52.38 64.53 -54.17 63.13 -111.83
1684256221471382 -20.74 66.86 -66.86 -20.74 60.14 61.01 66.44 53.64 61.36 -114.49 61.95 -109.04
1684256221491499 -22.14 66.41 -66.41 -22.14 61.35 59.75 65.38 55.35 59.15 -62.56 61.06 -100.30
1684256221503451 -23.86 65.81 -65.81 -23.86 60.36 56.20 64.26 55.26 89.17 -142.72 64.53 -104.37
1684256221520067 -25.50 65.19 -65.19 -25.50 56.48 64.76 62.60 57.14 67.35 5.18 65.47 -85.37
1684256221535861 -27.15 64.52 -64.52 -27.15 56.21 69.45 61.35 59.28 104.79 -118.88 71.40 -87.48
1684256221552421 -28.80 63.80 -63.80 -28.80 55.31 64.82 59.84 60.85 75.87 -129.31 71.96 -90.84
1684256221568642 -30.40 63.05 -63.05 -30.40 54.08 66.06 58.47 62.26 93.02 -96.76 76.91 -89.21
1684256221584675 -32.06 62.23 -62.23 -32.06 52.78 68.48 57.09 63.81 85.26 -87.94 79.50 -93.44
1684256221601573 -33.62 61.40 -61.40 -33.62 50.42 68.60 55.87 64.76 81.64 -92.05 82.03 -90.63
1684256221618105 -35.18 60.52 -60.52 -35.18 50.36 69.78 54.50 66.02 73.53 -57.42 83.83 -89.99
1684256221634639 -36.74 59.58 -59.58 -36.74 49.23 68.65 53.11 67.57 83.11 -75.82 83.07 -81.63
1684256221650633 -38.23 58.64 -58.64 -38.23 47.93 71.07 52.04 68.36 87.04 -97.31 85.53 -94.44
1684256221666393 -39.71 57.64 -57.64 -39.71 46.68 72.30 50.85 68.72 67.86 -50.08 80.92 -85.84
1684256221682834 -41.17 56.61 -56.61 -41.17 42.80 78.27 49.28 70.40 72.46 -21.69 80.49 -72.38
1684256221698921 -42.56 55.57 -55.57 -42.56 39.38 73.76 47.45 71.36 97.22 -104.54 81.02 -73.36
1684256221715015 -43.99 54.45 -54.45 -43.99 41.48 80.60 46.03 72.88 114.17 -59.81 84.63 -69.84
1684256221731352 -45.36 53.31 -53.31 -45.36 41.48 80.60 44.92 74.38 86.49 -92.73 85.24 -69.93
1684256221747941 -46.70 52.14 -52.14 -46.70 36.67 80.84 43.21 75.76 67.35 -90.45 84.46 -74.06
1684256221763529 -48.04 50.91 -50.91 -48.04 39.29 76.12 41.96 76.69 109.76 -88.66 87.79 -75.66
1684256221780480 -49.34 49.65 -49.65 -49.34 35.64 76.24 40.43 77.34 73.24 -55.04 86.07 -70.38
1684256221797049 -50.64 48.32 -48.32 -50.64 31.98 75.15 38.59 77.70 92.71 -39.01 89.18 -68.99
1684256221813668 -51.85 47.02 -47.02 -51.85 31.98 75.15 37.24 77.31 110.54 -21.45 93.94 -68.96
1684256221830418 -52.99 45.74 -45.74 -52.99 32.09 69.10 36.33 76.73 80.75 23.26 91.88 -52.99
1684256221845859 -54.14 44.37 -44.37 -54.14 29.53 74.00 34.83 75.90 59.03 37.76 84.98 -40.79
1684256221862741 -55.27 42.95 -42.95 -55.27 25.78 75.27 32.87 75.23 88.49 48.88 85.23 -23.09
1684256221878432 -56.37 41.50 -41.50 -56.37 24.55 74.07 31.35 74.39 125.08 42.52 92.45 -6.47
1684256221894711 -57.40 40.07 -40.07 -57.40 20.79 75.33 29.04 74.29 93.10 51.95 90.37 11.11
1684256221910772 -58.46 38.50 -38.50 -58.46 22.04 75.31 27.34 74.17 144.00 6.15 99.21 18.76
1684256221928020 -59.32 37.16 -37.16 -59.32 22.03 76.52 26.10 74.34 98.53 6.73 99.94 24.47
1684256221942418 -60.27 35.60 -35.60 -60.27 14.45 84.86 23.91 75.56 86.41 -11.88 96.92 25.67
1684256221959033 -61.23 33.92 -33.92 -61.23 14.52 77.80 21.71 76.64 131.87 -73.07 103.31 13.63
1684256221976789 -62.02 32.47 -32.47 -62.02 13.29 75.38 19.68 76.82 123.66 -61.23 111.39 1.26
1684256221991837 -62.78 30.96 -30.96 -62.78 10.77 76.61 17.81 76.98 134.93 -11.44 117.20 -6.28
1684256222007028 -63.55 29.36 -29.36 -63.55 9.52 77.82 15.93 77.45 123.48 -11.03 117.00 -12.98
1684256222023280 -64.27 27.74 -27.74 -64.27 7.01 76.62 14.20 77.61 115.63 -28.84 119.81 -23.08
1684256222039373 -64.97 26.06 -26.06 -64.97 4.51 70.46 12.01 77.01 107.02 -10.02 115.19 -25.10
1684256222056736 -65.60 24.42 -24.42 -65.60 0.74 66.71 9.35 75.78 126.23 34.94 118.65 -21.57
1684256222071853 -66.41 22.13 -22.13 -66.41 -1.76 75.39 7.32 74.60 176.05 81.15 129.86 -9.94
1684256222095204 -66.86 20.73 -20.73 -66.86 -3.02 75.39 5.13 74.30 86.80 50.71 124.22 5.53
1684256222107713 -67.28 19.33 -19.33 -67.28 -5.53 72.92 2.78 73.99 175.28 24.07 130.68 16.19
1684256222120550 -67.74 17.63 -17.63 -67.74 -8.04 74.14 0.43 73.68 183.25 23.89 136.72 20.61
1684256222136853 -68.18 15.87 -15.87 -68.18 -10.54 74.13 -2.08 73.22 144.22 18.89 139.31 24.35
1684256222155043 -68.55 14.15 -14.15 -68.55 -11.79 74.12 -4.43 72.91 137.84 25.39 142.09 31.13
1684256222169553 -68.90 12.37 -12.37 -68.90 -14.30 72.88 -6.78 73.21 162.03 21.52 148.96 35.07
1684256222186422 -69.19 10.59 -10.59 -69.19 -19.31 71.60 -9.29 73.82 139.40 -17.90 150.61 28.46
1684256222202361 -69.45 8.79 -8.79 -69.45 -19.30 72.82 -11.48 73.50 157.24 -38.40 148.26 13.52
1684256222220021 -69.65 7.00 -7.00 -69.65 -21.79 72.79 -13.83 73.18 124.10 18.18 152.92 9.45
1684256222235080 -69.80 5.30 -5.30 -69.80 -24.33 69.09 -16.17 72.70 155.79 21.58 150.48 9.14
1684256222251782 -69.91 3.47 -3.47 -69.91 -25.55 70.30 -18.36 72.22 140.64 28.67 145.16 9.74
1684256222267421 -69.98 1.70 -1.70 -69.98 -29.29 69.01 -20.71 71.58 139.98 30.73 144.63 11.22
1684256222283294 -70.00 -0.08 0.08 -70.00 -29.31 67.80 -22.90 70.79 147.61 40.26 145.85 13.08
1684256222299521 -69.97 -1.87 1.87 -69.97 -33.01 67.72 -25.23 70.14 134.93 48.70 142.46 16.48
1684256222316770 -69.90 -3.66 3.66 -69.90 -35.46 67.66 -27.25 69.65 135.54 37.36 141.98 23.38
1684256222332211 -69.79 -5.44 5.44 -69.79 -36.71 66.41 -29.43 68.85 130.70 31.94 138.66 32.18
1684256222348669 -69.56 -7.86 7.86 -69.56 -39.18 65.13 -31.60 67.89 132.27 48.67 139.68 35.99
1684256222370556 -69.39 -9.20 9.20 -69.39 -40.43 63.89 -33.62 67.24 99.33 43.71 132.63 38.76
1684256222382941 -69.16 -10.79 10.79 -69.16 -41.67 62.64 -35.63 66.28 162.51 52.56 135.36 41.74
1684256222397539 -68.84 -12.69 12.69 -68.84 -45.28 62.51 -37.63 65.47 138.07 65.59 135.12 46.10
1684256222414832 -68.51 -14.37 14.37 -68.51 -47.70 61.22 -39.93 64.65 115.58 46.98 131.12 46.94
1684256222431209 -68.15 -15.98 15.98 -68.15 -48.76 63.56 -41.90 64.13 140.35 50.22 131.79 47.13
1684256222445229 -67.70 -17.79 17.79 -67.70 -52.36 60.99 -44.01 63.29 140.49 37.13 132.41 47.10
1684256222462271 -67.21 -19.58 19.58 -67.21 -53.69 57.34 -46.13 62.16 124.00 48.88 131.57 49.22
1684256222479321 -66.72 -21.17 21.17 -66.72 -54.90 56.09 -48.10 61.03 124.49 66.50 130.60 51.45
1684256222494271 -66.15 -22.91 22.91 -66.15 -56.15 53.62 -50.06 59.75 131.41 75.65 134.61 55.44
1684256222511351 -65.56 -24.53 24.53 -65.56 -60.71 52.19 -52.44 58.44 115.07 75.14 128.68 58.26
1684256222526822 -64.89 -26.26 26.26 -64.89 -64.05 50.80 -54.79 56.98 153.79 84.43 130.65 60.62
1684256222544429 -64.22 -27.85 27.85 -64.22 -64.11 49.60 -56.84 55.52 133.26 83.18 132.86 65.14
1684256222559261 -63.47 -29.52 29.52 -63.47 -63.14 47.26 -58.64 53.49 138.35 97.88 132.61 71.10
1684256222576111 -62.69 -31.15 31.15 -62.69 -65.42 44.73 -60.27 51.45 106.68 120.93 128.38 81.57
1684256222592459 -61.87 -32.74 32.74 -61.87 -66.69 39.84 -61.90 49.26 99.87 124.34 125.36 91.01
1684256222615730 -60.83 -34.64 34.64 -60.83 -68.77 40.96 -63.63 47.37 69.84 94.04 118.53 94.45
1684256222628242 -59.99 -36.07 36.07 -59.99 -68.86 38.54 -65.22 45.49 138.57 151.17 119.43 103.89
1684256222643866 -59.20 -37.36 37.36 -59.20 -68.98 34.89 -66.25 43.33 101.69 120.67 117.75 109.58
1684256222657175 -58.18 -38.92 38.92 -58.18 -70.03 34.86 -67.00 41.33 77.67 162.43 108.24 119.33
1684256222674777 -57.23 -40.31 40.31 -57.23 -70.06 33.64 -67.74 39.34 42.47 113.20 96.89 123.08
1684256222689599 -56.08 -41.89 41.89 -56.08 -73.17 32.33 -69.00 37.47 50.17 134.60 85.87 127.67
1684256222707520 -55.07 -43.22 43.22 -55.07 -73.23 29.91 -69.97 35.62 69.93 104.10 81.27 125.57
1684256222722333 -53.95 -44.60 44.60 -53.95 -75.24 28.65 -71.04 34.22 65.85 125.06 77.02 125.66
1684256222738512 -52.80 -45.96 45.96 -52.80 -75.28 26.24 -71.86 32.38 66.06 86.42 76.55 124.71
1684256222754883 -51.62 -47.28 47.28 -51.62 -74.33 22.62 -72.54 30.39 49.77 112.37 65.45 119.86
1684256222771000 -50.36 -48.62 48.62 -50.36 -73.29 26.27 -73.08 29.32 42.44 123.43 58.04 120.20
1684256222787688 -49.13 -49.87 49.87 -49.13 -76.30 21.40 -73.86 27.63 32.33 64.56 52.38 107.97
1684256222803457 -47.86 -51.08 51.08 -47.86 -75.33 20.20 -74.52 25.95 49.77 106.67 53.29 107.15
1684256222821285 -46.54 -52.29 52.29 -46.54 -76.30 17.78 -74.91 24.14 36.95 94.28 51.64 102.11
1684256222836212 -45.18 -53.47 53.47 -45.18 -76.29 16.58 -75.30 22.47 26.24 121.82 46.18 104.33
1684256222852544 -43.72 -54.67 54.67 -43.72 -75.30 15.36 -75.31 20.81 23.46 102.06 40.88 101.45
1684256222869458 -42.30 -55.77 55.77 -42.30 -75.29 14.15 -75.31 19.30 0.47 98.23 32.68 102.93
1684256222885548 -40.92 -56.79 56.79 -40.92 -75.22 10.53 -75.42 17.79 0.04 93.90 26.46 100.62
1684256222901138 -39.46 -57.82 57.82 -39.46 -76.13 8.16 -75.77 15.52 7.15 96.92 22.05 97.31
1684256222918978 -37.97 -58.81 58.81 -37.97 -77.05 7.00 -75.87 13.72 19.91 126.90 20.50 105.10
1684256222933806 -36.45 -59.76 59.76 -36.45 -76.06 5.77 -75.96 11.92 6.33 121.38 15.07 106.94
1684256222951132 -34.90 -60.68 60.68 -34.90 -77.86 3.49 -76.15 10.13 5.24 104.08 11.11 108.16
1684256222966224 -33.26 -61.59 61.59 -33.26 -76.81 1.07 -76.22 8.19 12.91 118.43 9.44 107.74
1684256222983787 -31.81 -62.36 62.36 -31.81 -76.75 -0.11 -76.40 6.26 3.67 110.40 6.97 108.78
1684256222999604 -30.27 -63.12 63.12 -30.27 -75.73 -1.36 -76.45 4.32 11.40 122.29 8.33 111.79
1684256223014965 -28.64 -63.87 63.87 -28.64 -75.67 -2.54 -76.51 2.69 3.62 126.21 8.78 115.83
1684256223031188 -27.01 -64.58 64.58 -27.01 -75.60 -3.71 -76.44 1.20 3.42 100.70 8.31 116.30
1684256223046730 -25.36 -65.24 65.24 -25.36 -74.49 -6.13 -76.12 -0.44 -4.32 95.50 5.28 112.37
1684256223062699 -23.68 -65.87 65.87 -23.68 -75.36 -7.22 -76.03 -2.06 -20.08 102.82 1.98 110.05
1684256223079245 -22.01 -66.45 66.45 -22.01 -75.19 -9.53 -75.70 -3.69 -5.24 98.10 0.67 109.31
1684256223095395 -20.33 -66.98 66.98 -20.33 -74.05 -11.93 -75.35 -5.32 -20.68 100.78 -3.53 107.10
1684256223111136 -18.54 -67.50 67.50 -18.54 -71.93 -14.43 -74.75 -7.11 -21.90 103.23 -6.72 106.20
1684256223128592 -16.83 -67.95 67.95 -16.83 -71.83 -15.58 -74.26 -8.88 -34.51 102.52 -12.46 103.73
1684256223144150 -15.02 -68.37 68.37 -15.02 -72.57 -17.74 -73.88 -10.78 -31.41 114.24 -16.84 102.24
1684256223161022 -13.37 -68.71 68.71 -13.37 -69.55 -19.21 -73.12 -12.72 -22.98 112.63 -20.14 103.73
1684256223176304 -11.65 -69.02 69.02 -11.65 -70.41 -20.22 -72.61 -14.48 -49.49 126.78 -25.79 107.64
1684256223192422 -9.49 -69.35 69.35 -9.49 -68.21 -22.71 -71.72 -16.42 -31.64 109.31 -27.23 108.45
1684256223212185 -7.93 -69.55 69.55 -7.93 -67.97 -24.94 -70.81 -18.34 -45.22 97.99 -32.23 108.44
1684256223226403 -6.08 -69.74 69.74 -6.08 -67.84 -26.04 -70.04 -20.11 -63.50 135.44 -37.58 112.77
1684256223243221 -4.54 -69.85 69.85 -4.54 -66.59 -28.37 -69.37 -21.85 -46.19 104.87 -40.62 112.97
1684256223257371 -2.74 -69.95 69.95 -2.74 -65.32 -30.68 -68.56 -23.74 -47.20 123.13 -42.20 115.55
1684256223276089 -0.91 -69.99 69.99 -0.91 -64.04 -32.97 -67.49 -25.64 -43.44 100.85 -43.71 113.88
1684256223290734 0.84 -69.99 69.99 0.84 -62.90 -34.18 -66.66 -27.51 -72.77 130.02 -49.93 116.05
1684256223307217 2.63 -69.95 69.95 2.63 -62.60 -36.29 -65.68 -29.52 -50.43 113.54 -50.05 114.39
1684256223322712 4.53 -69.85 69.85 4.53 -61.45 -37.49 -64.84 -31.37 -63.01 129.64 -53.97 116.94
1684256223339871 6.51 -69.70 69.70 6.51 -60.98 -40.58 -63.96 -33.33 -49.28 107.70 -54.48 118.15
1684256223358000 8.01 -69.54 69.54 8.01 -58.48 -43.93 -62.79 -35.56 -48.20 107.89 -52.57 114.70
1684256223371825 9.73 -69.32 69.32 9.73 -58.32 -44.92 -61.76 -37.63 -84.56 161.77 -57.36 121.82
1684256223387441 11.54 -69.04 69.04 11.54 -56.13 -46.24 -60.61 -39.58 -66.18 132.54 -59.73 122.99
1684256223404114 13.32 -68.72 68.72 13.32 -54.62 -49.32 -59.43 -41.62 -68.87 116.70 -62.91 124.97
1684256223420664 15.17 -68.34 68.34 15.17 -53.43 -50.45 -58.25 -43.66 -71.20 123.52 -62.71 124.16
1684256223438331 16.75 -67.97 67.97 16.75 -52.24 -51.56 -56.96 -45.56 -66.99 115.08 -64.79 124.35
1684256223452463 18.52 -67.50 67.50 18.52 -49.84 -53.77 -55.50 -47.60 -91.66 135.05 -68.37 125.03
1684256223469374 20.23 -67.01 67.01 20.23 -48.47 -55.77 -53.94 -49.50 -85.77 120.30 -72.93 126.61
1684256223485328 21.93 -66.48 66.48 21.93 -48.14 -57.57 -52.65 -51.20 -97.95 119.00 -79.15 128.00
1684256223502055 23.60 -65.90 65.90 23.60 -45.90 -58.79 -51.10 -52.93 -77.34 101.90 -78.25 120.51
1684256223517574 25.27 -65.28 65.28 25.27 -44.69 -59.83 -49.67 -54.63 -100.03 111.69 -82.48 117.91
1684256223534493 26.94 -64.61 64.61 26.94 -43.32 -61.73 -48.25 -56.18 -84.53 100.41 -84.43 115.87
1684256223550289 28.66 -63.86 63.86 28.66 -40.91 -63.74 -46.69 -57.84 -89.38 98.14 -86.71 112.70
1684256223567850 30.21 -63.15 63.15 30.21 -40.74 -64.57 -45.25 -59.47 -89.15 94.62 -89.48 110.14
1684256223582748 31.82 -62.35 62.35 31.82 -38.33 -66.52 -43.81 -61.06 -96.45 109.15 -90.07 106.90
1684256223598912 33.36 -61.54 61.54 33.36 -36.07 -67.63 -42.26 -62.55 -89.02 98.61 -90.48 104.19
1684256223614987 34.95 -60.65 60.65 34.95 -34.87 -68.57 -40.60 -63.92 -96.44 92.20 -90.29 100.84
1684256223631634 36.53 -59.71 59.71 36.53 -33.66 -69.50 -39.07 -65.26 -99.64 82.60 -93.08 98.43
1684256223648185 37.98 -58.80 58.80 37.98 -33.52 -70.27 -37.68 -66.57 -92.44 80.87 -92.13 94.57
1684256223664652 39.50 -57.79 57.79 39.50 -30.19 -71.45 -36.04 -67.78 -84.84 79.24 -92.17 91.93
1684256223680506 40.96 -56.77 56.77 40.96 -31.12 -72.07 -34.81 -68.82 -103.53 76.71 -93.94 89.25
1684256223696922 42.40 -55.70 55.70 42.40 -28.86 -73.09 -33.33 -69.89 -74.52 63.46 -92.11 85.36
1684256223714205 43.78 -54.62 54.62 43.78 -25.53 -74.20 -31.73 -70.85 -85.95 61.61 -90.80 79.41
1684256223729140 45.16 -53.48 53.48 45.16 -26.48 -74.80 -30.53 -71.74 -107.16 64.27 -93.07 75.12
1684256223746695 46.50 -52.32 52.32 46.50 -23.26 -75.15 -29.08 -72.57 -68.32 51.10 -89.55 69.98
1684256223761376 47.91 -51.03 51.03 47.91 -23.15 -75.87 -27.76 -73.36 -98.78 56.06 -89.44 66.67
1684256223778696 49.12 -49.87 49.87 49.12 -23.04 -76.58 -26.45 -74.15 -75.83 45.99 -87.37 62.31
1684256223793911 50.41 -48.57 48.57 50.41 -18.74 -76.99 -25.02 -74.84 -86.04 51.81 -87.52 58.88
1684256223810489 51.68 -47.21 47.21 51.68 -17.57 -77.78 -23.33 -75.56 -86.33 41.73 -85.37 54.50
1684256223827923 52.81 -45.95 45.95 52.81 -18.55 -78.38 -22.04 -76.22 -97.15 40.91 -88.20 51.69
1684256223842831 54.01 -44.53 44.53 54.01 -17.48 -78.47 -21.03 -76.75 -86.43 44.35 -88.26 49.53
1684256223860054 55.10 -43.17 43.17 55.10 -15.32 -78.64 -19.64 -77.23 -58.44 31.00 -82.17 45.37
1684256223875768 56.16 -41.79 41.79 56.16 -13.01 -80.14 -18.36 -77.86 -88.77 30.52 -84.72 42.80
1684256223891534 57.22 -40.33 40.33 57.22 -12.93 -80.80 -17.08 -78.47 -81.34 39.55 -82.54 40.73
1684256223907983 58.24 -38.84 38.84 58.24 -10.84 -80.28 -15.56 -78.93 -77.67 37.48 -82.77 39.67
1684256223926016 59.20 -37.36 37.36 59.20 -8.62 -81.06 -14.29 -79.44 -84.55 25.64 -82.59 36.40
1684256223940151 60.13 -35.84 35.84 60.13 -8.57 -81.71 -13.17 -79.93 -89.49 35.96 -82.98 35.68
1684256223956415 61.17 -34.03 34.03 61.17 -6.41 -81.81 -11.65 -80.36 -69.17 30.19 -79.48 34.34
1684256223975600 61.91 -32.67 32.67 61.91 -4.25 -81.89 -9.99 -80.79 -79.12 22.34 -78.57 31.59
1684256223989511 62.64 -31.24 31.24 62.64 -3.13 -82.56 -8.47 -81.28 -118.89 30.71 -86.12 31.55
1684256224004680 63.44 -29.59 29.59 63.44 0.13 -83.27 -6.83 -81.67 -100.42 32.32 -87.58 31.77
1684256224020911 64.17 -27.96 27.96 64.17 0.11 -82.63 -5.20 -81.90 -101.14 24.06 -90.06 29.84
1684256224038296 64.87 -26.30 26.30 64.87 2.27 -82.66 -3.56 -82.20 -93.78 13.16 -92.07 26.80
1684256224053897 65.53 -24.62 24.62 65.53 4.44 -82.66 -1.93 -82.40 -105.10 19.07 -94.64 25.98
1684256224070215 66.12 -22.97 22.97 66.12 6.59 -83.28 -0.03 -82.59 -100.04 12.32 -95.96 23.02
1684256224085632 66.68 -21.30 21.30 66.68 7.68 -82.64 1.73 -82.70 -122.91 12.78 -102.68 20.85
1684256224101892 67.21 -19.58 19.58 67.21 9.85 -82.60 3.49 -82.79 -108.35 6.39 -106.33 18.85
1684256224118175 67.69 -17.82 17.82 67.69 12.01 -82.54 5.38 -82.78 -108.20 5.44 -104.99 15.69
1684256224134977 68.19 -15.83 15.83 68.19 14.16 -82.46 7.14 -82.68 -112.63 -0.20 -106.52 11.63
1684256224155225 68.57 -14.06 14.06 68.57 16.31 -82.36 9.16 -82.65 -86.64 -5.00 -104.71 7.99
1684256224172261 68.88 -12.49 12.49 68.88 18.45 -82.24 11.19 -82.60 -118.87 -2.01 -107.84 6.10
1684256224184697 69.16 -10.83 10.83 69.16 20.59 -82.11 13.20 -82.53 -162.63 -4.15 -115.03 3.20
1684256224199961 69.40 -9.11 9.11 69.40 22.79 -81.32 15.23 -82.28 -132.24 -4.52 -119.06 1.09
1684256224215538 69.62 -7.30 7.30 69.62 23.86 -81.23 17.25 -82.11 -130.00 -15.78 -119.95 -2.48
1684256224232655 69.78 -5.52 5.52 69.78 25.97 -81.06 19.27 -81.91 -118.09 -10.24 -121.16 -4.56
1684256224248396 69.90 -3.75 3.75 69.90 28.18 -80.21 21.29 -81.62 -128.08 -12.22 -123.65 -6.76
1684256224264642 69.98 -1.86 1.86 69.98 29.34 -79.44 23.19 -81.25 -124.48 -17.90 -125.13 -8.98
1684256224282930 70.00 -0.15 0.15 70.00 32.61 -78.44 25.22 -80.76 -103.78 -20.59 -127.27 -10.93
1684256224298110 69.98 1.58 -1.58 69.98 34.70 -78.19 27.26 -80.25 -134.27 -32.31 -129.20 -14.71
1684256224313142 69.92 3.44 -3.44 69.92 35.87 -77.38 29.17 -79.66 -135.15 -33.72 -125.76 -18.41
1684256224330237 69.81 5.17 -5.17 69.81 39.12 -76.28 31.21 -79.03 -111.79 -34.58 -123.20 -22.17
1684256224345683 69.65 6.97 -6.97 69.65 40.30 -75.44 33.26 -78.31 -132.15 -40.74 -123.47 -25.29
1684256224362244 69.46 8.69 -8.69 69.46 42.50 -74.44 35.33 -77.48 -124.09 -43.73 -124.22 -29.47
1684256224377793 69.20 10.53 -10.53 69.20 44.86 -72.68 37.41 -76.54 -132.87 -53.23 -124.82 -34.60
1684256224395079 68.91 12.28 -12.28 68.91 47.06 -71.62 39.63 -75.56 -120.62 -54.43 -124.34 -39.17
1684256224412729 68.57 14.10 -14.10 68.57 49.08 -71.28 41.69 -74.66 -125.50 -55.40 -127.06 -43.52
1684256224427824 68.21 15.75 -15.75 68.21 50.61 -68.86 43.68 -73.50 -136.37 -59.26 -127.32 -46.89
1684256224443215 67.77 17.53 -17.53 67.77 52.61 -68.50 45.77 -72.39 -129.19 -75.81 -126.57 -52.15
1684256224459795 67.30 19.25 -19.25 67.30 55.71 -63.39 47.84 -70.78 -126.19 -66.98 -128.37 -56.20
1684256224477143 66.80 20.92 -20.92 66.80 55.24 -61.07 49.71 -68.98 -119.53 -92.89 -126.80 -62.71
1684256224491875 66.16 22.88 -22.88 66.16 56.91 -69.78 51.51 -68.40 -126.82 -121.90 -127.14 -72.49
1684256224510711 65.64 24.32 -24.32 65.64 62.58 -58.06 53.73 -66.57 -95.61 -30.86 -122.48 -69.69
1684256224524641 64.98 26.03 -26.03 64.98 61.78 -61.42 55.57 -65.30 -158.95 -131.19 -127.27 -79.29
1684256224543878 64.30 27.66 -27.66 64.30 63.90 -60.19 57.42 -63.91 -95.66 -66.30 -123.54 -80.65
1684256224557237 63.58 29.28 -29.28 63.58 63.79 -64.00 59.07 -63.30 -138.64 -103.78 -123.82 -86.22
1684256224573570 62.80 30.92 -30.92 62.80 66.60 -56.40 60.81 -61.79 -100.89 -37.14 -120.29 -81.38
1684256224590212 62.00 32.49 -32.49 62.00 69.09 -53.38 62.49 -60.54 -105.10 -90.83 -117.65 -84.36
1684256224606181 61.15 34.07 -34.07 61.15 69.61 -54.92 64.28 -59.77 -104.77 -78.39 -115.80 -82.55
1684256224622852 60.26 35.61 -35.61 60.26 75.11 -45.99 66.56 -56.80 -107.71 -46.14 -113.42 -73.08
1684256224638597 59.31 37.18 -37.18 59.31 77.60 -49.70 68.44 -55.75 -144.51 -188.91 -119.53 -92.84
1684256224655770 58.36 38.65 -38.65 58.36 75.81 -46.72 70.19 -53.91 -109.36 -60.84 -113.33 -84.04
1684256224671451 57.37 40.11 -40.11 57.37 79.32 -45.89 72.12 -52.13 -111.81 -117.19 -115.35 -90.40
1684256224687050 56.30 41.60 -41.60 56.30 76.91 -45.59 73.76 -49.82 -123.59 -114.62 -113.47 -91.76
1684256224704301 55.24 43.00 -43.00 55.24 78.20 -43.51 75.21 -48.21 -95.01 -133.46 -112.73 -103.80
1684256224721359 54.13 44.38 -44.38 54.13 80.15 -42.16 76.59 -46.81 -84.95 -94.52 -110.21 -104.26
1684256224736099 52.97 45.76 -45.76 52.97 83.95 -39.44 78.38 -44.87 -93.73 -95.16 -108.83 -106.35
1684256224752589 51.81 47.08 -47.08 51.81 81.80 -38.11 79.22 -43.89 -108.69 -117.31 -108.95 -115.25
1684256224768348 50.55 48.43 -48.43 50.55 82.18 -36.14 79.79 -42.19 -53.05 -62.52 -97.52 -99.45
1684256224785062 49.30 49.70 -49.70 49.30 81.49 -35.33 80.50 -40.77 -34.26 -101.45 -88.13 -104.53
1684256224802099 48.01 50.94 -50.94 48.01 87.14 -31.22 81.48 -38.94 -41.71 -83.58 -79.37 -100.33
1684256224817614 46.69 52.15 -52.15 46.69 82.91 -32.11 82.23 -37.25 -63.02 -118.17 -71.80 -100.77
1684256224834369 45.34 53.33 -53.33 45.34 83.25 -30.06 82.86 -35.57 -44.76 -100.52 -65.52 -96.65
