#Task Selector: 5
#PID Parameters: kp: 0.09, kd: 0.03, ki: 0.04
#n_pos: 8
#n_vel: 8
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1684250423655462 80.00 0.00 0.00 0.00 81.67 -0.31 80.97 -1.83 0.93 18.06 4.64 -4.29
1684250423671368 80.00 0.00 0.00 0.00 80.62 -1.56 80.86 -1.69 -8.73 -19.18 1.60 -6.81
1684250423687826 80.00 0.00 0.00 0.00 80.68 -0.36 80.75 -1.40 7.04 -8.55 3.45 -6.73
1684250423704606 80.00 0.00 0.00 0.00 81.61 -1.50 81.00 -1.38 6.47 -17.28 5.18 -10.00
1684250423720140 80.00 0.00 0.00 0.00 80.62 -1.56 81.01 -1.23 -16.04 -0.96 0.26 -10.30
1684250423736862 80.00 0.00 0.00 0.00 80.62 -1.56 81.01 -1.23 -0.46 -8.90 -0.66 -10.36
1684250423754056 80.00 0.00 0.00 0.00 80.56 -2.75 80.99 -1.53 0.00 0.00 -0.54 -8.11
1684250423769113 80.00 0.00 0.00 0.00 79.62 -1.61 80.75 -1.40 0.99 19.79 -1.22 -2.13
1684250428465427 80.00 0.00 0.00 0.00 79.62 -1.61 80.49 -1.56 0.05 -0.03 -1.33 -4.39
1684250428481309 80.00 0.00 0.00 0.00 79.67 -0.42 80.38 -1.42 16.16 10.30 1.78 -0.70
1684250423821613 80.00 0.00 0.00 0.00 79.67 -0.42 80.25 -1.43 -0.03 0.03 0.89 0.37
1684250423835725 80.00 0.00 0.00 0.00 78.71 0.73 79.89 -1.15 8.90 0.49 1.20 2.59
1684250423850974 80.00 0.00 0.00 0.00 80.73 0.83 79.90 -0.85 23.81 -18.25 6.18 0.43
1684250423869587 80.00 0.00 0.00 0.00 79.67 -0.42 79.78 -0.71 -0.75 -16.04 6.14 -0.47
1684250423883818 80.00 0.00 0.00 0.00 80.68 -0.36 79.80 -0.41 8.32 -10.00 7.18 -1.71
1684250423899719 80.00 0.00 0.00 0.00 79.73 0.78 79.81 -0.11 -0.94 -18.74 6.94 -6.53
1684250423916114 80.00 0.00 0.00 0.00 79.67 -0.42 79.82 0.04 -0.83 -18.27 6.83 -8.81
1684250423933849 80.00 0.00 0.00 0.00 79.78 1.98 79.83 0.34 -0.39 -8.43 4.76 -11.15
1684250423948804 80.00 0.00 0.00 0.00 79.82 3.19 79.85 0.79 -0.85 -20.07 4.66 -13.66
1684250423965480 80.00 0.00 0.00 0.00 79.73 0.78 79.98 0.80 -1.11 -27.03 3.41 -17.10
1684250423980875 80.00 0.00 0.00 0.00 79.78 1.98 79.86 0.94 -8.28 -0.41 -0.60 -14.87
1684250423998275 80.00 0.00 0.00 0.00 79.86 4.39 79.88 1.54 6.88 -8.26 0.35 -13.90
1684250424013937 80.00 0.00 0.00 0.00 80.78 2.03 79.89 1.84 -1.51 -38.40 -0.88 -17.45
1684250424028541 80.00 0.00 0.00 0.00 79.78 1.98 79.90 1.99 -0.90 -20.49 -0.87 -17.67
1684250424045103 80.00 0.00 0.00 0.00 77.72 1.89 79.66 2.28 -0.37 -9.07 -0.82 -16.52
1684250424061957 80.00 0.00 0.00 0.00 78.75 1.94 79.53 2.27 14.49 -17.13 1.04 -17.61
1684250424078541 80.00 0.00 0.00 0.00 78.71 0.73 79.39 1.97 7.70 0.35 2.11 -15.05
1684250424093607 80.00 0.00 0.00 0.00 76.71 3.06 79.01 2.25 9.25 20.38 3.41 -9.13
1684250424109908 80.00 0.00 0.00 0.00 79.78 1.98 79.01 2.25 23.10 -17.49 7.33 -11.26
1684250424126532 80.00 0.00 0.00 0.00 78.80 3.14 78.88 2.10 0.00 0.00 6.47 -10.23
1684250424142596 80.00 0.00 0.00 0.00 77.90 7.96 78.52 2.84 8.29 9.72 7.70 -4.22
1684250424159068 80.00 0.00 0.00 0.00 79.78 1.98 78.52 2.84 21.87 -45.02 10.54 -7.28
1684250424175911 80.00 0.00 0.00 0.00 76.71 3.06 78.39 2.98 0.00 0.00 10.59 -6.15
1684250424191456 80.00 0.00 0.00 0.00 77.80 4.32 78.27 3.28 8.09 -9.41 9.79 -5.18
1684250424207849 80.00 0.00 0.00 0.00 78.88 5.57 78.29 3.88 7.26 -18.14 9.73 -7.50
1684250424224047 80.00 0.00 0.00 0.00 77.72 1.89 78.42 3.74 -1.31 -37.30 8.41 -14.71
1684250424240356 80.00 0.00 0.00 0.00 77.67 0.68 78.16 3.58 -7.71 8.97 4.56 -11.40
1684250424256981 80.00 0.00 0.00 0.00 77.67 0.68 78.02 3.27 15.80 9.77 6.54 -10.18
1684250424272796 80.00 0.00 0.00 0.00 77.72 1.89 77.99 2.51 8.89 19.45 6.61 -8.96
1684250424290203 80.00 0.00 0.00 0.00 77.72 1.89 77.74 2.50 1.30 43.61 4.04 2.12
1684250424306310 80.00 0.00 0.00 0.00 77.76 3.10 77.87 2.50 15.95 0.71 6.03 2.21
1684250424321288 80.00 0.00 0.00 0.00 77.72 1.89 77.86 2.20 -8.75 -0.33 3.93 3.34
1684250424337750 80.00 0.00 0.00 0.00 77.72 1.89 77.71 1.74 0.62 18.40 3.10 7.91
1684250424356486 80.00 0.00 0.00 0.00 77.72 1.89 77.71 1.74 7.72 24.51 4.23 15.64
1684250424370509 80.00 0.00 0.00 0.00 76.67 1.85 77.59 1.89 0.00 0.00 5.19 14.52
1684250424386585 80.00 0.00 0.00 0.00 77.72 1.89 77.59 2.04 7.79 -9.06 4.19 12.16
1684250424403120 80.00 0.00 0.00 0.00 77.72 1.89 77.59 2.04 -0.35 -9.14 3.04 8.59
1684250424418538 80.00 0.00 0.00 0.00 76.67 1.85 77.46 2.03 0.00 0.00 2.87 3.14
1684250424436383 80.00 0.00 0.00 0.00 76.63 0.64 77.32 1.72 7.34 0.30 1.80 3.09
1684250424451509 80.00 0.00 0.00 0.00 76.63 0.64 77.19 1.57 9.37 20.38 4.06 5.67
1684250424467841 80.00 0.00 0.00 0.00 76.67 1.85 77.05 1.56 8.35 9.61 5.03 4.57
1684250424484270 80.00 0.00 0.00 0.00 76.71 3.06 76.93 1.71 7.97 0.33 5.06 1.55
1684250424500282 80.00 0.00 0.00 0.00 77.67 0.68 77.05 1.56 7.86 -9.14 6.04 0.41
1684250424517334 80.00 0.00 0.00 0.00 76.75 4.28 76.93 1.86 -7.34 8.54 4.15 2.61
1684250424533156 80.00 0.00 0.00 0.00 77.67 0.68 76.93 1.71 7.65 -18.86 5.15 1.40
1684250424549339 80.00 0.00 0.00 0.00 75.65 3.02 76.80 1.86 0.35 9.33 5.19 2.56
1684250424565686 80.00 0.00 0.00 0.00 74.67 6.66 76.56 2.61 7.81 -8.99 5.25 1.40
1684250424582095 80.00 0.00 0.00 0.00 77.72 1.89 76.69 2.77 14.90 -45.87 5.94 -6.88
1684250424598438 80.00 0.00 0.00 0.00 77.76 3.10 76.83 2.92 -8.35 -9.60 3.86 -9.28
1684250424614883 80.00 0.00 0.00 0.00 77.76 3.10 76.96 2.93 -8.28 -9.53 1.82 -10.51
1684250424630643 80.00 0.00 0.00 0.00 76.67 1.85 76.83 3.07 -8.32 -0.32 -0.20 -9.41
1684250424646743 80.00 0.00 0.00 0.00 76.67 1.85 76.82 2.77 7.78 -9.05 1.69 -11.61
1684250424662668 80.00 0.00 0.00 0.00 76.67 1.85 76.70 2.92 0.62 19.07 0.81 -6.87
1684250424681161 80.00 0.00 0.00 0.00 76.71 3.06 76.83 2.92 6.77 -7.88 1.61 -9.02
1684250424696450 80.00 0.00 0.00 0.00 78.80 3.14 77.35 2.48 -8.68 -0.31 -0.45 -7.94
1684250424711469 80.00 0.00 0.00 0.00 77.76 3.10 77.35 2.63 -34.34 29.24 -6.60 1.45
1684250424728995 80.00 0.00 0.00 0.00 75.61 1.81 77.08 2.47 -0.30 -8.64 -5.60 1.57
1684250424744096 80.00 0.00 0.00 0.00 77.76 3.10 77.08 2.47 17.79 10.72 -2.34 4.11
1684250424760143 80.00 0.00 0.00 0.00 76.67 1.85 77.08 2.47 0.00 0.00 -1.30 4.15
1684250424778266 80.00 0.00 0.00 0.00 76.79 5.50 77.10 2.93 0.00 0.00 -2.27 5.28
1684250424792806 80.00 0.00 0.00 0.00 78.80 3.14 77.36 3.09 -0.97 -31.36 -2.47 -1.03
1684250424809075 80.00 0.00 0.00 0.00 76.92 11.61 77.39 4.16 -16.33 -9.96 -5.35 -1.29
1684250424825793 80.00 0.00 0.00 0.00 77.80 4.32 77.26 4.30 -1.51 -63.89 -4.46 -9.23
1684250424841873 80.00 0.00 0.00 0.00 77.76 3.10 77.26 4.30 7.75 -9.10 0.80 -14.03
1684250424859929 80.00 0.00 0.00 0.00 77.76 3.10 77.53 4.46 0.00 0.00 0.84 -12.95
1684250424874390 80.00 0.00 0.00 0.00 77.80 4.32 77.54 4.62 -18.58 -11.20 -3.71 -15.69
1684250424891250 80.00 0.00 0.00 0.00 77.80 4.32 77.68 4.92 -0.29 -8.99 -3.74 -16.81
1684250424906860 80.00 0.00 0.00 0.00 78.84 4.35 77.94 4.78 -9.04 -19.75 -4.87 -19.28
1684250424923337 80.00 0.00 0.00 0.00 76.75 4.28 77.68 4.92 -15.58 8.67 -6.70 -14.28
1684250424938856 80.00 0.00 0.00 0.00 77.76 3.10 77.79 3.86 16.49 -9.13 -2.60 -14.18
1684250424955723 80.00 0.00 0.00 0.00 77.80 4.32 77.79 3.86 -6.27 63.03 -3.19 1.69
1684250424972845 80.00 0.00 0.00 0.00 77.80 4.32 77.79 4.01 0.00 0.00 -4.16 2.83
1684250424988415 80.00 0.00 0.00 0.00 77.72 1.89 77.79 3.86 -0.32 -9.74 -4.20 1.61
1684250425003046 80.00 0.00 0.00 0.00 77.87 6.75 77.79 4.16 0.36 10.34 -1.83 4.30
1684250425021756 80.00 0.00 0.00 0.00 78.84 4.35 77.92 4.17 -0.46 -16.24 -1.85 3.40
1684250425035848 80.00 0.00 0.00 0.00 76.75 4.28 77.66 4.16 -9.20 -0.34 -1.87 5.82
1684250425052807 80.00 0.00 0.00 0.00 77.90 7.96 77.81 4.62 15.39 0.56 2.00 4.81
1684250425068824 80.00 0.00 0.00 0.00 77.76 3.10 77.81 4.62 -8.97 -28.77 -1.18 2.35
1684250425085079 80.00 0.00 0.00 0.00 77.76 3.10 77.80 4.47 0.00 0.00 -0.40 -5.52
1684250425101366 80.00 0.00 0.00 0.00 77.76 3.10 77.80 4.32 0.30 9.31 -0.36 -4.36
1684250425117927 80.00 0.00 0.00 0.00 77.80 4.32 77.81 4.62 0.30 9.15 -0.29 -2.00
1684250425133413 80.00 0.00 0.00 0.00 78.75 1.94 77.92 4.02 -0.66 -19.56 -0.41 -5.74
1684250425149679 80.00 0.00 0.00 0.00 77.84 5.53 77.79 4.17 -6.79 36.96 -1.20 0.91
1684250425166073 80.00 0.00 0.00 0.00 78.80 3.14 78.05 4.02 7.63 -8.97 0.90 -0.16
1684250425182277 80.00 0.00 0.00 0.00 77.80 4.32 78.04 3.57 -15.79 8.75 -3.00 0.86
1684250425199486 80.00 0.00 0.00 0.00 77.76 3.10 78.04 3.57 0.72 26.51 -1.79 7.77
1684250425216166 80.00 0.00 0.00 0.00 79.82 3.19 78.29 3.58 0.00 0.00 -1.79 7.77
1684250425230899 80.00 0.00 0.00 0.00 77.80 4.32 78.30 3.73 -17.47 -0.72 -4.01 6.51
1684250425247226 80.00 0.00 0.00 0.00 78.91 6.78 78.44 4.04 -0.30 -9.29 -4.08 4.21
1684250425263882 80.00 0.00 0.00 0.00 79.82 3.19 78.57 4.19 -8.33 -18.49 -5.04 4.34
1684250425280080 80.00 0.00 0.00 0.00 78.75 1.94 78.68 3.75 -8.23 -9.65 -5.22 -1.48
1684250425295710 80.00 0.00 0.00 0.00 78.80 3.14 78.68 3.75 -7.33 28.74 -7.09 3.23
1684250425312960 80.00 0.00 0.00 0.00 78.84 4.35 78.81 3.75 0.00 0.00 -5.12 2.14
1684250425328939 80.00 0.00 0.00 0.00 79.78 1.98 79.07 3.61 -8.12 -0.30 -6.22 -1.21
1684250425348676 80.00 0.00 0.00 0.00 78.88 5.57 78.95 3.91 -12.75 7.09 -7.82 -0.33
1684250425361366 80.00 0.00 0.00 0.00 78.80 3.14 79.07 3.76 9.30 -23.42 -4.47 -3.17
1684250425378495 80.00 0.00 0.00 0.00 79.82 3.19 79.19 3.31 -7.27 8.55 -5.34 -0.94
1684250425393497 80.00 0.00 0.00 0.00 79.78 1.98 79.18 3.16 -7.58 29.92 -5.25 5.11
1684250425409645 80.00 0.00 0.00 0.00 77.80 4.32 79.06 3.46 0.35 9.32 -4.17 7.49
1684250425426612 80.00 0.00 0.00 0.00 77.84 5.53 78.94 3.76 7.02 -17.52 -2.38 1.70
1684250425442726 80.00 0.00 0.00 0.00 77.80 4.32 78.81 3.75 7.45 -18.51 -1.45 -0.61
1684250425458466 80.00 0.00 0.00 0.00 77.76 3.10 78.56 3.89 8.24 0.31 0.59 -0.53
1684250425474584 80.00 0.00 0.00 0.00 78.71 0.73 78.54 3.29 15.61 -8.68 4.14 -2.50
1684250425490944 80.00 0.00 0.00 0.00 77.76 3.10 78.41 3.28 1.30 36.93 3.14 5.04
1684250425507899 80.00 0.00 0.00 0.00 78.80 3.14 78.28 3.28 7.64 0.31 5.00 4.01
1684250425523945 80.00 0.00 0.00 0.00 78.75 1.94 78.15 3.27 7.97 0.34 6.95 0.31
1684250425539653 80.00 0.00 0.00 0.00 75.65 3.02 77.88 3.11 8.13 0.37 7.92 -0.81
1684250425555707 80.00 0.00 0.00 0.00 79.56 -2.81 78.10 2.07 16.74 10.06 9.13 2.64
1684250425572616 80.00 0.00 0.00 0.00 77.72 1.89 78.09 1.77 -12.72 61.64 6.61 12.66
1684250425589894 80.00 0.00 0.00 0.00 79.78 1.98 78.34 1.63 0.59 17.53 5.66 14.81
1684250425605251 80.00 0.00 0.00 0.00 79.82 3.19 78.48 1.93 -16.39 9.11 1.66 17.04
1684250425620739 80.00 0.00 0.00 0.00 78.84 4.35 78.62 2.09 -9.00 -19.82 0.37 9.94
1684250425638064 80.00 0.00 0.00 0.00 79.86 4.39 78.75 2.25 -7.77 -9.03 -1.55 8.77
1684250425653110 80.00 0.00 0.00 0.00 77.87 6.75 78.64 2.85 -8.85 -10.38 -3.66 7.43
1684250425669472 80.00 0.00 0.00 0.00 79.86 4.39 79.16 3.02 6.75 -36.74 -3.83 2.80
1684250425686123 80.00 0.00 0.00 0.00 78.80 3.14 79.07 3.76 -31.62 -10.28 -9.87 0.25
1684250425703775 80.00 0.00 0.00 0.00 77.76 3.10 79.07 3.91 5.38 -42.15 -7.61 -12.72
1684250425718964 80.00 0.00 0.00 0.00 78.84 4.35 78.96 4.21 -0.35 -9.96 -7.73 -16.16
1684250425735181 80.00 0.00 0.00 0.00 79.86 4.39 78.96 4.36 7.22 -18.27 -4.78 -19.58
1684250425751392 80.00 0.00 0.00 0.00 77.76 3.10 78.83 4.20 -0.33 -9.30 -3.70 -18.27
1684250425767638 80.00 0.00 0.00 0.00 78.80 3.14 78.70 4.05 8.29 9.63 -1.69 -15.93
1684250425783810 80.00 0.00 0.00 0.00 78.84 4.35 78.82 3.75 8.23 9.66 0.45 -13.43
1684250425800069 80.00 0.00 0.00 0.00 78.84 4.35 78.69 3.74 -7.44 18.40 -1.33 -6.54
1684250425815857 80.00 0.00 0.00 0.00 77.72 1.89 78.55 3.59 8.11 0.32 3.64 -5.21
1684250425832388 80.00 0.00 0.00 0.00 79.82 3.19 78.81 3.60 8.16 9.47 3.99 1.24
1684250425849211 80.00 0.00 0.00 0.00 78.80 3.14 78.81 3.45 -15.30 -0.63 2.12 2.41
1684250425864528 80.00 0.00 0.00 0.00 79.90 5.60 78.81 3.60 0.33 9.87 1.26 5.93
1684250425881521 80.00 0.00 0.00 0.00 79.82 3.19 79.07 3.61 -0.29 -8.89 1.26 5.98
1684250425897856 80.00 0.00 0.00 0.00 79.78 1.98 79.19 3.46 -15.76 -0.65 -1.74 4.69
1684250425914156 80.00 0.00 0.00 0.00 78.84 4.35 79.19 3.46 -7.49 8.90 -3.71 4.60
1684250425929825 80.00 0.00 0.00 0.00 79.78 1.98 79.31 3.17 0.00 0.00 -2.78 2.30
1684250425947525 80.00 0.00 0.00 0.00 79.86 4.39 79.57 3.48 -6.61 16.74 -4.62 4.35
1684250425962301 80.00 0.00 0.00 0.00 79.56 -2.81 79.54 2.73 -18.14 -21.17 -7.91 0.52
1684250425978560 80.00 0.00 0.00 0.00 79.78 1.98 79.66 2.58 2.02 46.10 -5.74 6.36
1684250425998389 80.00 0.00 0.00 0.00 79.82 3.19 79.65 2.28 -6.16 7.32 -6.55 6.04
1684250426010586 80.00 0.00 0.00 0.00 79.82 3.19 79.65 2.28 0.83 24.75 -6.41 10.25
1684250426026304 80.00 0.00 0.00 0.00 78.80 3.14 79.53 2.43 0.00 0.00 -4.44 10.33
1684250426042509 80.00 0.00 0.00 0.00 78.91 6.78 79.54 2.73 7.54 -8.95 -2.56 8.10
1684250426059456 80.00 0.00 0.00 0.00 77.80 4.32 79.29 3.02 -0.53 -17.89 -2.63 5.86
1684250426076308 80.00 0.00 0.00 0.00 78.84 4.35 79.17 3.02 14.64 -17.30 0.03 1.61
1684250426091746 80.00 0.00 0.00 0.00 77.72 1.89 78.94 3.61 8.29 0.32 3.33 4.29
1684250426107448 80.00 0.00 0.00 0.00 78.84 4.35 78.82 3.90 14.64 -37.42 4.91 -6.15
1684250426123983 80.00 0.00 0.00 0.00 77.80 4.32 78.57 4.04 7.08 -17.92 6.56 -9.30
1684250426140053 80.00 0.00 0.00 0.00 78.88 5.57 78.45 4.34 15.71 -8.77 8.42 -13.49
1684250426156915 80.00 0.00 0.00 0.00 77.76 3.10 78.32 4.33 7.00 -17.63 9.30 -15.69
1684250426172566 80.00 0.00 0.00 0.00 78.80 3.14 78.31 3.88 8.27 0.33 9.39 -14.53
1684250426188763 80.00 0.00 0.00 0.00 78.54 -2.87 78.40 2.98 0.87 28.05 9.56 -8.79
1684250426205378 80.00 0.00 0.00 0.00 77.84 5.53 78.27 3.13 -5.59 54.05 7.03 0.13
1684250426222270 80.00 0.00 0.00 0.00 76.67 1.85 78.14 3.12 7.41 -8.70 6.92 -1.00
1684250426238574 80.00 0.00 0.00 0.00 78.75 1.94 78.13 2.82 8.03 0.33 6.10 3.72
1684250426254019 80.00 0.00 0.00 0.00 77.76 3.10 78.13 2.67 0.69 19.56 5.30 8.40
1684250426270530 80.00 0.00 0.00 0.00 77.80 4.32 77.99 2.51 0.30 9.18 3.37 10.65
1684250426286777 80.00 0.00 0.00 0.00 77.80 4.32 78.00 2.67 8.27 9.62 3.53 14.05
1684250426302424 80.00 0.00 0.00 0.00 77.80 4.32 77.87 2.81 -0.31 -9.69 2.46 12.80
1684250426318735 80.00 0.00 0.00 0.00 77.76 3.10 77.77 3.56 7.64 -8.97 3.30 8.17
1684250426335051 80.00 0.00 0.00 0.00 77.72 1.89 77.76 3.10 5.99 -45.74 4.75 -4.30
1684250426352039 80.00 0.00 0.00 0.00 77.76 3.10 77.90 3.26 0.87 26.77 3.93 0.13
1684250426368402 80.00 0.00 0.00 0.00 78.91 6.78 77.92 3.87 -8.32 -9.58 1.89 -1.11
1684250426384391 80.00 0.00 0.00 0.00 76.67 1.85 77.78 3.71 -1.23 -37.85 1.65 -8.28
1684250426400773 80.00 0.00 0.00 0.00 77.76 3.10 77.77 3.56 8.32 9.57 2.65 -8.24
1684250426416158 80.00 0.00 0.00 0.00 77.76 3.10 77.77 3.41 0.32 9.85 1.66 -8.21
1684250426432703 80.00 0.00 0.00 0.00 77.76 3.10 77.76 3.25 0.30 9.16 1.73 -5.85
1684250426450357 80.00 0.00 0.00 0.00 76.71 3.06 77.63 3.25 0.28 8.59 0.81 -3.65
1684250426466708 80.00 0.00 0.00 0.00 76.75 4.28 77.51 3.55 8.02 0.31 1.07 2.10
1684250426481655 80.00 0.00 0.00 0.00 77.72 1.89 77.51 3.40 8.10 -19.96 1.97 -3.74
1684250426497764 80.00 0.00 0.00 0.00 77.76 3.10 77.36 2.94 0.33 9.39 3.05 -1.37
1684250426514203 80.00 0.00 0.00 0.00 78.80 3.14 77.63 3.10 8.74 27.95 4.30 6.86
1684250426531309 80.00 0.00 0.00 0.00 77.80 4.32 77.63 3.25 -15.53 -9.47 1.32 4.48
1684250426546859 80.00 0.00 0.00 0.00 77.93 9.18 77.66 4.01 -0.32 -9.75 1.24 2.03
1684250426563198 80.00 0.00 0.00 0.00 77.80 4.32 77.66 4.16 -1.27 -46.53 1.04 -4.93
1684250426579571 80.00 0.00 0.00 0.00 77.80 4.32 77.80 4.32 -0.30 -9.26 0.97 -7.16
1684250426596080 80.00 0.00 0.00 0.00 77.72 1.89 77.92 4.02 -8.24 -9.49 -1.06 -8.39
1684250426611550 80.00 0.00 0.00 0.00 77.87 6.75 77.94 4.63 -7.83 19.28 -3.05 -3.48
1684250426627998 80.00 0.00 0.00 0.00 78.80 3.14 78.07 4.63 -1.15 -36.89 -3.24 -9.27
1684250426643870 80.00 0.00 0.00 0.00 78.80 3.14 78.07 4.63 -8.16 -0.33 -5.35 -12.80
1684250426660635 80.00 0.00 0.00 0.00 76.71 3.06 77.93 4.48 0.00 0.00 -3.41 -11.62
1684250426677378 80.00 0.00 0.00 0.00 77.76 3.10 77.91 3.72 8.12 9.35 -2.35 -9.23
1684250426694028 80.00 0.00 0.00 0.00 77.80 4.32 77.91 3.72 1.25 45.66 -2.04 2.29
1684250426709094 80.00 0.00 0.00 0.00 78.75 1.94 78.03 3.42 0.00 -0.00 -2.00 3.45
1684250426725457 80.00 0.00 0.00 0.00 77.72 1.89 78.03 3.42 -7.28 18.17 -1.88 6.91
1684250426742103 80.00 0.00 0.00 0.00 77.76 3.10 78.01 2.96 0.00 0.00 -0.90 4.49
1684250426758163 80.00 0.00 0.00 0.00 78.75 1.94 78.01 2.81 0.85 28.36 -0.65 12.65
1684250426774430 80.00 0.00 0.00 0.00 77.76 3.10 77.88 2.81 0.34 9.28 0.41 13.85
1684250426790847 80.00 0.00 0.00 0.00 78.75 1.94 78.13 2.67 7.89 0.32 1.40 13.89
1684250426806883 80.00 0.00 0.00 0.00 79.78 1.98 78.39 2.53 -15.91 8.77 -1.61 13.82
1684250426823164 80.00 0.00 0.00 0.00 78.75 1.94 78.50 2.23 -15.46 8.59 -3.70 9.19
1684250426840878 80.00 0.00 0.00 0.00 79.78 1.98 78.63 2.23 -6.72 16.78 -4.54 11.28
1684250426855672 80.00 0.00 0.00 0.00 79.78 1.98 78.89 2.25 -8.63 -0.39 -4.70 8.96
1684250426871945 80.00 0.00 0.00 0.00 79.78 1.98 79.14 2.11 -15.79 -0.70 -6.68 8.88
1684250426888418 80.00 0.00 0.00 0.00 78.75 1.94 79.14 2.11 -15.28 8.49 -8.69 6.39
1684250426905600 80.00 0.00 0.00 0.00 77.67 0.68 79.13 1.80 0.00 0.00 -8.74 5.23
1684250426920533 80.00 0.00 0.00 0.00 78.75 1.94 79.13 1.80 0.74 20.25 -9.63 7.72
1684250426938028 80.00 0.00 0.00 0.00 78.71 0.73 79.00 1.65 0.00 0.00 -7.64 6.63
1684250426953187 80.00 0.00 0.00 0.00 78.71 0.73 78.99 1.50 8.81 10.32 -4.61 6.84
1684250426969976 80.00 0.00 0.00 0.00 78.71 0.73 78.86 1.34 0.35 8.97 -3.72 5.87
1684250426986081 80.00 0.00 0.00 0.00 79.73 0.78 78.85 1.19 8.30 9.72 -1.61 7.13
1684250427000599 80.00 0.00 0.00 0.00 79.73 0.78 78.84 1.04 0.42 10.35 0.42 8.51
1684250427017495 80.00 0.00 0.00 0.00 78.66 -0.47 78.83 0.74 0.36 8.89 2.37 8.56
1684250427034390 80.00 0.00 0.00 0.00 79.67 -0.42 79.08 0.60 0.73 17.81 2.46 10.79
1684250427050798 80.00 0.00 0.00 0.00 79.67 -0.42 79.20 0.31 -15.23 8.39 0.47 9.31
1684250427066912 80.00 0.00 0.00 0.00 78.66 -0.47 79.19 0.16 -7.13 18.26 -0.42 11.59
1684250427081990 80.00 0.00 0.00 0.00 78.66 -0.47 79.18 0.01 0.42 9.97 -1.47 11.55
1684250427098348 80.00 0.00 0.00 0.00 79.67 -0.42 79.31 -0.14 0.39 9.19 -1.47 11.57
1684250427116290 80.00 0.00 0.00 0.00 78.71 0.73 79.18 -0.14 -6.74 8.01 -3.35 11.36
1684250427131234 80.00 0.00 0.00 0.00 79.67 -0.42 79.17 -0.29 8.53 0.42 -2.33 10.12
1684250427147739 80.00 0.00 0.00 0.00 78.60 -1.67 79.16 -0.44 0.40 9.08 -2.33 10.14
1684250427165117 80.00 0.00 0.00 0.00 79.67 -0.42 79.16 -0.44 0.39 8.63 -2.37 8.99
1684250427179440 80.00 0.00 0.00 0.00 79.56 -2.81 79.15 -0.74 0.00 0.00 -0.47 7.95
1684250427195791 80.00 0.00 0.00 0.00 79.56 -2.81 79.26 -1.04 0.88 18.28 0.53 7.95
1684250427213175 80.00 0.00 0.00 0.00 79.73 0.78 79.40 -0.88 -6.49 16.81 -0.33 8.80
1684250427228632 80.00 0.00 0.00 0.00 79.56 -2.81 79.38 -1.18 -8.66 -10.13 -1.46 6.39
1684250427245013 80.00 0.00 0.00 0.00 79.67 -0.42 79.50 -1.32 0.88 18.24 -0.51 7.67
1684250427260683 80.00 0.00 0.00 0.00 79.67 -0.42 79.50 -1.32 -7.71 9.17 -2.54 8.76
1684250427277575 80.00 0.00 0.00 0.00 79.56 -2.81 79.62 -1.46 0.00 0.00 -2.59 7.62
1684250427293265 80.00 0.00 0.00 0.00 79.56 -2.81 79.61 -1.76 -7.62 9.06 -3.59 7.68
1684250427310388 80.00 0.00 0.00 0.00 79.62 -1.61 79.62 -1.61 0.84 17.45 -3.48 9.86
1684250427326565 80.00 0.00 0.00 0.00 79.62 -1.61 79.62 -1.46 -0.46 -9.22 -3.65 6.42
1684250427342150 80.00 0.00 0.00 0.00 80.62 -1.56 79.74 -1.76 -0.48 -9.57 -2.90 3.12
1684250427360687 80.00 0.00 0.00 0.00 79.56 -2.81 79.74 -1.76 -6.03 15.76 -2.57 6.36
1684250427375230 80.00 0.00 0.00 0.00 79.67 -0.42 79.74 -1.76 -0.00 0.00 -2.68 4.08
1684250427392320 80.00 0.00 0.00 0.00 80.62 -1.56 79.85 -1.90 0.00 0.00 -1.72 2.93
1684250427407392 80.00 0.00 0.00 0.00 80.56 -2.75 79.98 -1.89 -7.85 9.44 -2.70 4.11
1684250427424704 80.00 0.00 0.00 0.00 80.62 -1.56 80.11 -1.73 -7.23 -0.45 -2.65 2.92
1684250427439850 80.00 0.00 0.00 0.00 80.49 -3.93 80.22 -2.02 -8.77 -10.34 -3.85 -0.55
1684250427455702 80.00 0.00 0.00 0.00 81.55 -2.68 80.46 -2.16 -6.91 18.28 -4.66 2.89
1684250427472206 80.00 0.00 0.00 0.00 80.62 -1.56 80.46 -2.16 -14.62 8.08 -6.43 5.10
1684250427488818 80.00 0.00 0.00 0.00 79.73 0.78 80.48 -1.71 -0.00 0.00 -5.67 3.13
1684250427505021 80.00 0.00 0.00 0.00 79.62 -1.61 80.48 -1.86 -1.30 -27.69 -5.84 -0.33
1684250427520922 80.00 0.00 0.00 0.00 81.55 -2.68 80.59 -2.00 0.44 9.41 -5.78 0.84
1684250427537992 80.00 0.00 0.00 0.00 80.56 -2.75 80.59 -2.00 -6.79 8.25 -5.65 0.69
1684250427554491 80.00 0.00 0.00 0.00 80.56 -2.75 80.58 -2.15 0.00 0.00 -4.74 0.75
1684250427570008 80.00 0.00 0.00 0.00 79.56 -2.81 80.47 -2.01 0.49 9.59 -3.59 3.24
